epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
1,train,-0.19324585795402527,20.109375,0.7490234375,1.359375,3.99609375,8164,10,,2.369140625,,0.5518809863941792,0.5119373049049755,0.5119373049049755,,,
2,train,-0.20419283211231232,20.171875,0.0146636962890625,0.88623046875,4.49609375,80,10,,3.4609375,,0.8497912583770346,0.9727884786464516,0.9727884786464516,,,
3,train,-0.2964365780353546,34.5625,0.0987548828125,0.6201171875,3.22265625,131,10,,2.20703125,,0.8140795637790771,0.9172636333388398,0.9172636333388398,,,
4,train,-0.3965332806110382,44.28125,0.029388427734375,0.509765625,4.3359375,119,10,,3.1015625,,0.7442200274803747,0.7916911390762557,0.7916911390762557,,,
5,train,-0.3966381549835205,40.96875,0.011749267578125,0.47412109375,4.49609375,262,10,,3.0703125,,0.7185980431938792,0.7674433265488365,0.7674433265488365,,,
6,train,-0.4589131772518158,46.0625,0.004688262939453125,0.430419921875,4.5,131,10,,2.826171875,,0.7082658580522871,0.747126534365484,0.747126534365484,,,
7,train,-0.49961376190185547,50.875,0.058624267578125,0.4453125,3.796875,310,10,,2.146484375,,0.6598122767754294,0.6937691715910568,0.6937691715910568,,,
8,train,-0.5809429287910461,58.34375,0.0188751220703125,0.429931640625,3.720703125,65,10,,1.9130859375,,0.7207231617532954,0.7888083123986545,0.7888083123986545,,,
9,train,-0.6149420142173767,61.15625,0.022735595703125,0.375244140625,3.6328125,64,10,,1.873046875,,0.7221200584121291,0.7929000851031799,0.7929000851031799,,,
10,train,-0.6189807653427124,61.125,0.03399658203125,0.375732421875,3.505859375,87,10,,1.9375,,0.717461376685055,0.7806769431281957,0.7806769431281957,,,
11,train,-0.5311598181724548,49.125,0.060577392578125,0.374267578125,3.1015625,160,10,,1.71875,,0.7111887312674017,0.7414379891161406,0.7414379891161406,,,
12,train,-0.5543561577796936,52.09375,0.0207061767578125,0.35693359375,2.525390625,79,10,,1.33984375,,0.7855082196164633,0.8372766515415799,0.8372766515415799,,,
13,train,-0.582156777381897,55.46875,0.0015745162963867188,0.335205078125,2.40625,35,9,,1.1962890625,,0.8007491407839956,0.8348018635388883,0.8254508860554678,,,
14,train,-0.4479825794696808,39.0625,0.053955078125,0.40380859375,2.724609375,72,10,,1.3408203125,,0.7984338433371096,0.881735157775704,0.881735157775704,,,
15,train,-0.5235732793807983,47.5,0.029693603515625,0.427490234375,2.021484375,45,10,,0.80322265625,,0.8048341013974423,0.7227276468900604,0.7227276468900604,,,
16,train,-0.5309879183769226,48.0,0.06787109375,0.401123046875,1.5703125,31,9,,0.5361328125,,0.8596061434835949,0.6969591556066137,0.6798072329372173,,,
17,train,-0.5729709267616272,53.96875,0.09375,0.369140625,2.69140625,98,10,,1.17578125,,0.7514606469983516,0.7818473281749656,0.7818473281749656,,,
18,train,-0.6111372113227844,58.28125,0.06719970703125,0.364013671875,3.390625,52,9,,2.126953125,,0.7536451470694915,0.8451268687143061,0.836362655391072,,,
19,train,-0.6347989439964294,61.25,0.05133056640625,0.31103515625,3.62890625,51,6,,2.37109375,,0.7527548919229381,0.8458839838330047,0.7896860807795906,,,
20,train,-0.6243952512741089,60.21875,0.0235595703125,0.29052734375,3.625,138,5,,2.220703125,,0.720507524489127,0.8008232813700132,0.6844755078509062,,,
21,train,-0.6309245824813843,60.84375,0.05303955078125,0.30224609375,3.630859375,91,6,,2.13671875,,0.7179785823715576,0.7974811843793567,0.7236091883005995,,,
22,train,-0.6241743564605713,59.4375,0.0255584716796875,0.32861328125,3.373046875,68,7,,2.189453125,,0.7388274084430018,0.8249581824304468,0.7853847176554913,,,
23,train,-0.6359279751777649,60.375,0.032623291015625,0.298095703125,3.34375,58,7,,2.228515625,,0.7512627004337648,0.8241039356031057,0.7843513673709929,,,
24,train,-0.6391629576683044,61.0,0.057098388671875,0.274169921875,3.28125,44,7,,2.078125,,0.76132480020438,0.8372685442577881,0.8004794730401916,,,
25,train,-0.6324145197868347,60.03125,0.07659912109375,0.289794921875,3.080078125,40,7,,1.916015625,,0.7565744250622426,0.8097086747174793,0.7666912915660005,,,
26,train,-0.6136430501937866,57.3125,0.101318359375,0.307373046875,2.849609375,51,8,,1.48828125,,0.7727630682866637,0.8151687957391205,0.791315008017158,,,
27,train,-0.6339747905731201,59.78125,0.0802001953125,0.29345703125,3.1328125,53,8,,1.90234375,,0.7612731360756063,0.8178628797063499,0.794365169386703,,,
28,train,-0.6272656321525574,59.03125,0.091552734375,0.27490234375,3.21484375,61,9,,2.068359375,,0.7661001897412486,0.8377091277733976,0.8285264277858078,,,
29,train,-0.6196803450584412,58.28125,0.083740234375,0.26708984375,3.25390625,274,10,,1.8076171875,,0.7129356102136636,0.7631662967488128,0.7631662967488128,,,
