epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
1,train,-0.19608145952224731,22.515625,0.9921875,1.3935546875,2.486328125,91,10,,1.033203125,,0.18002625064076294,0.2236634861680903,0.2236634861680903,,,
2,train,-0.3594493269920349,41.28125,0.1396484375,0.4736328125,2.68359375,84,10,,1.3154296875,,0.5518957472019856,0.6218189568525763,0.6218189568525763,,,
3,train,-0.487481027841568,49.78125,0.0697021484375,0.404296875,2.666015625,62,10,,1.2509765625,,0.5009500178627344,0.5604231721150409,0.5604231721150409,,,
4,train,-0.5695114731788635,55.78125,0.0592041015625,0.3447265625,2.62890625,55,10,,1.21875,,0.4651529369842412,0.5192031206166865,0.5192031206166865,,,
5,train,-0.6118614077568054,58.625,0.03472900390625,0.33935546875,2.61328125,59,10,,1.2119140625,,0.42283487416058463,0.461397753932116,0.461397753932116,,,
6,train,-0.6689746379852295,64.3125,0.04052734375,0.3037109375,2.626953125,39,10,,1.2841796875,,0.4181427716002174,0.4596684764068925,0.4596684764068925,,,
7,train,-0.7167033553123474,68.6875,0.0288543701171875,0.271240234375,2.623046875,28,8,,1.248046875,,0.40403221446030646,0.44417308231647734,0.3724302360871118,,,
8,train,-0.7282116413116455,69.5625,0.0239715576171875,0.24658203125,2.62890625,26,9,,1.279296875,,0.4065495676184233,0.44422048515301527,0.4127571419770602,,,
9,train,-0.7299844026565552,69.3125,0.025726318359375,0.2490234375,2.625,39,9,,1.2373046875,,0.37888415689556376,0.4180230168896114,0.3850815633741889,,,
10,train,-0.7510694265365601,71.0625,0.0236663818359375,0.2481689453125,2.64453125,31,8,,1.2373046875,,0.37640507834675996,0.4132583406853288,0.33752968483020673,,,
11,train,-0.7587296962738037,71.6875,0.017974853515625,0.234375,2.646484375,33,8,,1.2216796875,,0.3823378374518308,0.4201614599579034,0.3453261883773795,,,
12,train,-0.7720309495925903,73.0,0.015289306640625,0.2259521484375,2.666015625,29,8,,1.26171875,,0.37804384214435127,0.4121886561577401,0.3363250092145811,,,
13,train,-0.7738175988197327,72.9375,0.020233154296875,0.2259521484375,2.666015625,30,10,,1.2119140625,,0.3590124666351141,0.3869184243943373,0.3869184243943373,,,
14,train,-0.7829720377922058,73.5,0.0191497802734375,0.2244873046875,2.671875,42,10,,1.20703125,,0.33668734828874836,0.36027634357255744,0.36027634357255744,,,
15,train,-0.7946187257766724,74.875,0.031585693359375,0.232666015625,2.6875,50,10,,1.169921875,,0.29640118703805396,0.3062275722920821,0.3062275722920821,,,
16,train,-0.7912518978118896,73.875,0.0185546875,0.23388671875,2.703125,46,10,,1.171875,,0.3192998530843627,0.3311830959411684,0.3311830959411684,,,
17,train,-0.8042904734611511,74.9375,0.015838623046875,0.2276611328125,2.701171875,39,10,,1.2021484375,,0.3434602307138629,0.35686064641795323,0.35686064641795323,,,
18,train,-0.8132279515266418,76.0,0.0236663818359375,0.2208251953125,2.69921875,44,10,,1.203125,,0.305335362667134,0.31551429739977255,0.31551429739977255,,,
19,train,-0.8177139163017273,76.25,0.016998291015625,0.218017578125,2.701171875,44,9,,1.2490234375,,0.3047688144077052,0.31123357722922085,0.27227607834180123,,,
20,train,-0.8177636861801147,76.125,0.0179443359375,0.221435546875,2.69921875,41,9,,1.330078125,,0.310013246204088,0.31861512060269337,0.2800734964674079,,,
21,train,-0.8288167119026184,77.6875,0.0195159912109375,0.2103271484375,2.69921875,42,9,,1.2861328125,,0.29511251597389454,0.29924053497170455,0.2596073893911208,,,
22,train,-0.8289542198181152,77.4375,0.01898193359375,0.2100830078125,2.69921875,45,9,,1.287109375,,0.307093472087801,0.31180879619824964,0.2728870196162571,,,
23,train,-0.8341097831726074,77.875,0.017333984375,0.2093505859375,2.701171875,43,9,,1.283203125,,0.30374713151681554,0.3078040942550979,0.2686555987006239,,,
24,train,-0.8441209197044373,79.125,0.018829345703125,0.2032470703125,2.701171875,33,9,,1.26953125,,0.29817325821083174,0.3024637060051415,0.26300778938111635,,,
25,train,-0.8426063060760498,78.625,0.01512908935546875,0.2010498046875,2.701171875,34,9,,1.26953125,,0.29743743386842114,0.30257072364205573,0.2631214629088109,,,
26,train,-0.8348007202148438,77.5625,0.0179443359375,0.2047119140625,2.701171875,40,9,,1.294921875,,0.30253519214199875,0.31024283191704216,0.2712270524776079,,,
27,train,-0.8412768244743347,78.5,0.010528564453125,0.202880859375,2.697265625,39,9,,1.310546875,,0.3096812183916159,0.31594925956637293,0.2772571585651223,,,
28,train,-0.8442032933235168,78.625,0.01526641845703125,0.2003173828125,2.697265625,41,9,,1.3193359375,,0.2953388479672242,0.30056851937247253,0.2610078653237051,,,
29,train,-0.8392899036407471,78.125,0.015167236328125,0.2021484375,2.701171875,38,9,,1.2744140625,,0.30283128254429226,0.3091455763765363,0.2700695007428147,,,
30,train,-0.8407431244850159,78.375,0.0139923095703125,0.189697265625,2.703125,34,9,,1.2578125,,0.2943510638624365,0.30042651565820666,0.260855658067195,,,
31,train,-0.8497575521469116,79.0625,0.013519287109375,0.1942138671875,2.701171875,36,9,,1.2666015625,,0.2971616235191251,0.3015977952814272,0.2620941307414399,,,
32,train,-0.8479312658309937,79.0625,0.01329803466796875,0.1898193359375,2.701171875,41,9,,1.3134765625,,0.2946592300781,0.30018820727569695,0.2606059764222154,,,
33,train,-0.8463667035102844,79.0625,0.01116943359375,0.1849365234375,2.69921875,37,10,,1.3154296875,,0.3110069361534912,0.31714910013040687,0.31714910013040687,,,
34,train,-0.8432875275611877,78.4375,0.0184173583984375,0.192138671875,2.697265625,40,10,,1.3349609375,,0.2998075252117459,0.3070556990366077,0.3070556990366077,,,
35,train,-0.8475426435470581,79.0625,0.0245361328125,0.1844482421875,2.701171875,47,10,,1.3017578125,,0.2866518074351986,0.29225063494318615,0.29225063494318615,,,
36,train,-0.8530736565589905,79.625,0.01390838623046875,0.1849365234375,2.69921875,41,10,,1.3046875,,0.2898868743396191,0.29522969983113245,0.29522969983113245,,,
37,train,-0.8484759330749512,79.125,0.01045989990234375,0.1839599609375,2.701171875,37,9,,1.2939453125,,0.2993632809071639,0.30490504990609074,0.2655881594860268,,,
38,train,-0.8551666140556335,79.6875,0.01174163818359375,0.182861328125,2.701171875,38,9,,1.291015625,,0.29736095989847333,0.303995617924171,0.26462667303804177,,,
39,train,-0.8510118126869202,79.6875,0.01297760009765625,0.17626953125,2.701171875,41,9,,1.2919921875,,0.2975027643593947,0.3027685008847248,0.26333147656458256,,,
40,train,-0.8495800495147705,79.375,0.0124053955078125,0.1806640625,2.697265625,33,9,,1.3037109375,,0.3009400740512691,0.3073030897796874,0.26811848495646456,,,
1,val,-0.31115832924842834,38.5,0.381591796875,0.53076171875,2.720703125,10,5,0.9119177023298972,1.4365234375,0.771790894790655,0.6518275769147235,0.7243773221627001,0.5668053572382863,0.17873295999728028,0.2537246644496918,0.2545413374900818
2,val,-0.45710161328315735,49.0,0.09637451171875,0.40673828125,2.685546875,11,5,0.9240563779095439,1.40625,0.7380812763916216,0.5988769992997852,0.6739345516198979,0.4868960141124298,0.24370356825894143,0.3876512944698334,0.27154111862182617
3,val,-0.5629346966743469,57.75,0.052978515625,0.342529296875,2.646484375,11,5,0.9060087670061792,1.2216796875,0.7043628275630136,0.5453096129643451,0.6133721648433281,0.39247759439135665,0.24239493832922027,0.21061016619205475,0.2564188539981842
4,val,-0.5774417519569397,57.65625,0.018096923828125,0.30712890625,2.6640625,15,7,0.8280554440865866,1.1650390625,0.6619201473085234,0.47890034266302617,0.5223965141009665,0.4176096334151612,0.25320091877708656,0.23521548509597778,0.17447136342525482
5,val,-0.633754312992096,63.71875,0.03717041015625,0.357177734375,2.634765625,13,6,0.943569130105758,1.3916015625,0.6590125784799628,0.4737757975200879,0.5291755303947385,0.362023189632945,0.26947682384220134,0.2978537082672119,0.22994089126586914
6,val,-0.6951143145561218,69.5625,0.0306396484375,0.310302734375,2.607421875,16,7,0.9262900764835309,1.240234375,0.6307551563241707,0.4291941937658059,0.4752921187902683,0.3604137467750892,0.2743255661145035,0.18828392028808594,0.18058009445667267
7,val,-0.7353347539901733,73.8125,0.0180816650390625,0.25634765625,2.6484375,18,7,0.9012150766905602,1.23828125,0.6048978990604326,0.387409378246938,0.4242878695366848,0.2989354619234614,0.2870217164760366,0.15278349816799164,0.1293743997812271
8,val,-0.7127268314361572,70.9375,0.0214996337890625,0.240966796875,2.634765625,17,7,0.8895735901344521,1.19140625,0.6099692722084635,0.39502709895252075,0.4251874581714602,0.3000221468782007,0.2776410860240227,0.11889689415693283,0.1062091812491417
9,val,-0.748564600944519,74.8125,0.03826904296875,0.2493896484375,2.587890625,20,7,0.9051259950452233,1.197265625,0.5954705939364523,0.37364754343211903,0.40744426699251657,0.27816308793674305,0.26405222510181425,0.12461360543966293,0.13401909172534943
10,val,-0.7449679374694824,73.5625,0.01036834716796875,0.258544921875,2.6875,19,7,0.9462771463215034,1.2919921875,0.6014163087199726,0.3815195408724775,0.41507081601877316,0.2878880509725339,0.30147153488006423,0.10346444696187973,0.15735633671283722
11,val,-0.7275782823562622,72.0,0.03875732421875,0.2196044921875,2.65625,20,7,0.9384067089340159,1.1533203125,0.5965500842867285,0.37508167770589784,0.4042853180433037,0.2749129082348458,0.2756586582573961,0.1821724772453308,0.15886937081813812
12,val,-0.732309877872467,71.375,0.018524169921875,0.2489013671875,2.6484375,21,8,0.9418942395520791,1.2451171875,0.5890452190985658,0.36234772905199697,0.39658838578441263,0.3217796488497442,0.2887554047035402,0.1328660547733307,0.12441611289978027
13,val,-0.75372314453125,74.375,0.0267791748046875,0.233642578125,2.62890625,24,9,0.943236873333182,1.1923828125,0.5726512230842443,0.33660302769046546,0.37002739406657525,0.33579655159530813,0.27479082975941876,0.1262056678533554,0.09746462851762772
14,val,-0.761974573135376,74.5,0.032318115234375,0.220947265625,2.69921875,24,9,0.9237903064263179,1.1240234375,0.5654051368888642,0.32425627117168876,0.33961730252184624,0.3041941121619799,0.28074543657109213,0.11929549276828766,0.10247863829135895
15,val,-0.7819340825080872,76.1875,0.037933349609375,0.231689453125,2.708984375,26,9,0.9321867311963676,1.1494140625,0.5582275209751048,0.31349224387843233,0.31634751656021887,0.2798567155204089,0.2547733107771431,0.0744968056678772,0.11246746778488159
16,val,-0.763038694858551,74.625,0.01371002197265625,0.22509765625,2.693359375,23,9,0.9387736932933364,1.1669921875,0.581344476214671,0.34999310147232454,0.3577920992815669,0.32335720010406444,0.23198937146800647,0.06992531567811966,0.07680436223745346
17,val,-0.7801464796066284,76.1875,0.00995635986328125,0.23193359375,2.6796875,22,9,0.9506646877884432,1.169921875,0.5715612607174061,0.3335026725799741,0.3338667177192683,0.2984756425264935,0.2439597027955843,0.09521728754043579,0.09800835698843002
18,val,-0.7992141246795654,78.3125,0.0220489501953125,0.21435546875,2.708984375,23,9,0.9455612258896533,1.228515625,0.5634608313725316,0.32015293293584324,0.3178047899470368,0.2817369113993994,0.22420715035082006,0.10670404136180878,0.08017988502979279
19,val,-0.7944532036781311,77.3125,0.01029205322265625,0.2159423828125,2.705078125,24,9,0.9248544958922107,1.2763671875,0.563228965580133,0.3203802100670089,0.33666851687780874,0.30113351289035367,0.24099364697355302,0.05647912994027138,0.043957244604825974
20,val,-0.7893016338348389,76.4375,0.02020263671875,0.2392578125,2.705078125,26,9,0.94202864966759,1.279296875,0.5541800625132318,0.30641804575982035,0.31809915616847584,0.2817539153370494,0.2508037912019045,0.052623819559812546,0.07404249906539917
21,val,-0.8012969493865967,77.4375,0.0143280029296875,0.2222900390625,2.68359375,25,9,0.9439864342259789,1.32421875,0.5639436806595381,0.32195571957643176,0.32809152809712133,0.2926356665025409,0.24441668920717555,0.11394833773374557,0.08308915048837662
22,val,-0.7931898236274719,77.1875,0.0162506103515625,0.227783203125,2.7265625,26,9,0.9450319141290084,1.22265625,0.5698204713661517,0.3333046281778236,0.34239651206785127,0.3072933112079228,0.24533469108051176,0.09542395919561386,0.08990991860628128
23,val,-0.8040310740470886,78.125,0.0189208984375,0.215087890625,2.70703125,25,9,0.9259543524703477,1.30078125,0.5520290304227371,0.30220190531113844,0.30378946251791106,0.2670055878203761,0.26837945435970084,0.06754529476165771,0.07704571634531021
24,val,-0.8184993863105774,79.8125,0.013397216796875,0.2166748046875,2.68359375,27,9,0.9729404274340221,1.2666015625,0.5408416731497556,0.2829909787274415,0.2976584108679702,0.26037010177317554,0.2512348865232946,0.07422031462192535,0.06223665922880173
25,val,-0.8173867464065552,79.9375,0.00957489013671875,0.1986083984375,2.701171875,26,9,0.9562708024671879,1.236328125,0.5603172687631464,0.3165206141568583,0.3246850086243427,0.2887300396640616,0.24537689871933285,0.09467489272356033,0.06685437262058258
26,val,-0.8089047074317932,77.9375,0.01200103759765625,0.20654296875,2.70703125,26,9,0.960229160650089,1.2744140625,0.5513989525680801,0.30147622745197855,0.31086339174761646,0.274142524737978,0.2760324888068389,0.1257314682006836,0.0989074781537056
27,val,-0.8032842874526978,77.9375,0.01422882080078125,0.2127685546875,2.708984375,26,9,0.9423659737192193,1.3505859375,0.5589048074301837,0.3138857260743908,0.3261703705499454,0.29031092728382013,0.27073939234026495,0.05009505897760391,0.054065149277448654
28,val,-0.8162625432014465,79.3125,0.0183868408203125,0.2286376953125,2.697265625,27,9,0.9314990418141631,1.3564453125,0.5548419880663966,0.3071563963393077,0.31946047210938877,0.28342460749728526,0.26264677876888515,0.11458352208137512,0.06816058605909348
29,val,-0.8163942098617554,80.0625,0.024871826171875,0.189453125,2.71484375,28,9,0.9397746670940268,1.24609375,0.5457490661243571,0.29277408491364243,0.30137882638951985,0.26420623902776624,0.2611224765098936,0.10516802221536636,0.07833187282085419
30,val,-0.8226918578147888,79.8125,0.0095977783203125,0.19189453125,2.71484375,26,9,0.9466129202498303,1.2744140625,0.5520763610112249,0.30321969119766423,0.3096356746067209,0.27326848901849526,0.25291576661410214,0.0724092498421669,0.06858555972576141
31,val,-0.8099926114082336,78.125,0.01357269287109375,0.2012939453125,2.70703125,27,9,0.913491394502524,1.3095703125,0.5494539086705084,0.29776587142169886,0.3029476077785522,0.26578831714558854,0.2710271327399508,0.11399254202842712,0.07256707549095154
32,val,-0.8143076300621033,79.0625,0.0082855224609375,0.1904296875,2.693359375,26,9,0.9622081975899607,1.3154296875,0.5529006364552322,0.3041730229794315,0.30200041061488225,0.265189472468556,0.2406056295598904,0.07966186851263046,0.0618736669421196
33,val,-0.7989866137504578,76.8125,0.0206756591796875,0.2000732421875,2.708984375,25,9,0.9434564144810866,1.3330078125,0.5573911137818455,0.3106178856673233,0.32807066611199814,0.29210450704610424,0.2618327901856168,0.09131719917058945,0.08903265744447708
34,val,-0.8043652772903442,77.9375,0.03204345703125,0.1993408203125,2.6796875,28,9,0.9344449112647275,1.306640625,0.5506592472637506,0.3015447568053936,0.31240252232417054,0.2755274104039339,0.25498930725751173,0.08023488521575928,0.06967883557081223
35,val,-0.8217636942863464,79.4375,0.01605224609375,0.2025146484375,2.701171875,26,9,0.9417587957420721,1.2373046875,0.5416561694689102,0.2848712534042911,0.28825434150475837,0.2507637042845246,0.24887231044106933,0.10290435701608658,0.0943295955657959
