epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
1,train,-0.209459125995636,20.015625,1.095703125,1.46484375,2.66796875,91,10,,0.99755859375,,0.07474423199290126,0.15283139279837818,0.15283139279837818,,,
2,train,-0.35653001070022583,36.71875,0.14453125,0.52783203125,2.962890625,91,10,,1.412109375,,0.33082998426566157,0.33689628994947507,0.33689628994947507,,,
3,train,-0.49857792258262634,50.21875,0.07916259765625,0.40087890625,2.275390625,91,10,,0.859375,,0.3995157952199532,0.5575639750038707,0.5575639750038707,,,
4,train,-0.6068256497383118,60.65625,0.05828857421875,0.35400390625,2.267578125,91,10,,0.8046875,,0.3645007226653165,0.4990038771609898,0.4990038771609898,,,
5,train,-0.6698983311653137,65.0625,0.032257080078125,0.312744140625,2.275390625,91,10,,0.8017578125,,0.361873606363354,0.4851275430407482,0.4851275430407482,,,
6,train,-0.7151569724082947,68.8125,0.01293182373046875,0.282470703125,2.3359375,91,10,,0.8603515625,,0.33681824697167584,0.42271806267905443,0.42271806267905443,,,
7,train,-0.7277227640151978,69.5,0.00989532470703125,0.257080078125,2.341796875,91,10,,0.8662109375,,0.3364065300392868,0.41939259824164393,0.41939259824164393,,,
8,train,-0.7402213215827942,70.3125,0.00801849365234375,0.2425537109375,2.3515625,91,10,,0.875,,0.33448496965074637,0.4128276032366744,0.4128276032366744,,,
9,train,-0.7410088181495667,70.125,0.03814697265625,0.2447509765625,2.3515625,91,10,,0.87744140625,,0.3177785434616185,0.3943326290882875,0.3943326290882875,,,
10,train,-0.7498895525932312,70.9375,0.039154052734375,0.2308349609375,2.3359375,91,10,,0.8603515625,,0.325017758838124,0.4112721791346418,0.4112721791346418,,,
11,train,-0.7369344234466553,69.0,0.0292816162109375,0.24365234375,2.3671875,91,10,,0.89208984375,,0.31144672908880644,0.3802113863494052,0.3802113863494052,,,
12,train,-0.7627379894256592,71.8125,0.04400634765625,0.22900390625,2.369140625,91,10,,0.89306640625,,0.30374334543665304,0.3701514250792494,0.3701514250792494,,,
13,train,-0.7614426016807556,71.4375,0.037628173828125,0.2301025390625,2.365234375,91,10,,0.89013671875,,0.30662510960112976,0.3756177523643604,0.3756177523643604,,,
14,train,-0.7672731280326843,71.875,0.042724609375,0.2318115234375,2.37109375,91,10,,0.8955078125,,0.2993746663881557,0.36434174680066517,0.36434174680066517,,,
15,train,-0.7704691290855408,71.75,0.0360107421875,0.2396240234375,2.37890625,91,10,,0.90185546875,,0.3087775543697958,0.36913690728091897,0.36913690728091897,,,
16,train,-0.7812223434448242,72.8125,0.020355224609375,0.2318115234375,2.34765625,91,10,,0.873046875,,0.3025717188608611,0.37444717324242527,0.37444717324242527,,,
17,train,-0.7833268046379089,72.8125,0.027130126953125,0.2271728515625,2.337890625,91,10,,0.8662109375,,0.30125859266385946,0.3724019420924455,0.3724019420924455,,,
18,train,-0.7841439843177795,73.25,0.024169921875,0.22265625,2.359375,91,10,,0.8837890625,,0.30244195905497695,0.3665649876559401,0.3665649876559401,,,
19,train,-0.7881327867507935,73.25,0.0247802734375,0.232421875,2.365234375,91,10,,0.888671875,,0.289182017668001,0.33777463908181693,0.33777463908181693,,,
20,train,-0.7841542959213257,72.4375,0.0291900634765625,0.2310791015625,2.357421875,91,10,,0.908203125,,0.281488348723141,0.34077187533131303,0.34077187533131303,,,
21,train,-0.7902824878692627,73.5625,0.032745361328125,0.2220458984375,2.35546875,91,10,,0.87939453125,,0.2962015001644749,0.35506981776821617,0.35506981776821617,,,
22,train,-0.7897632718086243,73.0625,0.0433349609375,0.228271484375,2.359375,91,10,,0.921875,,0.26544860213281807,0.31918212075035873,0.31918212075035873,,,
23,train,-0.7913055419921875,73.3125,0.043426513671875,0.2252197265625,2.357421875,91,10,,0.9189453125,,0.27707348761939654,0.3280673655690545,0.3280673655690545,,,
24,train,-0.7983540892601013,74.0625,0.0362548828125,0.218017578125,2.341796875,91,10,,0.923828125,,0.2839530413570256,0.3467179738065942,0.3467179738065942,,,
25,train,-0.8034487366676331,74.9375,0.033538818359375,0.212158203125,2.3671875,91,10,,0.93115234375,,0.28822721680117325,0.3342918516757496,0.3342918516757496,,,
26,train,-0.8009228110313416,74.6875,0.02557373046875,0.2076416015625,2.353515625,91,10,,0.91650390625,,0.2880305014872493,0.3442484045527615,0.3442484045527615,,,
27,train,-0.8050166368484497,75.0625,0.0174407958984375,0.1995849609375,2.3515625,91,10,,0.892578125,,0.27923141736489543,0.33362385366301217,0.33362385366301217,,,
28,train,-0.79726642370224,73.9375,0.0306243896484375,0.2103271484375,2.34765625,91,10,,0.88818359375,,0.27122503717062096,0.3277423835128801,0.3277423835128801,,,
29,train,-0.8099107146263123,75.3125,0.0168304443359375,0.2059326171875,2.37109375,91,10,,0.896484375,,0.27966629952758904,0.32426634394655784,0.32426634394655784,,,
30,train,-0.8056522607803345,74.625,0.0166015625,0.207275390625,2.35546875,91,10,,0.9287109375,,0.2685245111517168,0.3028270410436886,0.3028270410436886,,,
31,train,-0.8143983483314514,75.8125,0.0148773193359375,0.2008056640625,2.380859375,91,10,,0.931640625,,0.2650653985855047,0.30785303712732726,0.30785303712732726,,,
32,train,-0.810864269733429,75.5625,0.025390625,0.195556640625,2.357421875,91,10,,0.9130859375,,0.2634887209725951,0.3161136056910865,0.3161136056910865,,,
33,train,-0.8194031119346619,76.375,0.01751708984375,0.1923828125,2.359375,91,10,,0.90185546875,,0.2652945772384525,0.3146818450158576,0.3146818450158576,,,
34,train,-0.8155844807624817,76.125,0.01126861572265625,0.1910400390625,2.369140625,91,10,,0.9296875,,0.26983218210466897,0.31481998402750766,0.31481998402750766,,,
35,train,-0.8209225535392761,76.5625,0.007534027099609375,0.1920166015625,2.373046875,91,10,,0.93115234375,,0.27446113132728134,0.3161267692922961,0.3161267692922961,,,
36,train,-0.8261889815330505,76.8125,0.01312255859375,0.1988525390625,2.369140625,91,10,,0.9306640625,,0.2722456425198906,0.31608590184350227,0.31608590184350227,,,
37,train,-0.8294774889945984,76.75,0.020263671875,0.2020263671875,2.37109375,91,10,,0.9384765625,,0.24960911745886327,0.2893982859338993,0.2893982859338993,,,
38,train,-0.8274262547492981,76.5,0.020965576171875,0.1995849609375,2.359375,91,10,,0.92578125,,0.2455362012854908,0.2946909837980536,0.2946909837980536,,,
39,train,-0.8305352330207825,76.9375,0.015899658203125,0.2064208984375,2.373046875,91,10,,0.93017578125,,0.24600250405133184,0.28406915839105795,0.28406915839105795,,,
40,train,-0.8351220488548279,77.6875,0.0192718505859375,0.1944580078125,2.369140625,91,10,,0.9287109375,,0.2431250223104202,0.28468354735480195,0.28468354735480195,,,
1,val,-0.2402532994747162,22.890625,1.16796875,0.9677734375,2.95703125,65,10,0.8341356773588005,1.017578125,0.6264397999468903,0.42408795959661716,0.43306235051130476,0.43306235051130476,0.0910294199958586,0.01972055435180664,0.007474701385945082
2,val,-0.4048479497432709,44.65625,0.260498046875,0.55908203125,2.501953125,62,10,0.9137106429565494,0.998046875,0.6360281131253914,0.436724560135862,0.5736675887648269,0.5736675887648269,0.12873157193443205,0.011206692084670067,0.0073831770569086075
3,val,-0.5581681728363037,56.4375,0.09442138671875,0.344482421875,2.30859375,61,10,0.9404383572340206,0.85888671875,0.5984440354601235,0.37685015227528107,0.5102562565603179,0.5102562565603179,0.22609905034620928,0.18436795473098755,0.07836762070655823
4,val,-0.6612029671669006,66.625,0.0399169921875,0.326904296875,2.259765625,61,10,0.9149755138084832,0.7802734375,0.5907124656339791,0.36504104235727275,0.4994834447765375,0.4994834447765375,0.25348791302964246,0.2081412523984909,0.09954726696014404
5,val,-0.7210578918457031,72.6875,0.0166778564453125,0.296630859375,2.333984375,61,10,0.9175784055799702,0.8466796875,0.585089842993882,0.35463631824579267,0.45162157536024117,0.45162157536024117,0.2593535344149962,0.18756096065044403,0.10968402773141861
6,val,-0.7142711281776428,70.75,0.0114288330078125,0.26953125,2.33984375,61,10,0.9223771800583662,0.86279296875,0.5830505141086852,0.3513763494016944,0.4504913506407946,0.4504913506407946,0.27092261262692413,0.21232594549655914,0.08713175356388092
7,val,-0.7482399940490723,73.8125,0.0112762451171875,0.259521484375,2.373046875,61,10,0.8429447016771744,0.89306640625,0.5636546727037597,0.32040984862644106,0.3971453628194633,0.3971453628194633,0.24434472226119436,0.1901494264602661,0.1013236865401268
8,val,-0.7519260048866272,73.8125,0.00959014892578125,0.228759765625,2.361328125,64,10,0.8781866300100836,0.875,0.5665034648962337,0.3251346867284999,0.4045592702205134,0.4045592702205134,0.25644912087029637,0.19127734005451202,0.10307201743125916
9,val,-0.7370797991752625,72.375,0.04705810546875,0.236572265625,2.365234375,65,10,0.8244921778478929,0.8798828125,0.5593907305500865,0.31410171664275655,0.392741735963807,0.392741735963807,0.23399363896953732,0.18347910046577454,0.08437737077474594
10,val,-0.7270916104316711,71.5,0.025054931640625,0.21826171875,2.330078125,69,10,0.7285248962962779,0.845703125,0.5741326191234362,0.3383047759358927,0.44358438636318853,0.44358438636318853,0.2532467638698059,0.19870266318321228,0.11191894114017487
11,val,-0.7481275796890259,73.0625,0.06085205078125,0.2449951171875,2.37890625,73,10,0.8267014660379031,0.9052734375,0.5386093441371659,0.282473682927164,0.3516803561248534,0.3516803561248534,0.23381202055755596,0.20541484653949738,0.07310536503791809
12,val,-0.7489622235298157,72.5625,0.004947662353515625,0.22265625,2.39453125,74,10,0.8139524418939831,0.908203125,0.5531892539592937,0.3054305600385997,0.3660238703158841,0.3660238703158841,0.24830450450209393,0.18779399991035461,0.06912843883037567
13,val,-0.7629928588867188,74.0,0.034698486328125,0.218017578125,2.3828125,69,10,0.7554881567230479,0.89697265625,0.559504390321801,0.3144308502793106,0.3820318922723852,0.3820318922723852,0.25280623247094247,0.21014782786369324,0.0806398093700409
