epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
1,train,-0.21626675128936768,20.078125,1.3095703125,1.4228515625,2.212890625,91,10,,0.8525390625,,0.17398083084402505,0.20769252370683797,0.20769252370683797,,,
2,train,-0.21144060790538788,20.21875,1.08984375,0.87109375,2.271484375,91,10,,0.8798828125,,0.18943327794303233,0.22715953433398392,0.22715953433398392,,,
3,train,-0.33481958508491516,39.625,0.276611328125,0.53564453125,2.48046875,85,10,,1.1455078125,,0.34310236721931997,0.3877952948458241,0.3877952948458241,,,
4,train,-0.4444572925567627,49.59375,0.12548828125,0.3447265625,2.498046875,68,10,,1.2177734375,,0.36011688369109307,0.4182421889456981,0.4182421889456981,,,
5,train,-0.5388180613517761,54.96875,0.07049560546875,0.3125,2.498046875,54,10,,1.27734375,,0.38604084026083085,0.444406646359981,0.444406646359981,,,
6,train,-0.5984083414077759,59.125,0.0309600830078125,0.323974609375,2.5,55,10,,1.3076171875,,0.40430909417004857,0.46503782081023615,0.46503782081023615,,,
7,train,-0.6218816041946411,60.4375,0.0171051025390625,0.297607421875,2.501953125,51,10,,1.2109375,,0.41401411506079344,0.4772174374442536,0.4772174374442536,,,
8,train,-0.6265656352043152,61.0625,0.026580810546875,0.285400390625,2.49609375,56,10,,1.2060546875,,0.3802266769383261,0.4401159459936276,0.4401159459936276,,,
9,train,-0.6742274165153503,65.0,0.024139404296875,0.286376953125,2.498046875,53,10,,1.2236328125,,0.35416678389616985,0.3935434605192074,0.3935434605192074,,,
10,train,-0.7185304760932922,69.125,0.0048828125,0.27734375,2.5,33,10,,1.2353515625,,0.37455134403155865,0.4134223101285194,0.4134223101285194,,,
11,train,-0.7295306921005249,70.1875,0.000469207763671875,0.25732421875,2.5,23,8,,1.2177734375,,0.3836822612845848,0.42126579914267737,0.34659188973108157,,,
12,train,-0.7335851788520813,70.1875,0.00061798095703125,0.243408203125,2.5,19,8,,1.216796875,,0.38695503159636035,0.42494337217207345,0.35074239072119184,,,
13,train,-0.7356408834457397,70.25,0.00037407875061035156,0.2325439453125,2.5,18,8,,1.21875,,0.3837816876851784,0.42186147873858537,0.34726221983010963,,,
14,train,-0.7293305397033691,69.3125,0.002422332763671875,0.238037109375,2.498046875,24,8,,1.1904296875,,0.3657020404853859,0.40224512092832876,0.32511862535156444,,,
15,train,-0.7271817922592163,68.375,0.0011081695556640625,0.248046875,2.498046875,24,8,,1.16796875,,0.3720118088561478,0.40672080898726154,0.3301734144710189,,,
16,train,-0.7442710995674133,69.875,0.0010766983032226562,0.25341796875,2.498046875,27,8,,1.2177734375,,0.3859268836767462,0.4234455084421041,0.34905470512216,,,
17,train,-0.7183541655540466,66.8125,0.0019969940185546875,0.255126953125,2.498046875,37,10,,1.1640625,,0.38884926285824495,0.4251104008735916,0.4251104008735916,,,
18,train,-0.705895185470581,65.0625,0.0037059783935546875,0.25439453125,2.5,31,10,,1.19921875,,0.38424969325019664,0.4232373216442098,0.4232373216442098,,,
