epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
28,train,-0.9298722147941589,88.6875,0.01271820068359375,0.1181640625,2.875,38,10,,1.1689453125,,0.35497419540003194,0.39140563380333876,0.39140563380333876,,,
29,train,-0.9321181774139404,89.0625,0.0085296630859375,0.1171875,2.875,20,10,,1.1865234375,,0.38446870192134264,0.4214771955909265,0.4214771955909265,,,
30,train,-0.9328339099884033,88.9375,0.00988006591796875,0.1171875,2.875,21,10,,1.185546875,,0.38457790148541393,0.4215832629509447,0.4215832629509447,,,
31,train,-0.9293689131736755,88.3125,0.01287078857421875,0.11834716796875,2.888671875,48,10,,1.1826171875,,0.357353366047116,0.3906100404921909,0.3906100404921909,,,
32,train,-0.9316428303718567,88.5625,0.007678985595703125,0.12017822265625,2.939453125,48,10,,1.2431640625,,0.3379480672341286,0.3619353723132185,0.3619353723132185,,,
33,train,-0.9293902516365051,88.375,0.0156097412109375,0.12298583984375,2.87109375,34,10,,1.1708984375,,0.3590074622971402,0.40464177684686475,0.40464177684686475,,,
34,train,-0.9303051829338074,88.4375,0.0133514404296875,0.1207275390625,2.896484375,35,10,,1.2099609375,,0.35744257987158345,0.39956600074618087,0.39956600074618087,,,
35,train,-0.9157969355583191,85.5,0.0290069580078125,0.140380859375,2.853515625,60,10,,1.19140625,,0.3240966311664777,0.38674512552710094,0.38674512552710094,,,
36,train,-0.9165826439857483,85.4375,0.0189666748046875,0.1416015625,2.814453125,52,10,,1.1552734375,,0.3484640848928069,0.4315116717016384,0.4315116717016384,,,
37,train,-0.9288437366485596,87.4375,0.0144195556640625,0.1280517578125,2.865234375,53,10,,1.111328125,,0.3267618971767602,0.3840427727462255,0.3840427727462255,,,
38,train,-0.9331578016281128,88.6875,0.018585205078125,0.1236572265625,2.892578125,45,10,,1.1611328125,,0.32185578146431626,0.36361769775897546,0.36361769775897546,,,
39,train,-0.9312368035316467,88.375,0.01837158203125,0.1219482421875,2.875,44,10,,1.1025390625,,0.31109156242761915,0.34630481178297134,0.34630481178297134,,,
40,train,-0.9318316578865051,88.4375,0.02911376953125,0.12274169921875,2.869140625,46,10,,1.0576171875,,0.28722428821176016,0.3248854830577634,0.3248854830577634,,,
1,val,-0.5690323114395142,56.75,0.113525390625,0.36865234375,2.982421875,6,5,0.9148566448813211,1.380859375,0.7720611767535057,0.6442889754347526,0.6549620095334757,0.45570515065061407,0.2859740874841468,0.11499053239822388,0.16430915892124176
2,val,-0.699722170829773,69.9375,0.037017822265625,0.334716796875,2.802734375,8,6,0.8892409402951778,1.2451171875,0.7290730219574969,0.5756206076693116,0.6791723534530285,0.5641396958416434,0.283495973345821,0.3063597083091736,0.3108192980289459
3,val,-0.7729537487030029,76.9375,0.023651123046875,0.267578125,2.83984375,10,7,0.9058087961560057,1.166015625,0.6849579244442139,0.5051901204700449,0.5937728031182106,0.5038301724586052,0.30014003948180473,0.06316880881786346,0.2098907232284546
4,val,-0.8104237914085388,80.9375,0.01270294189453125,0.2215576171875,3.0,11,6,0.9355603558619006,1.216796875,0.6809089571993827,0.49825171292308057,0.4854181347226426,0.30190177440786226,0.3296804330502494,0.02189204841852188,0.24849319458007812
5,val,-0.8220840692520142,80.625,0.0280303955078125,0.2191162109375,3.0,12,7,0.9377366130703404,1.318359375,0.6565369954509002,0.459613972361095,0.445846445286076,0.3235403331028962,0.3107464169283402,0.11066704988479614,0.1983410120010376
6,val,-0.8618196845054626,84.1875,0.01197052001953125,0.1925048828125,3.0,13,7,0.925681922099229,1.1240234375,0.6474165504637259,0.44468310097871033,0.4305761260316987,0.3051665885217998,0.3468327435210248,0.08438676595687866,0.29301515221595764
7,val,-0.8777839541435242,86.0,0.002269744873046875,0.1630859375,3.0,13,7,0.9424803836218281,1.166015625,0.6372731469603305,0.42763855655508887,0.4131197619266772,0.2839271553962158,0.3423645200519809,0.013326458632946014,0.15841446816921234
8,val,-0.8761535286903381,86.0,0.00585174560546875,0.158203125,3.0,14,8,0.8866505074992441,1.125,0.6237614905197688,0.40521323735471615,0.3901786983942167,0.31357824661697287,0.3552666543559125,0.04265892133116722,0.1764361709356308
9,val,-0.8996098637580872,88.5,0.0018367767333984375,0.15234375,3.0,14,8,0.8942937268377842,1.142578125,0.6238645731165446,0.4053953768058367,0.3903650672327682,0.3137872734215469,0.31950892759004507,0.0390150249004364,0.1428692489862442
10,val,-0.8871772289276123,86.875,0.0179595947265625,0.1463623046875,3.0,17,8,0.9248024185004102,1.1572265625,0.6063992097098395,0.37778617701433015,0.36217827653672907,0.2825236582002947,0.32379599954097055,0.037296753376722336,0.17787782847881317
11,val,-0.8853112459182739,86.5,0.0003056526184082031,0.138916015625,3.0,14,8,0.8973718196695748,1.1240234375,0.6279956920564647,0.4125552393712555,0.3976967560827346,0.3220290524046753,0.33885329073654635,0.06146031618118286,0.1842353492975235
12,val,-0.893770694732666,86.8125,7.12275505065918e-05,0.14208984375,3.0,14,8,0.9229403734902139,1.142578125,0.6214031722064532,0.40118349293540456,0.3860511482777751,0.3089356357086306,0.3247354834287438,0.02867509424686432,0.1728515774011612
13,val,-0.8153020739555359,78.9375,0.0213470458984375,0.1602783203125,3.0,14,9,0.8966605076425871,1.2509765625,0.6541956435075772,0.4573622872411649,0.443560223956177,0.4127763248084445,0.3507592705832355,0.10738151520490646,0.17297160625457764
14,val,-0.9052173495292664,88.125,0.00958251953125,0.1356201171875,2.96484375,18,9,0.9291795666814289,1.1337890625,0.6031684978946099,0.37252027078210326,0.3768690051193306,0.3426656238864658,0.33841925257794037,0.010620832443237305,0.10868793725967407
15,val,-0.9167713522911072,89.625,0.0146942138671875,0.1278076171875,2.884765625,16,8,0.9283130035981557,1.130859375,0.5999660800220297,0.36566049197250217,0.40098788101201305,0.32602847531664647,0.34179700401369695,0.0604863315820694,0.21571101248264313
16,val,-0.9252545833587646,90.125,0.01220703125,0.1302490234375,2.884765625,16,8,0.9113964156690122,1.130859375,0.5993339616288578,0.36453843373532635,0.3998395133180859,0.3247347867413336,0.34231000785295457,0.05636535584926605,0.20993459224700928
17,val,-0.9189232587814331,89.1875,0.015716552734375,0.12335205078125,2.81640625,16,9,0.9281382227427115,1.130859375,0.5993339616288578,0.36453843373532635,0.4576011598000586,0.42779851269211394,0.3429538150216085,0.014741713181138039,0.12412282079458237
18,val,-0.9245542287826538,90.3125,0.00411224365234375,0.125244140625,2.8515625,17,9,0.9520508830246095,1.1025390625,0.592355841853641,0.3533298123729788,0.4219812681461842,0.39024723774328085,0.34149350610417817,0.025084003806114197,0.15132169425487518
19,val,-0.8641127347946167,83.0625,0.0185089111328125,0.1815185546875,2.8671875,11,8,0.9383759151010271,1.07421875,0.6596923521645123,0.4638142855020152,0.5070313182681447,0.44471409330380324,0.2639000052950792,0.18243931233882904,0.1586354672908783
20,val,-0.9201923608779907,89.6875,0.0024433135986328125,0.11602783203125,2.884765625,16,9,0.9552935590651801,1.1357421875,0.5993339616288578,0.36453843373532635,0.3998395133180857,0.366854360510069,0.348557668472993,0.03292958065867424,0.15352030098438263
21,val,-0.9034802913665771,87.625,0.033233642578125,0.1400146484375,2.888671875,17,9,0.9294421463968466,1.138671875,0.5969294587796694,0.36115678673725915,0.39508589009611966,0.3618935979134446,0.34683265150944936,0.02238946594297886,0.139232337474823
22,val,-0.9202404618263245,89.6875,0.020050048828125,0.113525390625,2.884765625,16,9,0.9431948519676541,1.1357421875,0.5993339616288578,0.36453843373532635,0.3998395133180857,0.366854360510069,0.348557668472993,0.03292958065867424,0.15352030098438263
23,val,-0.9235644936561584,90.25,0.010467529296875,0.11260986328125,2.884765625,16,9,0.9353145912266612,1.1357421875,0.5993339616288578,0.36453843373532635,0.3998395133180857,0.366854360510069,0.348557668472993,0.03292958065867424,0.15352030098438263
24,val,-0.9193589687347412,89.6875,0.011260986328125,0.11090087890625,2.884765625,16,9,0.9350830619082521,1.1357421875,0.5993339616288578,0.36453843373532635,0.3998395133180857,0.366854360510069,0.348557668472993,0.03292958065867424,0.15352030098438263
25,val,-0.9217658042907715,90.0,0.01385498046875,0.10784912109375,2.884765625,16,9,0.930296602466081,1.1357421875,0.5993339616288578,0.36453843373532635,0.3998395133180857,0.366854360510069,0.348557668472993,0.03292958065867424,0.15352030098438263
26,val,-0.9204311370849609,90.125,0.0058441162109375,0.104736328125,2.884765625,16,9,0.946044492373763,1.1357421875,0.5993339616288578,0.36453843373532635,0.3998395133180857,0.366854360510069,0.348557668472993,0.03292958065867424,0.15352030098438263
27,val,-0.9187384247779846,90.0,0.011871337890625,0.1068115234375,2.884765625,17,9,0.9512218854713939,1.1025390625,0.592355841853641,0.35332981237297856,0.38838424914369774,0.3548366526637431,0.3370851684762113,0.03307514637708664,0.13319756090641022
28,val,-0.9204174876213074,90.0,0.00975799560546875,0.10784912109375,2.884765625,16,9,0.9326239501041897,1.1865234375,0.5993339616288578,0.36453843373532635,0.3998395133180859,0.36685436051006876,0.3228322845434925,0.03693190962076187,0.13145923614501953
29,val,-0.9234557747840881,90.0,0.00588226318359375,0.11529541015625,2.884765625,16,9,0.9255402514276239,1.1865234375,0.5993339616288578,0.36453843373532635,0.3998395133180859,0.36685436051006876,0.3228322845434925,0.03693190962076187,0.13145923614501953
30,val,-0.9223542809486389,90.625,0.0104522705078125,0.10479736328125,2.884765625,16,9,0.9434545737204336,1.1865234375,0.5993339616288578,0.36453843373532635,0.3998395133180859,0.36685436051006876,0.3228322845434925,0.03693190962076187,0.13145923614501953
31,val,-0.924810528755188,90.4375,0.0101470947265625,0.1209716796875,3.0,17,9,0.9403016494098939,1.298828125,0.5975647557038295,0.36188750513695545,0.34589748681382726,0.30999965884317104,0.3394225344996386,0.011933768168091774,0.1269383430480957
32,val,-0.9210224747657776,90.0,0.01041412353515625,0.110107421875,2.884765625,16,9,0.90764441194367,1.1865234375,0.5993339616288578,0.36453843373532635,0.3998395133180859,0.36685436051006876,0.3228322845434925,0.03693190962076187,0.13145923614501953
33,val,-0.9056828618049622,87.6875,0.01202392578125,0.122802734375,2.81640625,15,8,0.8899720135025069,1.1337890625,0.6114942244998349,0.38514561871626796,0.4787042340933601,0.4133350995609074,0.346073077390622,0.06444490700960159,0.1425018012523651
34,val,-0.9273068308830261,90.5,0.0021190643310546875,0.1136474609375,3.0,16,10,0.9311010346594497,1.3017578125,0.5993339616288578,0.36453843373532635,0.34858414106650515,0.34858414106650515,0.3228322845434925,0.03693190962076187,0.11781316250562668
35,val,-0.9056903123855591,88.125,0.0396728515625,0.13427734375,2.71484375,15,9,0.8779608766786134,1.1533203125,0.6121909151268538,0.3862135445388185,0.5064178627310001,0.4792858634461163,0.39160843279129404,0.03441692888736725,0.06557959318161011
36,val,-0.8861721158027649,85.875,0.0227203369140625,0.1402587890625,2.86328125,15,9,0.8597387127406735,1.1337890625,0.6204448418491182,0.4010554374012866,0.4615138583908674,0.4318072947880665,0.4082428067326182,0.08089783042669296,0.13235679268836975
37,val,-0.929293692111969,90.625,0.017822265625,0.11846923828125,2.9375,18,9,0.9298819392812228,1.16015625,0.5892489892644519,0.348675558202035,0.3648296081739595,0.33002241403947563,0.340765050843941,0.03704317659139633,0.16045348346233368
38,val,-0.9208855032920837,89.625,0.016693115234375,0.11016845703125,2.884765625,17,10,0.916971889024469,1.1337890625,0.596355624450035,0.3599436493026519,0.395154183987837,0.395154183987837,0.3439930449533146,0.01747666671872139,0.11033063381910324
39,val,-0.924017608165741,90.3125,0.025787353515625,0.11383056640625,2.884765625,18,10,0.8899707407280784,1.0693359375,0.5896930770660471,0.34944848624559277,0.3844318464551645,0.3844318464551645,0.3217895876645905,0.0324295312166214,0.06585642695426941
40,val,-0.923633337020874,90.5,0.0221405029296875,0.11212158203125,2.81640625,16,9,0.9025846266659541,1.013671875,0.5993339616288578,0.36453843373532635,0.4576011598000587,0.42779851269211383,0.3453208887275034,0.033012647181749344,0.1550285965204239
