epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
29,train,-0.4770672619342804,49.96875,0.05816650390625,0.28662109375,3.28515625,2685,10,,1.294921875,,0.7153761990114311,0.713437658142047,0.713437658142047,,,
30,train,-0.494500070810318,52.0625,0.065673828125,0.3193359375,2.98046875,2374,10,,1.1806640625,,0.7406259202304486,0.7141482451538969,0.7141482451538969,,,
31,train,-0.4981546401977539,52.34375,0.07305908203125,0.340576171875,2.943359375,2255,10,,1.1669921875,,0.7442551433747063,0.7158636275157202,0.7158636275157202,,,
32,train,-0.5000371336936951,52.03125,0.077880859375,0.30859375,3.001953125,2885,10,,1.3212890625,,0.7218925145136879,0.6977876044441278,0.6977876044441278,,,
33,train,-0.4958805441856384,51.03125,0.1046142578125,0.291015625,2.91015625,2380,10,,1.35546875,,0.7445886278420746,0.7284869816212376,0.7284869816212376,,,
34,train,-0.4971640706062317,51.09375,0.055267333984375,0.283447265625,2.9140625,2603,10,,1.3564453125,,0.734088686221944,0.7213187782168419,0.7213187782168419,,,
35,train,-0.5042014122009277,51.53125,0.05841064453125,0.283447265625,2.923828125,2346,10,,1.369140625,,0.7452877662225246,0.7280490379696292,0.7280490379696292,,,
36,train,-0.5070208311080933,51.71875,0.1307373046875,0.29443359375,2.974609375,2401,10,,1.4150390625,,0.7403163570956938,0.7074526938536179,0.7074526938536179,,,
37,train,-0.499988317489624,50.78125,0.07208251953125,0.27734375,3.169921875,2523,10,,1.5224609375,,0.7257269739700896,0.7163862103558499,0.7163862103558499,,,
38,train,-0.5084455609321594,51.40625,0.09149169921875,0.278076171875,2.91796875,2400,10,,1.357421875,,0.7336852784078033,0.6809222097412423,0.6809222097412423,,,
39,train,-0.5145213007926941,52.5625,0.09881591796875,0.3564453125,2.953125,3195,10,,1.111328125,,0.7170318484955711,0.686557401798565,0.686557401798565,,,
40,train,-0.516262412071228,52.46875,0.12255859375,0.342041015625,2.94921875,2656,10,,0.97314453125,,0.7375745771143924,0.7099687643792154,0.7099687643792154,,,
1,val,-0.18390697240829468,21.78125,1.0634765625,1.40625,2.0,9,10,0.5223986213097092,1.0,0.8648548032100272,0.9158334086995766,0.5748669414232176,0.5748669414232176,0.0060583263153436515,0.00030136050190776587,0.007080704905092716
2,val,-0.2092452049255371,19.765625,0.1439208984375,0.671875,6.0,271,10,0.43212961540683203,3.224609375,0.4259373160862058,0.6340432086926127,0.630499655247192,0.630499655247192,-0.004703336684818209,0.0007617296068929136,0.00275611225515604
3,val,-0.19898827373981476,20.359375,0.06976318359375,0.744140625,6.0,272,10,0.3866037749852104,3.2734375,0.4356330783320266,0.6411217882983131,0.6376060483188231,0.6376060483188231,0.009166140576282636,0.002178915310651064,0.0030944133177399635
4,val,-0.207116961479187,20.671875,0.07659912109375,0.56787109375,6.0,276,10,0.561523755274861,2.517578125,0.41576102626565925,0.6268946267803098,0.6233136865138815,0.6233136865138815,-0.006752813875795793,0.0012597243767231703,0.0023167687468230724
5,val,-0.20777948200702667,20.359375,0.01168060302734375,0.51220703125,6.0,267,10,0.3614471382259824,3.205078125,0.40247085682649075,0.6162963160248616,0.6127110481776965,0.6127110481776965,-0.014375884481660491,0.0010055325692519546,0.002013575751334429
6,val,-0.2027873545885086,21.578125,0.162841796875,0.436279296875,6.0,280,10,0.6775932558080666,3.23828125,0.4124015732251468,0.6245137970212812,0.6209215128194484,0.6209215128194484,-0.008160872100093608,0.0024158693850040436,0.0019505067029967904
7,val,-0.2140544205904007,21.671875,0.00357818603515625,0.353759765625,6.0,261,10,0.6567199228760541,3.267578125,0.43043646401868585,0.6368229920207562,0.6333085181864663,0.6333085181864663,0.011267443665978516,0.0020179818384349346,0.0013373116962611675
8,val,-0.21239922940731049,21.265625,0.0201416015625,0.383056640625,6.0,273,10,0.7051839419661167,2.59765625,0.41285187882979113,0.6248513997393232,0.6212596970421495,0.6212596970421495,0.01404371013495193,0.001003242563456297,0.0014347617980092764
9,val,-0.21641433238983154,22.78125,0.069580078125,0.3359375,6.0,279,10,0.5935922499598076,3.24609375,0.41835545230226145,0.6290074783833648,0.6254263634648489,0.6254263634648489,-0.007156478833480421,0.0013854526914656162,0.0017685967031866312
10,val,-0.21315060555934906,22.28125,0.03253173828125,0.3876953125,6.0,279,10,0.8819284904893403,2.5078125,0.40868563276364245,0.621847437869882,0.6182436076381655,0.6182436076381655,0.0017871978471390674,0.0029158294200897217,0.0016361818416044116
11,val,-0.22179265320301056,22.6875,0.0013036727905273438,0.3232421875,6.0,266,10,0.7965593947919604,3.26953125,0.43178621948630735,0.637977922570174,0.6344618802121784,0.6344618802121784,0.010392315469549938,0.0011298086028546095,0.0015107812359929085
12,val,-0.2128441035747528,22.984375,0.08038330078125,0.349853515625,6.0,261,10,0.7661193783063733,1.8818359375,0.4304389283520327,0.6368216270031306,0.633307263018087,0.633307263018087,-0.001828738202828433,0.0014489855384454131,0.0023941444233059883
13,val,-0.21567302942276,21.46875,0.083251953125,0.288818359375,6.0,282,10,0.261723793526503,3.2578125,0.42636546171056977,0.6349087379895941,0.6313484378439378,0.6313484378439378,0.010957688806702977,0.004065726418048143,0.003172607161104679
14,val,-0.21836179494857788,22.171875,0.00969696044921875,0.269287109375,6.0,272,10,0.6308554385714238,3.22265625,0.40748699282590384,0.6209483179734623,0.6173417910363226,0.6173417910363226,-0.011684137747659185,0.0017300175968557596,0.003056749003008008
15,val,-0.21274156868457794,21.171875,0.0121917724609375,0.25244140625,6.0,274,10,0.20910262742144792,2.53125,0.4189361255733839,0.6293657949408773,0.6257882833063008,0.6257882833063008,-0.0033608498695095945,0.002189809922128916,0.001748433569446206
16,val,-0.2153666466474533,21.671875,0.0012865066528320312,0.285888671875,6.0,264,10,0.7091538653211995,2.583984375,0.4269990843932622,0.6346383348666976,0.6311034770345032,0.6311034770345032,-0.010980144254248732,0.0017801159992814064,0.0026153181679546833
17,val,-0.21457268297672272,21.671875,8.004903793334961e-05,0.2568359375,6.0,262,10,0.6557972936663924,2.490234375,0.42504007368137053,0.6331560332540074,0.6296173415083304,0.6296173415083304,0.008566903403481178,0.001367730088531971,0.0018047454068437219
18,val,-0.20849645137786865,20.859375,0.169921875,0.304443359375,6.0,281,10,0.7114511306692871,2.53515625,0.41211754188379224,0.6245232182212925,0.62092281213798,0.62092281213798,0.018855922048308806,0.001602840842679143,0.003000643802806735
19,val,-0.21070532500743866,21.375,0.0008134841918945312,0.283203125,6.0,270,10,0.6317456374675476,1.873046875,0.4135854202351825,0.6251147966660697,0.6215342211188821,0.6215342211188821,0.03107573983387989,0.001359693007543683,0.00153916678391397
20,val,-0.19998779892921448,20.765625,0.04290771484375,0.432373046875,1.0,1,1,0.7905980341499083,0.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
21,val,-0.3636084794998169,38.0,0.0194091796875,0.442138671875,2.9296875,131,10,0.8751252559961513,1.2490234375,0.6975008662361912,0.8096808476912731,0.8624246584768995,0.8624246584768995,0.18902076149663197,0.08336721360683441,0.038282088935375214
22,val,-0.4395003020763397,46.6875,0.20166015625,0.392578125,3.51171875,143,10,0.887522081597018,1.794921875,0.5837353591389642,0.73449654160629,0.7135919186891566,0.7135919186891566,0.21230303971123748,0.03938211873173714,0.01577732153236866
23,val,-0.4816567301750183,51.5,0.12255859375,0.361328125,3.115234375,138,10,0.8441073542387246,1.5283203125,0.604868578172266,0.7483234319099111,0.6865701787049037,0.6865701787049037,0.19916756508241573,0.022873887792229652,0.016124600544571877
24,val,-0.4917249083518982,52.71875,0.1280517578125,0.4033203125,3.052734375,138,10,0.8760607179774598,1.4541015625,0.6114449212221454,0.7525818268316257,0.725127845821777,0.725127845821777,0.20177915535125468,0.015708444640040398,0.021816963329911232
25,val,-0.5000644326210022,52.9375,0.0928955078125,0.363525390625,3.052734375,124,10,0.9164173381401696,1.4765625,0.620102361949015,0.7579698149677436,0.7299443344720669,0.7299443344720669,0.20808976057504247,0.01708507351577282,0.0154679911211133
26,val,-0.4989408850669861,51.3125,0.0821533203125,0.30078125,3.052734375,138,10,0.9062227814801531,1.22265625,0.6089765442636093,0.7509878860638379,0.719694134064582,0.719694134064582,0.20890551674175917,0.018079746514558792,0.009060438722372055
27,val,-0.5044301748275757,51.90625,0.063232421875,0.324951171875,3.052734375,140,10,0.9346705524453485,1.212890625,0.6023128016527168,0.7466224548863742,0.7021816556611653,0.7021816556611653,0.21307551944915246,0.01799437217414379,0.01827741414308548
28,val,-0.5070540904998779,51.21875,0.089599609375,0.309326171875,3.052734375,134,10,0.9293564867693707,1.220703125,0.6120465784020258,0.7530354006897121,0.7329820381393963,0.7329820381393963,0.20943259478250584,0.01526609342545271,0.017388375476002693
29,val,-0.5135172009468079,52.8125,0.08721923828125,0.291748046875,3.052734375,133,10,0.9152935571027909,1.220703125,0.6156748577990689,0.7552262309495117,0.7282753417500063,0.7282753417500063,0.2166101317124786,0.016144145280122757,0.01369460392743349
30,val,-0.5105378031730652,52.40625,0.0804443359375,0.35498046875,3.052734375,137,10,0.8942862333759906,1.2109375,0.6112322193759072,0.7524729316806157,0.729073535163941,0.729073535163941,0.21428602705405428,0.014084206894040108,0.018930800259113312
31,val,-0.5214710235595703,54.125,0.06964111328125,0.329345703125,3.052734375,127,10,0.9001986524934731,1.224609375,0.6104990472173559,0.7517884331003056,0.7117149851054803,0.7117149851054803,0.21441471917208565,0.018545979633927345,0.011685126461088657
32,val,-0.518771231174469,52.8125,0.06988525390625,0.302001953125,3.052734375,127,10,0.9327092319421286,1.474609375,0.6146728265812686,0.7544973857372634,0.7192470682485171,0.7192470682485171,0.20396543358049574,0.01671910285949707,0.01729021780192852
33,val,-0.5259228944778442,54.625,0.0565185546875,0.29296875,3.052734375,127,10,0.9278762546533936,1.466796875,0.6240096366693748,0.760497149602001,0.7347934799434409,0.7347934799434409,0.20363179828055483,0.01763087511062622,0.01464560441672802
34,val,-0.5196303725242615,52.8125,0.0670166015625,0.28662109375,3.052734375,128,10,0.8942686812773177,1.478515625,0.6185787753968912,0.7570354902936007,0.7292927743708968,0.7292927743708968,0.2035313576685192,0.016783427447080612,0.013877879828214645
35,val,-0.5213446021080017,52.9375,0.061676025390625,0.294921875,3.052734375,136,10,0.9049424874151348,1.4462890625,0.6032647570403267,0.7473139790045549,0.7111240217992317,0.7111240217992317,0.19685784329312286,0.01582365110516548,0.014824483543634415
36,val,-0.5199100971221924,52.21875,0.1373291015625,0.306640625,3.052734375,146,10,0.9323608697189646,1.462890625,0.6100477964583866,0.7517535666316792,0.7269256166539231,0.7269256166539231,0.20021288985256433,0.016271378844976425,0.016878871247172356
37,val,-0.5252231359481812,53.4375,0.07171630859375,0.289794921875,3.052734375,127,10,0.8577334517611838,1.462890625,0.6069180088095574,0.7496004560907017,0.7145672516689172,0.7145672516689172,0.20304404226898526,0.015111382119357586,0.0230347141623497
38,val,-0.5635764002799988,57.96875,0.0306854248046875,0.31591796875,3.052734375,165,10,0.905546064214412,1.3701171875,0.5717835375471528,0.7264015457404995,0.6445805885217093,0.6445805885217093,0.20368112285243728,0.018678290769457817,0.018182598054409027
39,val,-0.5299732089042664,53.9375,0.12408447265625,0.356689453125,3.052734375,127,10,0.9350595580471468,1.00390625,0.6203209377294647,0.7581299447941976,0.7295866338922148,0.7295866338922148,0.21593474281857217,0.016685189679265022,0.02358560636639595
40,val,-0.5322347283363342,53.4375,0.1260986328125,0.344482421875,3.052734375,126,10,0.939575819487556,1.005859375,0.6126333672858155,0.753334619089265,0.7296147231693437,0.7296147231693437,0.21038521191557302,0.016967641189694405,0.017997445538640022
1,val (nn),-0.1869937926530838,21.671875,1.0634765625,1.40625,2.0,1,2,0.5223986213097092,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.20870570838451385,19.765625,0.1439208984375,0.6787109375,6.0,1,3,0.43212961540683203,4.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
3,val (nn),-0.19768774509429932,20.96875,0.06976318359375,0.74853515625,6.0,1,3,0.3866037749852104,4.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
4,val (nn),-0.20737645030021667,20.765625,0.07659912109375,0.56884765625,6.0,1,4,0.561523755274861,3.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
5,val (nn),-0.20774391293525696,20.359375,0.01168060302734375,0.5126953125,6.0,1,3,0.3614471382259824,4.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
6,val (nn),-0.20207399129867554,21.78125,0.162841796875,0.4365234375,6.0,1,3,0.6775932558080666,4.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
7,val (nn),-0.21435295045375824,21.78125,0.00357818603515625,0.353271484375,6.0,1,3,0.6567199228760541,4.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
8,val (nn),-0.2126237004995346,21.375,0.0201416015625,0.3828125,6.0,1,3,0.7051839419661167,3.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
9,val (nn),-0.21623629331588745,22.6875,0.069580078125,0.335205078125,6.0,1,3,0.5935922499598076,4.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
10,val (nn),-0.21328748762607574,22.375,0.03253173828125,0.38818359375,6.0,1,4,0.8819284904893403,3.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
11,val (nn),-0.2217981219291687,22.6875,0.0013036727905273438,0.323974609375,6.0,1,3,0.7965593947919604,4.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
12,val (nn),-0.21279814839363098,22.984375,0.08038330078125,0.349609375,6.0,1,5,0.7661193783063733,2.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
13,val (nn),-0.21527300775051117,21.46875,0.083251953125,0.2890625,6.0,1,3,0.261723793526503,4.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
14,val (nn),-0.21836736798286438,22.171875,0.00969696044921875,0.26904296875,6.0,1,3,0.6308554385714238,4.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
15,val (nn),-0.21337297558784485,21.578125,0.0121917724609375,0.251708984375,6.0,1,4,0.20910262742144792,3.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
16,val (nn),-0.2157113403081894,21.78125,0.0012865066528320312,0.285400390625,6.0,1,3,0.7091538653211995,3.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
17,val (nn),-0.21455492079257965,21.671875,8.004903793334961e-05,0.2568359375,6.0,1,4,0.6557972936663924,3.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
18,val (nn),-0.20850342512130737,20.859375,0.169921875,0.30419921875,6.0,1,4,0.7114511306692871,3.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
19,val (nn),-0.21074412763118744,21.375,0.0008134841918945312,0.283447265625,6.0,1,5,0.6317456374675476,2.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
20,val (nn),-0.19998779892921448,20.765625,0.04290771484375,0.432373046875,1.0,1,1,0.7905980341499083,0.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
21,val (nn),-0.3636246621608734,38.0,0.0194091796875,0.442138671875,2.9296875,2,3,0.8751252559961513,1.5439453125,0.9033343343230542,0.9383902562740956,1.0,1.0,0.2146941985440924,0.12660491466522217,0.12660491466522217
22,val (nn),-0.4404315948486328,46.96875,0.20166015625,0.3896484375,3.51171875,3,4,0.887522081597018,2.0859375,0.8486589210504735,0.9031586203456148,1.0,1.0,0.24007598141587763,0.06120768189430237,0.04896854981780052
23,val (nn),-0.4815310835838318,51.40625,0.12255859375,0.35986328125,3.115234375,4,5,0.8441073542387246,1.7802734375,0.8410794106234531,0.8982677555024005,0.9853312432611099,0.9767992565905425,0.25018680162124435,0.037474967539310455,0.026070304214954376
24,val (nn),-0.4914151728153229,52.625,0.1280517578125,0.404296875,3.052734375,3,4,0.8760607179774598,1.7177734375,0.8415793773166929,0.8984071135807824,1.0,1.0,0.2534895994939184,0.02467893809080124,0.028771711513400078
25,val (nn),-0.5002925992012024,52.8125,0.0928955078125,0.362060546875,3.052734375,3,4,0.9164173381401696,1.7177734375,0.8415793773166929,0.8984071135807824,1.0,1.0,0.2534895994939184,0.02467893809080124,0.028771711513400078
26,val (nn),-0.4983619749546051,51.3125,0.0821533203125,0.30078125,3.052734375,3,4,0.9062227814801531,1.3818359375,0.8415793773166929,0.8984071135807824,1.0,1.0,0.27279474130227155,0.026410987600684166,0.025090442970395088
27,val (nn),-0.5048226714134216,52.03125,0.063232421875,0.32421875,3.052734375,3,4,0.9346705524453485,1.3818359375,0.8415793773166929,0.8984071135807824,1.0,1.0,0.27279474130227155,0.026410987600684166,0.025090442970395088
28,val (nn),-0.5073566436767578,51.3125,0.089599609375,0.308837890625,3.052734375,3,4,0.9293564867693707,1.3818359375,0.8415793773166929,0.8984071135807824,1.0,1.0,0.27279474130227155,0.026410987600684166,0.025090442970395088
29,val (nn),-0.5132149457931519,52.71875,0.08721923828125,0.291015625,3.052734375,3,4,0.9152935571027909,1.3818359375,0.8415793773166929,0.8984071135807824,1.0,1.0,0.27279474130227155,0.026410987600684166,0.025090442970395088
30,val (nn),-0.5106901526451111,52.53125,0.0804443359375,0.353759765625,3.052734375,3,4,0.8942862333759906,1.3818359375,0.8415793773166929,0.8984071135807824,1.0,1.0,0.27279474130227155,0.026410987600684166,0.025090442970395088
31,val (nn),-0.5217944979667664,54.125,0.06964111328125,0.328857421875,3.052734375,3,4,0.9001986524934731,1.3818359375,0.8415793773166929,0.8984071135807824,1.0,1.0,0.27279474130227155,0.026410987600684166,0.025090442970395088
32,val (nn),-0.5182608366012573,52.71875,0.06988525390625,0.30078125,3.052734375,3,4,0.9327092319421286,1.7177734375,0.8415793773166929,0.8984071135807824,1.0,1.0,0.2534895994939184,0.02467893809080124,0.028771711513400078
33,val (nn),-0.5257803797721863,54.625,0.0565185546875,0.292236328125,3.052734375,3,4,0.9278762546533936,1.7177734375,0.8415793773166929,0.8984071135807824,1.0,1.0,0.2534895994939184,0.02467893809080124,0.028771711513400078
34,val (nn),-0.5197737216949463,52.8125,0.0670166015625,0.28564453125,3.052734375,3,4,0.8942686812773177,1.7177734375,0.8415793773166929,0.8984071135807824,1.0,1.0,0.2534895994939184,0.02467893809080124,0.028771711513400078
35,val (nn),-0.5211214423179626,52.9375,0.061676025390625,0.295166015625,3.052734375,3,4,0.9049424874151348,1.7177734375,0.8415793773166929,0.8984071135807824,1.0,1.0,0.2534895994939184,0.02467893809080124,0.028771711513400078
36,val (nn),-0.5205250382423401,52.40625,0.1373291015625,0.30615234375,3.052734375,3,4,0.9323608697189646,1.7177734375,0.8415793773166929,0.8984071135807824,1.0,1.0,0.2534895994939184,0.02467893809080124,0.028771711513400078
37,val (nn),-0.5252900719642639,53.4375,0.07171630859375,0.2890625,3.052734375,3,4,0.8577334517611838,1.7177734375,0.8415793773166929,0.8984071135807824,1.0,1.0,0.2534895994939184,0.02467893809080124,0.028771711513400078
38,val (nn),-0.5689548850059509,58.96875,0.0306854248046875,0.3134765625,3.052734375,5,5,0.905546064214412,1.6171875,0.7828156594042731,0.8602358418576223,0.8868816081892085,0.8218662429951249,0.2590680823361994,0.029065823182463646,0.015138674527406693
39,val (nn),-0.5302196741104126,53.84375,0.12408447265625,0.35693359375,3.052734375,3,5,0.9350595580471468,1.0458984375,0.8415793773166929,0.8984071135807824,1.0,1.0,0.27279474130227155,0.026410987600684166,0.025915784761309624
40,val (nn),-0.5314980149269104,53.3125,0.1260986328125,0.3486328125,3.052734375,3,5,0.939575819487556,1.0458984375,0.8415793773166929,0.8984071135807824,1.0,1.0,0.27279474130227155,0.026410987600684166,0.025915784761309624
