epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
1,train,-0.23133184015750885,31.46875,0.8095703125,0.93505859375,2.552734375,91,10,,0.98046875,,0.19532459774778477,0.26289843307074395,0.26289843307074395,,,
2,train,-0.6011993885040283,59.9375,0.1033935546875,0.390625,2.427734375,64,10,,1.0703125,,0.5288056521354216,0.6654258988201056,0.6654258988201056,,,
3,train,-0.6334810256958008,59.625,0.01523590087890625,0.3701171875,2.37109375,36,10,,0.828125,,0.5439537081852854,0.695323791816486,0.695323791816486,,,
4,train,-0.6090537309646606,56.25,0.10614013671875,0.35546875,2.36328125,49,10,,0.98046875,,0.5376771894263155,0.6806628323549093,0.6806628323549093,,,
5,train,-0.5986061692237854,55.28125,0.06182861328125,0.331298828125,2.3203125,44,10,,1.0390625,,0.5744027680073069,0.7212192258058947,0.7212192258058947,,,
6,train,-0.6594139337539673,61.21875,0.030517578125,0.33984375,2.4609375,54,10,,1.01953125,,0.47917755805889195,0.6058436863402206,0.6058436863402206,,,
7,train,-0.7013433575630188,65.875,0.045196533203125,0.28369140625,2.5546875,58,10,,1.1611328125,,0.48829634833962243,0.6016318351170653,0.6016318351170653,,,
8,train,-0.7222241163253784,68.1875,0.03179931640625,0.2449951171875,2.556640625,55,10,,1.208984375,,0.4846151598910132,0.5982069329265902,0.5982069329265902,,,
9,train,-0.7468077540397644,70.75,0.0276947021484375,0.230712890625,2.548828125,59,10,,1.173828125,,0.47477180199412283,0.5914428296905597,0.5914428296905597,,,
10,train,-0.7915072441101074,74.875,0.0285186767578125,0.25146484375,2.5390625,42,10,,1.0322265625,,0.46105028848542584,0.5794665525169804,0.5794665525169804,,,
11,train,-0.8106240630149841,76.625,0.01849365234375,0.261474609375,2.52734375,42,10,,1.1962890625,,0.3939678986656646,0.4999730289787779,0.4999730289787779,,,
12,train,-0.8142927885055542,76.6875,0.0186767578125,0.244873046875,2.556640625,34,9,,1.1953125,,0.4073005273893494,0.5193523185203858,0.49214307050480455,,,
13,train,-0.8133537769317627,76.4375,0.00417327880859375,0.255615234375,2.546875,21,7,,1.0703125,,0.4653483401359223,0.5890212279781386,0.4960565358451746,,,
14,train,-0.7819077372550964,72.5,0.01348876953125,0.25634765625,2.556640625,26,10,,1.078125,,0.4746528631547703,0.5939385820314599,0.5939385820314599,,,
15,train,-0.8114553689956665,76.0625,0.012451171875,0.2379150390625,2.662109375,25,10,,1.1396484375,,0.4703887353677505,0.5663267727463646,0.5663267727463646,,,
16,train,-0.7854404449462891,73.0,0.01342010498046875,0.2427978515625,2.595703125,29,9,,1.2294921875,,0.46149625579253983,0.5687149176932356,0.544300692619812,,,
17,train,-0.8158751726150513,76.375,0.01409149169921875,0.228271484375,2.666015625,28,9,,1.2451171875,,0.46177597328030395,0.5551305029594004,0.5299491279833819,,,
18,train,-0.8105114698410034,75.9375,0.008026123046875,0.2120361328125,2.66796875,30,9,,1.08203125,,0.4501417135604966,0.5416512517002632,0.5157095859174364,,,
19,train,-0.8149283528327942,76.4375,0.00882720947265625,0.2110595703125,2.666015625,28,9,,1.1171875,,0.44115669840845995,0.5322337246747058,0.5057596593443242,,,
20,train,-0.8137186169624329,76.375,0.004878997802734375,0.203125,2.662109375,37,10,,1.1220703125,,0.4410689766705137,0.5319415480990111,0.5319415480990111,,,
21,train,-0.8229253888130188,77.1875,0.0175323486328125,0.2171630859375,2.6640625,29,10,,1.0693359375,,0.45718404803765045,0.5462912317975299,0.5462912317975299,,,
22,train,-0.8186140060424805,76.25,0.020782470703125,0.2159423828125,2.6640625,36,10,,1.1220703125,,0.42984710239252133,0.5187650885611285,0.5187650885611285,,,
23,train,-0.8189440369606018,76.5,0.0169219970703125,0.2142333984375,2.666015625,36,10,,1.20703125,,0.46199254452671046,0.5527125565400471,0.5527125565400471,,,
24,train,-0.8247852325439453,76.9375,0.016204833984375,0.206298828125,2.66796875,50,10,,1.138671875,,0.4332506051290871,0.5188412666920974,0.5188412666920974,,,
25,train,-0.8379114270210266,78.4375,0.0171661376953125,0.19775390625,2.666015625,46,10,,1.142578125,,0.4006603303508469,0.4846067690279354,0.4846067690279354,,,
26,train,-0.850379467010498,80.0625,0.0183868408203125,0.1883544921875,2.646484375,44,10,,1.2158203125,,0.3902545478774183,0.4756137987435668,0.4756137987435668,,,
27,train,-0.8602133393287659,81.1875,0.023681640625,0.183349609375,2.576171875,44,10,,1.189453125,,0.38450963807203475,0.48190965966876453,0.48190965966876453,,,
28,train,-0.8591353893280029,80.8125,0.01480865478515625,0.1810302734375,2.509765625,38,9,,1.14453125,,0.3790200949199084,0.47326024239137454,0.4434521632931897,,,
29,train,-0.8638160228729248,81.375,0.01788330078125,0.177978515625,2.60546875,37,10,,1.1796875,,0.3826744319467482,0.4729024420751974,0.4729024420751974,,,
30,train,-0.8716557621955872,82.375,0.020233154296875,0.1680908203125,2.666015625,30,9,,1.203125,,0.39709015313806206,0.48217074984365926,0.45287335283844254,,,
