epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
1,train,-0.2125437706708908,20.09375,0.87744140625,1.537109375,5.08984375,14262,10,,3.134765625,,0.7165819788610821,0.6170100029588624,0.6170100029588624,,,
2,train,-0.2176397293806076,21.9375,1.1474609375,1.365234375,5.4921875,31282,10,,2.7890625,,0.617094819638614,0.5059886374387772,0.5059886374387772,,,
3,train,-0.32478097081184387,38.875,0.22607421875,0.489501953125,5.421875,430,10,,4.15625,,0.8281258555222217,0.7302265370803652,0.7302265370803652,,,
4,train,-0.4833180606365204,51.46875,0.09259033203125,0.350341796875,5.90625,597,10,,4.10546875,,0.8377112893826592,0.9000814891904209,0.9000814891904209,,,
5,train,-0.6091156005859375,63.28125,0.060943603515625,0.335205078125,5.859375,160,10,,4.08984375,,0.8350962263260008,0.8977405741709779,0.8977405741709779,,,
6,train,-0.6656840443611145,67.5,0.0684814453125,0.30517578125,5.65625,156,10,,3.8671875,,0.8261975148164287,0.8428016841467838,0.8428016841467838,,,
7,train,-0.7171702980995178,71.5625,0.0672607421875,0.2451171875,5.46484375,105,7,,3.626953125,,0.8265985761434884,0.8252415400442683,0.7857406857756284,,,
8,train,-0.6571357250213623,61.59375,0.1630859375,0.33642578125,3.6171875,124,8,,2.01953125,,0.8534844392560977,0.779301960109254,0.7508304133672418,,,
9,train,-0.6962840557098389,68.0625,0.12384033203125,0.27880859375,5.0,278,8,,2.98046875,,0.8011384866759785,0.7716949625029196,0.7422527289261157,,,
10,train,-0.7054031491279602,70.0,0.049407958984375,0.27734375,7.18359375,1447,6,,4.6953125,,0.746026184294245,0.7775222012266241,0.6964595780225702,,,
11,train,-0.7032771706581116,74.375,0.06500244140625,0.26171875,7.93359375,3670,6,,4.88671875,,0.688244072723794,0.7079052225985482,0.6017212768736708,,,
12,train,-0.7556008100509644,77.375,0.042388916015625,0.256103515625,8.1484375,2068,6,,5.3125,,0.7209276214317242,0.7443650407930087,0.6514764584235184,,,
13,train,-0.743536651134491,77.3125,0.056854248046875,0.257080078125,8.15625,2568,7,,5.09375,,0.7001723173481249,0.7210124932631131,0.6582292056554357,,,
14,train,-0.7770785689353943,79.25,0.04425048828125,0.2225341796875,8.1328125,1673,6,,5.1484375,,0.7113806396483879,0.736258726405791,0.6403782283094563,,,
15,train,-0.7927719354629517,79.1875,0.0311737060546875,0.220947265625,8.1796875,1071,6,,5.1328125,,0.7176304762911974,0.7410220539078903,0.6469130459989088,,,
16,train,-0.7957708835601807,77.1875,0.02935791015625,0.2313232421875,8.1953125,1177,6,,5.2890625,,0.7261669093396076,0.7506862907244617,0.6600218393153101,,,
17,train,-0.8141581416130066,80.8125,0.030975341796875,0.2021484375,8.1953125,1256,6,,5.37109375,,0.7291092334286159,0.754045321330287,0.6646362393440537,,,
18,train,-0.8051631450653076,79.875,0.037872314453125,0.2032470703125,8.203125,2281,6,,4.65625,,0.7029705807507088,0.7225169465924781,0.6217014052482832,,,
19,train,-0.8266727924346924,82.1875,0.032684326171875,0.1998291015625,8.203125,1051,5,,4.95703125,,0.7147508224606294,0.736991398467663,0.5839932659463869,,,
20,train,-0.8071987628936768,82.3125,0.050445556640625,0.19287109375,8.203125,1733,7,,4.96484375,,0.7040659480755416,0.7247215929234545,0.6627697347910116,,,
21,train,-0.8432425260543823,82.875,0.0248870849609375,0.1815185546875,8.203125,810,5,,5.34765625,,0.7447204041483472,0.7725114679626255,0.6399845965043673,,,
22,train,-0.8374201059341431,81.0625,0.0291290283203125,0.188232421875,8.1953125,1031,6,,5.28125,,0.7249355684158995,0.7494604941561451,0.6583869280535731,,,
23,train,-0.8307501673698425,80.5,0.03021240234375,0.19775390625,8.203125,858,5,,5.06640625,,0.7301031704520384,0.7548572671373606,0.6121511116534064,,,
24,train,-0.8308764696121216,82.8125,0.0467529296875,0.18603515625,8.203125,1925,5,,5.078125,,0.6945228102059307,0.712700253640077,0.5457540256948143,,,
25,train,-0.8054786920547485,79.375,0.07635498046875,0.22119140625,8.203125,3409,6,,4.984375,,0.6665251653321178,0.6801000969168661,0.5639124293127293,,,
26,train,-0.8187749981880188,79.8125,0.05615234375,0.20751953125,8.203125,2149,6,,5.07421875,,0.6829619671855955,0.699342888481935,0.5902202339772722,,,
27,train,-0.8277395367622375,84.375,0.064697265625,0.18505859375,8.1953125,1831,5,,5.00390625,,0.6901176056365581,0.7078779702040099,0.5381360293972928,,,
28,train,-0.8333864212036133,76.5,0.0758056640625,0.25048828125,8.203125,3679,6,,4.84375,,0.6530160378990599,0.663429274478603,0.5415581017037683,,,
29,train,-0.8306878805160522,80.875,0.0643310546875,0.2288818359375,8.203125,2741,6,,4.76171875,,0.6750902550498228,0.6888333223351669,0.5760363600049976,,,
30,train,-0.8277925848960876,80.8125,0.07232666015625,0.2109375,8.1953125,3242,6,,4.6171875,,0.6591136746843966,0.6704026436902071,0.5509430952693182,,,
31,train,-0.8389275074005127,84.25,0.058837890625,0.1817626953125,8.1953125,3257,5,,4.73828125,,0.6620888837985892,0.6740287925314583,0.484807720230067,,,
32,train,-0.8359566330909729,85.0,0.06427001953125,0.175537109375,8.1953125,3148,5,,4.38671875,,0.6465441497571403,0.6550115162430943,0.45536817149395026,,,
33,train,-0.8404426574707031,85.1875,0.06072998046875,0.167236328125,8.1953125,2037,5,,4.52734375,,0.6729880474424836,0.6868574486588415,0.5051137758964269,,,
34,train,-0.8562702536582947,84.1875,0.047698974609375,0.165771484375,8.203125,1818,5,,4.921875,,0.6916443291561346,0.7089118824544083,0.5396978426150456,,,
35,train,-0.8561341166496277,85.125,0.052764892578125,0.1661376953125,8.203125,1870,6,,4.828125,,0.6771071962218084,0.6919791830783635,0.5803185919468654,,,
36,train,-0.854921817779541,83.25,0.040069580078125,0.172607421875,8.203125,1346,5,,4.88671875,,0.700190352408403,0.7194115433753863,0.5562975689059202,,,
37,train,-0.8254909515380859,73.5625,0.054656982421875,0.2626953125,8.1953125,1466,5,,5.46875,,0.7077737486170815,0.7291029882961221,0.5712726503182881,,,
38,train,-0.8647167682647705,83.875,0.0452880859375,0.179443359375,8.1953125,1699,5,,5.22265625,,0.693178997062425,0.7114594064145374,0.543740826861767,,,
39,train,-0.8649933338165283,83.0625,0.046966552734375,0.181396484375,8.1953125,2188,5,,5.12890625,,0.6816985858753319,0.6979927187262769,0.5224651911680026,,,
40,train,-0.8484110832214355,83.375,0.06768798828125,0.169921875,8.203125,2517,5,,5.015625,,0.6691599459183742,0.6833287428937753,0.4993853060789492,,,
1,val,-0.21862001717090607,20.359375,1.1552734375,1.5419921875,1.0,1,1,0.5968502174683417,0.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val,-0.33679142594337463,38.59375,0.65234375,0.73046875,3.498046875,9,2,0.9155389447506844,2.498046875,0.7560028900709839,0.9052359361079607,1.0,1.0,0.24086868343293802,0.027588728815317154,0.002065936801955104
3,val,-0.44653764367103577,46.28125,0.055419921875,0.431396484375,4.82421875,15,5,0.9328489588258524,3.404296875,0.7518921611139284,0.9039189135405405,0.970459008609544,0.9566735947738336,0.17958113620192845,0.25886306166648865,0.23026737570762634
4,val,-0.5870766043663025,61.6875,0.097412109375,0.412353515625,5.33984375,27,5,0.8924023790407504,3.462890625,0.6572060463053517,0.8638210356689153,0.9062221893027578,0.8561860884020596,0.34631185879709875,0.6194366812705994,0.4164341986179352
5,val,-0.6518264412879944,66.4375,0.059417724609375,0.323974609375,5.70703125,43,5,0.800925625296744,3.92578125,0.5872358972432294,0.8345530979804507,0.8987753342080775,0.8463810580784039,0.35632851958081624,0.44726330041885376,0.23954254388809204
6,val,-0.7347968816757202,74.1875,0.056854248046875,0.2491455078125,5.48828125,30,5,0.9118532228548648,3.68359375,0.5728606367861525,0.8236615056954084,0.8305304208534797,0.7398710882679572,0.3641360639186683,0.5772513151168823,0.34623801708221436
7,val,-0.4807479679584503,46.875,0.12744140625,0.31005859375,2.623046875,13,4,0.8016914448236201,1.20703125,0.7651662349744829,0.9093982265392313,0.856185931665271,0.7141847303075546,0.2673414543847221,0.18942128121852875,0.15701906383037567
8,val,-0.5750125050544739,54.03125,0.2310791015625,0.427001953125,2.873046875,9,4,0.9047990061621026,1.4580078125,0.7354309652274813,0.8976688016213196,0.7973594278673951,0.5981074985800778,0.29200391281427446,0.37776145339012146,0.22910034656524658
9,val,-0.7386685013771057,73.3125,0.08807373046875,0.2548828125,5.9921875,56,5,0.9002914208655235,3.759765625,0.5231239297472327,0.8017749308946706,0.828724212744082,0.7414251494551783,0.37637498075245523,0.5237947702407837,0.26757684350013733
10,val,-0.712582528591156,73.1875,0.09820556640625,0.263671875,6.6171875,101,6,0.9347017518098708,3.728515625,0.4753125485785742,0.7836311928677566,0.8269323454472389,0.7738576111617097,0.3080933641019975,0.25147268176078796,0.10648675262928009
11,val,-0.7589424252510071,77.8125,0.041229248046875,0.2646484375,8.1875,119,6,0.8971089002761226,5.046875,0.4003532690092332,0.7330209943656714,0.7433909562843914,0.6688628734687998,0.3671564944478925,0.3006495237350464,0.17257985472679138
12,val,-0.6847586035728455,70.9375,0.06573486328125,0.29248046875,8.1875,154,6,0.911238926200943,5.47265625,0.3947621806906042,0.7420377963999544,0.753192520090298,0.6786700814606819,0.24289706735786615,0.11224523931741714,0.08607181906700134
13,val,-0.7689388394355774,81.5625,0.06219482421875,0.2293701171875,8.2265625,154,6,0.9646066378125226,5.30078125,0.3579606195832675,0.7059910586937835,0.709909865316404,0.6287285609242868,0.3790847275351987,0.20565231144428253,0.12588496506214142
14,val,-0.8257433772087097,81.625,0.0269927978515625,0.2359619140625,7.7109375,99,5,0.9023487805583947,4.95703125,0.4294194772264367,0.7506608794756149,0.7769722488053858,0.6725280381374046,0.3251145374987603,0.24901343882083893,0.19373105466365814
15,val,-0.8079709410667419,82.75,0.03472900390625,0.2105712890625,8.203125,157,6,0.9362470933552116,5.2421875,0.3585217168096061,0.7076077666120353,0.7081198654176888,0.6268873163325777,0.37173276001046907,0.20554490387439728,0.1315058171749115
16,val,-0.8026232719421387,80.3125,0.0281982421875,0.24462890625,8.15625,111,5,0.9213244500279981,5.19140625,0.40096214902395766,0.7306125137927377,0.7401312081983478,0.6205438192486471,0.22283099803110695,0.20388263463974,0.15653854608535767
17,val,-0.799210786819458,79.25,0.0230560302734375,0.2152099609375,8.2109375,104,6,0.9612621007768558,5.52734375,0.42049758095829637,0.7456166035416867,0.7626362532826703,0.691863377986479,0.3643643811146981,0.3415364921092987,0.14827856421470642
18,val,-0.7948079705238342,78.8125,0.0242919921875,0.2213134765625,8.234375,105,5,0.9441331859388401,5.13671875,0.42076913000619887,0.7459684106259314,0.7597615020434003,0.6458317656130093,0.33443110487622335,0.28979867696762085,0.14488008618354797
19,val,-0.7977597117424011,79.125,0.01541900634765625,0.2030029296875,8.234375,92,5,0.9157392245508449,4.859375,0.4150829291529935,0.7410417752670835,0.7530019509938617,0.6370397513127213,0.399316722880069,0.4634890854358673,0.3081623911857605
20,val,-0.8284459114074707,82.5625,0.029541015625,0.175537109375,8.203125,120,5,0.9452312125987556,5.515625,0.38412110783939124,0.7190135396311423,0.7288727852591619,0.6052591119972299,0.35463087872826254,0.26868221163749695,0.19463187456130981
21,val,-0.8246819376945496,81.75,0.0209503173828125,0.177490234375,8.1953125,111,5,0.9536173968833193,5.0546875,0.3882448111142047,0.7203856205910999,0.7312949012995241,0.609043444534513,0.38274414889917685,0.4218357503414154,0.21401965618133545
22,val,-0.8259397149085999,82.375,0.024658203125,0.20068359375,8.234375,102,5,0.9372440256322729,5.453125,0.41734008550816415,0.7427661865095909,0.76197837280667,0.6478950168397573,0.37195063991589944,0.3943406939506531,0.17138056457042694
23,val,-0.8354590535163879,83.5625,0.02685546875,0.18603515625,8.2421875,129,5,0.9155424966208816,5.671875,0.39341274094016854,0.7295625715453131,0.7380831573980193,0.6166249240323508,0.4004567321083515,0.2741308808326721,0.16052517294883728
24,val,-0.7426608204841614,70.6875,0.0848388671875,0.2359619140625,8.203125,202,5,0.9362359137482967,5.30078125,0.36433229546570656,0.7293856152490095,0.7439152570066452,0.6170462122180247,0.25738059575444305,0.07820714265108109,0.01359108742326498
25,val,-0.6853359341621399,60.6875,0.0684814453125,0.22412109375,8.1875,158,5,0.8780749759457984,5.06640625,0.3773059871143869,0.7248566748001248,0.733412433866039,0.6075826764700156,0.303249133198221,0.09582767635583878,0.06948745995759964
26,val,-0.8030753135681152,81.4375,0.1292724609375,0.2130126953125,8.2109375,236,5,0.9240905367946952,4.71875,0.29476790956368293,0.665322473543476,0.6589374997081756,0.5121386449633611,0.358662387094829,0.13160687685012817,0.022749848663806915
27,val,-0.8352661728858948,82.875,0.037200927734375,0.1793212890625,8.234375,151,5,0.9375251001191016,5.42578125,0.37293144518840826,0.7209738314575055,0.7320105078549977,0.605789623334378,0.38514943652073397,0.2722145915031433,0.19886232912540436
28,val,-0.7815820574760437,75.375,0.0714111328125,0.33740234375,8.2109375,155,5,0.9656238646214442,5.08984375,0.38512294475030817,0.732253260932975,0.7431340379211481,0.6207976434624258,0.3043876477827812,0.0540107898414135,0.054691702127456665
29,val,-0.7942621111869812,80.5625,0.10906982421875,0.238037109375,8.2109375,218,5,0.8977334104469639,5.00390625,0.3144034804587025,0.6849482947617691,0.6774498585138364,0.5352136883725355,0.2754559072677391,0.07908397912979126,0.06338360160589218
30,val,-0.8287628889083862,84.0625,0.0823974609375,0.2015380859375,8.203125,259,5,0.9646710076370779,4.13671875,0.2865939768320702,0.6651724380137007,0.6356159192027508,0.48652059860611946,0.32808006582948407,0.13632017374038696,0.1967869997024536
31,val,-0.8240262866020203,87.375,0.10357666015625,0.1939697265625,8.25,276,5,0.9562353338734175,4.44921875,0.24671782593407543,0.6099575121494889,0.5707407475866368,0.41360721872461836,0.3421173976513409,0.16017372906208038,0.11284481734037399
32,val,-0.804897665977478,80.75,0.08953857421875,0.1807861328125,8.21875,256,5,0.9375422458937508,4.1484375,0.27809240320280526,0.6505227429191842,0.6137903482710703,0.46356526315734736,0.3479340486985676,0.1884015053510666,0.17685474455356598
33,val,-0.7929742932319641,77.3125,0.049591064453125,0.2568359375,8.1953125,140,5,0.9483085951742392,5.02734375,0.3846517079814913,0.7264707895895309,0.7396474267993434,0.6169556042479108,0.3425328315982582,0.22340144217014313,0.20781826972961426
34,val,-0.8764671683311462,88.125,0.033111572265625,0.1636962890625,8.234375,166,5,0.9630040109438966,5.04296875,0.3456985500735056,0.6975866963095365,0.6973501786784335,0.5632996883150605,0.36390994285159306,0.23944224417209625,0.21610133349895477
35,val,-0.8415435552597046,83.1875,0.037109375,0.171630859375,8.15625,151,5,0.9635670329557695,4.7109375,0.3578760253200851,0.706528368769366,0.7089178060275727,0.5776703268349159,0.40236462712491994,0.30468127131462097,0.26226645708084106
36,val,-0.7190848588943481,69.25,0.047027587890625,0.2109375,8.21875,121,5,0.9470199540384866,5.36328125,0.3984102414816225,0.7331752266903395,0.7502359760590478,0.6316070665372836,0.3655650870299407,0.22914767265319824,0.11137301474809647
37,val,-0.854982852935791,87.6875,0.07501220703125,0.1956787109375,8.15625,240,5,0.9673497701852072,4.62109375,0.28602328089493323,0.6503735260086023,0.6312978624551839,0.48325567873537134,0.3666741839053091,0.13098837435245514,0.038288332521915436
38,val,-0.878502607345581,86.5625,0.0225372314453125,0.17529296875,8.1640625,151,5,0.9728738422724283,5.26171875,0.3462334675226534,0.690586441474237,0.6976378789628171,0.5636172082102014,0.36855472672497,0.21234700083732605,0.09710083901882172
39,val,-0.8433157205581665,86.0,0.0804443359375,0.1842041015625,8.2109375,251,5,0.9568641853434161,4.71484375,0.2750625810167302,0.6391950587036627,0.6275918052332952,0.4748841886923231,0.38441221846312107,0.10990168154239655,0.07667455822229385
40,val,-0.8442876935005188,84.25,0.0804443359375,0.1849365234375,8.2265625,236,5,0.9641657438146922,4.93359375,0.2878124082589141,0.6514816366348418,0.6477799973992299,0.49901968614203934,0.38310291290621673,0.0820850282907486,0.028610508888959885
1,val (nn),-0.21862001717090607,20.359375,1.1552734375,1.5419921875,1.0,1,1,0.5968502174683417,0.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.3345585763454437,38.90625,0.65234375,0.7294921875,3.779296875,9,2,0.9155389447506844,2.779296875,0.7865284600717303,0.9171140650277212,1.0,1.0,0.2602827863747541,0.03252338618040085,0.0024613512214273214
3,val (nn),-0.4558457136154175,47.6875,0.055419921875,0.41650390625,5.24609375,3,5,0.9328489588258524,3.783203125,0.8653031804377903,0.9477630555843451,0.9856736354129516,0.977545218277092,0.2164086496509797,0.30187082290649414,0.2923140823841095
4,val (nn),-0.5992435812950134,63.21875,0.097412109375,0.4130859375,5.80859375,8,5,0.8924023790407504,3.81640625,0.7750721145493655,0.9115224122141214,0.9753304221010872,0.961444579981499,0.36680019834832084,0.7513273358345032,0.4417088031768799
5,val (nn),-0.669133722782135,68.125,0.059417724609375,0.314697265625,6.21875,15,5,0.800925625296744,4.34375,0.7025437084162685,0.8825407605962866,0.9481332163557956,0.9189866687458976,0.39728708443732286,0.5644856095314026,0.2819053530693054
6,val (nn),-0.7636588215827942,77.625,0.056854248046875,0.242431640625,6.0234375,9,5,0.9118532228548648,4.1328125,0.6861380062321591,0.8734392784106058,0.8763869770962613,0.8062279885279715,0.39679086918761913,0.7144514918327332,0.38102516531944275
7,val (nn),-0.5040510892868042,49.6875,0.12744140625,0.294921875,2.78515625,7,4,0.8016914448236201,1.3056640625,0.7966760073145566,0.9215566685938016,0.8978860614261004,0.7964986427472553,0.2984669907857616,0.24519741535186768,0.18312668800354004
8,val (nn),-0.609709620475769,59.0625,0.2310791015625,0.368896484375,3.09765625,5,4,0.9047990061621026,1.619140625,0.7973713103524143,0.9218328080772551,0.8323398909388536,0.66595820984506,0.32410140285635197,0.4774022698402405,0.30903998017311096
9,val (nn),-0.7682024240493774,77.1875,0.08807373046875,0.252197265625,6.53515625,15,5,0.9002914208655235,4.12109375,0.6550944177885492,0.8607650400218175,0.8864665146543288,0.8231232917206927,0.4160955357206134,0.6780874133110046,0.2593640685081482
10,val (nn),-0.7359463572502136,76.625,0.09820556640625,0.253173828125,7.2265625,20,6,0.9347017518098708,4.1015625,0.6413708666674185,0.8560732708977596,0.9087532013247398,0.8773761665292472,0.3343707133998188,0.3302183151245117,0.11548911035060883
