epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6419428586959839,18.875,2.77734375,0.2171630859375,0.2171630859375,16.96875,16.96875,5.0390625,5.0390625,1343,10,0.7705078125,,,
2,train,1.3857871294021606,24.265625,2.21484375,0.1669921875,0.1669921875,10.828125,10.828125,3.70703125,3.70703125,764,10,0.368408203125,,,
3,train,1.1508731842041016,28.625,1.9765625,0.137451171875,0.137451171875,8.3671875,8.3671875,3.263671875,3.263671875,711,10,0.31640625,,,
4,train,1.1155627965927124,29.96875,1.9404296875,0.1319580078125,0.1319580078125,7.953125,7.953125,3.248046875,3.248046875,695,10,0.31494140625,,,
5,train,1.1278247833251953,31.765625,1.8720703125,0.122314453125,0.122314453125,7.36328125,7.36328125,3.130859375,3.130859375,596,10,0.281982421875,,,
6,train,1.1084353923797607,34.78125,1.80078125,0.1185302734375,0.1185302734375,7.0078125,7.0078125,3.07421875,3.07421875,510,10,0.27099609375,,,
7,train,1.0679932832717896,37.4375,1.7998046875,0.11627197265625,0.11627197265625,6.94140625,6.94140625,3.044921875,3.044921875,472,10,0.275390625,,,
8,train,1.0586051940917969,36.34375,1.7392578125,0.1131591796875,0.1131591796875,6.58984375,6.58984375,2.974609375,2.974609375,380,10,0.267822265625,,,
9,train,1.0617599487304688,35.5625,1.716796875,0.10589599609375,0.10589599609375,6.2734375,6.2734375,2.900390625,2.900390625,330,10,0.25927734375,,,
10,train,1.055264949798584,35.34375,1.697265625,0.10491943359375,0.10491943359375,6.08984375,6.08984375,2.873046875,2.873046875,303,10,0.253662109375,,,
11,train,1.0526103973388672,35.53125,1.6748046875,0.102783203125,0.102783203125,5.875,5.875,2.830078125,2.830078125,275,10,0.255615234375,,,
12,train,1.0148046016693115,36.8125,1.7216796875,0.10650634765625,0.10650634765625,6.14453125,6.14453125,2.8828125,2.8828125,320,10,0.297607421875,,,
13,train,1.0466878414154053,35.15625,1.69921875,0.1029052734375,0.1029052734375,5.90625,5.90625,2.83203125,2.83203125,298,10,0.281005859375,,,
