epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.8844252228736877,47.28125,2.49609375,0.09088134765625,0.0999755859375,6.38671875,6.38671875,1.56640625,1.56640625,1111,11,0.73095703125,,
2,train,0.4573728144168854,63.59375,2.787109375,0.09088134765625,0.0999755859375,5.484375,5.484375,1.4072265625,1.4072265625,1093,11,1.0380859375,,
3,train,0.39518997073173523,65.25,2.830078125,0.09088134765625,0.0999755859375,5.53515625,5.53515625,1.4365234375,1.4365234375,1072,11,1.0673828125,,
4,train,0.36102110147476196,66.375,2.857421875,0.09088134765625,0.0999755859375,5.40625,5.40625,1.412109375,1.412109375,1005,11,1.0927734375,,
5,train,0.3453747630119324,66.5,2.865234375,0.09088134765625,0.0999755859375,5.2109375,5.2109375,1.3720703125,1.3720703125,930,11,1.115234375,,
6,train,0.33604487776756287,66.375,2.8671875,0.09088134765625,0.0999755859375,5.0546875,5.0546875,1.33984375,1.33984375,877,11,1.1240234375,,
7,train,0.3269452452659607,66.375,2.875,0.09088134765625,0.0999755859375,4.65625,4.65625,1.24609375,1.24609375,797,11,1.16015625,,
8,train,0.32098647952079773,66.375,2.890625,0.09088134765625,0.0999755859375,4.14453125,4.14453125,1.1240234375,1.1240234375,697,11,1.2119140625,,
9,train,0.31790345907211304,66.1875,2.8984375,0.09088134765625,0.0999755859375,3.78515625,3.78515625,1.0390625,1.0390625,617,11,1.248046875,,
10,train,0.3125682771205902,66.1875,2.91015625,0.09088134765625,0.0999755859375,3.505859375,3.505859375,0.97265625,0.97265625,541,11,1.27734375,,
11,train,0.31087565422058105,66.0,2.91015625,0.09088134765625,0.0999755859375,3.283203125,3.283203125,0.9228515625,0.9228515625,469,11,1.2998046875,,
12,train,0.30944228172302246,65.9375,2.91015625,0.09088134765625,0.0999755859375,3.126953125,3.126953125,0.88720703125,0.88720703125,448,11,1.310546875,,
13,train,0.3070944845676422,66.1875,2.921875,0.09088134765625,0.0999755859375,2.98828125,2.98828125,0.85400390625,0.85400390625,379,11,1.322265625,,
14,train,0.30820685625076294,66.0,2.919921875,0.09088134765625,0.0999755859375,2.833984375,2.833984375,0.81884765625,0.81884765625,329,11,1.3251953125,,
15,train,0.3014771640300751,66.3125,2.931640625,0.09088134765625,0.0999755859375,2.736328125,2.736328125,0.794921875,0.794921875,317,11,1.3427734375,,
16,train,0.296169251203537,66.875,2.943359375,0.09088134765625,0.0999755859375,2.6484375,2.6484375,0.771484375,0.771484375,289,11,1.34765625,,
17,train,0.2888314723968506,67.375,2.94921875,0.09088134765625,0.0999755859375,2.58203125,2.58203125,0.7548828125,0.7548828125,275,11,1.3427734375,,
18,train,0.27993008494377136,68.0,2.955078125,0.09088134765625,0.0999755859375,2.4921875,2.4921875,0.73193359375,0.73193359375,271,11,1.33984375,,
19,train,0.275652676820755,68.3125,2.955078125,0.09088134765625,0.0999755859375,2.3984375,2.3984375,0.7099609375,0.7099609375,256,11,1.349609375,,
20,train,0.2687170207500458,68.8125,2.958984375,0.09088134765625,0.0999755859375,2.31640625,2.31640625,0.6904296875,0.6904296875,234,11,1.34375,,
21,train,0.2659018635749817,69.0,2.96875,0.09088134765625,0.0999755859375,2.25,2.25,0.67333984375,0.67333984375,228,11,1.3388671875,,
22,train,0.26155948638916016,69.1875,2.96484375,0.09088134765625,0.0999755859375,2.17578125,2.17578125,0.65673828125,0.65673828125,208,11,1.3349609375,,
23,train,0.25674954056739807,69.625,2.96484375,0.09088134765625,0.0999755859375,2.125,2.125,0.64404296875,0.64404296875,191,11,1.322265625,,
24,train,0.25034067034721375,69.875,2.96484375,0.09088134765625,0.0999755859375,2.0703125,2.0703125,0.63037109375,0.63037109375,186,11,1.3251953125,,
25,train,0.24550078809261322,70.0625,2.9609375,0.09088134765625,0.0999755859375,2.015625,2.015625,0.6181640625,0.6181640625,178,11,1.3251953125,,
1,val,0.7808768153190613,60.28125,2.724609375,0.09088134765625,0.0999755859375,4.4921875,4.4921875,1.046875,1.046875,364,11,0.98291015625,0.3850371397517877,0.40318515790253917
2,val,0.8409503102302551,61.0625,2.7890625,0.09088134765625,0.0999755859375,4.26171875,4.26171875,1.025390625,1.025390625,369,11,1.05859375,0.4028217824140618,0.43172182883050675
3,val,0.8613587617874146,61.375,2.798828125,0.09088134765625,0.0999755859375,4.16015625,4.16015625,1.017578125,1.017578125,383,11,1.0615234375,0.3976168833400885,0.4476146483467385
4,val,0.9082880616188049,62.5,2.826171875,0.09088134765625,0.0999755859375,3.94140625,3.94140625,0.97216796875,0.97216796875,379,11,1.09765625,0.401114630466783,0.45973485388149093
5,val,0.9072776436805725,62.90625,2.826171875,0.09088134765625,0.0999755859375,3.751953125,3.751953125,0.93212890625,0.93212890625,367,11,1.119140625,0.4046061738976663,0.4640939042982606
6,val,0.9372917413711548,62.875,2.828125,0.09088134765625,0.0999755859375,3.54296875,3.54296875,0.88330078125,0.88330078125,332,11,1.111328125,0.41221612277923797,0.46658742752938354
7,val,0.9745879769325256,62.625,2.818359375,0.09088134765625,0.0999755859375,3.06640625,3.06640625,0.76513671875,0.76513671875,270,11,1.1708984375,0.42719407999521797,0.47379956381263055
8,val,0.9958238005638123,63.28125,2.845703125,0.09088134765625,0.0999755859375,2.6875,2.6875,0.67529296875,0.67529296875,251,11,1.1943359375,0.4435939727580234,0.4735600539526901
