epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6384881734848022,18.8125,2.341796875,0.1455078125,0.1455078125,8.2265625,8.2265625,2.734375,2.734375,91,10,0.72265625,,,
2,train,1.4743880033493042,28.1875,1.8173828125,0.123779296875,0.123779296875,4.73828125,4.73828125,1.615234375,1.615234375,91,10,0.294677734375,,,
3,train,1.162922739982605,37.84375,1.705078125,0.1141357421875,0.1141357421875,3.845703125,3.845703125,1.4697265625,1.4697265625,91,10,0.3623046875,,,
4,train,1.1012256145477295,40.03125,1.7666015625,0.11529541015625,0.11529541015625,3.974609375,3.974609375,1.53125,1.53125,91,10,0.40087890625,,,
5,train,1.065826416015625,40.40625,1.7578125,0.1160888671875,0.1160888671875,3.9140625,3.9140625,1.529296875,1.529296875,91,10,0.405029296875,,,
6,train,1.0131057500839233,39.96875,1.7314453125,0.113525390625,0.113525390625,3.685546875,3.685546875,1.4619140625,1.4619140625,91,10,0.390625,,,
7,train,0.9670066237449646,40.46875,1.7353515625,0.113037109375,0.113037109375,3.671875,3.671875,1.4560546875,1.4560546875,91,10,0.41259765625,,,
8,train,0.9245075583457947,41.15625,1.763671875,0.1134033203125,0.1134033203125,3.7421875,3.7421875,1.4833984375,1.4833984375,91,10,0.442626953125,,,
9,train,0.9149401783943176,41.125,1.751953125,0.113037109375,0.113037109375,3.62109375,3.62109375,1.447265625,1.447265625,91,10,0.437744140625,,,
10,train,0.9036164283752441,41.3125,1.7490234375,0.11322021484375,0.11322021484375,3.580078125,3.580078125,1.44921875,1.44921875,91,10,0.449462890625,,,
11,train,0.8906022310256958,41.5625,1.7470703125,0.1129150390625,0.1129150390625,3.5,3.5,1.423828125,1.423828125,91,10,0.451904296875,,,
12,train,0.888339638710022,41.59375,1.7783203125,0.1141357421875,0.1141357421875,3.603515625,3.603515625,1.46484375,1.46484375,91,10,0.4892578125,,,
13,train,0.8794903755187988,42.5625,1.7724609375,0.11370849609375,0.11370849609375,3.509765625,3.509765625,1.4365234375,1.4365234375,91,10,0.481689453125,,,
14,train,0.8891048431396484,41.4375,1.73828125,0.11419677734375,0.11419677734375,3.365234375,3.365234375,1.3955078125,1.3955078125,89,10,0.468017578125,,,
15,train,0.8879823684692383,41.625,1.7412109375,0.113037109375,0.113037109375,3.220703125,3.220703125,1.3505859375,1.3505859375,90,10,0.465087890625,,,
16,train,0.8645642995834351,42.6875,1.7646484375,0.1134033203125,0.1134033203125,3.240234375,3.240234375,1.3447265625,1.3447265625,87,10,0.497802734375,,,
17,train,0.8414723873138428,44.21875,1.787109375,0.11529541015625,0.11529541015625,3.275390625,3.275390625,1.3486328125,1.3486328125,90,10,0.53125,,,
18,train,0.8326602578163147,44.5625,1.8134765625,0.1153564453125,0.1153564453125,3.17578125,3.17578125,1.3095703125,1.3095703125,89,10,0.56982421875,,,
19,train,0.8086696267127991,45.375,1.7958984375,0.11407470703125,0.11407470703125,2.990234375,2.990234375,1.2509765625,1.2509765625,89,10,0.5634765625,,,
20,train,0.7843723297119141,47.5625,1.82421875,0.11871337890625,0.11871337890625,3.099609375,3.099609375,1.27734375,1.27734375,89,10,0.60107421875,,,
21,train,0.7747156023979187,48.15625,1.888671875,0.1177978515625,0.1177978515625,3.228515625,3.228515625,1.3056640625,1.3056640625,89,10,0.65869140625,,,
22,train,0.7732385993003845,48.53125,1.857421875,0.1168212890625,0.1168212890625,3.04296875,3.04296875,1.2509765625,1.2509765625,86,10,0.634765625,,,
23,train,0.7568004131317139,48.46875,1.8642578125,0.117431640625,0.117431640625,3.03515625,3.03515625,1.2431640625,1.2431640625,89,10,0.638671875,,,
24,train,0.7635080218315125,47.78125,1.84375,0.1165771484375,0.1165771484375,2.96484375,2.96484375,1.23046875,1.23046875,84,10,0.63623046875,,,
25,train,0.7512770295143127,48.15625,1.8779296875,0.1181640625,0.1181640625,3.025390625,3.025390625,1.2421875,1.2421875,87,10,0.662109375,,,
26,train,0.7371209263801575,49.125,1.8935546875,0.11688232421875,0.11688232421875,3.01953125,3.01953125,1.236328125,1.236328125,85,10,0.66748046875,,,
27,train,0.7466409206390381,48.5,1.8447265625,0.1158447265625,0.1158447265625,2.908203125,2.908203125,1.2119140625,1.2119140625,86,10,0.62646484375,,,
28,train,0.7435575127601624,49.0,1.8408203125,0.1165771484375,0.1165771484375,2.88671875,2.88671875,1.201171875,1.201171875,84,10,0.62890625,,,
29,train,0.7384765148162842,49.78125,1.8544921875,0.11724853515625,0.11724853515625,2.90234375,2.90234375,1.203125,1.203125,84,10,0.64111328125,,,
30,train,0.7295876741409302,50.09375,1.8603515625,0.119140625,0.119140625,2.900390625,2.900390625,1.201171875,1.201171875,79,10,0.64990234375,,,
31,train,0.7213376760482788,50.6875,1.8759765625,0.1180419921875,0.1180419921875,2.884765625,2.884765625,1.1943359375,1.1943359375,78,10,0.66259765625,,,
