epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.8944321870803833,47.34375,2.4921875,0.09088134765625,0.0999755859375,7.7265625,7.7265625,2.06640625,2.06640625,1111,11,0.7783203125,,
2,train,0.49745169281959534,62.90625,2.658203125,0.09088134765625,0.0999755859375,7.09375,7.09375,1.955078125,1.955078125,1049,11,0.9443359375,,
3,train,0.43262672424316406,64.25,2.69921875,0.09088134765625,0.0999755859375,6.53125,6.53125,1.8271484375,1.8271484375,947,11,1.025390625,,
4,train,0.40343770384788513,64.25,2.708984375,0.09088134765625,0.0999755859375,6.234375,6.234375,1.76171875,1.76171875,877,11,1.0546875,,
5,train,0.387264609336853,63.6875,2.716796875,0.09088134765625,0.0999755859375,5.4609375,5.4609375,1.5751953125,1.5751953125,690,11,1.109375,,
6,train,0.3772660195827484,63.5,2.7265625,0.09088134765625,0.0999755859375,4.84765625,4.84765625,1.4267578125,1.4267578125,507,11,1.154296875,,
7,train,0.37392669916152954,63.03125,2.736328125,0.09088134765625,0.0999755859375,4.625,4.625,1.376953125,1.376953125,422,11,1.1650390625,,
8,train,0.3674076199531555,62.5625,2.744140625,0.09088134765625,0.0999755859375,4.56640625,4.56640625,1.3671875,1.3671875,357,11,1.162109375,,
9,train,0.3685176968574524,61.8125,2.75,0.09088134765625,0.0999755859375,4.44140625,4.44140625,1.33984375,1.33984375,315,11,1.1689453125,,
10,train,0.3670180141925812,61.5,2.755859375,0.09088134765625,0.0999755859375,4.296875,4.296875,1.3076171875,1.3076171875,276,11,1.1767578125,,
11,train,0.37111353874206543,60.78125,2.76171875,0.09088134765625,0.0999755859375,4.19921875,4.19921875,1.2861328125,1.2861328125,260,11,1.1689453125,,
12,train,0.37216007709503174,60.5,2.76953125,0.09088134765625,0.0999755859375,4.12109375,4.12109375,1.26953125,1.26953125,243,11,1.169921875,,
13,train,0.3748331367969513,60.125,2.77734375,0.09088134765625,0.0999755859375,4.04296875,4.04296875,1.251953125,1.251953125,213,11,1.166015625,,
14,train,0.37981799244880676,59.625,2.779296875,0.09088134765625,0.0999755859375,3.990234375,3.990234375,1.2421875,1.2421875,219,11,1.16796875,,
15,train,0.3756972849369049,59.6875,2.78125,0.09088134765625,0.0999755859375,3.955078125,3.955078125,1.2333984375,1.2333984375,203,11,1.166015625,,
16,train,0.3695082366466522,59.8125,2.787109375,0.09088134765625,0.0999755859375,3.9375,3.9375,1.2275390625,1.2275390625,197,11,1.1591796875,,
17,train,0.36338311433792114,60.1875,2.783203125,0.09088134765625,0.0999755859375,3.869140625,3.869140625,1.2119140625,1.2119140625,197,11,1.15234375,,
