epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.64491868019104,18.3125,2.884765625,0.09088134765625,0.0999755859375,10.0234375,10.0234375,2.42578125,2.42578125,942,11,0.654296875,,,
2,train,1.6222577095031738,18.8125,1.232421875,0.09088134765625,0.0999755859375,1.5771484375,1.5771484375,0.5380859375,0.5380859375,12,10,0.007083892822265625,,,
3,train,1.6200764179229736,19.859375,1.0517578125,0.09088134765625,0.0999755859375,0.78466796875,0.78466796875,0.4765625,0.4765625,4,4,0.0008335113525390625,,,
4,train,1.6197251081466675,20.078125,1.01953125,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.47265625,0.47265625,3,3,0.00041675567626953125,,,
5,train,1.6196117401123047,20.5,1.0087890625,0.09088134765625,0.0999755859375,0.5390625,0.5390625,0.4716796875,0.4716796875,3,3,0.0006251335144042969,,,
6,train,1.6195491552352905,20.453125,1.00390625,0.09088134765625,0.0999755859375,0.50439453125,0.50439453125,0.47119140625,0.47119140625,2,2,0.00020837783813476562,,,
7,train,1.6195104122161865,20.578125,1.001953125,0.09088134765625,0.0999755859375,0.48828125,0.48828125,0.470947265625,0.470947265625,2,2,0.00020837783813476562,,,
8,train,1.619673252105713,20.265625,1.0009765625,0.09088134765625,0.0999755859375,0.480712890625,0.480712890625,0.470703125,0.470703125,2,2,0.00020837783813476562,,,
9,train,1.619554877281189,20.125,1.0009765625,0.09088134765625,0.0999755859375,0.475830078125,0.475830078125,0.470703125,0.470703125,2,2,0.00020837783813476562,,,
10,train,1.619443416595459,21.046875,1.0009765625,0.09088134765625,0.0999755859375,0.474365234375,0.474365234375,0.470458984375,0.470458984375,3,3,0.00041675567626953125,,,
11,train,1.6196626424789429,19.578125,1.0,0.09088134765625,0.0999755859375,0.47265625,0.47265625,0.470458984375,0.470458984375,2,2,0.00020837783813476562,,,
