epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6484872102737427,17.90625,3.25390625,0.09088134765625,0.0999755859375,13.6328125,13.6328125,2.92578125,2.92578125,1537,11,0.8349609375,,,
2,train,1.622343897819519,20.375,1.2529296875,0.09088134765625,0.0999755859375,2.1640625,2.1640625,0.93798828125,0.93798828125,11,10,0.0172882080078125,,,
3,train,1.6203792095184326,19.0,1.0615234375,0.09088134765625,0.0999755859375,1.271484375,1.271484375,0.888671875,0.888671875,6,6,0.0012502670288085938,,,
4,train,1.6199352741241455,18.9375,1.0244140625,0.09088134765625,0.0999755859375,1.060546875,1.060546875,0.884765625,0.884765625,5,5,0.0008335113525390625,,,
5,train,1.6198558807373047,19.328125,1.0107421875,0.09088134765625,0.0999755859375,0.970703125,0.970703125,0.8837890625,0.8837890625,1,1,0.0,,,
6,train,1.6195565462112427,20.1875,1.0048828125,0.09088134765625,0.0999755859375,0.92919921875,0.92919921875,0.88330078125,0.88330078125,2,2,0.00020837783813476562,,,
7,train,1.6195327043533325,20.296875,1.0029296875,0.09088134765625,0.0999755859375,0.9072265625,0.9072265625,0.88330078125,0.88330078125,1,1,0.0,,,
8,train,1.6195411682128906,20.484375,1.001953125,0.09088134765625,0.0999755859375,0.89697265625,0.89697265625,0.8828125,0.8828125,2,2,0.00020837783813476562,,,
9,train,1.6194994449615479,20.453125,1.0009765625,0.09088134765625,0.0999755859375,0.890625,0.890625,0.8828125,0.8828125,3,3,0.00041675567626953125,,,
10,train,1.6196181774139404,20.9375,1.0,0.09088134765625,0.0999755859375,0.88818359375,0.88818359375,0.8828125,0.8828125,1,1,0.0,,,
11,train,1.6195690631866455,20.453125,1.0,0.09088134765625,0.0999755859375,0.8857421875,0.8857421875,0.8828125,0.8828125,2,2,0.00020837783813476562,,,
12,train,1.6194462776184082,20.953125,1.0,0.09088134765625,0.0999755859375,0.8857421875,0.8857421875,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
13,train,1.6192935705184937,20.1875,1.0,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
14,train,1.6200968027114868,19.125,1.0,0.09088134765625,0.0999755859375,0.88525390625,0.88525390625,0.88232421875,0.88232421875,2,2,0.00041675567626953125,,,
15,train,1.6197776794433594,20.125,1.0,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
16,train,1.6194775104522705,20.265625,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88232421875,0.88232421875,1,1,0.0,,,
17,train,1.6195086240768433,20.6875,1.0,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
18,train,1.6193386316299438,21.296875,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
19,train,1.619575023651123,19.875,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
20,train,1.6192587614059448,20.828125,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88232421875,0.88232421875,1,1,0.0,,,
21,train,1.6195276975631714,19.484375,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
22,train,1.6193679571151733,20.265625,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.88232421875,0.88232421875,1,1,0.0,,,
