epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.647666573524475,18.046875,3.203125,0.09088134765625,0.0999755859375,13.234375,13.234375,2.82421875,2.82421875,1541,11,0.8359375,,,
2,train,1.6223492622375488,19.296875,1.2412109375,0.09088134765625,0.0999755859375,2.087890625,2.087890625,0.92138671875,0.92138671875,14,10,0.01520538330078125,,,
3,train,1.6203055381774902,19.75,1.0625,0.09088134765625,0.0999755859375,1.2734375,1.2734375,0.88720703125,0.88720703125,5,5,0.0008335113525390625,,,
4,train,1.619783878326416,20.921875,1.0234375,0.09088134765625,0.0999755859375,1.056640625,1.056640625,0.8837890625,0.8837890625,1,1,0.0,,,
5,train,1.6195814609527588,20.015625,1.009765625,0.09088134765625,0.0999755859375,0.96875,0.96875,0.8828125,0.8828125,1,1,0.0,,,
6,train,1.6195931434631348,20.203125,1.0048828125,0.09088134765625,0.0999755859375,0.92822265625,0.92822265625,0.8828125,0.8828125,2,2,0.00020837783813476562,,,
7,train,1.6195861101150513,20.046875,1.0029296875,0.09088134765625,0.0999755859375,0.9072265625,0.9072265625,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
8,train,1.619604468345642,20.359375,1.0009765625,0.09088134765625,0.0999755859375,0.89599609375,0.89599609375,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
9,train,1.619437575340271,20.359375,1.0009765625,0.09088134765625,0.0999755859375,0.890625,0.890625,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
10,train,1.6196696758270264,19.6875,1.0,0.09088134765625,0.0999755859375,0.88818359375,0.88818359375,0.88232421875,0.88232421875,1,1,0.0,,,
11,train,1.6193687915802002,21.046875,1.0,0.09088134765625,0.0999755859375,0.8857421875,0.8857421875,0.88232421875,0.88232421875,2,2,0.00041675567626953125,,,
12,train,1.619537353515625,20.0625,1.0,0.09088134765625,0.0999755859375,0.88525390625,0.88525390625,0.88232421875,0.88232421875,1,1,0.0,,,
13,train,1.6193088293075562,20.8125,1.0,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
14,train,1.6197110414505005,19.875,1.0,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.88232421875,0.88232421875,1,1,0.0,,,
15,train,1.6192033290863037,21.078125,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88232421875,0.88232421875,1,1,0.0,,,
16,train,1.6194944381713867,20.046875,1.0,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.88232421875,0.88232421875,3,3,0.00041675567626953125,,,
17,train,1.6190917491912842,20.765625,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88232421875,0.88232421875,1,1,0.0,,,
18,train,1.619681715965271,20.734375,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
19,train,1.6190978288650513,20.859375,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
20,train,1.6194895505905151,19.9375,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88232421875,0.88232421875,1,1,0.0,,,
21,train,1.619093656539917,20.859375,1.0,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
22,train,1.6191290616989136,21.671875,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.88232421875,0.88232421875,1,1,0.0,,,
23,train,1.619104266166687,20.6875,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.8818359375,0.8818359375,1,1,0.0,,,
24,train,1.6191151142120361,20.6875,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.8818359375,0.8818359375,1,1,0.0,,,
25,train,1.6185752153396606,21.484375,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
26,train,1.6186693906784058,20.859375,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.8818359375,0.8818359375,3,3,0.00041675567626953125,,,
27,train,1.617946982383728,21.296875,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
28,train,1.6179152727127075,22.828125,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
29,train,1.6175678968429565,21.671875,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.8818359375,0.8818359375,1,1,0.0,,,
30,train,1.6159236431121826,22.9375,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.8818359375,0.8818359375,3,3,0.00041675567626953125,,,
31,train,1.6161271333694458,22.390625,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
32,train,1.6153464317321777,22.25,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
33,train,1.6140552759170532,22.765625,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
34,train,1.6145840883255005,23.0,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,1,1,0.0,,,
35,train,1.612519383430481,23.109375,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
36,train,1.6118695735931396,24.671875,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,1,1,0.0,,,
37,train,1.6097716093063354,24.078125,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,1,1,0.0,,,
38,train,1.6100155115127563,23.796875,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,1,1,0.0,,,
39,train,1.607743263244629,24.125,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
40,train,1.606231689453125,25.515625,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
41,train,1.6046017408370972,24.078125,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,1,1,0.0,,,
42,train,1.6045233011245728,24.5625,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,1,1,0.0,,,
43,train,1.603994607925415,25.0,1.0,0.09088134765625,0.0999755859375,0.88232421875,0.88232421875,0.8818359375,0.8818359375,1,1,0.0,,,
44,train,1.6006327867507935,25.484375,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
45,train,1.599805235862732,25.4375,1.0,0.09088134765625,0.0999755859375,0.88232421875,0.88232421875,0.8818359375,0.8818359375,1,1,0.0,,,
46,train,1.5992265939712524,25.921875,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,1,1,0.0,,,
47,train,1.5969657897949219,26.5625,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,1,1,0.0,,,
48,train,1.5946433544158936,26.125,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
49,train,1.5947868824005127,26.421875,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,1,1,0.0,,,
50,train,1.591877818107605,26.5,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
1,val,1.625388264656067,17.984375,1.52734375,0.09088134765625,0.0999755859375,2.09375,2.091796875,0.231689453125,0.231689453125,13,11,0.040618896484375,0.02331596364158444,0.002462053904309869,0.0007904727244749665
2,val,1.6203577518463135,20.25,1.0869140625,0.09088134765625,0.0999755859375,0.442626953125,0.442626953125,0.01065826416015625,0.01065826416015625,2,2,0.001041412353515625,0.027508413828595542,7.129421283025295e-05,3.564710641512647e-05
3,val,1.620341420173645,18.234375,1.029296875,0.09088134765625,0.0999755859375,0.1837158203125,0.1837158203125,0.0070648193359375,0.0070648193359375,3,3,0.00208282470703125,0.014839639614742819,0.00014103543071541935,7.129421283025295e-05
4,val,1.6196768283843994,19.796875,1.0107421875,0.09088134765625,0.0999755859375,0.0830078125,0.0830078125,0.0020008087158203125,0.0020008087158203125,1,1,0.0,0.05894253163908967,0.0,0.0
5,val,1.619684100151062,20.3125,1.005859375,0.09088134765625,0.0999755859375,0.048065185546875,0.048065185546875,0.0024013519287109375,0.0024013519287109375,2,2,0.001041412353515625,0.026391689336603418,7.129421283025295e-05,3.564710641512647e-05
6,val,1.6198904514312744,19.0625,1.0029296875,0.09088134765625,0.0999755859375,0.0226287841796875,0.0226287841796875,0.0012388229370117188,0.0012388229370117188,1,1,0.0,0.05894253163908967,0.0,0.0
7,val,1.6197664737701416,20.203125,1.0009765625,0.09088134765625,0.0999755859375,0.01456451416015625,0.01456451416015625,0.0011053085327148438,0.0011053085327148438,1,1,0.0,0.05894253163908967,0.0,0.0
8,val,1.619497537612915,18.328125,1.0009765625,0.09088134765625,0.0999755859375,0.0084686279296875,0.0084686279296875,0.0010318756103515625,0.0010318756103515625,1,1,0.0,0.05894253163908967,0.0,0.0
9,val,1.6200947761535645,18.859375,1.0,0.09088134765625,0.0999755859375,0.004642486572265625,0.004642486572265625,0.0009775161743164062,0.0009775161743164062,1,1,0.0,0.05894253163908967,0.0,0.0
10,val,1.6198806762695312,17.921875,1.0009765625,0.09088134765625,0.0999755859375,0.0060272216796875,0.0060272216796875,0.0018568038940429688,0.0018568038940429688,2,2,0.001041412353515625,0.027488620189662777,7.129421283025295e-05,3.564710641512647e-05
11,val,1.619965672492981,18.859375,1.0,0.09088134765625,0.0999755859375,0.0038356781005859375,0.0038356781005859375,0.0009140968322753906,0.0009140968322753906,1,1,0.0,0.05894253163908967,0.0,0.0
12,val,1.6194990873336792,20.3125,1.0,0.09088134765625,0.0999755859375,0.00449371337890625,0.00449371337890625,0.0017995834350585938,0.0017995834350585938,2,2,0.001041412353515625,0.02787332874488062,7.129421283025295e-05,3.564710641512647e-05
13,val,1.62001371383667,19.578125,1.0,0.09088134765625,0.0999755859375,0.003047943115234375,0.003047943115234375,0.0008673667907714844,0.0008673667907714844,1,1,0.0,0.05894253163908967,0.0,0.0
14,val,1.6193573474884033,20.421875,1.0,0.09088134765625,0.0999755859375,0.0035915374755859375,0.0035915374755859375,0.0008592605590820312,0.0008592605590820312,1,1,0.0,0.05894253163908967,0.0,0.0
15,val,1.621509313583374,18.953125,1.0,0.09088134765625,0.0999755859375,0.004058837890625,0.004058837890625,0.0017604827880859375,0.0017604827880859375,2,2,0.001041412353515625,0.027943487412847894,7.129421283025295e-05,3.564710641512647e-05
