epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.638913631439209,17.625,2.365234375,0.09088134765625,0.0999755859375,7.7109375,7.7109375,2.435546875,2.435546875,111,11,0.67822265625,,,
2,train,1.6218926906585693,19.15625,1.189453125,0.09088134765625,0.0999755859375,1.6806640625,1.6806640625,0.78564453125,0.78564453125,11,9,0.0066680908203125,,,
3,train,1.6200854778289795,19.53125,1.03515625,0.09088134765625,0.0999755859375,0.9638671875,0.9638671875,0.7275390625,0.7275390625,6,6,0.001041412353515625,,,
4,train,1.6197168827056885,20.1875,1.013671875,0.09088134765625,0.0999755859375,0.8271484375,0.8271484375,0.724609375,0.724609375,2,2,0.00020837783813476562,,,
5,train,1.6196961402893066,19.796875,1.005859375,0.09088134765625,0.0999755859375,0.7724609375,0.7724609375,0.72412109375,0.72412109375,2,2,0.00020837783813476562,,,
6,train,1.6194835901260376,19.234375,1.0029296875,0.09088134765625,0.0999755859375,0.74853515625,0.74853515625,0.7236328125,0.7236328125,2,2,0.00020837783813476562,,,
7,train,1.6195651292800903,20.265625,1.0009765625,0.09088134765625,0.0999755859375,0.73486328125,0.73486328125,0.7236328125,0.7236328125,2,2,0.00020837783813476562,,,
8,train,1.6195324659347534,20.25,1.0009765625,0.09088134765625,0.0999755859375,0.72900390625,0.72900390625,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
9,train,1.6196105480194092,19.75,1.0,0.09088134765625,0.0999755859375,0.72607421875,0.72607421875,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
10,train,1.6194984912872314,20.609375,1.0,0.09088134765625,0.0999755859375,0.7255859375,0.7255859375,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
11,train,1.6195094585418701,20.640625,1.0,0.09088134765625,0.0999755859375,0.724609375,0.724609375,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
12,train,1.6194065809249878,19.984375,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,1,1,0.0,,,
13,train,1.619982361793518,20.640625,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
14,train,1.6198664903640747,20.234375,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,1,1,0.0,,,
15,train,1.6195603609085083,20.703125,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
16,train,1.6194781064987183,20.546875,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72314453125,0.72314453125,2,2,0.00041675567626953125,,,
17,train,1.6194621324539185,21.0625,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
18,train,1.6194038391113281,19.890625,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
19,train,1.6193654537200928,19.859375,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
20,train,1.6194273233413696,20.75,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,1,1,0.0,,,
21,train,1.6195417642593384,20.890625,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
22,train,1.619389295578003,19.9375,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
23,train,1.6194558143615723,20.984375,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
24,train,1.6194803714752197,20.765625,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
25,train,1.6194607019424438,20.3125,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,1,1,0.0,,,
26,train,1.6192654371261597,20.796875,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72314453125,0.72314453125,1,1,0.0,,,
27,train,1.619370937347412,20.296875,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72265625,0.72265625,1,1,0.0,,,
28,train,1.6192532777786255,21.171875,1.0,0.09088134765625,0.0999755859375,0.72265625,0.72265625,0.72265625,0.72265625,1,1,0.0,,,
29,train,1.6194274425506592,21.125,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
30,train,1.6197495460510254,19.8125,1.0,0.09088134765625,0.0999755859375,0.72265625,0.72265625,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
31,train,1.6190298795700073,20.875,1.0,0.09088134765625,0.0999755859375,0.72265625,0.72265625,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
