epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
4,val,0.9533016681671143,60.71875,3.513671875,0.09088134765625,0.0999755859375,5.99609375,5.99609375,1.025390625,1.025390625,719,11,1.2646484375,0.4067468463871377,0.42829247613450744
5,val,1.0227218866348267,59.59375,3.478515625,0.09088134765625,0.0999755859375,5.55078125,5.55078125,0.95654296875,0.95654296875,694,11,1.2724609375,0.41004253028632853,0.4263940000385245
6,val,1.0116565227508545,60.3125,3.482421875,0.09088134765625,0.0999755859375,5.09375,5.09375,0.88134765625,0.88134765625,635,11,1.2734375,0.40861558758004535,0.4282075690045051
7,val,1.1045022010803223,59.40625,3.48828125,0.09088134765625,0.0999755859375,4.66015625,4.66015625,0.81005859375,0.81005859375,592,11,1.3232421875,0.4098418979413139,0.4254752271136162
8,val,1.0654603242874146,60.15625,3.50390625,0.09088134765625,0.0999755859375,4.40625,4.40625,0.77099609375,0.77099609375,583,11,1.35546875,0.41264520727914794,0.4247625037612344
9,val,1.117693543434143,60.75,3.548828125,0.09088134765625,0.0999755859375,4.1875,4.1875,0.732421875,0.732421875,558,11,1.3720703125,0.4140685520409406,0.4306740955802457
10,val,1.1150413751602173,60.40625,3.533203125,0.09088134765625,0.0999755859375,3.853515625,3.853515625,0.67822265625,0.67822265625,539,11,1.3359375,0.411534327291872,0.41963885417990904
11,val,1.1136577129364014,60.75,3.533203125,0.09088134765625,0.0999755859375,3.47265625,3.470703125,0.6142578125,0.6142578125,502,11,1.33984375,0.41484800196928073,0.41404530945348944
12,val,1.0941845178604126,60.875,3.576171875,0.09088134765625,0.0999755859375,3.310546875,3.310546875,0.5849609375,0.5849609375,480,11,1.375,0.4227767495708731,0.426206470561025
13,val,1.1262575387954712,60.84375,3.556640625,0.09088134765625,0.0999755859375,3.021484375,3.021484375,0.5380859375,0.5380859375,443,11,1.3681640625,0.4214895032493841,0.4254411066499087
14,val,1.0866650342941284,61.21875,3.61328125,0.09088134765625,0.0999755859375,2.87890625,2.87890625,0.5126953125,0.5126953125,444,11,1.3828125,0.42862928859277505,0.4301258872544471
15,val,1.10654616355896,60.8125,3.58984375,0.09088134765625,0.0999755859375,2.73828125,2.736328125,0.489501953125,0.489501953125,401,11,1.396484375,0.42583092437144077,0.4315976334767747
16,val,1.0916190147399902,62.09375,3.58984375,0.09088134765625,0.0999755859375,2.513671875,2.513671875,0.453125,0.453125,385,11,1.392578125,0.42543753725847105,0.4272386230723887
17,val,1.1276589632034302,61.59375,3.57421875,0.09088134765625,0.0999755859375,2.32421875,2.32421875,0.422119140625,0.422119140625,372,11,1.400390625,0.41748540385811406,0.4258539626972857
18,val,1.0664161443710327,62.1875,3.626953125,0.09088134765625,0.0999755859375,2.244140625,2.244140625,0.40478515625,0.40478515625,362,11,1.419921875,0.4337228867851604,0.43206930128121457
19,val,1.07584547996521,62.875,3.626953125,0.09088134765625,0.0999755859375,2.125,2.125,0.3828125,0.3828125,347,11,1.4482421875,0.4259051280422942,0.4268311300613104
20,val,1.0751545429229736,62.90625,3.607421875,0.09088134765625,0.0999755859375,2.00390625,2.00390625,0.36279296875,0.36279296875,329,10,1.4287109375,0.4187912589161344,0.4248679396722975
21,val,1.0986922979354858,62.40625,3.640625,0.09088134765625,0.0999755859375,1.94921875,1.9482421875,0.355224609375,0.355224609375,324,11,1.4208984375,0.4289300462435186,0.4315500987498307
22,val,1.1139113903045654,62.34375,3.564453125,0.09088134765625,0.0999755859375,1.759765625,1.759765625,0.323974609375,0.323974609375,299,11,1.4267578125,0.41641750115972304,0.42280235357378665
23,val,1.0761030912399292,63.15625,3.58203125,0.09088134765625,0.0999755859375,1.70703125,1.7060546875,0.316162109375,0.316162109375,297,11,1.4345703125,0.42070673447421014,0.4268248300075126
24,val,1.0826990604400635,62.96875,3.576171875,0.09088134765625,0.0999755859375,1.5556640625,1.5556640625,0.290283203125,0.290283203125,265,10,1.4423828125,0.4229083994763951,0.42507212803150746
25,val,1.028145670890808,63.9375,3.595703125,0.09088134765625,0.0999755859375,1.5205078125,1.5205078125,0.285400390625,0.285400390625,284,10,1.4580078125,0.4264198613237445,0.428096068415583
1,val-nn,0.8040819764137268,58.15625,3.310546875,0.09088134765625,0.0999755859375,7.046875,7.046875,1.076171875,1.076171875,782,10,0.986328125,0.3815402313588079,0.3685147849589618
2,val-nn,0.8519408106803894,60.46875,3.431640625,0.09088134765625,0.0999755859375,6.29296875,6.29296875,0.97802734375,0.97802734375,720,10,1.138671875,0.3946772303368227,0.3962817211417008
3,val-nn,0.9335569739341736,60.40625,3.470703125,0.09088134765625,0.0999755859375,5.71875,5.71875,0.8955078125,0.8955078125,654,10,1.361328125,0.4139579466605226,0.4407037582044181
4,val-nn,0.9660845994949341,61.0,3.509765625,0.09088134765625,0.0999755859375,5.34375,5.34375,0.8408203125,0.8408203125,612,10,1.4384765625,0.41840045243488966,0.45159069719989675
5,val-nn,1.0148284435272217,60.28125,3.478515625,0.09088134765625,0.0999755859375,4.90625,4.90625,0.7744140625,0.7744140625,558,10,1.439453125,0.4241135102448106,0.4511960982827788
6,val-nn,1.0106868743896484,60.75,3.484375,0.09088134765625,0.0999755859375,4.4765625,4.4765625,0.708984375,0.708984375,483,10,1.5146484375,0.4238342420135678,0.4509129843684897
7,val-nn,1.088822841644287,60.5,3.486328125,0.09088134765625,0.0999755859375,4.08203125,4.08203125,0.64599609375,0.64599609375,427,10,1.529296875,0.42303305574103944,0.443878373299913
8,val-nn,1.0839077234268188,60.4375,3.49609375,0.09088134765625,0.0999755859375,3.845703125,3.845703125,0.61181640625,0.61181640625,399,10,1.5517578125,0.4289084194351807,0.44784740728443384
9,val-nn,1.0999138355255127,61.53125,3.548828125,0.09088134765625,0.0999755859375,3.646484375,3.646484375,0.5810546875,0.5810546875,366,10,1.5419921875,0.43143626488660475,0.45493036252716434
10,val-nn,1.1048846244812012,61.3125,3.52734375,0.09088134765625,0.0999755859375,3.333984375,3.333984375,0.53564453125,0.53564453125,323,10,1.55078125,0.4251642876225909,0.4377333053628016
11,val-nn,1.1272802352905273,61.34375,3.5390625,0.09088134765625,0.0999755859375,2.99609375,2.99609375,0.482177734375,0.482177734375,287,10,1.556640625,0.4306470471651787,0.43294519916615015
12,val-nn,1.0937095880508423,61.9375,3.57421875,0.09088134765625,0.0999755859375,2.822265625,2.822265625,0.452392578125,0.452392578125,252,10,1.6171875,0.43865857883192383,0.443018444966184
13,val-nn,1.0880237817764282,61.6875,3.552734375,0.09088134765625,0.0999755859375,2.57421875,2.57421875,0.416015625,0.416015625,221,10,1.576171875,0.43626078854008626,0.44196332384393044
14,val-nn,1.0564351081848145,62.46875,3.611328125,0.09088134765625,0.0999755859375,2.443359375,2.443359375,0.395751953125,0.395751953125,207,10,1.6201171875,0.4417797305235594,0.4473902142635476
15,val-nn,1.1283743381500244,62.15625,3.58203125,0.09088134765625,0.0999755859375,2.28125,2.28125,0.367431640625,0.367431640625,183,10,1.6201171875,0.44308490883598095,0.44951034073623414
16,val-nn,1.1008288860321045,61.9375,3.591796875,0.09088134765625,0.0999755859375,2.087890625,2.087890625,0.3369140625,0.3369140625,168,10,1.623046875,0.4378081184773009,0.4414070163667806
17,val-nn,1.1127642393112183,62.59375,3.5703125,0.09088134765625,0.0999755859375,1.91015625,1.91015625,0.310302734375,0.310302734375,159,10,1.650390625,0.4328039974629396,0.4420228239721678
18,val-nn,1.0774176120758057,62.96875,3.62109375,0.09088134765625,0.0999755859375,1.8427734375,1.8427734375,0.2958984375,0.2958984375,158,10,1.669921875,0.44389979039013544,0.4485624829799307
19,val-nn,1.0743205547332764,63.21875,3.62890625,0.09088134765625,0.0999755859375,1.7529296875,1.7529296875,0.280517578125,0.280517578125,133,10,1.6962890625,0.43634861054682644,0.4442424575422225
20,val-nn,1.0984461307525635,63.34375,3.607421875,0.09088134765625,0.0999755859375,1.611328125,1.611328125,0.25927734375,0.25927734375,134,10,1.6513671875,0.43241870858534565,0.4394481754801088
21,val-nn,1.108485221862793,63.59375,3.63671875,0.09088134765625,0.0999755859375,1.56640625,1.56640625,0.25146484375,0.25146484375,114,9,1.689453125,0.4380162101072767,0.44481531872935137
22,val-nn,1.0921963453292847,62.96875,3.55859375,0.09088134765625,0.0999755859375,1.3896484375,1.3896484375,0.2247314453125,0.2247314453125,108,10,1.6572265625,0.43121457703204036,0.43856006324651525
23,val-nn,1.067772388458252,63.9375,3.576171875,0.09088134765625,0.0999755859375,1.330078125,1.330078125,0.2149658203125,0.2149658203125,105,10,1.6630859375,0.43203033650774914,0.44020321424223385
24,val-nn,1.095733642578125,63.40625,3.58203125,0.09088134765625,0.0999755859375,1.2109375,1.2109375,0.19580078125,0.19580078125,103,10,1.68359375,0.432708886895284,0.4362682222228366
25,val-nn,1.0484451055526733,64.125,3.59375,0.09088134765625,0.0999755859375,1.15234375,1.15234375,0.1871337890625,0.1871337890625,101,9,1.703125,0.43785305680559705,0.44111301932547115
