epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6383627653121948,17.1875,2.3671875,0.09088134765625,0.0999755859375,6.6796875,6.6796875,2.001953125,2.001953125,111,11,0.603515625,,,
2,train,1.6216002702713013,19.5625,1.1875,0.09088134765625,0.0999755859375,1.150390625,1.150390625,0.344970703125,0.344970703125,10,10,0.004375457763671875,,,
3,train,1.6199876070022583,20.078125,1.0361328125,0.09088134765625,0.0999755859375,0.5126953125,0.5126953125,0.290283203125,0.290283203125,6,6,0.001041412353515625,,,
4,train,1.619793176651001,20.28125,1.013671875,0.09088134765625,0.0999755859375,0.3857421875,0.3857421875,0.289306640625,0.289306640625,2,2,0.00020837783813476562,,,
5,train,1.619661569595337,19.5,1.005859375,0.09088134765625,0.0999755859375,0.331787109375,0.331787109375,0.28662109375,0.28662109375,2,2,0.00020837783813476562,,,
6,train,1.6194487810134888,20.265625,1.0029296875,0.09088134765625,0.0999755859375,0.311279296875,0.311279296875,0.2880859375,0.2880859375,2,2,0.00020837783813476562,,,
7,train,1.6196691989898682,19.859375,1.0009765625,0.09088134765625,0.0999755859375,0.29638671875,0.29638671875,0.285888671875,0.285888671875,2,2,0.00020837783813476562,,,
8,train,1.6194642782211304,20.1875,1.0,0.09088134765625,0.0999755859375,0.291015625,0.291015625,0.285888671875,0.285888671875,2,2,0.00020837783813476562,,,
9,train,1.6197357177734375,20.578125,1.0,0.09088134765625,0.0999755859375,0.29052734375,0.29052734375,0.287841796875,0.287841796875,2,2,0.00020837783813476562,,,
10,train,1.619636058807373,19.375,1.0,0.09088134765625,0.0999755859375,0.2861328125,0.2861328125,0.283935546875,0.283935546875,2,2,0.00020837783813476562,,,
11,train,1.6196491718292236,20.140625,1.0,0.09088134765625,0.0999755859375,0.286865234375,0.286865234375,0.28564453125,0.28564453125,2,2,0.00020837783813476562,,,
12,train,1.6194617748260498,19.953125,1.0,0.09088134765625,0.0999755859375,0.285888671875,0.285888671875,0.28564453125,0.28564453125,1,1,0.0,,,
13,train,1.6195564270019531,20.265625,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.28759765625,0.28759765625,2,2,0.00020837783813476562,,,
14,train,1.6193952560424805,20.515625,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.28759765625,0.28759765625,1,1,0.0,,,
15,train,1.619600772857666,20.140625,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.28759765625,0.28759765625,2,2,0.00020837783813476562,,,
16,train,1.6193479299545288,20.984375,1.0,0.09088134765625,0.0999755859375,0.2880859375,0.2880859375,0.28759765625,0.28759765625,3,3,0.00041675567626953125,,,
17,train,1.619586706161499,20.8125,1.0,0.09088134765625,0.0999755859375,0.283935546875,0.283935546875,0.28369140625,0.28369140625,2,2,0.00020837783813476562,,,
18,train,1.6195141077041626,20.296875,1.0,0.09088134765625,0.0999755859375,0.285888671875,0.285888671875,0.28564453125,0.28564453125,2,2,0.00020837783813476562,,,
19,train,1.619458556175232,20.890625,1.0,0.09088134765625,0.0999755859375,0.2861328125,0.2861328125,0.28564453125,0.28564453125,2,2,0.00020837783813476562,,,
20,train,1.6191954612731934,21.203125,1.0,0.09088134765625,0.0999755859375,0.2861328125,0.2861328125,0.28564453125,0.28564453125,1,1,0.0,,,
21,train,1.6195237636566162,20.453125,1.0,0.09088134765625,0.0999755859375,0.28369140625,0.28369140625,0.28369140625,0.28369140625,2,2,0.00020837783813476562,,,
22,train,1.6195718050003052,19.984375,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.287353515625,0.287353515625,2,2,0.00020837783813476562,,,
23,train,1.6194671392440796,20.390625,1.0,0.09088134765625,0.0999755859375,0.28564453125,0.28564453125,0.285400390625,0.285400390625,2,2,0.00020837783813476562,,,
24,train,1.6193032264709473,21.296875,1.0,0.09088134765625,0.0999755859375,0.28173828125,0.28173828125,0.28173828125,0.28173828125,2,2,0.00020837783813476562,,,
25,train,1.619620442390442,20.578125,1.0,0.09088134765625,0.0999755859375,0.281982421875,0.281982421875,0.28173828125,0.28173828125,1,1,0.0,,,
26,train,1.61918044090271,21.125,1.0,0.09088134765625,0.0999755859375,0.28369140625,0.28369140625,0.283447265625,0.283447265625,1,1,0.0,,,
27,train,1.6196175813674927,20.453125,1.0,0.09088134765625,0.0999755859375,0.28564453125,0.28564453125,0.285400390625,0.285400390625,1,1,0.0,,,
28,train,1.6191504001617432,20.546875,1.0,0.09088134765625,0.0999755859375,0.28564453125,0.28564453125,0.285400390625,0.285400390625,1,1,0.0,,,
29,train,1.6191527843475342,21.0,1.0,0.09088134765625,0.0999755859375,0.28564453125,0.28564453125,0.285400390625,0.285400390625,1,1,0.0,,,
30,train,1.6193698644638062,20.015625,1.0,0.09088134765625,0.0999755859375,0.281494140625,0.281494140625,0.281494140625,0.281494140625,2,2,0.00020837783813476562,,,
31,train,1.619581937789917,20.5625,1.0,0.09088134765625,0.0999755859375,0.283447265625,0.283447265625,0.283447265625,0.283447265625,2,2,0.00020837783813476562,,,
32,train,1.61911141872406,20.890625,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.287109375,0.287109375,1,1,0.0,,,
33,train,1.619223952293396,20.796875,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.287109375,0.287109375,2,2,0.00020837783813476562,,,
34,train,1.6186631917953491,21.296875,1.0,0.09088134765625,0.0999755859375,0.285400390625,0.285400390625,0.28515625,0.28515625,2,2,0.00020837783813476562,,,
35,train,1.6184966564178467,21.375,1.0,0.09088134765625,0.0999755859375,0.285888671875,0.285888671875,0.28515625,0.28515625,2,2,0.00020837783813476562,,,
36,train,1.6185606718063354,21.109375,1.0,0.09088134765625,0.0999755859375,0.287109375,0.287109375,0.286865234375,0.286865234375,1,1,0.0,,,
37,train,1.6179624795913696,21.359375,1.0,0.09088134765625,0.0999755859375,0.284912109375,0.284912109375,0.28515625,0.28515625,1,1,0.0,,,
38,train,1.617879033088684,21.546875,1.0,0.09088134765625,0.0999755859375,0.283203125,0.283203125,0.283203125,0.283203125,1,1,0.0,,,
39,train,1.6177024841308594,21.640625,1.0,0.09088134765625,0.0999755859375,0.286865234375,0.286865234375,0.286865234375,0.286865234375,1,1,0.0,,,
40,train,1.616613507270813,22.3125,1.0,0.09088134765625,0.0999755859375,0.282958984375,0.282958984375,0.282958984375,0.282958984375,1,1,0.0,,,
41,train,1.6177616119384766,21.625,1.0,0.09088134765625,0.0999755859375,0.279541015625,0.279541015625,0.279296875,0.279296875,2,2,0.00020837783813476562,,,
42,train,1.6149388551712036,22.578125,1.0,0.09088134765625,0.0999755859375,0.28125,0.28125,0.28125,0.28125,1,1,0.0,,,
43,train,1.6153939962387085,22.234375,1.0,0.09088134765625,0.0999755859375,0.282958984375,0.282958984375,0.282958984375,0.282958984375,1,1,0.0,,,
44,train,1.6144349575042725,22.734375,1.0,0.09088134765625,0.0999755859375,0.286865234375,0.286865234375,0.286865234375,0.286865234375,1,1,0.0,,,
45,train,1.6125274896621704,23.546875,1.0,0.09088134765625,0.0999755859375,0.286865234375,0.286865234375,0.286865234375,0.286865234375,1,1,0.0,,,
46,train,1.6115480661392212,23.140625,1.0,0.09088134765625,0.0999755859375,0.286865234375,0.286865234375,0.28662109375,0.28662109375,2,2,0.00020837783813476562,,,
47,train,1.611292839050293,24.515625,1.0,0.09088134765625,0.0999755859375,0.28466796875,0.28466796875,0.284912109375,0.284912109375,1,1,0.0,,,
48,train,1.6090396642684937,23.328125,1.0,0.09088134765625,0.0999755859375,0.28466796875,0.28466796875,0.284912109375,0.284912109375,1,1,0.0,,,
49,train,1.6079107522964478,24.203125,1.0,0.09088134765625,0.0999755859375,0.28466796875,0.28466796875,0.284912109375,0.284912109375,1,1,0.0,,,
50,train,1.6075828075408936,24.265625,1.0,0.09088134765625,0.0999755859375,0.28466796875,0.28466796875,0.284912109375,0.284912109375,1,1,0.0,,,
1,val,1.6248804330825806,19.0,1.501953125,0.09088134765625,0.0999755859375,1.9765625,1.9765625,0.36181640625,0.36181640625,16,11,0.0260467529296875,-0.011395687210690968,0.002618579426780343,0.0009383620927110314
2,val,1.6200741529464722,20.3125,1.0517578125,0.09088134765625,0.0999755859375,0.292724609375,0.292724609375,0.010467529296875,0.010467529296875,3,3,0.00208282470703125,0.0162222032226899,0.00023764737125020474,7.129421283025295e-05
3,val,1.6196550130844116,20.53125,1.0146484375,0.09088134765625,0.0999755859375,0.10931396484375,0.10931396484375,0.0045623779296875,0.0045623779296875,1,1,0.0,0.05894253163908967,0.0,0.0
4,val,1.6196788549423218,19.578125,1.0068359375,0.09088134765625,0.0999755859375,0.05047607421875,0.05047607421875,0.002605438232421875,0.002605438232421875,2,2,0.001041412353515625,0.026787107967950002,0.00011882368562510237,3.564710641512647e-05
5,val,1.6195201873779297,19.578125,1.0029296875,0.09088134765625,0.0999755859375,0.0243682861328125,0.0243682861328125,0.0018148422241210938,0.0018148422241210938,1,1,0.0,0.05894253163908967,0.0,0.0
