epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
14,train,0.24844521284103394,75.25,3.162109375,0.0999755859375,0.0999755859375,2.513671875,2.513671875,0.60302734375,0.60302734375,575,10,1.4228515625,,
15,train,0.24275700747966766,75.5625,3.1640625,0.0999755859375,0.0999755859375,2.462890625,2.462890625,0.59375,0.59375,583,10,1.41796875,,
16,train,0.2372477650642395,75.6875,3.154296875,0.0999755859375,0.0999755859375,2.455078125,2.455078125,0.59423828125,0.59423828125,605,10,1.4140625,,
17,train,0.23398157954216003,75.9375,3.15234375,0.0999755859375,0.0999755859375,2.25390625,2.25390625,0.54443359375,0.54443359375,555,10,1.4404296875,,
18,train,0.22942157089710236,76.0625,3.140625,0.0999755859375,0.0999755859375,2.14453125,2.14453125,0.5185546875,0.5185546875,557,10,1.4365234375,,
19,train,0.22436051070690155,76.5625,3.154296875,0.0999755859375,0.0999755859375,2.0390625,2.0390625,0.49365234375,0.49365234375,526,10,1.4521484375,,
20,train,0.2227022349834442,76.6875,3.173828125,0.0999755859375,0.0999755859375,2.109375,2.109375,0.51220703125,0.51220703125,563,10,1.4501953125,,
21,train,0.21944686770439148,76.6875,3.169921875,0.0999755859375,0.0999755859375,2.125,2.125,0.5166015625,0.5166015625,570,10,1.4423828125,,
22,train,0.21691258251667023,76.9375,3.169921875,0.0999755859375,0.0999755859375,2.060546875,2.060546875,0.501953125,0.501953125,572,10,1.4384765625,,
23,train,0.21498388051986694,76.8125,3.15625,0.0999755859375,0.0999755859375,1.9462890625,1.9462890625,0.4736328125,0.4736328125,553,10,1.44921875,,
24,train,0.21210995316505432,77.0625,3.15234375,0.0999755859375,0.0999755859375,1.9169921875,1.9169921875,0.466552734375,0.466552734375,540,10,1.4453125,,
25,train,0.2091439664363861,77.25,3.16015625,0.0999755859375,0.0999755859375,1.8583984375,1.8583984375,0.452392578125,0.452392578125,509,10,1.4560546875,,
1,val,0.8427778482437134,61.0625,2.765625,0.0999755859375,0.0999755859375,3.623046875,3.623046875,0.79833984375,0.79833984375,249,10,1.1259765625,0.35211521497759135,0.3880816981780981
2,val,0.9887352585792542,62.1875,2.958984375,0.0999755859375,0.0999755859375,3.0,3.0,0.6748046875,0.6748046875,207,10,1.359375,0.34956602195228414,0.4074058969049048
3,val,1.0517563819885254,64.25,3.025390625,0.0999755859375,0.0999755859375,2.861328125,2.861328125,0.65380859375,0.65380859375,206,10,1.4296875,0.34779565306772,0.40294974504793685
4,val,1.1358054876327515,65.3125,3.03125,0.0999755859375,0.0999755859375,2.857421875,2.857421875,0.66259765625,0.66259765625,223,10,1.4013671875,0.364563620057761,0.4188311344606274
5,val,1.1764848232269287,66.0,3.068359375,0.0999755859375,0.0999755859375,3.001953125,3.001953125,0.69921875,0.69921875,236,10,1.3515625,0.36290746600041185,0.41711427809274954
6,val,1.1983027458190918,65.125,3.0703125,0.0999755859375,0.0999755859375,3.1171875,3.1171875,0.72900390625,0.72900390625,251,10,1.3388671875,0.35258172403531746,0.4050237355443104
7,val,1.1795059442520142,65.3125,3.0390625,0.0999755859375,0.0999755859375,3.142578125,3.142578125,0.73681640625,0.73681640625,259,10,1.2998046875,0.3407630738666087,0.39633288576019665
8,val,1.1754224300384521,65.875,3.015625,0.0999755859375,0.0999755859375,3.06640625,3.06640625,0.720703125,0.720703125,253,10,1.275390625,0.3299965763284707,0.3958514161264546
9,val,1.2098160982131958,66.3125,3.02734375,0.0999755859375,0.0999755859375,3.0390625,3.0390625,0.71923828125,0.71923828125,261,10,1.2861328125,0.3241140283371435,0.38310156908470183
10,val,1.2532535791397095,65.9375,3.078125,0.0999755859375,0.0999755859375,2.978515625,2.978515625,0.71240234375,0.71240234375,256,10,1.3037109375,0.3265955577473901,0.38481032665258247
11,val,1.2562780380249023,65.5,3.099609375,0.0999755859375,0.0999755859375,2.919921875,2.919921875,0.703125,0.703125,250,10,1.306640625,0.32175612160395684,0.39374377442511455
12,val,1.2631313800811768,65.5,3.072265625,0.0999755859375,0.0999755859375,2.833984375,2.833984375,0.681640625,0.681640625,237,10,1.3134765625,0.31253955310448894,0.3904154108492327
13,val,1.3460136651992798,65.5625,3.076171875,0.0999755859375,0.0999755859375,2.63671875,2.63671875,0.63818359375,0.63818359375,217,10,1.330078125,0.3107166804291694,0.38837210116007087
14,val,1.3110519647598267,66.1875,3.13671875,0.0999755859375,0.0999755859375,2.576171875,2.576171875,0.62158203125,0.62158203125,216,10,1.3798828125,0.29831158850578054,0.37331480849116483
15,val,1.3532159328460693,65.625,3.078125,0.0999755859375,0.0999755859375,2.67578125,2.67578125,0.64794921875,0.64794921875,233,10,1.30859375,0.305016622123426,0.3886364791690967
16,val,1.308042049407959,66.75,3.087890625,0.0999755859375,0.0999755859375,2.5390625,2.5390625,0.61767578125,0.61767578125,237,10,1.3466796875,0.3025439360839404,0.3858959398014379
17,val,1.3316127061843872,66.0625,3.09375,0.0999755859375,0.0999755859375,2.46484375,2.46484375,0.59765625,0.59765625,217,10,1.365234375,0.29004563728717475,0.36881760391033325
18,val,1.3795686960220337,65.3125,3.158203125,0.0999755859375,0.0999755859375,2.349609375,2.349609375,0.5703125,0.5703125,206,10,1.4169921875,0.29459850337661425,0.3799311697424475
19,val,1.3155311346054077,66.75,3.0546875,0.0999755859375,0.0999755859375,2.29296875,2.29296875,0.5576171875,0.5576171875,204,10,1.3349609375,0.30450050652636507,0.398884910936993
20,val,1.3352806568145752,66.125,3.107421875,0.0999755859375,0.0999755859375,2.37890625,2.37890625,0.57861328125,0.57861328125,224,10,1.3388671875,0.28882637095584907,0.38722535491731624
21,val,1.3685520887374878,66.4375,3.15625,0.0999755859375,0.0999755859375,2.328125,2.328125,0.5673828125,0.5673828125,228,10,1.4091796875,0.3004101219169509,0.3950185666882268
22,val,1.3716182708740234,66.8125,3.119140625,0.0999755859375,0.0999755859375,2.19140625,2.19140625,0.53173828125,0.53173828125,216,10,1.3720703125,0.295817115989289,0.39538950607895446
23,val,1.393191933631897,66.4375,3.095703125,0.0999755859375,0.0999755859375,2.130859375,2.130859375,0.51953125,0.51953125,218,10,1.3740234375,0.29041915599426643,0.39028910295203917
24,val,1.3767491579055786,66.625,3.123046875,0.0999755859375,0.0999755859375,2.0703125,2.0703125,0.50439453125,0.50439453125,201,10,1.412109375,0.2873549599406685,0.3809535051248053
25,val,1.4264980554580688,65.375,3.119140625,0.0999755859375,0.0999755859375,2.015625,2.015625,0.489013671875,0.489013671875,201,10,1.4228515625,0.30089891521323703,0.399631515737363
