epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,1.2256879806518555,31.359375,2.744140625,0.13134765625,0.13134765625,17.0625,17.0625,4.6796875,4.6796875,18425,10,0.51708984375,,
2,train,0.8970419764518738,42.15625,1.8564453125,0.10052490234375,0.10052490234375,9.0859375,9.0859375,3.783203125,3.783203125,6672,10,0.26806640625,,
3,train,0.8300994038581848,45.8125,1.6337890625,0.09454345703125,0.09454345703125,7.5,7.5,3.63671875,3.63671875,3220,10,0.2279052734375,,
4,train,0.7983482480049133,47.3125,1.611328125,0.09375,0.09375,7.2890625,7.2890625,3.62109375,3.62109375,2912,10,0.23828125,,
5,train,0.7779401540756226,48.09375,1.595703125,0.09320068359375,0.09320068359375,7.03125,7.03125,3.58984375,3.58984375,2251,10,0.2578125,,
6,train,0.7716314196586609,48.375,1.59765625,0.09307861328125,0.09307861328125,6.88671875,6.88671875,3.572265625,3.572265625,1926,10,0.28173828125,,
7,train,0.7658513784408569,48.40625,1.603515625,0.0931396484375,0.0931396484375,6.69140625,6.69140625,3.541015625,3.541015625,1288,10,0.32373046875,,
8,train,0.7642114162445068,48.28125,1.619140625,0.09307861328125,0.09307861328125,6.5546875,6.5546875,3.513671875,3.513671875,686,10,0.374267578125,,
9,train,0.7650346755981445,47.9375,1.625,0.0928955078125,0.0928955078125,6.5,6.5,3.50390625,3.50390625,325,10,0.40673828125,,
10,train,0.7666769623756409,47.28125,1.6435546875,0.09356689453125,0.09356689453125,6.51953125,6.51953125,3.498046875,3.498046875,208,10,0.439208984375,,
11,train,0.7617399096488953,46.625,1.67578125,0.09405517578125,0.09405517578125,6.671875,6.671875,3.50390625,3.50390625,158,10,0.484130859375,,
12,train,0.7630340456962585,46.03125,1.69921875,0.09466552734375,0.09466552734375,6.765625,6.765625,3.5078125,3.5078125,146,10,0.51611328125,,
13,train,0.760038435459137,45.75,1.728515625,0.09478759765625,0.09478759765625,6.8828125,6.8828125,3.51171875,3.51171875,144,10,0.5419921875,,
14,train,0.7583950757980347,45.125,1.7265625,0.0947265625,0.0947265625,6.9453125,6.9453125,3.521484375,3.521484375,156,10,0.5400390625,,
15,train,0.7437469363212585,45.25,1.7578125,0.09552001953125,0.09552001953125,7.140625,7.140625,3.53125,3.53125,172,10,0.56005859375,,
16,train,0.7308232188224792,45.0,1.7685546875,0.095458984375,0.095458984375,7.234375,7.234375,3.5390625,3.5390625,160,10,0.55859375,,
17,train,0.7179667949676514,45.3125,1.791015625,0.09637451171875,0.09637451171875,7.37109375,7.37109375,3.546875,3.546875,236,10,0.572265625,,
18,train,0.7092723250389099,45.375,1.8037109375,0.0963134765625,0.0963134765625,7.4921875,7.4921875,3.556640625,3.556640625,380,10,0.57177734375,,
19,train,0.7019011378288269,45.15625,1.830078125,0.09698486328125,0.09698486328125,7.625,7.625,3.564453125,3.564453125,594,10,0.587890625,,
20,train,0.7025232911109924,45.0625,1.828125,0.09747314453125,0.09747314453125,7.578125,7.578125,3.560546875,3.560546875,628,10,0.5869140625,,
21,train,0.693586528301239,45.34375,1.86328125,0.0980224609375,0.0980224609375,7.828125,7.828125,3.576171875,3.576171875,989,10,0.59765625,,
22,train,0.6949030160903931,45.5625,1.8447265625,0.0975341796875,0.0975341796875,7.703125,7.703125,3.5703125,3.5703125,882,10,0.5830078125,,
23,train,0.6881194710731506,45.5625,1.84375,0.097412109375,0.097412109375,7.73046875,7.73046875,3.57421875,3.57421875,871,10,0.572265625,,
24,train,0.6836444735527039,45.53125,1.8662109375,0.09808349609375,0.09808349609375,7.88671875,7.88671875,3.583984375,3.583984375,1282,10,0.572265625,,
25,train,0.6809427738189697,45.875,1.8671875,0.09820556640625,0.09820556640625,7.8828125,7.8828125,3.5859375,3.5859375,1387,10,0.57958984375,,
1,val,1.029778242111206,43.25,3.1640625,0.0999755859375,0.0999755859375,13.6640625,13.6640625,1.490234375,1.490234375,533,10,0.491455078125,0.11871038016685899,0.009740482238400952
2,val,0.9274858832359314,46.5625,1.7646484375,0.0999755859375,0.0999755859375,4.8359375,4.8359375,0.499755859375,0.499755859375,265,10,0.295166015625,0.042135271190437196,-0.1476385179864034
3,val,0.929593026638031,47.4375,1.703125,0.0999755859375,0.0999755859375,4.4296875,4.4296875,0.458740234375,0.458740234375,192,10,0.298095703125,0.049032503083230386,-0.1381318020459641
4,val,0.9152657389640808,49.40625,1.583984375,0.0999755859375,0.0999755859375,3.611328125,3.611328125,0.369140625,0.369140625,150,10,0.299560546875,0.059625912199637164,-0.11682660799489457
5,val,0.9011334776878357,50.5625,1.6484375,0.0999755859375,0.0999755859375,3.87109375,3.87109375,0.401611328125,0.401611328125,149,10,0.356689453125,0.07474527313605098,-0.08766279666935158
6,val,0.9212156534194946,50.875,1.5849609375,0.0999755859375,0.0999755859375,3.265625,3.265625,0.336181640625,0.336181640625,105,10,0.37939453125,0.09087473332647575,-0.05946800922306802
7,val,0.9429525136947632,51.09375,1.5947265625,0.0999755859375,0.0999755859375,3.06640625,3.06640625,0.316162109375,0.316162109375,92,10,0.423583984375,0.12043351272177001,-0.014832739321985951
