epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6454048156738281,17.875,3.123046875,0.1658935546875,0.1658935546875,18.34375,18.34375,4.8046875,4.8046875,1636,10,0.80810546875,,,
2,train,1.3429572582244873,28.375,2.404296875,0.13525390625,0.13525390625,11.5390625,11.5390625,3.517578125,3.517578125,1109,10,0.4609375,,,
3,train,1.123668909072876,33.8125,2.15234375,0.1217041015625,0.1217041015625,9.28125,9.28125,3.1953125,3.1953125,1083,10,0.4189453125,,,
4,train,1.0538567304611206,37.59375,2.052734375,0.11676025390625,0.11676025390625,8.5546875,8.5546875,3.072265625,3.072265625,894,10,0.409423828125,,,
5,train,1.0250685214996338,38.0625,1.99609375,0.11212158203125,0.11212158203125,8.0,8.0,2.966796875,2.966796875,795,10,0.39697265625,,,
6,train,0.9948353171348572,39.0625,1.908203125,0.10968017578125,0.10968017578125,7.45703125,7.45703125,2.8984375,2.8984375,664,10,0.385986328125,,,
7,train,0.9606266021728516,39.53125,1.890625,0.10760498046875,0.10760498046875,7.2109375,7.2109375,2.85546875,2.85546875,644,10,0.38720703125,,,
8,train,0.9059427976608276,39.90625,1.904296875,0.11004638671875,0.11004638671875,7.3046875,7.3046875,2.875,2.875,596,10,0.425537109375,,,
9,train,0.9150593280792236,38.9375,1.8984375,0.10687255859375,0.10687255859375,7.11328125,7.11328125,2.833984375,2.833984375,622,10,0.404541015625,,,
10,train,0.8991077542304993,39.625,1.8974609375,0.10992431640625,0.10992431640625,7.1328125,7.1328125,2.85546875,2.85546875,600,10,0.4287109375,,,
11,train,0.9010409712791443,39.71875,1.884765625,0.10821533203125,0.10821533203125,7.03515625,7.03515625,2.8359375,2.8359375,573,10,0.4130859375,,,
12,train,0.8566836714744568,39.75,1.990234375,0.10992431640625,0.10992431640625,7.5859375,7.5859375,2.904296875,2.904296875,660,10,0.468017578125,,,
13,train,0.8601812720298767,40.21875,2.021484375,0.11285400390625,0.11285400390625,7.703125,7.703125,2.91796875,2.91796875,640,10,0.51318359375,,,
14,train,0.839886486530304,41.9375,2.021484375,0.11407470703125,0.11407470703125,7.71484375,7.71484375,2.92578125,2.92578125,584,10,0.53466796875,,,
15,train,0.845575749874115,40.34375,2.021484375,0.11187744140625,0.11187744140625,7.59765625,7.59765625,2.896484375,2.896484375,593,10,0.53515625,,,
16,train,0.826524019241333,41.03125,2.037109375,0.1119384765625,0.1119384765625,7.6171875,7.6171875,2.890625,2.890625,542,10,0.5615234375,,,
17,train,0.8145769238471985,42.4375,2.0703125,0.113037109375,0.113037109375,7.7734375,7.7734375,2.91015625,2.91015625,512,10,0.60107421875,,,
18,train,0.8247851133346558,41.375,2.078125,0.11248779296875,0.11248779296875,7.78515625,7.78515625,2.908203125,2.908203125,548,10,0.59521484375,,,
19,train,0.8143635392189026,42.375,2.013671875,0.11285400390625,0.11285400390625,7.3984375,7.3984375,2.861328125,2.861328125,525,10,0.56005859375,,,
20,train,0.8197040557861328,41.84375,1.998046875,0.1124267578125,0.1124267578125,7.296875,7.296875,2.849609375,2.849609375,505,10,0.56591796875,,,
21,train,0.8056343197822571,42.1875,2.0078125,0.11212158203125,0.11212158203125,7.3359375,7.3359375,2.845703125,2.845703125,506,10,0.5517578125,,,
22,train,0.8109469413757324,41.65625,1.9716796875,0.111328125,0.111328125,7.15625,7.15625,2.828125,2.828125,478,10,0.5302734375,,,
23,train,0.8314927220344543,40.46875,1.939453125,0.10968017578125,0.10968017578125,6.921875,6.921875,2.791015625,2.791015625,459,10,0.5048828125,,,
24,train,0.7980830669403076,41.65625,2.001953125,0.11102294921875,0.11102294921875,7.1640625,7.1640625,2.80859375,2.80859375,473,10,0.5439453125,,,
25,train,0.7882497310638428,41.96875,2.064453125,0.11407470703125,0.11407470703125,7.51953125,7.51953125,2.865234375,2.865234375,517,10,0.58740234375,,,
26,train,0.7873010039329529,41.9375,2.07421875,0.113525390625,0.113525390625,7.53515625,7.53515625,2.859375,2.859375,503,10,0.59375,,,
27,train,0.7810884118080139,42.3125,2.064453125,0.1119384765625,0.1119384765625,7.4296875,7.4296875,2.8359375,2.8359375,452,10,0.60498046875,,,
28,train,0.770115077495575,42.90625,2.08203125,0.1146240234375,0.1146240234375,7.47265625,7.47265625,2.83984375,2.83984375,428,10,0.625,,,
29,train,0.7728729844093323,42.625,2.029296875,0.113037109375,0.113037109375,7.1640625,7.1640625,2.80078125,2.80078125,444,10,0.58740234375,,,
30,train,0.7721287608146667,42.5625,2.07421875,0.11334228515625,0.11334228515625,7.35546875,7.35546875,2.8203125,2.8203125,465,10,0.59716796875,,,
31,train,0.762606680393219,42.4375,2.107421875,0.1141357421875,0.1141357421875,7.45703125,7.45703125,2.830078125,2.830078125,464,10,0.62255859375,,,
32,train,0.754153311252594,43.21875,2.078125,0.11541748046875,0.11541748046875,7.32421875,7.32421875,2.8125,2.8125,403,10,0.6103515625,,,
33,train,0.7743844389915466,41.71875,2.044921875,0.11248779296875,0.11248779296875,7.14453125,7.14453125,2.78125,2.78125,424,10,0.59326171875,,,
34,train,0.7985510230064392,41.375,1.9736328125,0.1109619140625,0.1109619140625,6.8203125,6.8203125,2.75,2.75,411,10,0.552734375,,,
35,train,0.81148761510849,41.40625,1.939453125,0.11029052734375,0.11029052734375,6.6484375,6.6484375,2.73046875,2.73046875,404,10,0.5244140625,,,
36,train,0.7842759490013123,42.375,1.9892578125,0.11029052734375,0.11029052734375,6.81640625,6.81640625,2.744140625,2.744140625,393,10,0.552734375,,,
37,train,0.7792708277702332,42.65625,2.0078125,0.11199951171875,0.11199951171875,6.91796875,6.91796875,2.755859375,2.755859375,409,10,0.55810546875,,,
38,train,0.7885640859603882,41.875,1.978515625,0.1119384765625,0.1119384765625,6.80078125,6.80078125,2.744140625,2.744140625,408,10,0.55419921875,,,
39,train,0.7939817905426025,41.78125,1.9501953125,0.10968017578125,0.10968017578125,6.62109375,6.62109375,2.71484375,2.71484375,360,10,0.54150390625,,,
40,train,0.7837831377983093,42.0625,1.96484375,0.11181640625,0.11181640625,6.6796875,6.6796875,2.72265625,2.72265625,348,10,0.552734375,,,
41,train,0.7839169502258301,41.4375,1.943359375,0.1102294921875,0.1102294921875,6.57421875,6.57421875,2.70703125,2.70703125,330,10,0.5361328125,,,
42,train,0.7656980156898499,42.0,2.00390625,0.11163330078125,0.11163330078125,6.71484375,6.71484375,2.705078125,2.705078125,332,10,0.58935546875,,,
43,train,0.7442686557769775,42.8125,2.03515625,0.111572265625,0.111572265625,6.74609375,6.74609375,2.69921875,2.69921875,310,10,0.62158203125,,,
44,train,0.7432881593704224,42.59375,2.03125,0.1129150390625,0.1129150390625,6.6875,6.6875,2.6875,2.6875,310,10,0.6142578125,,,
45,train,0.7435210943222046,43.53125,2.005859375,0.1112060546875,0.1112060546875,6.53125,6.53125,2.666015625,2.666015625,285,10,0.62353515625,,,
46,train,0.738125205039978,43.40625,2.00390625,0.11370849609375,0.11370849609375,6.421875,6.421875,2.642578125,2.642578125,236,10,0.64208984375,,,
47,train,0.7274216413497925,43.25,2.044921875,0.1123046875,0.1123046875,6.46484375,6.46484375,2.625,2.625,245,10,0.6669921875,,,
48,train,0.7108211517333984,43.84375,2.07421875,0.11236572265625,0.11236572265625,6.4296875,6.4296875,2.6015625,2.6015625,197,10,0.7177734375,,,
49,train,0.7175309062004089,43.96875,2.052734375,0.11395263671875,0.11395263671875,6.3515625,6.3515625,2.603515625,2.603515625,196,10,0.72265625,,,
50,train,0.7050049304962158,44.8125,2.09375,0.11431884765625,0.11431884765625,6.30859375,6.30859375,2.5625,2.5625,181,10,0.75048828125,,,
1,val,1.6403635740280151,21.265625,3.275390625,0.0999755859375,0.0999755859375,14.890625,14.890625,3.30078125,3.30078125,296,10,0.5498046875,0.02691225289394457,0.004233706742525101,0.0057177492417395115
2,val,1.1511348485946655,31.890625,2.572265625,0.0999755859375,0.0999755859375,9.1875,9.1875,1.7705078125,1.7705078125,375,10,0.52587890625,0.06685052841527911,0.06363169103860855,0.02276034839451313
3,val,1.0516215562820435,39.21875,2.412109375,0.0999755859375,0.0999755859375,8.1484375,8.1484375,1.5576171875,1.5576171875,340,10,0.51025390625,0.06742995931963454,0.03136556223034859,0.016489341855049133
4,val,0.96954745054245,40.40625,2.27734375,0.0999755859375,0.0999755859375,7.203125,7.203125,1.3798828125,1.3798828125,298,10,0.501953125,0.06550870641023374,0.06633202731609344,0.01368498895317316
5,val,0.9090513586997986,41.78125,2.20703125,0.0999755859375,0.0999755859375,6.8125,6.8125,1.3037109375,1.3037109375,269,10,0.51123046875,0.06140574586455312,0.09975656121969223,0.007360557094216347
6,val,0.9303758144378662,41.3125,2.041015625,0.0999755859375,0.0999755859375,5.8125,5.8125,1.12109375,1.12109375,232,10,0.449951171875,0.05818574988859853,0.1254221647977829,0.028462303802371025
7,val,0.8847097158432007,43.3125,2.0078125,0.0999755859375,0.0999755859375,5.65625,5.65625,1.087890625,1.087890625,220,10,0.49072265625,0.057715477095116215,0.17950601875782013,0.030252628028392792
8,val,0.886449933052063,41.03125,2.001953125,0.0999755859375,0.0999755859375,5.54296875,5.54296875,1.0771484375,1.0771484375,222,10,0.47509765625,0.05360101329319894,0.18201470375061035,0.03504060208797455
9,val,0.8663855791091919,42.875,1.978515625,0.0999755859375,0.0999755859375,5.30859375,5.30859375,1.0400390625,1.0400390625,213,10,0.49365234375,0.05779905659298657,0.19336014986038208,0.03633645549416542
10,val,0.8551865816116333,42.3125,2.029296875,0.0999755859375,0.0999755859375,5.57421875,5.57421875,1.091796875,1.091796875,218,10,0.52099609375,0.056966929486901706,0.19497805833816528,0.03650214150547981
11,val,0.866000771522522,42.34375,2.119140625,0.0999755859375,0.0999755859375,6.0,6.0,1.1826171875,1.1826171875,250,10,0.53564453125,0.06234932144369783,0.1621015965938568,0.019561516121029854
12,val,0.827871561050415,41.28125,2.1171875,0.0999755859375,0.0999755859375,6.0234375,6.0234375,1.1845703125,1.1845703125,235,10,0.56884765625,0.06512915711772606,0.18260003626346588,0.021781375631690025
13,val,0.786020040512085,45.34375,2.154296875,0.0999755859375,0.0999755859375,6.1015625,6.1015625,1.205078125,1.205078125,239,10,0.60009765625,0.06710443224173769,0.1763615608215332,0.022542644292116165
14,val,0.7832878232002258,44.21875,2.17578125,0.0999755859375,0.0999755859375,6.25,6.25,1.232421875,1.232421875,223,10,0.66357421875,0.07728108526204705,0.2051045447587967,0.023600177839398384
15,val,0.749660313129425,43.21875,2.24609375,0.0999755859375,0.0999755859375,6.40625,6.40625,1.2705078125,1.2705078125,237,10,0.66650390625,0.07573497181346532,0.19362092018127441,0.01745598576962948
16,val,0.7296640872955322,45.5625,2.224609375,0.0999755859375,0.0999755859375,6.2890625,6.2890625,1.2470703125,1.2470703125,217,10,0.69482421875,0.07701653495348915,0.20651325583457947,0.030124114826321602
17,val,0.7538785338401794,44.625,2.232421875,0.0999755859375,0.0999755859375,6.30078125,6.30078125,1.2470703125,1.2470703125,216,10,0.7060546875,0.08281481144701774,0.22334186732769012,0.02504475601017475
18,val,0.7632028460502625,43.84375,2.21484375,0.0999755859375,0.0999755859375,6.19921875,6.19921875,1.228515625,1.228515625,222,10,0.6748046875,0.0778891810251326,0.20082740485668182,0.0223268810659647
19,val,0.7380014657974243,44.40625,2.1640625,0.0999755859375,0.0999755859375,5.87890625,5.87890625,1.1640625,1.1640625,208,10,0.66748046875,0.07766686245683575,0.2146843671798706,0.022021353244781494
20,val,0.7449114322662354,44.28125,2.111328125,0.0999755859375,0.0999755859375,5.6171875,5.6171875,1.1103515625,1.1103515625,200,10,0.640625,0.07208067669549528,0.22889050841331482,0.027459822595119476
21,val,0.724501371383667,46.46875,2.19921875,0.0999755859375,0.0999755859375,6.02734375,6.02734375,1.1943359375,1.1943359375,223,10,0.66552734375,0.07689500521632488,0.1975966989994049,0.024641430005431175
22,val,0.7688482403755188,44.4375,2.0703125,0.0999755859375,0.0999755859375,5.4140625,5.4140625,1.072265625,1.072265625,206,10,0.60400390625,0.07180612764241968,0.21909065544605255,0.028866751119494438
23,val,0.7560895681381226,44.03125,2.078125,0.0999755859375,0.0999755859375,5.3515625,5.3515625,1.0595703125,1.0595703125,189,10,0.6083984375,0.06968991234860225,0.22126011550426483,0.0313224159181118
24,val,0.7488059401512146,42.96875,2.197265625,0.0999755859375,0.0999755859375,5.84375,5.84375,1.1572265625,1.1572265625,219,10,0.658203125,0.07769011133749955,0.19671094417572021,0.028835872188210487
25,val,0.7207967042922974,43.75,2.259765625,0.0999755859375,0.0999755859375,6.16015625,6.16015625,1.2197265625,1.2197265625,226,10,0.68017578125,0.07617988134297912,0.18633131682872772,0.022119680419564247
26,val,0.6978064179420471,45.1875,2.2109375,0.0999755859375,0.0999755859375,5.9296875,5.9296875,1.173828125,1.173828125,201,10,0.71435546875,0.0753616134936533,0.20572850108146667,0.016077399253845215
27,val,0.6792052984237671,45.34375,2.2734375,0.0999755859375,0.0999755859375,6.1015625,6.1015625,1.208984375,1.208984375,220,10,0.74560546875,0.08210069408242736,0.19643715023994446,0.020633067935705185
28,val,0.6915354132652283,46.21875,2.208984375,0.0999755859375,0.0999755859375,5.7890625,5.7890625,1.14453125,1.14453125,199,10,0.7060546875,0.07757698235807757,0.21030409634113312,0.024805445224046707
29,val,0.7198426723480225,44.65625,2.212890625,0.0999755859375,0.0999755859375,5.73828125,5.73828125,1.1396484375,1.1396484375,206,10,0.69677734375,0.07985643212474067,0.20371834933757782,0.019140131771564484
30,val,0.6886067986488342,45.0625,2.28515625,0.0999755859375,0.0999755859375,6.05078125,6.05078125,1.2001953125,1.2001953125,231,10,0.73876953125,0.07740447321466729,0.1887199580669403,0.01784316636621952
31,val,0.6833457350730896,45.15625,2.265625,0.0999755859375,0.0999755859375,5.890625,5.890625,1.1669921875,1.1669921875,212,10,0.7197265625,0.07962017071866209,0.2113933563232422,0.025509126484394073
32,val,0.6853695511817932,46.0,2.21484375,0.0999755859375,0.0999755859375,5.67578125,5.67578125,1.1240234375,1.1240234375,191,10,0.70947265625,0.0766735919797773,0.20404672622680664,0.033916983753442764
33,val,0.7555321455001831,43.21875,2.109375,0.0999755859375,0.0999755859375,5.2578125,5.2578125,1.041015625,1.041015625,187,10,0.6396484375,0.07169360966514057,0.22387631237506866,0.021447351202368736
34,val,0.7396306991577148,44.03125,2.14453125,0.0999755859375,0.0999755859375,5.33203125,5.33203125,1.0615234375,1.0615234375,200,10,0.658203125,0.08109451063243425,0.2100152224302292,0.02309528924524784
35,val,0.7495378255844116,44.25,2.119140625,0.0999755859375,0.0999755859375,5.20703125,5.20703125,1.0322265625,1.0322265625,189,10,0.64599609375,0.07815807266028393,0.2175239771604538,0.02909686788916588
36,val,0.7455031871795654,44.0625,2.15234375,0.0999755859375,0.0999755859375,5.35546875,5.35546875,1.0634765625,1.0634765625,201,10,0.65087890625,0.0774646682136374,0.20085115730762482,0.029524169862270355
37,val,0.7010441422462463,45.53125,2.16796875,0.0999755859375,0.0999755859375,5.37109375,5.37109375,1.0654296875,1.0654296875,198,10,0.66357421875,0.08287319859653988,0.21204133331775665,0.03148791939020157
38,val,0.7443109750747681,44.21875,2.091796875,0.0999755859375,0.0999755859375,5.1015625,5.1015625,1.0126953125,1.0126953125,182,10,0.6591796875,0.07864348368072846,0.2329569309949875,0.03047925978899002
39,val,0.7373020052909851,43.625,2.125,0.0999755859375,0.0999755859375,5.109375,5.109375,1.013671875,1.013671875,181,10,0.66650390625,0.07916700922655846,0.22494404017925262,0.032585158944129944
40,val,0.7272815704345703,44.46875,2.125,0.0999755859375,0.0999755859375,5.1328125,5.1328125,1.0166015625,1.0166015625,183,10,0.654296875,0.08155491684807567,0.22341370582580566,0.027927152812480927
41,val,0.7760432362556458,43.59375,2.06640625,0.0999755859375,0.0999755859375,4.875,4.875,0.9638671875,0.9638671875,171,10,0.6396484375,0.08016275591335324,0.2285609245300293,0.032913096249103546
42,val,0.7014903426170349,44.28125,2.181640625,0.0999755859375,0.0999755859375,5.19921875,5.19921875,1.03125,1.03125,184,10,0.7158203125,0.08340980129046834,0.20679211616516113,0.0424593947827816
43,val,0.7105687856674194,43.96875,2.169921875,0.0999755859375,0.0999755859375,5.08203125,5.08203125,1.0048828125,1.0048828125,174,10,0.71044921875,0.08928468002605812,0.21811437606811523,0.029302749782800674
44,val,0.6787084937095642,45.0,2.1796875,0.0999755859375,0.0999755859375,5.07421875,5.07421875,1.0048828125,1.0048828125,166,10,0.74365234375,0.08580899578494278,0.2166239321231842,0.024267928674817085
