epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6520971059799194,17.859375,3.607421875,0.09088134765625,0.0999755859375,15.2734375,15.2734375,2.802734375,2.802734375,1898,11,0.767578125,,,
2,train,1.6228448152542114,20.078125,1.2998046875,0.09088134765625,0.0999755859375,2.146484375,2.146484375,0.77880859375,0.77880859375,12,11,0.022918701171875,,,
3,train,1.620511531829834,19.4375,1.0771484375,0.09088134765625,0.0999755859375,1.177734375,1.177734375,0.7294921875,0.7294921875,5,5,0.001041412353515625,,,
4,train,1.6198413372039795,19.796875,1.0302734375,0.09088134765625,0.0999755859375,0.931640625,0.931640625,0.72509765625,0.72509765625,3,3,0.0006251335144042969,,,
5,train,1.6197022199630737,19.796875,1.0126953125,0.09088134765625,0.0999755859375,0.826171875,0.826171875,0.72412109375,0.72412109375,3,3,0.00041675567626953125,,,
6,train,1.6195192337036133,20.328125,1.005859375,0.09088134765625,0.0999755859375,0.77685546875,0.77685546875,0.7236328125,0.7236328125,3,3,0.00041675567626953125,,,
7,train,1.6195284128189087,20.234375,1.0029296875,0.09088134765625,0.0999755859375,0.75244140625,0.75244140625,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
8,train,1.6194838285446167,20.0625,1.001953125,0.09088134765625,0.0999755859375,0.7412109375,0.7412109375,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
9,train,1.6194043159484863,20.671875,1.0009765625,0.09088134765625,0.0999755859375,0.73291015625,0.73291015625,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
10,train,1.6196783781051636,19.25,1.0,0.09088134765625,0.0999755859375,0.72900390625,0.72900390625,0.72314453125,0.72314453125,1,1,0.0,,,
11,train,1.6193972826004028,20.515625,1.0009765625,0.09088134765625,0.0999755859375,0.7294921875,0.7294921875,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
12,train,1.619418740272522,20.0,1.0,0.09088134765625,0.0999755859375,0.7275390625,0.7275390625,0.72314453125,0.72314453125,1,1,0.0,,,
13,train,1.6194252967834473,20.4375,1.0,0.09088134765625,0.0999755859375,0.7265625,0.7265625,0.72314453125,0.72314453125,3,3,0.00041675567626953125,,,
14,train,1.6194661855697632,20.5,1.0,0.09088134765625,0.0999755859375,0.72607421875,0.72607421875,0.72314453125,0.72314453125,3,3,0.00041675567626953125,,,
15,train,1.6194539070129395,20.484375,1.0,0.09088134765625,0.0999755859375,0.72607421875,0.72607421875,0.72314453125,0.72314453125,3,3,0.00041675567626953125,,,
16,train,1.6194030046463013,20.453125,1.0,0.09088134765625,0.0999755859375,0.72607421875,0.72607421875,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
17,train,1.6193695068359375,20.015625,1.0,0.09088134765625,0.0999755859375,0.7255859375,0.7255859375,0.72265625,0.72265625,3,3,0.00041675567626953125,,,
18,train,1.619358777999878,21.484375,1.0,0.09088134765625,0.0999755859375,0.72509765625,0.72509765625,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
19,train,1.6193979978561401,20.703125,1.0,0.09088134765625,0.0999755859375,0.72509765625,0.72509765625,0.72265625,0.72265625,1,1,0.0,,,
20,train,1.619369626045227,19.765625,1.0,0.09088134765625,0.0999755859375,0.72509765625,0.72509765625,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
21,train,1.6194077730178833,20.1875,1.0,0.09088134765625,0.0999755859375,0.72607421875,0.72607421875,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
22,train,1.6193162202835083,20.75,1.0,0.09088134765625,0.0999755859375,0.7255859375,0.7255859375,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
23,train,1.6196424961090088,20.0625,1.0009765625,0.09088134765625,0.0999755859375,0.7255859375,0.7255859375,0.72265625,0.72265625,4,4,0.0006251335144042969,,,
