epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6516004800796509,18.765625,3.529296875,0.09088134765625,0.0999755859375,14.1484375,14.1484375,2.62890625,2.62890625,1644,11,0.6220703125,,,
2,train,1.6224368810653687,18.6875,1.244140625,0.09088134765625,0.0999755859375,1.6826171875,1.6826171875,0.56298828125,0.56298828125,11,9,0.006458282470703125,,,
3,train,1.6202930212020874,19.390625,1.0615234375,0.09088134765625,0.0999755859375,0.84619140625,0.84619140625,0.486083984375,0.486083984375,2,2,0.00020837783813476562,,,
4,train,1.6198294162750244,19.609375,1.0244140625,0.09088134765625,0.0999755859375,0.6435546875,0.6435546875,0.47900390625,0.47900390625,3,3,0.00041675567626953125,,,
5,train,1.6196742057800293,19.953125,1.0107421875,0.09088134765625,0.0999755859375,0.55517578125,0.55517578125,0.476806640625,0.476806640625,2,2,0.00020837783813476562,,,
6,train,1.6196492910385132,19.484375,1.0048828125,0.09088134765625,0.0999755859375,0.51513671875,0.51513671875,0.475830078125,0.475830078125,1,1,0.0,,,
7,train,1.6195279359817505,20.125,1.0029296875,0.09088134765625,0.0999755859375,0.493896484375,0.493896484375,0.47509765625,0.47509765625,1,1,0.0,,,
8,train,1.619507908821106,20.375,1.001953125,0.09088134765625,0.0999755859375,0.484375,0.484375,0.474853515625,0.474853515625,1,1,0.0,,,
9,train,1.6194660663604736,20.359375,1.0009765625,0.09088134765625,0.0999755859375,0.47900390625,0.47900390625,0.474609375,0.474609375,3,3,0.00041675567626953125,,,
10,train,1.6195578575134277,20.734375,1.0,0.09088134765625,0.0999755859375,0.475341796875,0.475341796875,0.474365234375,0.474365234375,1,1,0.0,,,
11,train,1.619477391242981,19.984375,1.0,0.09088134765625,0.0999755859375,0.47412109375,0.47412109375,0.474365234375,0.474365234375,2,2,0.00020837783813476562,,,
12,train,1.6196757555007935,19.375,1.0,0.09088134765625,0.0999755859375,0.47314453125,0.47314453125,0.474365234375,0.474365234375,3,3,0.00041675567626953125,,,
13,train,1.6193526983261108,21.203125,1.0,0.09088134765625,0.0999755859375,0.47265625,0.47265625,0.47412109375,0.47412109375,1,1,0.0,,,
14,train,1.619371771812439,21.3125,1.0,0.09088134765625,0.0999755859375,0.472412109375,0.472412109375,0.47412109375,0.47412109375,2,2,0.00020837783813476562,,,
