epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6392841339111328,17.765625,2.33984375,0.12384033203125,0.12384033203125,7.37890625,7.37890625,2.330078125,2.330078125,91,10,0.6201171875,,,
2,train,1.6235499382019043,19.4375,1.3447265625,0.10211181640625,0.10211181640625,1.8779296875,1.8779296875,0.6201171875,0.6201171875,21,10,0.01416778564453125,,,
3,train,1.621102213859558,19.875,1.12890625,0.0946044921875,0.0946044921875,0.8408203125,0.8408203125,0.47705078125,0.47705078125,6,6,0.0012502670288085938,,,
4,train,1.6207302808761597,20.734375,1.095703125,0.09326171875,0.09326171875,0.6494140625,0.6494140625,0.472412109375,0.472412109375,1,1,0.0,,,
5,train,1.6206467151641846,19.34375,1.0869140625,0.09344482421875,0.09344482421875,0.576171875,0.576171875,0.47119140625,0.47119140625,2,2,0.00020837783813476562,,,
6,train,1.6204040050506592,20.578125,1.0830078125,0.092529296875,0.092529296875,0.54248046875,0.54248046875,0.470703125,0.470703125,2,2,0.00020837783813476562,,,
7,train,1.6203700304031372,21.125,1.0859375,0.0928955078125,0.0928955078125,0.52783203125,0.52783203125,0.470458984375,0.470458984375,2,2,0.00020837783813476562,,,
8,train,1.6202367544174194,21.0,1.076171875,0.09326171875,0.09326171875,0.51513671875,0.51513671875,0.47021484375,0.47021484375,2,2,0.00041675567626953125,,,
9,train,1.620478630065918,19.90625,1.08984375,0.09222412109375,0.09222412109375,0.517578125,0.517578125,0.47021484375,0.47021484375,1,1,0.0,,,
10,train,1.6204313039779663,20.5625,1.080078125,0.092529296875,0.092529296875,0.5107421875,0.5107421875,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
11,train,1.6203538179397583,20.90625,1.076171875,0.09307861328125,0.09307861328125,0.5078125,0.5078125,0.469970703125,0.469970703125,1,1,0.0,,,
12,train,1.6201660633087158,20.21875,1.0771484375,0.0928955078125,0.0928955078125,0.50732421875,0.50732421875,0.469970703125,0.469970703125,1,1,0.0,,,
13,train,1.62029230594635,20.5,1.078125,0.093017578125,0.093017578125,0.5078125,0.5078125,0.469970703125,0.469970703125,1,1,0.0,,,
14,train,1.620094656944275,20.1875,1.072265625,0.093017578125,0.093017578125,0.5048828125,0.5048828125,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
15,train,1.620395302772522,20.1875,1.0849609375,0.09222412109375,0.09222412109375,0.51123046875,0.51123046875,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
16,train,1.620092511177063,20.515625,1.0751953125,0.09283447265625,0.09283447265625,0.50634765625,0.50634765625,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
17,train,1.6205742359161377,20.5,1.08203125,0.092529296875,0.092529296875,0.50927734375,0.50927734375,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
18,train,1.6204369068145752,20.171875,1.08984375,0.0921630859375,0.0921630859375,0.51318359375,0.51318359375,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
19,train,1.6202895641326904,20.734375,1.076171875,0.09295654296875,0.09295654296875,0.5068359375,0.5068359375,0.469970703125,0.469970703125,1,1,0.0,,,
20,train,1.6201993227005005,19.875,1.0830078125,0.09228515625,0.09228515625,0.509765625,0.509765625,0.469970703125,0.469970703125,1,1,0.0,,,
21,train,1.6201725006103516,19.625,1.072265625,0.09356689453125,0.09356689453125,0.5048828125,0.5048828125,0.469970703125,0.469970703125,1,1,0.0,,,
22,train,1.6203749179840088,20.5625,1.08203125,0.09246826171875,0.09246826171875,0.50927734375,0.50927734375,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
23,train,1.6206104755401611,20.265625,1.0810546875,0.09271240234375,0.09271240234375,0.5087890625,0.5087890625,0.469970703125,0.469970703125,1,1,0.0,,,
24,train,1.620169997215271,20.765625,1.076171875,0.09326171875,0.09326171875,0.50634765625,0.50634765625,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
25,train,1.6199188232421875,20.921875,1.0869140625,0.092529296875,0.092529296875,0.51171875,0.51171875,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
26,train,1.620332956314087,20.3125,1.0888671875,0.09228515625,0.09228515625,0.5126953125,0.5126953125,0.469970703125,0.469970703125,1,1,0.0,,,
27,train,1.6196742057800293,20.484375,1.072265625,0.0931396484375,0.0931396484375,0.50390625,0.50390625,0.4697265625,0.4697265625,1,1,0.0,,,
28,train,1.6194701194763184,21.453125,1.0830078125,0.09271240234375,0.09271240234375,0.509765625,0.509765625,0.4697265625,0.4697265625,2,2,0.00020837783813476562,,,
29,train,1.6195068359375,21.1875,1.083984375,0.09271240234375,0.09271240234375,0.509765625,0.509765625,0.4697265625,0.4697265625,1,1,0.0,,,
30,train,1.6193262338638306,20.90625,1.078125,0.09259033203125,0.09259033203125,0.50732421875,0.50732421875,0.4697265625,0.4697265625,2,2,0.00020837783813476562,,,
31,train,1.6190794706344604,21.59375,1.0771484375,0.09295654296875,0.09295654296875,0.50634765625,0.50634765625,0.4697265625,0.4697265625,1,1,0.0,,,
32,train,1.6188420057296753,21.40625,1.0654296875,0.093505859375,0.093505859375,0.5009765625,0.5009765625,0.469482421875,0.469482421875,1,1,0.0,,,
33,train,1.6188961267471313,21.390625,1.0859375,0.09259033203125,0.09259033203125,0.5107421875,0.5107421875,0.469482421875,0.469482421875,1,1,0.0,,,
34,train,1.6177191734313965,21.828125,1.0751953125,0.0928955078125,0.0928955078125,0.50537109375,0.50537109375,0.469482421875,0.469482421875,2,2,0.00020837783813476562,,,
35,train,1.6168324947357178,21.578125,1.0703125,0.09320068359375,0.09320068359375,0.5029296875,0.5029296875,0.469482421875,0.469482421875,1,1,0.0,,,
36,train,1.617465853691101,22.03125,1.080078125,0.0927734375,0.0927734375,0.5078125,0.5078125,0.469482421875,0.469482421875,1,1,0.0,,,
37,train,1.6157389879226685,22.234375,1.0869140625,0.092041015625,0.092041015625,0.51025390625,0.51025390625,0.469482421875,0.469482421875,1,1,0.0,,,
