epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6443188190460205,18.1875,2.802734375,0.09088134765625,0.0999755859375,10.046875,10.046875,2.529296875,2.529296875,913,11,0.62939453125,,,
2,train,1.621938705444336,19.25,1.203125,0.09088134765625,0.0999755859375,1.6669921875,1.6669921875,0.69921875,0.69921875,11,9,0.005207061767578125,,,
3,train,1.6201030015945435,19.53125,1.04296875,0.09088134765625,0.0999755859375,0.896484375,0.896484375,0.62109375,0.62109375,1,1,0.0,,,
4,train,1.6196494102478027,19.9375,1.0166015625,0.09088134765625,0.0999755859375,0.73974609375,0.73974609375,0.61572265625,0.61572265625,1,1,0.0,,,
5,train,1.6196593046188354,19.640625,1.0078125,0.09088134765625,0.0999755859375,0.67333984375,0.67333984375,0.6142578125,0.6142578125,3,3,0.00041675567626953125,,,
6,train,1.6195353269577026,20.328125,1.00390625,0.09088134765625,0.0999755859375,0.642578125,0.642578125,0.61328125,0.61328125,2,2,0.00020837783813476562,,,
7,train,1.6196507215499878,19.625,1.001953125,0.09088134765625,0.0999755859375,0.626953125,0.626953125,0.61328125,0.61328125,2,2,0.00020837783813476562,,,
8,train,1.6195738315582275,20.296875,1.0009765625,0.09088134765625,0.0999755859375,0.6201171875,0.6201171875,0.61279296875,0.61279296875,3,3,0.00041675567626953125,,,
9,train,1.6196142435073853,20.515625,1.0009765625,0.09088134765625,0.0999755859375,0.61669921875,0.61669921875,0.61279296875,0.61279296875,3,3,0.00041675567626953125,,,
10,train,1.619369626045227,20.1875,1.0009765625,0.09088134765625,0.0999755859375,0.615234375,0.615234375,0.61279296875,0.61279296875,2,2,0.00041675567626953125,,,
11,train,1.6196037530899048,19.8125,1.0,0.09088134765625,0.0999755859375,0.61279296875,0.61279296875,0.61279296875,0.61279296875,1,1,0.0,,,
12,train,1.619315266609192,21.453125,1.0,0.09088134765625,0.0999755859375,0.61328125,0.61328125,0.6123046875,0.6123046875,2,2,0.00020837783813476562,,,
