epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6440954208374023,17.8125,2.79296875,0.1583251953125,0.1583251953125,13.8515625,13.8515625,4.01171875,4.01171875,747,10,0.76416015625,,,
2,train,1.5711417198181152,22.265625,1.8427734375,0.12481689453125,0.12481689453125,6.6015625,6.6015625,2.373046875,2.373046875,303,10,0.1583251953125,,,
3,train,1.1616103649139404,32.09375,1.9697265625,0.11944580078125,0.11944580078125,6.87109375,6.87109375,2.572265625,2.572265625,638,10,0.396484375,,,
4,train,1.0544747114181519,37.5625,1.9697265625,0.1180419921875,0.1180419921875,6.66796875,6.66796875,2.52734375,2.52734375,599,10,0.42138671875,,,
5,train,1.0081322193145752,38.9375,1.955078125,0.11724853515625,0.11724853515625,6.46875,6.46875,2.48046875,2.48046875,556,10,0.443115234375,,,
6,train,0.9419549703598022,41.5,1.9267578125,0.1141357421875,0.1141357421875,6.18359375,6.18359375,2.3984375,2.3984375,470,10,0.480712890625,,,
7,train,0.9434682130813599,40.6875,1.859375,0.10943603515625,0.10943603515625,5.6171875,5.6171875,2.28515625,2.28515625,397,10,0.444091796875,,,
8,train,0.9529544115066528,40.40625,1.7939453125,0.1104736328125,0.1104736328125,5.18359375,5.18359375,2.220703125,2.220703125,365,10,0.42431640625,,,
9,train,0.9115548729896545,42.15625,1.8330078125,0.10992431640625,0.10992431640625,5.22265625,5.22265625,2.21484375,2.21484375,324,10,0.47216796875,,,
10,train,0.8771951198577881,43.1875,1.8427734375,0.11236572265625,0.11236572265625,5.1171875,5.1171875,2.1875,2.1875,261,10,0.50927734375,,,
11,train,0.8629214763641357,43.4375,1.876953125,0.11053466796875,0.11053466796875,5.10546875,5.10546875,2.1640625,2.1640625,253,10,0.53564453125,,,
12,train,0.8570626974105835,43.84375,1.83984375,0.1126708984375,0.1126708984375,4.90234375,4.90234375,2.13671875,2.13671875,212,10,0.53125,,,
13,train,0.8408999443054199,44.0,1.890625,0.111328125,0.111328125,4.87109375,4.87109375,2.1015625,2.1015625,211,10,0.5771484375,,,
