epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.636433720588684,19.140625,2.10546875,0.2076416015625,0.2076416015625,8.296875,8.296875,3.078125,3.078125,91,10,0.66259765625,,,
2,train,1.4666965007781982,26.40625,1.9384765625,0.1766357421875,0.1766357421875,5.9296875,5.9296875,2.271484375,2.271484375,91,10,0.454833984375,,,
3,train,1.1279301643371582,33.59375,1.7978515625,0.1478271484375,0.1478271484375,4.0703125,4.0703125,1.779296875,1.779296875,87,10,0.40087890625,,,
4,train,1.089835286140442,33.65625,1.7900390625,0.1505126953125,0.1505126953125,3.802734375,3.802734375,1.71484375,1.71484375,84,10,0.405517578125,,,
5,train,1.0951520204544067,33.625,1.80859375,0.1605224609375,0.1605224609375,3.5703125,3.5703125,1.65234375,1.65234375,76,10,0.463623046875,,,
6,train,1.069869875907898,35.25,1.8330078125,0.1553955078125,0.1553955078125,3.349609375,3.349609375,1.5458984375,1.5458984375,75,10,0.51025390625,,,
7,train,1.059139609336853,36.21875,1.8193359375,0.153564453125,0.153564453125,3.046875,3.046875,1.4306640625,1.4306640625,70,10,0.5234375,,,
8,train,1.0255545377731323,39.1875,1.775390625,0.1473388671875,0.1473388671875,3.197265625,3.197265625,1.4775390625,1.4775390625,87,10,0.457763671875,,,
9,train,0.9877240061759949,40.1875,1.779296875,0.1488037109375,0.1488037109375,2.998046875,2.998046875,1.4091796875,1.4091796875,85,10,0.4765625,,,
10,train,0.9548407196998596,41.96875,1.8154296875,0.144775390625,0.144775390625,3.029296875,3.029296875,1.4052734375,1.4052734375,83,10,0.496826171875,,,
11,train,0.9354456663131714,41.75,1.791015625,0.1497802734375,0.1497802734375,2.908203125,2.908203125,1.3896484375,1.3896484375,86,10,0.50439453125,,,
12,train,0.9290316700935364,42.5625,1.7958984375,0.1507568359375,0.1507568359375,2.892578125,2.892578125,1.373046875,1.373046875,88,10,0.51708984375,,,
13,train,0.9303427934646606,41.34375,1.7939453125,0.1468505859375,0.1468505859375,2.83984375,2.83984375,1.3505859375,1.3505859375,82,10,0.50537109375,,,
14,train,0.9425480365753174,41.34375,1.7568359375,0.1455078125,0.1455078125,2.716796875,2.716796875,1.3212890625,1.3212890625,82,10,0.469970703125,,,
15,train,0.929153561592102,41.5,1.775390625,0.142578125,0.142578125,2.76171875,2.76171875,1.3251953125,1.3251953125,80,10,0.479736328125,,,
16,train,0.9240496754646301,42.3125,1.7685546875,0.1416015625,0.1416015625,2.80078125,2.80078125,1.341796875,1.341796875,76,10,0.46826171875,,,
17,train,0.9235415458679199,41.65625,1.7490234375,0.140380859375,0.140380859375,2.73046875,2.73046875,1.314453125,1.314453125,77,10,0.46435546875,,,
18,train,0.9076074957847595,42.09375,1.7861328125,0.144287109375,0.144287109375,2.59375,2.59375,1.26171875,1.26171875,74,10,0.501953125,,,
19,train,0.9057841897010803,42.40625,1.7578125,0.1441650390625,0.1441650390625,2.546875,2.546875,1.2578125,1.2578125,68,10,0.486328125,,,
20,train,0.8995230197906494,41.40625,1.80078125,0.145263671875,0.145263671875,2.6875,2.6875,1.2880859375,1.2880859375,69,10,0.51708984375,,,
21,train,0.9036259055137634,41.9375,1.76171875,0.1417236328125,0.1417236328125,2.59765625,2.59765625,1.265625,1.265625,65,10,0.480712890625,,,
22,train,0.8939875364303589,42.3125,1.771484375,0.1456298828125,0.1456298828125,2.494140625,2.494140625,1.2294921875,1.2294921875,65,10,0.494873046875,,,
23,train,0.8962582349777222,42.5,1.7939453125,0.1474609375,0.1474609375,2.435546875,2.435546875,1.201171875,1.201171875,65,10,0.5087890625,,,
24,train,0.8846844434738159,43.09375,1.7861328125,0.143798828125,0.143798828125,2.421875,2.421875,1.1962890625,1.1962890625,59,10,0.505859375,,,
25,train,0.8812188506126404,42.84375,1.7890625,0.1431884765625,0.1431884765625,2.43359375,2.43359375,1.197265625,1.197265625,56,10,0.51025390625,,,
26,train,0.8878664970397949,42.53125,1.7646484375,0.139404296875,0.139404296875,2.451171875,2.451171875,1.2080078125,1.2080078125,61,10,0.487548828125,,,
27,train,0.8729849457740784,42.75,1.7626953125,0.1397705078125,0.1397705078125,2.427734375,2.427734375,1.2001953125,1.2001953125,58,10,0.4814453125,,,
28,train,0.863028347492218,43.1875,1.7890625,0.1416015625,0.1416015625,2.40234375,2.40234375,1.1796875,1.1796875,53,10,0.49658203125,,,
29,train,0.8713886737823486,42.71875,1.748046875,0.1422119140625,0.1422119140625,2.36328125,2.36328125,1.177734375,1.177734375,57,10,0.474609375,,,
30,train,0.8626466989517212,43.125,1.7744140625,0.14453125,0.14453125,2.3046875,2.3046875,1.1484375,1.1484375,54,10,0.48876953125,,,
31,train,0.8498101830482483,43.5625,1.7841796875,0.14501953125,0.14501953125,2.279296875,2.279296875,1.1376953125,1.1376953125,45,10,0.525390625,,,
32,train,0.8452559113502502,44.125,1.7880859375,0.1409912109375,0.1409912109375,2.375,2.375,1.166015625,1.166015625,48,10,0.51123046875,,,
33,train,0.8634797930717468,43.53125,1.76171875,0.141845703125,0.141845703125,2.35546875,2.35546875,1.1669921875,1.1669921875,45,10,0.480224609375,,,
34,train,0.8710803389549255,43.09375,1.7490234375,0.1414794921875,0.1414794921875,2.1953125,2.1953125,1.12109375,1.12109375,41,10,0.459716796875,,,
35,train,0.848686695098877,43.8125,1.7724609375,0.1358642578125,0.1358642578125,2.20703125,2.20703125,1.1103515625,1.1103515625,42,10,0.4921875,,,
36,train,0.8350844383239746,44.53125,1.7861328125,0.142578125,0.142578125,2.21875,2.21875,1.1103515625,1.1103515625,41,10,0.50244140625,,,
37,train,0.8280303478240967,44.65625,1.7783203125,0.14306640625,0.14306640625,2.181640625,2.181640625,1.099609375,1.099609375,43,10,0.50048828125,,,
38,train,0.8258495926856995,44.8125,1.7734375,0.147705078125,0.147705078125,2.119140625,2.119140625,1.078125,1.078125,38,10,0.5068359375,,,
39,train,0.8363061547279358,44.6875,1.765625,0.1435546875,0.1435546875,2.130859375,2.130859375,1.0849609375,1.0849609375,37,10,0.486572265625,,,
40,train,0.8631007075309753,43.75,1.7451171875,0.134521484375,0.134521484375,2.193359375,2.193359375,1.1064453125,1.1064453125,39,10,0.46044921875,,,
41,train,0.8831040263175964,41.78125,1.7314453125,0.13134765625,0.13134765625,2.169921875,2.169921875,1.0986328125,1.0986328125,40,10,0.4482421875,,,
42,train,0.8474267721176147,44.3125,1.7412109375,0.135498046875,0.135498046875,2.1953125,2.1953125,1.107421875,1.107421875,34,10,0.47119140625,,,
43,train,0.8476394414901733,44.3125,1.740234375,0.1363525390625,0.1363525390625,2.208984375,2.208984375,1.115234375,1.115234375,40,10,0.464599609375,,,
44,train,0.8412075638771057,44.46875,1.7509765625,0.1346435546875,0.1346435546875,2.2578125,2.2578125,1.1279296875,1.1279296875,40,10,0.475341796875,,,
45,train,0.8466770052909851,44.59375,1.7392578125,0.1337890625,0.1337890625,2.25390625,2.25390625,1.126953125,1.126953125,37,10,0.46240234375,,,
46,train,0.8543269634246826,43.875,1.7421875,0.13427734375,0.13427734375,2.208984375,2.208984375,1.10546875,1.10546875,34,10,0.4697265625,,,
47,train,0.8472567796707153,44.0625,1.7451171875,0.1302490234375,0.1302490234375,2.19140625,2.19140625,1.091796875,1.091796875,37,10,0.465087890625,,,
48,train,0.8495741486549377,43.3125,1.7431640625,0.13232421875,0.13232421875,2.1875,2.1875,1.09765625,1.09765625,38,10,0.458984375,,,
49,train,0.8435155153274536,43.96875,1.7470703125,0.1326904296875,0.1326904296875,2.267578125,2.267578125,1.1220703125,1.1220703125,35,10,0.479248046875,,,
50,train,0.8249186277389526,45.09375,1.7548828125,0.137939453125,0.137939453125,2.240234375,2.240234375,1.109375,1.109375,36,10,0.497314453125,,,
1,val,1.636258602142334,19.75,2.697265625,0.0999755859375,0.0999755859375,8.2734375,8.2734375,2.58203125,2.58203125,91,10,0.8896484375,0.03297653792227581,0.03104366362094879,0.0024756714701652527
2,val,1.256222128868103,32.46875,1.9697265625,0.0999755859375,0.0999755859375,3.783203125,3.783203125,1.193359375,1.193359375,82,10,0.548828125,0.08415671998009414,0.0018195743905380368,0.005711041856557131
3,val,1.1321090459823608,32.4375,1.90234375,0.0999755859375,0.0999755859375,3.24609375,3.24609375,1.0478515625,1.0478515625,78,10,0.52490234375,0.08754133042101293,0.010700064711272717,0.009209737181663513
4,val,1.2116172313690186,34.0625,2.1171875,0.0999755859375,0.0999755859375,3.619140625,3.619140625,1.1875,1.1875,74,10,0.658203125,0.09757267939652366,0.05980135127902031,0.010652374476194382
5,val,1.2008541822433472,34.15625,2.0546875,0.0999755859375,0.0999755859375,3.06640625,3.06640625,1.0078125,1.0078125,76,10,0.64990234375,0.10593810480975362,0.03339304402470589,0.011326405219733715
6,val,1.1647955179214478,30.734375,2.044921875,0.0999755859375,0.0999755859375,2.78515625,2.78515625,0.91455078125,0.91455078125,76,10,0.66455078125,0.09812565907972043,0.02980722486972809,0.0063012875616550446
7,val,1.1427233219146729,38.25,2.07421875,0.0999755859375,0.0999755859375,2.560546875,2.560546875,0.84326171875,0.84326171875,72,10,0.71044921875,0.10652111965058948,0.02191545069217682,0.004937989637255669
8,val,1.197261929512024,37.90625,1.923828125,0.0999755859375,0.0999755859375,2.482421875,2.482421875,0.8115234375,0.8115234375,80,10,0.611328125,0.1021579817716034,0.012587488628923893,0.013663476333022118
9,val,1.111655831336975,39.28125,1.978515625,0.0999755859375,0.0999755859375,2.5390625,2.5390625,0.83251953125,0.83251953125,83,10,0.64501953125,0.10618015843590278,0.02043542079627514,0.013114477507770061
10,val,1.1221766471862793,38.84375,1.9873046875,0.0999755859375,0.0999755859375,2.44921875,2.44921875,0.80615234375,0.80615234375,84,10,0.6708984375,0.10843572543491446,0.013669207692146301,0.009810899384319782
11,val,1.1748913526535034,39.5,2.029296875,0.0999755859375,0.0999755859375,2.3515625,2.3515625,0.77783203125,0.77783203125,84,10,0.6884765625,0.1129271334786779,0.016993477940559387,0.01565205678343773
12,val,1.127724528312683,40.21875,1.9990234375,0.0999755859375,0.0999755859375,2.341796875,2.341796875,0.7783203125,0.7783203125,79,10,0.65185546875,0.11237449610457269,0.01100426446646452,0.01558553334325552
