epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6449544429779053,17.0625,2.837890625,0.09088134765625,0.0999755859375,10.140625,10.140625,2.48046875,2.48046875,908,11,0.669921875,,,
2,train,1.622148871421814,18.296875,1.21484375,0.09088134765625,0.0999755859375,1.6484375,1.6484375,0.6533203125,0.6533203125,11,11,0.01062774658203125,,,
3,train,1.6202056407928467,19.65625,1.05078125,0.09088134765625,0.0999755859375,0.9267578125,0.9267578125,0.61474609375,0.61474609375,3,3,0.00041675567626953125,,,
4,train,1.6198734045028687,19.109375,1.0185546875,0.09088134765625,0.0999755859375,0.7490234375,0.7490234375,0.6123046875,0.6123046875,1,1,0.0,,,
5,train,1.6196078062057495,19.578125,1.0078125,0.09088134765625,0.0999755859375,0.67919921875,0.67919921875,0.611328125,0.611328125,2,2,0.00020837783813476562,,,
6,train,1.6197344064712524,20.078125,1.00390625,0.09088134765625,0.0999755859375,0.646484375,0.646484375,0.61083984375,0.61083984375,3,3,0.00041675567626953125,,,
7,train,1.6194558143615723,20.453125,1.001953125,0.09088134765625,0.0999755859375,0.62939453125,0.62939453125,0.61083984375,0.61083984375,1,1,0.0,,,
8,train,1.619507908821106,20.296875,1.0009765625,0.09088134765625,0.0999755859375,0.62109375,0.62109375,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
9,train,1.6195768117904663,20.328125,1.0009765625,0.09088134765625,0.0999755859375,0.61669921875,0.61669921875,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
10,train,1.6195348501205444,20.0,1.0,0.09088134765625,0.0999755859375,0.61474609375,0.61474609375,0.61083984375,0.61083984375,1,1,0.0,,,
11,train,1.6196281909942627,20.671875,1.0,0.09088134765625,0.0999755859375,0.61376953125,0.61376953125,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
12,train,1.619320034980774,20.921875,1.0,0.09088134765625,0.0999755859375,0.61279296875,0.61279296875,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
13,train,1.619727611541748,20.25,1.0,0.09088134765625,0.0999755859375,0.6123046875,0.6123046875,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
14,train,1.6193071603775024,20.921875,1.0,0.09088134765625,0.0999755859375,0.61279296875,0.61279296875,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
15,train,1.6195135116577148,20.546875,1.0,0.09088134765625,0.0999755859375,0.6123046875,0.6123046875,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
16,train,1.6191809177398682,20.640625,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
17,train,1.6193865537643433,20.546875,1.0,0.09088134765625,0.0999755859375,0.6123046875,0.6123046875,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
18,train,1.6195911169052124,20.578125,1.0,0.09088134765625,0.0999755859375,0.61279296875,0.61279296875,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
19,train,1.6187118291854858,20.890625,1.0,0.09088134765625,0.0999755859375,0.61279296875,0.61279296875,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
20,train,1.6192675828933716,20.671875,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
21,train,1.6189764738082886,20.953125,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
22,train,1.619019865989685,20.75,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,1,1,0.0,,,
23,train,1.618504285812378,20.625,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,1,1,0.0,,,
24,train,1.618811011314392,21.5,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.6103515625,0.6103515625,1,1,0.0,,,
25,train,1.618948221206665,20.9375,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.6103515625,0.6103515625,1,1,0.0,,,
26,train,1.618804693222046,21.1875,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
27,train,1.6171783208847046,22.359375,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
28,train,1.6172484159469604,22.234375,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
29,train,1.616872787475586,22.0625,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
30,train,1.6162614822387695,22.078125,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
31,train,1.6162917613983154,22.5,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,1,1,0.0,,,
32,train,1.6139494180679321,23.109375,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
33,train,1.6134718656539917,23.171875,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,1,1,0.0,,,
34,train,1.611780047416687,23.296875,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,1,1,0.0,,,
35,train,1.6118043661117554,22.9375,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
36,train,1.6098344326019287,23.765625,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,1,1,0.0,,,
37,train,1.6092883348464966,23.859375,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,1,1,0.0,,,
38,train,1.6058326959609985,24.515625,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
39,train,1.6025466918945312,24.921875,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
40,train,1.6055089235305786,24.25,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
41,train,1.6033278703689575,24.984375,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
42,train,1.601989507675171,26.015625,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.60986328125,0.60986328125,3,3,0.00041675567626953125,,,
43,train,1.6001412868499756,25.640625,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.60986328125,0.60986328125,1,1,0.0,,,
44,train,1.59929358959198,25.0625,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.60986328125,0.60986328125,1,1,0.0,,,
45,train,1.5966155529022217,27.0625,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.60986328125,0.60986328125,1,1,0.0,,,
46,train,1.5949339866638184,26.296875,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.60986328125,0.60986328125,2,2,0.00020837783813476562,,,
47,train,1.5926398038864136,27.0,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.60986328125,0.60986328125,1,1,0.0,,,
48,train,1.593090534210205,27.015625,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.60986328125,0.60986328125,1,1,0.0,,,
49,train,1.5914305448532104,26.828125,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.60986328125,0.60986328125,1,1,0.0,,,
50,train,1.5901340246200562,27.015625,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.60986328125,0.60986328125,1,1,0.0,,,
1,val,1.6251418590545654,18.078125,1.5439453125,0.09088134765625,0.0999755859375,2.103515625,2.103515625,0.24658203125,0.24658203125,10,10,0.036468505859375,0.010064207902365395,0.0012140076141804457,0.000821377441752702
2,val,1.6202419996261597,19.875,1.072265625,0.09088134765625,0.0999755859375,0.376220703125,0.376220703125,0.01119232177734375,0.01119232177734375,4,4,0.003124237060546875,0.008036416871589005,0.0002641110622789711,0.0001069413119694218
3,val,1.6197943687438965,18.84375,1.0244140625,0.09088134765625,0.0999755859375,0.154541015625,0.154541015625,0.0037059783935546875,0.0037059783935546875,2,2,0.001041412353515625,0.02745786396499783,8.911776239983737e-05,3.564710641512647e-05
4,val,1.6197816133499146,19.375,1.0107421875,0.09088134765625,0.0999755859375,0.07196044921875,0.07196044921875,0.002483367919921875,0.002483367919921875,2,2,0.001041412353515625,0.027898967256593826,8.911776239983737e-05,3.564710641512647e-05
5,val,1.6198762655258179,18.859375,1.00390625,0.09088134765625,0.0999755859375,0.034637451171875,0.034637451171875,0.0013904571533203125,0.0013904571533203125,1,1,0.0,0.05894253163908967,0.0,0.0
6,val,1.619475245475769,19.0625,1.001953125,0.09088134765625,0.0999755859375,0.0172882080078125,0.0172882080078125,0.0011682510375976562,0.0011682510375976562,1,1,0.0,0.05894253163908967,0.0,0.0
7,val,1.6194747686386108,19.890625,1.0009765625,0.09088134765625,0.0999755859375,0.00984954833984375,0.00984954833984375,0.0010509490966796875,0.0010509490966796875,1,1,0.0,0.05894253163908967,0.0,0.0
8,val,1.6197618246078491,18.953125,1.0,0.09088134765625,0.0999755859375,0.00661468505859375,0.00661468505859375,0.0009775161743164062,0.0009775161743164062,1,1,0.0,0.05894253163908967,0.0,0.0
9,val,1.6196227073669434,21.25,1.0,0.09088134765625,0.0999755859375,0.003780364990234375,0.003780364990234375,0.0009331703186035156,0.0009331703186035156,1,1,0.0,0.05894253163908967,0.0,0.0
10,val,1.6202166080474854,19.171875,1.0,0.09088134765625,0.0999755859375,0.002689361572265625,0.002689361572265625,0.0009069442749023438,0.0009069442749023438,1,1,0.0,0.05894253163908967,0.0,0.0
11,val,1.619602084159851,19.6875,1.0009765625,0.09088134765625,0.0999755859375,0.00421142578125,0.00421142578125,0.0008778572082519531,0.0008778572082519531,1,1,0.0,0.05894253163908967,0.0,0.0
