epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6444629430770874,18.0625,2.83203125,0.09088134765625,0.0999755859375,10.8671875,10.8671875,2.7421875,2.7421875,754,11,0.79443359375,,,
2,train,1.6220768690109253,18.78125,1.2158203125,0.09088134765625,0.0999755859375,1.9833984375,1.9833984375,0.923828125,0.923828125,13,11,0.01312255859375,,,
3,train,1.620233416557312,19.484375,1.052734375,0.09088134765625,0.0999755859375,1.224609375,1.224609375,0.88671875,0.88671875,4,4,0.0008335113525390625,,,
4,train,1.6198536157608032,19.421875,1.01953125,0.09088134765625,0.0999755859375,1.03125,1.03125,0.8837890625,0.8837890625,1,1,0.0,,,
5,train,1.619563102722168,20.46875,1.0087890625,0.09088134765625,0.0999755859375,0.9560546875,0.9560546875,0.8828125,0.8828125,2,2,0.00020837783813476562,,,
6,train,1.6196190118789673,20.546875,1.00390625,0.09088134765625,0.0999755859375,0.9208984375,0.9208984375,0.8828125,0.8828125,2,2,0.00041675567626953125,,,
7,train,1.6196926832199097,20.078125,1.001953125,0.09088134765625,0.0999755859375,0.90185546875,0.90185546875,0.88232421875,0.88232421875,1,1,0.0,,,
8,train,1.6195751428604126,19.875,1.0009765625,0.09088134765625,0.0999755859375,0.89306640625,0.89306640625,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
9,train,1.6196023225784302,20.0625,1.0009765625,0.09088134765625,0.0999755859375,0.888671875,0.888671875,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
10,train,1.6193448305130005,20.3125,1.0,0.09088134765625,0.0999755859375,0.88623046875,0.88623046875,0.88232421875,0.88232421875,1,1,0.0,,,
11,train,1.6196261644363403,19.875,1.0,0.09088134765625,0.0999755859375,0.8857421875,0.8857421875,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
12,train,1.6192737817764282,20.953125,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
13,train,1.6197361946105957,20.8125,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
14,train,1.6194976568222046,20.734375,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
15,train,1.6193885803222656,20.5,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
16,train,1.6191543340682983,21.140625,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
17,train,1.6200028657913208,20.3125,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
18,train,1.6194406747817993,20.609375,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
19,train,1.61925208568573,20.359375,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
20,train,1.619260549545288,19.890625,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
21,train,1.6191036701202393,20.6875,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
22,train,1.6189547777175903,20.625,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,1,1,0.0,,,
23,train,1.6186002492904663,20.625,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,1,1,0.0,,,
24,train,1.618699073791504,22.0625,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,1,1,0.0,,,
25,train,1.6190226078033447,20.046875,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,1,1,0.0,,,
26,train,1.618606686592102,21.5,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
27,train,1.6186062097549438,21.109375,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
28,train,1.6179993152618408,21.4375,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
29,train,1.6177672147750854,21.75,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,1,1,0.0,,,
30,train,1.6165934801101685,22.296875,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
31,train,1.6167696714401245,21.515625,1.0,0.09088134765625,0.0999755859375,0.88232421875,0.88232421875,0.8818359375,0.8818359375,1,1,0.0,,,
32,train,1.6161925792694092,21.5625,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
33,train,1.61504328250885,22.046875,1.0,0.09088134765625,0.0999755859375,0.8818359375,0.8818359375,0.8818359375,0.8818359375,1,1,0.0,,,
34,train,1.6149370670318604,22.796875,1.0,0.09088134765625,0.0999755859375,0.8818359375,0.8818359375,0.8818359375,0.8818359375,1,1,0.0,,,
35,train,1.6128689050674438,23.578125,1.0,0.09088134765625,0.0999755859375,0.88232421875,0.88232421875,0.88134765625,0.88134765625,2,2,0.00020837783813476562,,,
36,train,1.6121876239776611,24.078125,1.0,0.09088134765625,0.0999755859375,0.8818359375,0.8818359375,0.88134765625,0.88134765625,1,1,0.0,,,
37,train,1.6110683679580688,23.109375,1.0,0.09088134765625,0.0999755859375,0.8818359375,0.8818359375,0.88134765625,0.88134765625,1,1,0.0,,,
38,train,1.6088087558746338,24.625,1.0,0.09088134765625,0.0999755859375,0.88232421875,0.88232421875,0.88134765625,0.88134765625,1,1,0.0,,,
39,train,1.6077338457107544,24.453125,1.0,0.09088134765625,0.0999755859375,0.8818359375,0.8818359375,0.88134765625,0.88134765625,1,1,0.0,,,
40,train,1.607330083847046,25.140625,1.0,0.09088134765625,0.0999755859375,0.8818359375,0.8818359375,0.88134765625,0.88134765625,1,1,0.0,,,
41,train,1.6062424182891846,24.640625,1.0,0.09088134765625,0.0999755859375,0.8818359375,0.8818359375,0.88134765625,0.88134765625,1,1,0.0,,,
42,train,1.6045786142349243,25.703125,1.0,0.09088134765625,0.0999755859375,0.88232421875,0.88232421875,0.88134765625,0.88134765625,2,2,0.00020837783813476562,,,
43,train,1.6020158529281616,25.734375,1.0,0.09088134765625,0.0999755859375,0.8818359375,0.8818359375,0.88134765625,0.88134765625,1,1,0.0,,,
44,train,1.6008038520812988,25.8125,1.0,0.09088134765625,0.0999755859375,0.8818359375,0.8818359375,0.88134765625,0.88134765625,1,1,0.0,,,
45,train,1.5982072353363037,25.75,1.0,0.09088134765625,0.0999755859375,0.8818359375,0.8818359375,0.88134765625,0.88134765625,1,1,0.0,,,
46,train,1.5974373817443848,25.796875,1.0,0.09088134765625,0.0999755859375,0.8818359375,0.8818359375,0.88134765625,0.88134765625,2,2,0.00020837783813476562,,,
47,train,1.5958352088928223,26.765625,1.0,0.09088134765625,0.0999755859375,0.8818359375,0.8818359375,0.88134765625,0.88134765625,1,1,0.0,,,
48,train,1.594006896018982,26.625,1.0,0.09088134765625,0.0999755859375,0.88232421875,0.88232421875,0.88134765625,0.88134765625,1,1,0.0,,,
49,train,1.593201756477356,25.9375,1.0,0.09088134765625,0.0999755859375,0.8818359375,0.8818359375,0.88134765625,0.88134765625,1,1,0.0,,,
50,train,1.5900061130523682,27.296875,1.0,0.09088134765625,0.0999755859375,0.88134765625,0.88134765625,0.88134765625,0.88134765625,1,1,0.0,,,
1,val,1.6252909898757935,19.8125,1.541015625,0.09088134765625,0.0999755859375,2.109375,2.107421875,0.258544921875,0.258544921875,10,10,0.035430908203125,0.011666283058296506,0.002008062321692705,0.0010365144116804004
2,val,1.6200885772705078,19.65625,1.07421875,0.09088134765625,0.0999755859375,0.38720703125,0.38720703125,0.01236724853515625,0.01236724853515625,4,4,0.003124237060546875,0.008036416871589005,0.0002641110622789711,0.0001069413119694218
