epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6428203582763672,18.5,2.95703125,0.1910400390625,0.1910400390625,17.703125,17.703125,4.91796875,4.91796875,1508,10,0.79638671875,,,
2,train,1.3082083463668823,27.296875,2.267578125,0.148193359375,0.148193359375,10.859375,10.859375,3.560546875,3.560546875,954,10,0.4287109375,,,
3,train,1.1639513969421387,30.703125,1.94140625,0.124755859375,0.124755859375,8.046875,8.046875,3.138671875,3.138671875,784,10,0.3173828125,,,
4,train,1.1157443523406982,33.6875,1.94140625,0.122802734375,0.122802734375,7.92578125,7.92578125,3.138671875,3.138671875,762,10,0.332275390625,,,
5,train,1.0952705144882202,35.53125,1.9140625,0.11895751953125,0.11895751953125,7.67578125,7.67578125,3.083984375,3.083984375,718,10,0.328125,,,
6,train,1.0637640953063965,37.34375,1.841796875,0.11370849609375,0.11370849609375,7.16015625,7.16015625,2.994140625,2.994140625,609,10,0.2978515625,,,
7,train,1.060283899307251,35.96875,1.775390625,0.1094970703125,0.1094970703125,6.70703125,6.70703125,2.91015625,2.91015625,532,10,0.281982421875,,,
8,train,1.0415552854537964,36.125,1.7421875,0.10919189453125,0.10919189453125,6.46875,6.46875,2.8828125,2.8828125,492,10,0.271484375,,,
9,train,1.0113162994384766,36.15625,1.7734375,0.1087646484375,0.1087646484375,6.5859375,6.5859375,2.884765625,2.884765625,495,10,0.301025390625,,,
10,train,1.010787844657898,36.5625,1.7353515625,0.1082763671875,0.1082763671875,6.41015625,6.41015625,2.873046875,2.873046875,466,10,0.2998046875,,,
11,train,1.0142005681991577,36.1875,1.7578125,0.10760498046875,0.10760498046875,6.41796875,6.41796875,2.86328125,2.86328125,472,10,0.299072265625,,,
12,train,1.0016461610794067,36.875,1.771484375,0.10821533203125,0.10821533203125,6.44140625,6.44140625,2.86328125,2.86328125,464,10,0.318603515625,,,
13,train,0.9718055129051208,37.09375,1.7646484375,0.1058349609375,0.1058349609375,6.453125,6.453125,2.8515625,2.8515625,447,10,0.34521484375,,,
14,train,0.9592085480690002,37.59375,1.7822265625,0.10797119140625,0.10797119140625,6.4921875,6.4921875,2.869140625,2.869140625,412,10,0.363037109375,,,
15,train,0.9922720193862915,36.21875,1.7587890625,0.10528564453125,0.10528564453125,6.26171875,6.26171875,2.81640625,2.81640625,434,10,0.33349609375,,,
16,train,0.9888973236083984,36.5,1.7373046875,0.103759765625,0.103759765625,6.08984375,6.08984375,2.80078125,2.80078125,385,10,0.31884765625,,,
17,train,0.9678481221199036,37.96875,1.7294921875,0.10675048828125,0.10675048828125,6.14453125,6.14453125,2.81640625,2.81640625,391,10,0.34619140625,,,
18,train,0.9320675730705261,38.5,1.7890625,0.10784912109375,0.10784912109375,6.44921875,6.44921875,2.841796875,2.841796875,430,10,0.382080078125,,,
19,train,0.9209125638008118,38.9375,1.8173828125,0.10821533203125,0.10821533203125,6.53125,6.53125,2.845703125,2.845703125,400,10,0.39697265625,,,
20,train,0.9322143793106079,39.1875,1.7958984375,0.10888671875,0.10888671875,6.3828125,6.3828125,2.826171875,2.826171875,380,10,0.39111328125,,,
21,train,0.9280655980110168,40.03125,1.7705078125,0.10784912109375,0.10784912109375,6.20703125,6.20703125,2.8046875,2.8046875,372,10,0.377197265625,,,
22,train,0.9291329979896545,39.625,1.771484375,0.106689453125,0.106689453125,6.21484375,6.21484375,2.802734375,2.802734375,355,10,0.371337890625,,,
23,train,0.9236195087432861,39.9375,1.759765625,0.10888671875,0.10888671875,6.12890625,6.12890625,2.791015625,2.791015625,327,10,0.381103515625,,,
24,train,0.9065771698951721,40.3125,1.7861328125,0.109375,0.109375,6.2421875,6.2421875,2.80078125,2.80078125,318,10,0.41796875,,,
25,train,0.865081787109375,40.34375,1.892578125,0.1097412109375,0.1097412109375,6.69921875,6.69921875,2.8359375,2.8359375,300,10,0.498046875,,,
26,train,0.8774698972702026,39.8125,1.8525390625,0.109619140625,0.109619140625,6.421875,6.421875,2.798828125,2.798828125,300,10,0.4638671875,,,
27,train,0.8944939970970154,40.21875,1.798828125,0.1107177734375,0.1107177734375,6.01953125,6.01953125,2.744140625,2.744140625,252,10,0.433837890625,,,
28,train,0.8668373823165894,40.6875,1.8349609375,0.1103515625,0.1103515625,6.01171875,6.01171875,2.70703125,2.70703125,233,10,0.487060546875,,,
29,train,0.8544130325317383,40.46875,1.830078125,0.1116943359375,0.1116943359375,5.87109375,5.87109375,2.6796875,2.6796875,170,10,0.5224609375,,,
30,train,0.8516064882278442,40.9375,1.8642578125,0.111572265625,0.111572265625,5.890625,5.890625,2.6640625,2.6640625,173,10,0.54833984375,,,
31,train,0.8416662216186523,41.5,1.841796875,0.11151123046875,0.11151123046875,5.74609375,5.74609375,2.638671875,2.638671875,149,10,0.55029296875,,,
32,train,0.8338223099708557,41.84375,1.857421875,0.10992431640625,0.10992431640625,5.703125,5.703125,2.615234375,2.615234375,120,10,0.57666015625,,,
33,train,0.8455073237419128,41.21875,1.8505859375,0.1107177734375,0.1107177734375,5.5546875,5.5546875,2.580078125,2.580078125,116,10,0.55078125,,,
34,train,0.8363835215568542,41.875,1.85546875,0.109619140625,0.109619140625,5.5,5.5,2.560546875,2.560546875,99,10,0.583984375,,,
35,train,0.8170572519302368,42.375,1.8662109375,0.11273193359375,0.11273193359375,5.4921875,5.4921875,2.5546875,2.5546875,86,10,0.61572265625,,,
36,train,0.7964262962341309,44.0,1.873046875,0.11248779296875,0.11248779296875,5.48046875,5.48046875,2.54296875,2.54296875,74,10,0.6220703125,,,
37,train,0.7791720628738403,42.84375,1.904296875,0.11279296875,0.11279296875,5.51171875,5.51171875,2.53125,2.53125,75,10,0.66015625,,,
38,train,0.7851836681365967,42.96875,1.90234375,0.11297607421875,0.11297607421875,5.4765625,5.4765625,2.53125,2.53125,63,10,0.642578125,,,
39,train,0.7881115078926086,43.5625,1.8642578125,0.1102294921875,0.1102294921875,5.3671875,5.3671875,2.52734375,2.52734375,58,10,0.6279296875,,,
40,train,0.8147842288017273,42.75,1.8310546875,0.11004638671875,0.11004638671875,5.1875,5.1875,2.5078125,2.5078125,64,10,0.59130859375,,,
41,train,0.7868839502334595,43.03125,1.837890625,0.111328125,0.111328125,5.1484375,5.1484375,2.4921875,2.4921875,65,10,0.611328125,,,
42,train,0.7848344445228577,43.40625,1.85546875,0.11175537109375,0.11175537109375,5.13671875,5.13671875,2.47265625,2.47265625,53,10,0.63916015625,,,
43,train,0.7799072861671448,43.0625,1.8916015625,0.11322021484375,0.11322021484375,5.19921875,5.19921875,2.46875,2.46875,58,10,0.66357421875,,,
44,train,0.7644171118736267,43.8125,1.8828125,0.11279296875,0.11279296875,5.19921875,5.19921875,2.47265625,2.47265625,48,10,0.66162109375,,,
45,train,0.7615787982940674,44.1875,1.904296875,0.11468505859375,0.11468505859375,5.26171875,5.26171875,2.47265625,2.47265625,53,10,0.6962890625,,,
46,train,0.7632890939712524,44.34375,1.8974609375,0.11273193359375,0.11273193359375,5.19921875,5.19921875,2.466796875,2.466796875,49,10,0.673828125,,,
47,train,0.7524430751800537,44.4375,1.9111328125,0.113525390625,0.113525390625,5.23828125,5.23828125,2.462890625,2.462890625,44,10,0.6865234375,,,
48,train,0.756514310836792,44.96875,1.90625,0.114990234375,0.114990234375,5.2890625,5.2890625,2.486328125,2.486328125,50,10,0.681640625,,,
49,train,0.7467671632766724,44.6875,1.896484375,0.114501953125,0.114501953125,5.19140625,5.19140625,2.46875,2.46875,47,10,0.67041015625,,,
50,train,0.7332987785339355,44.78125,1.9443359375,0.11492919921875,0.11492919921875,5.32421875,5.32421875,2.46875,2.46875,44,10,0.73876953125,,,
1,val,1.638020634651184,22.5,3.427734375,0.0999755859375,0.0999755859375,15.59375,15.59375,3.40234375,3.40234375,367,10,0.64501953125,0.04295866481103173,0.045399706810712814,0.015255363658070564
2,val,1.1689658164978027,27.71875,2.26953125,0.0999755859375,0.0999755859375,7.390625,7.390625,1.3974609375,1.3974609375,305,10,0.410400390625,0.05850396263195474,0.09069476276636124,0.02085069566965103
3,val,1.1250503063201904,31.5,2.296875,0.0999755859375,0.0999755859375,7.4375,7.4375,1.431640625,1.431640625,307,10,0.449951171875,0.05940807996365028,0.08487440645694733,0.012549888342618942
4,val,1.0607439279556274,37.8125,2.30859375,0.0999755859375,0.0999755859375,7.47265625,7.47265625,1.4462890625,1.4462890625,314,10,0.473876953125,0.06039342604014285,0.061169616878032684,0.01646670140326023
5,val,1.1028190851211548,37.53125,1.986328125,0.0999755859375,0.0999755859375,5.72265625,5.72265625,1.1015625,1.1015625,242,10,0.3740234375,0.05285480850565982,0.11506079137325287,0.03309822827577591
6,val,1.028037428855896,38.09375,1.9892578125,0.0999755859375,0.0999755859375,5.66015625,5.66015625,1.08984375,1.08984375,233,10,0.372802734375,0.05080054204202232,0.14844436943531036,0.039109960198402405
7,val,1.0378824472427368,36.625,1.8583984375,0.0999755859375,0.0999755859375,4.8984375,4.8984375,0.9453125,0.9453125,192,10,0.33642578125,0.04534689286951309,0.19893214106559753,0.05491261184215546
8,val,1.016593098640442,37.0625,1.9091796875,0.0999755859375,0.0999755859375,5.1171875,5.1171875,0.99462890625,0.99462890625,202,10,0.38427734375,0.04603065247211592,0.19659215211868286,0.05175404995679855
9,val,1.0116599798202515,39.5,1.857421875,0.0999755859375,0.0999755859375,4.84375,4.84375,0.9453125,0.9453125,195,10,0.36865234375,0.04938033924127648,0.1941700279712677,0.04736015200614929
10,val,0.9966680407524109,38.375,1.8720703125,0.0999755859375,0.0999755859375,4.890625,4.890625,0.955078125,0.955078125,194,10,0.38330078125,0.046796053871465945,0.20375899970531464,0.0532648041844368
11,val,0.9868996143341064,38.34375,1.8828125,0.0999755859375,0.0999755859375,4.87890625,4.87890625,0.95751953125,0.95751953125,198,10,0.392822265625,0.049324075354854,0.2020740807056427,0.0539809875190258
