epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
44,train,0.8938968181610107,38.8125,1.8193359375,0.1156005859375,0.1156005859375,6.859375,6.859375,3.056640625,3.056640625,268,10,0.353271484375,,,
45,train,0.9008674025535583,39.5,1.818359375,0.11517333984375,0.11517333984375,6.92578125,6.92578125,3.056640625,3.056640625,274,10,0.3486328125,,,
46,train,0.9016820192337036,38.96875,1.8203125,0.11566162109375,0.11566162109375,6.8984375,6.8984375,3.048828125,3.048828125,260,10,0.345458984375,,,
47,train,0.8699025511741638,39.75,1.8359375,0.11846923828125,0.11846923828125,7.09765625,7.09765625,3.083984375,3.083984375,251,10,0.370849609375,,,
48,train,0.8829610347747803,39.46875,1.8349609375,0.11474609375,0.11474609375,7.01171875,7.01171875,3.0546875,3.0546875,272,10,0.355712890625,,,
49,train,0.9128221869468689,38.9375,1.80078125,0.111572265625,0.111572265625,6.64453125,6.64453125,3.0078125,3.0078125,275,10,0.32080078125,,,
50,train,0.9124875664710999,38.96875,1.7841796875,0.1129150390625,0.1129150390625,6.59765625,6.59765625,3.0078125,3.0078125,289,10,0.31884765625,,,
1,val,1.6538676023483276,19.859375,4.51953125,0.0999755859375,0.0999755859375,22.703125,22.703125,4.50390625,4.50390625,840,10,1.23046875,0.009676816849039819,0.007306988351047039,0.0030285781249403954
2,val,1.3762836456298828,32.15625,3.193359375,0.0999755859375,0.0999755859375,12.4921875,12.4921875,2.427734375,2.427734375,487,10,0.705078125,0.0778524800784481,0.10159862041473389,0.023647580295801163
3,val,1.1019210815429688,29.890625,2.671875,0.0999755859375,0.0999755859375,9.46875,9.46875,1.8603515625,1.8603515625,391,10,0.560546875,0.06007687038594107,0.023473981767892838,0.018831588327884674
4,val,1.1307570934295654,27.828125,2.615234375,0.0999755859375,0.0999755859375,9.125,9.125,1.80078125,1.80078125,381,10,0.54248046875,0.060492774635011286,0.016535107046365738,0.0158447977155447
5,val,1.128657579421997,34.8125,2.1953125,0.0999755859375,0.0999755859375,6.84765625,6.84765625,1.3408203125,1.3408203125,288,10,0.433349609375,0.03290957096669988,0.07700768113136292,0.020322130993008614
6,val,1.0691782236099243,36.53125,2.1953125,0.0999755859375,0.0999755859375,6.78125,6.78125,1.3291015625,1.3291015625,285,10,0.434326171875,0.031813353302900436,0.08875828981399536,0.01565435715019703
7,val,1.0977147817611694,37.875,1.962890625,0.0999755859375,0.0999755859375,5.55078125,5.55078125,1.078125,1.078125,217,10,0.36767578125,0.027466024462834634,0.15272991359233856,0.03374972939491272
8,val,1.1301276683807373,35.59375,1.8173828125,0.0999755859375,0.0999755859375,4.80859375,4.80859375,0.9375,0.9375,193,10,0.3134765625,0.02459363273482695,0.19063881039619446,0.05135267600417137
9,val,1.0399644374847412,35.96875,1.892578125,0.0999755859375,0.0999755859375,5.19921875,5.19921875,1.0126953125,1.0126953125,196,10,0.38330078125,0.030790414487566076,0.17884394526481628,0.04484115168452263
10,val,1.0711801052093506,35.375,1.837890625,0.0999755859375,0.0999755859375,5.0078125,5.0078125,0.970703125,0.970703125,202,10,0.357177734375,0.028387322574580452,0.1465008407831192,0.0409051775932312
11,val,1.059213399887085,35.375,1.8681640625,0.0999755859375,0.0999755859375,5.01171875,5.01171875,0.97998046875,0.97998046875,193,10,0.35205078125,0.02611739979045983,0.2019764930009842,0.05184820294380188
12,val,1.03944993019104,37.5,1.8193359375,0.0999755859375,0.0999755859375,4.75,4.75,0.9345703125,0.9345703125,179,10,0.38232421875,0.025597872892763714,0.20209786295890808,0.05053374171257019
13,val,0.9994269013404846,38.78125,1.8037109375,0.0999755859375,0.0999755859375,4.64453125,4.64453125,0.9150390625,0.9150390625,169,10,0.395751953125,0.03371199174619615,0.21727032959461212,0.05665789544582367
14,val,0.9903510212898254,38.46875,1.8037109375,0.0999755859375,0.0999755859375,4.625,4.625,0.91064453125,0.91064453125,171,10,0.395751953125,0.02825884381090786,0.21711978316307068,0.05732479318976402
15,val,0.9871673583984375,38.875,1.7470703125,0.0999755859375,0.0999755859375,4.38671875,4.38671875,0.8564453125,0.8564453125,164,10,0.42822265625,0.034873920664649484,0.13738928735256195,0.029461201280355453
16,val,0.9358310103416443,39.46875,1.916015625,0.0999755859375,0.0999755859375,5.22265625,5.22265625,1.0283203125,1.0283203125,186,10,0.471923828125,0.04134067278364844,0.2148040533065796,0.04433780536055565
17,val,0.9268177151679993,38.9375,2.013671875,0.0999755859375,0.0999755859375,5.74609375,5.74609375,1.1357421875,1.1357421875,208,10,0.5029296875,0.044283894415649484,0.18364481627941132,0.03522300720214844
18,val,0.9556092023849487,39.125,1.775390625,0.0999755859375,0.0999755859375,4.55859375,4.55859375,0.88916015625,0.88916015625,166,10,0.463623046875,0.03544885939134715,0.11943354457616806,0.021864131093025208
19,val,0.9346626996994019,39.5625,1.93359375,0.0999755859375,0.0999755859375,5.29296875,5.29296875,1.041015625,1.041015625,198,10,0.4384765625,0.03385656077985883,0.18833859264850616,0.041970595717430115
20,val,0.957224428653717,38.3125,1.8896484375,0.0999755859375,0.0999755859375,5.078125,5.078125,0.9990234375,0.9990234375,190,10,0.4208984375,0.032957566895743584,0.18917283415794373,0.04317568987607956
21,val,0.9468172788619995,40.21875,1.9326171875,0.0999755859375,0.0999755859375,5.31640625,5.31640625,1.0439453125,1.0439453125,199,10,0.442626953125,0.03633044040583373,0.1833687573671341,0.043659552931785583
22,val,0.9285638928413391,38.59375,1.9501953125,0.0999755859375,0.0999755859375,5.33203125,5.33203125,1.052734375,1.052734375,204,10,0.455322265625,0.03553706897814592,0.177761048078537,0.0407613180577755
23,val,0.968494713306427,39.15625,1.9541015625,0.0999755859375,0.0999755859375,5.3671875,5.3671875,1.0595703125,1.0595703125,204,10,0.44580078125,0.035964977156839856,0.17463086545467377,0.037569962441921234
24,val,0.9122671484947205,39.21875,1.916015625,0.0999755859375,0.0999755859375,5.14453125,5.14453125,1.013671875,1.013671875,199,10,0.44677734375,0.0343824359192829,0.18783584237098694,0.04295133799314499
25,val,0.9039965271949768,40.09375,1.9306640625,0.0999755859375,0.0999755859375,5.2265625,5.2265625,1.03125,1.03125,189,10,0.47705078125,0.036235818815144864,0.20158140361309052,0.044670090079307556
26,val,0.9168736934661865,40.6875,1.953125,0.0999755859375,0.0999755859375,5.3359375,5.3359375,1.05078125,1.05078125,205,10,0.457275390625,0.0361703178176415,0.1904488503932953,0.04468303173780441
27,val,0.9646945595741272,39.28125,1.845703125,0.0999755859375,0.0999755859375,4.79296875,4.79296875,0.94091796875,0.94091796875,183,10,0.4052734375,0.034424280901170806,0.21937283873558044,0.05672162026166916
28,val,0.9899614453315735,38.59375,1.7900390625,0.0999755859375,0.0999755859375,4.53125,4.53125,0.8896484375,0.8896484375,160,10,0.411376953125,0.03561800565744939,0.2286362200975418,0.05766262114048004
29,val,0.9496692419052124,39.875,1.8544921875,0.0999755859375,0.0999755859375,4.83984375,4.83984375,0.94873046875,0.94873046875,179,10,0.4228515625,0.02702794227575334,0.20932480692863464,0.05114610493183136
30,val,0.9274431467056274,40.5625,1.875,0.0999755859375,0.0999755859375,4.9609375,4.9609375,0.9736328125,0.9736328125,180,10,0.43017578125,0.0328067799961179,0.2078138142824173,0.0540795736014843
31,val,0.8863114714622498,41.09375,1.9375,0.0999755859375,0.0999755859375,5.3046875,5.3046875,1.0390625,1.0390625,192,10,0.49267578125,0.038181891408989234,0.21064119040966034,0.044887736439704895
32,val,0.8984075784683228,41.75,1.89453125,0.0999755859375,0.0999755859375,5.03515625,5.03515625,0.98828125,0.98828125,176,10,0.466552734375,0.03457221251771131,0.21922092139720917,0.05394198000431061
33,val,0.8901718258857727,41.625,1.9384765625,0.0999755859375,0.0999755859375,5.30078125,5.30078125,1.0390625,1.0390625,191,10,0.482177734375,0.03241031106921051,0.20499968528747559,0.04617449641227722
34,val,0.9111217260360718,41.875,1.8837890625,0.0999755859375,0.0999755859375,5.00390625,5.00390625,0.97900390625,0.97900390625,181,10,0.4521484375,0.0353326813566802,0.21021580696105957,0.05193398892879486
35,val,0.9072891473770142,41.21875,1.8837890625,0.0999755859375,0.0999755859375,4.99609375,4.99609375,0.97607421875,0.97607421875,180,10,0.441650390625,0.03623892760136406,0.20884278416633606,0.051345665007829666
36,val,0.9301875233650208,41.25,1.7998046875,0.0999755859375,0.0999755859375,4.703125,4.703125,0.90625,0.90625,168,10,0.46044921875,0.03261712422526934,0.1671907901763916,0.04152774438261986
37,val,0.8957313895225525,40.9375,1.8759765625,0.0999755859375,0.0999755859375,4.99609375,4.99609375,0.978515625,0.978515625,173,10,0.45947265625,0.04189033580705612,0.21713408827781677,0.05165707319974899
38,val,0.8883114457130432,40.375,1.994140625,0.0999755859375,0.0999755859375,5.58984375,5.58984375,1.09765625,1.09765625,203,10,0.5322265625,0.03653546875179927,0.20092818140983582,0.043469566851854324
39,val,0.9029678106307983,40.28125,1.796875,0.0999755859375,0.0999755859375,4.63671875,4.63671875,0.900390625,0.900390625,159,10,0.472900390625,0.03737496395369469,0.17250192165374756,0.039566487073898315
40,val,0.8869271874427795,41.1875,1.896484375,0.0999755859375,0.0999755859375,5.015625,5.015625,0.98291015625,0.98291015625,184,10,0.472900390625,0.04255119481305582,0.22008709609508514,0.049706146121025085
41,val,0.9009120464324951,41.53125,1.873046875,0.0999755859375,0.0999755859375,4.96875,4.96875,0.9736328125,0.9736328125,162,10,0.489501953125,0.040485557690457794,0.22855663299560547,0.054778505116701126
42,val,0.931665301322937,41.28125,1.8408203125,0.0999755859375,0.0999755859375,4.7734375,4.7734375,0.9365234375,0.9365234375,168,10,0.453125,0.03454251688707222,0.20870375633239746,0.050943631678819656
43,val,0.8574803471565247,41.53125,1.921875,0.0999755859375,0.0999755859375,5.16015625,5.16015625,1.0126953125,1.0126953125,184,10,0.488525390625,0.038594771851259556,0.21595652401447296,0.04425123333930969
44,val,0.825968861579895,42.1875,1.9697265625,0.0999755859375,0.0999755859375,5.41796875,5.41796875,1.0634765625,1.0634765625,181,10,0.54248046875,0.04223331626214446,0.21682600677013397,0.04511153697967529
45,val,0.909570038318634,38.0625,1.9287109375,0.0999755859375,0.0999755859375,5.3125,5.3125,1.03515625,1.03515625,179,10,0.494873046875,0.03910656610812248,0.2188439667224884,0.05074751004576683
46,val,0.8862234950065613,39.96875,1.9140625,0.0999755859375,0.0999755859375,5.18359375,5.18359375,1.009765625,1.009765625,175,10,0.4853515625,0.036885593485979015,0.21503372490406036,0.04897834360599518
47,val,0.8765361905097961,41.34375,1.9892578125,0.0999755859375,0.0999755859375,5.6328125,5.6328125,1.099609375,1.099609375,179,10,0.55712890625,0.03697859794400702,0.20947594940662384,0.047676630318164825
48,val,0.8454195261001587,41.28125,1.9267578125,0.0999755859375,0.0999755859375,5.19921875,5.19921875,1.013671875,1.013671875,178,10,0.4990234375,0.03902955756681423,0.21734626591205597,0.04886184260249138
49,val,0.8867208957672119,40.1875,1.8779296875,0.0999755859375,0.0999755859375,4.88671875,4.88671875,0.958984375,0.958984375,169,10,0.4697265625,0.03523755627745851,0.22425055503845215,0.05592547357082367
50,val,0.8521749973297119,40.40625,1.9609375,0.0999755859375,0.0999755859375,5.3203125,5.3203125,1.0419921875,1.0419921875,196,10,0.496826171875,0.036785568365453845,0.19972500205039978,0.050842367112636566
1,val-nn,1.6539151668548584,19.890625,4.52734375,0.0999755859375,0.0999755859375,22.765625,22.765625,4.5078125,4.5078125,842,10,1.236328125,0.006402281050790035,0.013311171904206276,0.002656064461916685
2,val-nn,1.3779125213623047,31.59375,3.193359375,0.0999755859375,0.0999755859375,12.5,12.5,2.43359375,2.43359375,492,10,0.71240234375,0.07635111156395445,0.09790053218603134,0.025399912148714066
3,val-nn,1.1004364490509033,29.5625,2.66796875,0.0999755859375,0.0999755859375,9.453125,9.453125,1.8583984375,1.8583984375,384,10,0.544921875,0.06279105256355454,0.023216867819428444,0.018253283575177193
4,val-nn,1.1315503120422363,27.625,2.615234375,0.0999755859375,0.0999755859375,9.1171875,9.1171875,1.7998046875,1.7998046875,372,10,0.53857421875,0.05835298607325254,0.018835831433534622,0.01926877163350582
5,val-nn,1.1339302062988281,34.59375,2.189453125,0.0999755859375,0.0999755859375,6.84765625,6.84765625,1.341796875,1.341796875,287,10,0.421875,0.033771232571084976,0.0798671618103981,0.016722705215215683
6,val-nn,1.0669571161270142,36.5,2.1953125,0.0999755859375,0.0999755859375,6.78125,6.78125,1.3271484375,1.3271484375,281,10,0.434326171875,0.0376890091541111,0.07800892740488052,0.017160849645733833
7,val-nn,1.0687419176101685,37.625,1.9775390625,0.0999755859375,0.0999755859375,5.60546875,5.60546875,1.087890625,1.087890625,218,10,0.395751953125,0.026539693716943112,0.14843228459358215,0.030678000301122665
8,val-nn,1.1236642599105835,34.8125,1.8349609375,0.0999755859375,0.0999755859375,4.875,4.875,0.947265625,0.947265625,197,10,0.325927734375,0.02631159563491805,0.18894091248512268,0.0555284321308136
9,val-nn,1.0234869718551636,36.21875,1.904296875,0.0999755859375,0.0999755859375,5.2265625,5.2265625,1.013671875,1.013671875,204,10,0.377197265625,0.027420838042461235,0.18140989542007446,0.04410906136035919
10,val-nn,1.0747718811035156,35.09375,1.8271484375,0.0999755859375,0.0999755859375,4.95703125,4.95703125,0.96142578125,0.96142578125,194,10,0.36669921875,0.02303744477403488,0.14385521411895752,0.03813486546278
11,val-nn,1.0388425588607788,35.75,1.8671875,0.0999755859375,0.0999755859375,5.0078125,5.0078125,0.97900390625,0.97900390625,185,10,0.361572265625,0.029265523490430566,0.19557853043079376,0.046425383538007736
12,val-nn,1.0253098011016846,37.65625,1.806640625,0.0999755859375,0.0999755859375,4.7265625,4.7265625,0.9248046875,0.9248046875,177,10,0.35009765625,0.020097249148391224,0.2209826409816742,0.06548161804676056
13,val-nn,0.9951733350753784,38.4375,1.8056640625,0.0999755859375,0.0999755859375,4.63671875,4.63671875,0.91064453125,0.91064453125,170,10,0.39794921875,0.028556496982254476,0.2157161980867386,0.05519914999604225
14,val-nn,1.0031638145446777,38.25,1.7998046875,0.0999755859375,0.0999755859375,4.59765625,4.59765625,0.90771484375,0.90771484375,162,10,0.41259765625,0.03549025292906618,0.2090744972229004,0.05313419923186302
15,val-nn,0.9824439287185669,39.28125,1.740234375,0.0999755859375,0.0999755859375,4.34765625,4.34765625,0.85009765625,0.85009765625,163,10,0.410400390625,0.02999377533822059,0.13250571489334106,0.029609203338623047
16,val-nn,0.9534960389137268,39.34375,1.9091796875,0.0999755859375,0.0999755859375,5.18359375,5.18359375,1.021484375,1.021484375,184,10,0.4677734375,0.038124027473748275,0.2148144692182541,0.042856622487306595
17,val-nn,0.9345521926879883,39.0625,2.01171875,0.0999755859375,0.0999755859375,5.734375,5.734375,1.130859375,1.130859375,213,10,0.495849609375,0.040352816252072016,0.1795612871646881,0.035643067210912704
18,val-nn,0.9332342147827148,40.0625,1.7900390625,0.0999755859375,0.0999755859375,4.609375,4.609375,0.89892578125,0.89892578125,171,10,0.46240234375,0.03283449613156553,0.12238037586212158,0.018308324739336967
19,val-nn,0.9305748343467712,40.59375,1.9404296875,0.0999755859375,0.0999755859375,5.30859375,5.30859375,1.048828125,1.048828125,197,10,0.4541015625,0.03545228407303625,0.1885305643081665,0.039902519434690475
20,val-nn,0.9435450434684753,39.8125,1.9052734375,0.0999755859375,0.0999755859375,5.1015625,5.1015625,1.0048828125,1.0048828125,192,10,0.434326171875,0.033581688383026435,0.19542816281318665,0.041637126356363297
21,val-nn,0.9526464939117432,40.21875,1.93359375,0.0999755859375,0.0999755859375,5.3203125,5.3203125,1.0439453125,1.0439453125,194,10,0.448974609375,0.03135898358490915,0.17918172478675842,0.041811928153038025
22,val-nn,0.9552620649337769,37.9375,1.9462890625,0.0999755859375,0.0999755859375,5.31640625,5.31640625,1.0498046875,1.0498046875,207,10,0.453125,0.03771153147664317,0.17294858396053314,0.04175185784697533
23,val-nn,0.9550923109054565,39.4375,1.951171875,0.0999755859375,0.0999755859375,5.359375,5.359375,1.056640625,1.056640625,208,10,0.435302734375,0.032515479892320606,0.17265622317790985,0.03878866881132126
24,val-nn,0.9358519315719604,38.375,1.912109375,0.0999755859375,0.0999755859375,5.14453125,5.14453125,1.015625,1.015625,193,10,0.4365234375,0.03327322442579761,0.19271740317344666,0.04196767508983612
25,val-nn,0.9082800149917603,40.09375,1.9287109375,0.0999755859375,0.0999755859375,5.21484375,5.21484375,1.0244140625,1.0244140625,191,10,0.46044921875,0.04347269103135196,0.20389659702777863,0.04556303843855858
26,val-nn,0.9093095660209656,40.65625,1.95703125,0.0999755859375,0.0999755859375,5.3515625,5.3515625,1.0546875,1.0546875,203,10,0.4541015625,0.03983723528094685,0.18970978260040283,0.04440069571137428
27,val-nn,0.964906632900238,39.375,1.853515625,0.0999755859375,0.0999755859375,4.80859375,4.80859375,0.94384765625,0.94384765625,184,10,0.409423828125,0.0358134124684955,0.21316763758659363,0.054661575704813004
28,val-nn,0.9687759280204773,39.90625,1.79296875,0.0999755859375,0.0999755859375,4.55078125,4.55078125,0.88916015625,0.88916015625,158,10,0.41357421875,0.031442717077639654,0.22956828773021698,0.0553690604865551
29,val-nn,0.9178149700164795,40.40625,1.8623046875,0.0999755859375,0.0999755859375,4.84375,4.84375,0.95068359375,0.95068359375,181,10,0.419677734375,0.03341063530737644,0.21205031871795654,0.04964860528707504
30,val-nn,0.918543815612793,41.5,1.8818359375,0.0999755859375,0.0999755859375,4.97265625,4.97265625,0.9775390625,0.9775390625,183,10,0.4541015625,0.03541493821473715,0.20852446556091309,0.05131804198026657
31,val-nn,0.8928610682487488,41.09375,1.9384765625,0.0999755859375,0.0999755859375,5.29296875,5.29296875,1.0380859375,1.0380859375,188,10,0.49169921875,0.04270974656349532,0.214484304189682,0.04635317251086235
32,val-nn,0.8982786536216736,41.1875,1.890625,0.0999755859375,0.0999755859375,5.03515625,5.03515625,0.986328125,0.986328125,179,10,0.463623046875,0.03750518127686177,0.2147836983203888,0.05355704948306084
33,val-nn,0.8637994527816772,42.0,1.9521484375,0.0999755859375,0.0999755859375,5.33984375,5.33984375,1.0498046875,1.0498046875,195,10,0.497802734375,0.040056087420645786,0.21004989743232727,0.04398188367486
34,val-nn,0.9086344242095947,41.90625,1.876953125,0.0999755859375,0.0999755859375,4.984375,4.984375,0.97705078125,0.97705078125,180,10,0.4521484375,0.03758641533555132,0.21468190848827362,0.05074312165379524
35,val-nn,0.8988494277000427,41.46875,1.880859375,0.0999755859375,0.0999755859375,4.98828125,4.98828125,0.97607421875,0.97607421875,186,10,0.44677734375,0.036122370288164424,0.20588795840740204,0.04935864359140396
36,val-nn,0.9471313953399658,39.90625,1.7978515625,0.0999755859375,0.0999755859375,4.69140625,4.69140625,0.9033203125,0.9033203125,161,10,0.46240234375,0.03445970279711662,0.17219260334968567,0.040405042469501495
37,val-nn,0.8784562349319458,41.84375,1.900390625,0.0999755859375,0.0999755859375,5.0625,5.0625,0.9931640625,0.9931640625,180,10,0.47509765625,0.03863338040462471,0.21991916000843048,0.046784911304712296
38,val-nn,0.8575831055641174,41.34375,1.9853515625,0.0999755859375,0.0999755859375,5.57421875,5.57421875,1.09375,1.09375,199,10,0.51025390625,0.03922894879963002,0.19577808678150177,0.04058297723531723
39,val-nn,0.9028264880180359,41.21875,1.79296875,0.0999755859375,0.0999755859375,4.66015625,4.66015625,0.90087890625,0.90087890625,155,10,0.473876953125,0.04673850597810665,0.1709749698638916,0.039304401725530624
40,val-nn,0.9224968552589417,40.09375,1.892578125,0.0999755859375,0.0999755859375,4.9921875,4.9921875,0.98291015625,0.98291015625,176,10,0.484375,0.04061772898171453,0.21864847838878632,0.04819802567362785
41,val-nn,0.8866040110588074,41.78125,1.875,0.0999755859375,0.0999755859375,4.984375,4.984375,0.97607421875,0.97607421875,166,10,0.495849609375,0.04087464024620429,0.21020174026489258,0.04665105789899826
42,val-nn,0.9370346069335938,40.96875,1.83984375,0.0999755859375,0.0999755859375,4.75,4.75,0.9326171875,0.9326171875,164,10,0.441650390625,0.03360888855323314,0.22142598032951355,0.05379988253116608
43,val-nn,0.8564512133598328,41.90625,1.9150390625,0.0999755859375,0.0999755859375,5.13671875,5.13671875,1.0087890625,1.0087890625,181,10,0.489501953125,0.04292922447004184,0.21303892135620117,0.04589822515845299
44,val-nn,0.8551677465438843,40.78125,1.95703125,0.0999755859375,0.0999755859375,5.3984375,5.3984375,1.056640625,1.056640625,180,10,0.53564453125,0.04242015738118686,0.2130158394575119,0.04600004106760025
45,val-nn,0.8794295191764832,38.71875,1.947265625,0.0999755859375,0.0999755859375,5.35546875,5.35546875,1.0458984375,1.0458984375,186,10,0.50634765625,0.038492380774766737,0.20985953509807587,0.048024002462625504
46,val-nn,0.9009109139442444,39.875,1.896484375,0.0999755859375,0.0999755859375,5.125,5.125,0.9970703125,0.9970703125,170,10,0.47705078125,0.038208197056292297,0.21949502825737,0.05315709859132767
