epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6381936073303223,17.921875,2.36328125,0.09088134765625,0.0999755859375,8.078125,8.078125,2.58984375,2.58984375,111,11,0.7392578125,,,
2,train,1.6217035055160522,19.5625,1.1875,0.09088134765625,0.0999755859375,1.8583984375,1.8583984375,0.9423828125,0.9423828125,10,8,0.006458282470703125,,,
3,train,1.6200097799301147,20.15625,1.0361328125,0.09088134765625,0.0999755859375,1.130859375,1.130859375,0.88671875,0.88671875,5,5,0.001041412353515625,,,
4,train,1.619719386100769,19.609375,1.013671875,0.09088134765625,0.0999755859375,0.9892578125,0.9892578125,0.8837890625,0.8837890625,2,2,0.00041675567626953125,,,
5,train,1.619645357131958,19.734375,1.005859375,0.09088134765625,0.0999755859375,0.9326171875,0.9326171875,0.88330078125,0.88330078125,2,2,0.00020837783813476562,,,
6,train,1.6194897890090942,20.578125,1.0029296875,0.09088134765625,0.0999755859375,0.908203125,0.908203125,0.8828125,0.8828125,2,2,0.00020837783813476562,,,
7,train,1.6195504665374756,20.25,1.0009765625,0.09088134765625,0.0999755859375,0.89404296875,0.89404296875,0.8828125,0.8828125,2,2,0.00020837783813476562,,,
8,train,1.61961829662323,19.671875,1.0,0.09088134765625,0.0999755859375,0.88818359375,0.88818359375,0.8828125,0.8828125,2,2,0.00020837783813476562,,,
9,train,1.619714617729187,19.828125,1.0,0.09088134765625,0.0999755859375,0.8857421875,0.8857421875,0.8828125,0.8828125,2,2,0.00020837783813476562,,,
10,train,1.6198879480361938,18.75,1.0,0.09088134765625,0.0999755859375,0.88525390625,0.88525390625,0.8828125,0.8828125,2,2,0.00020837783813476562,,,
11,train,1.6195425987243652,20.203125,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
12,train,1.6192822456359863,20.25,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.88232421875,0.88232421875,1,1,0.0,,,
13,train,1.619471549987793,20.609375,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
