epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.870246410369873,45.96875,3.087890625,0.09088134765625,0.0999755859375,8.5546875,8.5546875,1.404296875,1.404296875,19608,11,0.79150390625,,
2,train,0.4356580376625061,60.96875,3.6875,0.09088134765625,0.0999755859375,7.64453125,7.64453125,1.2978515625,1.2978515625,13914,11,1.2998046875,,
3,train,0.35723885893821716,63.375,3.837890625,0.09088134765625,0.0999755859375,7.26953125,7.26953125,1.2509765625,1.2509765625,14274,11,1.46484375,,
4,train,0.3218318223953247,64.125,3.884765625,0.09088134765625,0.0999755859375,7.39453125,7.39453125,1.279296875,1.279296875,16152,11,1.4501953125,,
5,train,0.30353257060050964,64.4375,3.900390625,0.09088134765625,0.0999755859375,7.38671875,7.38671875,1.283203125,1.283203125,16105,11,1.435546875,,
6,train,0.29280245304107666,64.5,3.912109375,0.09088134765625,0.0999755859375,7.3359375,7.3359375,1.2783203125,1.2783203125,15390,11,1.427734375,,
7,train,0.2862189710140228,64.6875,3.92578125,0.09088134765625,0.0999755859375,7.171875,7.171875,1.25390625,1.25390625,14249,11,1.427734375,,
8,train,0.28182128071784973,64.6875,3.951171875,0.09088134765625,0.0999755859375,6.953125,6.953125,1.2197265625,1.2197265625,12961,11,1.4423828125,,
9,train,0.27893537282943726,64.9375,3.958984375,0.09088134765625,0.0999755859375,6.67578125,6.67578125,1.177734375,1.177734375,11876,11,1.462890625,,
10,train,0.2741103172302246,65.1875,3.9765625,0.09088134765625,0.0999755859375,6.25390625,6.25390625,1.111328125,1.111328125,10043,11,1.525390625,,
11,train,0.2696874141693115,65.3125,3.986328125,0.09088134765625,0.0999755859375,5.84375,5.84375,1.0478515625,1.0478515625,8573,11,1.591796875,,
12,train,0.26387807726860046,65.625,4.0234375,0.09088134765625,0.0999755859375,5.3515625,5.3515625,0.96923828125,0.96923828125,7210,11,1.685546875,,
13,train,0.2596172094345093,65.5625,4.01171875,0.09088134765625,0.0999755859375,4.96875,4.96875,0.90869140625,0.90869140625,6137,11,1.7294921875,,
14,train,0.2548861801624298,65.75,4.0234375,0.09088134765625,0.0999755859375,4.59765625,4.59765625,0.849609375,0.849609375,5336,11,1.791015625,,
15,train,0.24822886288166046,65.8125,4.0234375,0.09088134765625,0.0999755859375,4.39453125,4.39453125,0.8173828125,0.8173828125,4837,11,1.7939453125,,
16,train,0.24255289137363434,65.875,4.015625,0.09088134765625,0.0999755859375,4.15234375,4.15234375,0.7783203125,0.7783203125,4292,11,1.8154296875,,
17,train,0.23695991933345795,65.8125,4.015625,0.09088134765625,0.0999755859375,3.986328125,3.986328125,0.75146484375,0.75146484375,4034,11,1.8173828125,,
18,train,0.2333066165447235,66.0625,4.015625,0.09088134765625,0.0999755859375,3.8828125,3.8828125,0.7353515625,0.7353515625,3686,11,1.80859375,,
19,train,0.22921696305274963,65.875,4.015625,0.09088134765625,0.0999755859375,3.71875,3.71875,0.70849609375,0.70849609375,3376,11,1.81640625,,
20,train,0.22605089843273163,65.75,4.00390625,0.09088134765625,0.0999755859375,3.537109375,3.537109375,0.67919921875,0.67919921875,2918,11,1.8271484375,,
21,train,0.22378233075141907,66.1875,4.01171875,0.09088134765625,0.0999755859375,3.466796875,3.466796875,0.66748046875,0.66748046875,2793,11,1.8251953125,,
