epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6512824296951294,19.109375,3.529296875,0.09088134765625,0.0999755859375,15.3515625,15.3515625,2.96875,2.96875,1783,11,0.751953125,,,
2,train,1.622193694114685,19.640625,1.2421875,0.09088134765625,0.0999755859375,2.099609375,2.099609375,0.90478515625,0.90478515625,12,9,0.00937652587890625,,,
3,train,1.6202149391174316,19.625,1.060546875,0.09088134765625,0.0999755859375,1.201171875,1.201171875,0.8271484375,0.8271484375,2,2,0.00020837783813476562,,,
4,train,1.6198757886886597,19.625,1.0234375,0.09088134765625,0.0999755859375,0.990234375,0.990234375,0.8203125,0.8203125,2,2,0.00041675567626953125,,,
5,train,1.619575023651123,20.328125,1.0107421875,0.09088134765625,0.0999755859375,0.8994140625,0.8994140625,0.81787109375,0.81787109375,2,2,0.00020837783813476562,,,
6,train,1.6195693016052246,20.0625,1.0048828125,0.09088134765625,0.0999755859375,0.85888671875,0.85888671875,0.81689453125,0.81689453125,1,1,0.0,,,
7,train,1.6195076704025269,21.203125,1.0029296875,0.09088134765625,0.0999755859375,0.8369140625,0.8369140625,0.81640625,0.81640625,1,1,0.0,,,
8,train,1.6195018291473389,20.375,1.001953125,0.09088134765625,0.0999755859375,0.8271484375,0.8271484375,0.81640625,0.81640625,1,1,0.0,,,
9,train,1.6193060874938965,20.640625,1.0009765625,0.09088134765625,0.0999755859375,0.8212890625,0.8212890625,0.81591796875,0.81591796875,3,3,0.00041675567626953125,,,
10,train,1.6194697618484497,20.625,1.0,0.09088134765625,0.0999755859375,0.8173828125,0.8173828125,0.81591796875,0.81591796875,1,1,0.0,,,
11,train,1.6196922063827515,20.140625,1.0,0.09088134765625,0.0999755859375,0.81640625,0.81640625,0.81591796875,0.81591796875,2,2,0.00020837783813476562,,,
12,train,1.619499921798706,19.421875,1.0,0.09088134765625,0.0999755859375,0.8154296875,0.8154296875,0.81591796875,0.81591796875,3,3,0.00041675567626953125,,,
13,train,1.6194124221801758,20.875,1.0,0.09088134765625,0.0999755859375,0.81494140625,0.81494140625,0.81591796875,0.81591796875,1,1,0.0,,,
14,train,1.619448184967041,20.640625,1.0,0.09088134765625,0.0999755859375,0.81494140625,0.81494140625,0.81591796875,0.81591796875,2,2,0.00020837783813476562,,,
15,train,1.6194432973861694,21.140625,1.0009765625,0.09088134765625,0.0999755859375,0.81591796875,0.81591796875,0.8154296875,0.8154296875,3,3,0.00041675567626953125,,,
16,train,1.6195335388183594,20.859375,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.8154296875,0.8154296875,2,2,0.00020837783813476562,,,
17,train,1.6194446086883545,20.984375,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.8154296875,0.8154296875,3,3,0.00041675567626953125,,,
18,train,1.6192388534545898,20.9375,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.8154296875,0.8154296875,1,1,0.0,,,
19,train,1.619328260421753,21.421875,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.8154296875,0.8154296875,2,2,0.00020837783813476562,,,
20,train,1.6189464330673218,21.5625,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.8154296875,0.8154296875,2,2,0.00020837783813476562,,,
21,train,1.6188114881515503,20.796875,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.81494140625,0.81494140625,2,2,0.00020837783813476562,,,
22,train,1.6193863153457642,19.6875,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.81494140625,0.81494140625,1,1,0.0,,,
23,train,1.6189006567001343,21.171875,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.81494140625,0.81494140625,2,2,0.00020837783813476562,,,
24,train,1.6191312074661255,20.515625,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.81494140625,0.81494140625,1,1,0.0,,,
25,train,1.6183353662490845,21.953125,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.81494140625,0.81494140625,3,3,0.00041675567626953125,,,
26,train,1.61868417263031,21.578125,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81494140625,0.81494140625,1,1,0.0,,,
27,train,1.6178284883499146,21.328125,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.814453125,0.814453125,1,1,0.0,,,
28,train,1.6178044080734253,21.921875,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.814453125,0.814453125,1,1,0.0,,,
29,train,1.6170650720596313,22.453125,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.814453125,0.814453125,2,2,0.00020837783813476562,,,
30,train,1.6160621643066406,22.859375,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.814453125,0.814453125,1,1,0.0,,,
31,train,1.6158267259597778,22.953125,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81396484375,0.81396484375,1,1,0.0,,,
32,train,1.6144613027572632,23.109375,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81396484375,0.81396484375,1,1,0.0,,,
33,train,1.6139672994613647,23.25,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.81396484375,0.81396484375,1,1,0.0,,,
34,train,1.612480878829956,22.921875,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81396484375,0.81396484375,2,2,0.00020837783813476562,,,
35,train,1.6115285158157349,23.640625,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.81396484375,0.81396484375,2,2,0.00020837783813476562,,,
36,train,1.6100808382034302,23.640625,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.81396484375,0.81396484375,1,1,0.0,,,
37,train,1.6086615324020386,24.125,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81396484375,0.81396484375,2,2,0.00020837783813476562,,,
38,train,1.6081799268722534,24.0,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81396484375,0.81396484375,1,1,0.0,,,
39,train,1.6062757968902588,24.125,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.81396484375,0.81396484375,1,1,0.0,,,
40,train,1.6031888723373413,25.1875,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81396484375,0.81396484375,2,2,0.00020837783813476562,,,
41,train,1.6029645204544067,24.984375,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81396484375,0.81396484375,2,2,0.00020837783813476562,,,
42,train,1.6007821559906006,25.875,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81396484375,0.81396484375,1,1,0.0,,,
43,train,1.5981109142303467,26.046875,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81396484375,0.81396484375,2,2,0.00020837783813476562,,,
44,train,1.5967493057250977,26.171875,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81396484375,0.81396484375,1,1,0.0,,,
45,train,1.5969014167785645,25.421875,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.814453125,0.814453125,2,2,0.00020837783813476562,,,
46,train,1.5949214696884155,26.171875,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.81494140625,0.81494140625,3,3,0.00041675567626953125,,,
47,train,1.5944981575012207,26.671875,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.814453125,0.814453125,2,2,0.00020837783813476562,,,
48,train,1.5913678407669067,26.546875,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.814453125,0.814453125,2,2,0.00020837783813476562,,,
49,train,1.5893993377685547,28.015625,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81396484375,0.81396484375,1,1,0.0,,,
50,train,1.5876364707946777,26.75,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81396484375,0.81396484375,1,1,0.0,,,
