epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.648157000541687,17.6875,3.259765625,0.09088134765625,0.0999755859375,13.0859375,13.0859375,2.748046875,2.748046875,1728,11,0.74169921875,,,
2,train,1.6223959922790527,18.8125,1.2607421875,0.09088134765625,0.0999755859375,1.98828125,1.98828125,0.7763671875,0.7763671875,14,11,0.014373779296875,,,
3,train,1.6203469038009644,19.453125,1.064453125,0.09088134765625,0.0999755859375,1.1162109375,1.1162109375,0.72900390625,0.72900390625,6,6,0.0012502670288085938,,,
4,train,1.619835376739502,20.0625,1.0244140625,0.09088134765625,0.0999755859375,0.8994140625,0.8994140625,0.72509765625,0.72509765625,3,3,0.00041675567626953125,,,
5,train,1.6196037530899048,20.75,1.0107421875,0.09088134765625,0.0999755859375,0.8115234375,0.8115234375,0.72412109375,0.72412109375,2,2,0.00041675567626953125,,,
6,train,1.6195446252822876,20.140625,1.0048828125,0.09088134765625,0.0999755859375,0.76806640625,0.76806640625,0.7236328125,0.7236328125,2,2,0.00020837783813476562,,,
7,train,1.6195906400680542,20.421875,1.0029296875,0.09088134765625,0.0999755859375,0.74853515625,0.74853515625,0.7236328125,0.7236328125,2,2,0.00020837783813476562,,,
8,train,1.6196165084838867,19.609375,1.001953125,0.09088134765625,0.0999755859375,0.73681640625,0.73681640625,0.72314453125,0.72314453125,3,3,0.00041675567626953125,,,
9,train,1.6192926168441772,21.453125,1.0009765625,0.09088134765625,0.0999755859375,0.73095703125,0.73095703125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
10,train,1.6196985244750977,19.796875,1.0,0.09088134765625,0.0999755859375,0.72802734375,0.72802734375,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
11,train,1.6195168495178223,20.046875,1.0,0.09088134765625,0.0999755859375,0.72705078125,0.72705078125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
12,train,1.619492530822754,20.671875,1.0,0.09088134765625,0.0999755859375,0.72607421875,0.72607421875,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
13,train,1.6193605661392212,20.9375,1.0,0.09088134765625,0.0999755859375,0.72607421875,0.72607421875,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
14,train,1.6195451021194458,20.75,1.0009765625,0.09088134765625,0.0999755859375,0.72607421875,0.72607421875,0.72314453125,0.72314453125,4,4,0.0008335113525390625,,,
15,train,1.6193937063217163,20.21875,1.0009765625,0.09088134765625,0.0999755859375,0.72607421875,0.72607421875,0.72314453125,0.72314453125,4,4,0.0006251335144042969,,,
16,train,1.6193411350250244,21.3125,1.0,0.09088134765625,0.0999755859375,0.724609375,0.724609375,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
17,train,1.6196337938308716,20.484375,1.0,0.09088134765625,0.0999755859375,0.724609375,0.724609375,0.72265625,0.72265625,1,1,0.0,,,
18,train,1.619557499885559,20.078125,1.0,0.09088134765625,0.0999755859375,0.724609375,0.724609375,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
