epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6386151313781738,18.609375,2.314453125,0.09088134765625,0.0999755859375,7.8359375,7.8359375,2.5390625,2.5390625,111,11,0.6787109375,,,
2,train,1.621512770652771,19.640625,1.173828125,0.09088134765625,0.0999755859375,1.8310546875,1.8310546875,0.9697265625,0.9697265625,13,10,0.007709503173828125,,,
3,train,1.6198794841766357,20.5,1.0341796875,0.09088134765625,0.0999755859375,1.125,1.125,0.8916015625,0.8916015625,3,3,0.00041675567626953125,,,
4,train,1.6196298599243164,20.546875,1.0126953125,0.09088134765625,0.0999755859375,0.98486328125,0.98486328125,0.88671875,0.88671875,2,2,0.00020837783813476562,,,
5,train,1.6195794343948364,20.203125,1.005859375,0.09088134765625,0.0999755859375,0.93212890625,0.93212890625,0.88525390625,0.88525390625,3,3,0.0006251335144042969,,,
6,train,1.6195317506790161,20.234375,1.0029296875,0.09088134765625,0.0999755859375,0.90625,0.90625,0.884765625,0.884765625,3,3,0.00041675567626953125,,,
7,train,1.6195303201675415,19.734375,1.0009765625,0.09088134765625,0.0999755859375,0.89404296875,0.89404296875,0.88427734375,0.88427734375,1,1,0.0,,,
8,train,1.619397521018982,20.984375,1.0009765625,0.09088134765625,0.0999755859375,0.888671875,0.888671875,0.88427734375,0.88427734375,1,1,0.0,,,
9,train,1.6194672584533691,20.25,1.0,0.09088134765625,0.0999755859375,0.8857421875,0.8857421875,0.88427734375,0.88427734375,2,2,0.00020837783813476562,,,
10,train,1.6194788217544556,21.140625,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88427734375,0.88427734375,2,2,0.00020837783813476562,,,
11,train,1.6195776462554932,20.3125,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8837890625,0.8837890625,1,1,0.0,,,
