epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6480977535247803,17.78125,3.205078125,0.09088134765625,0.0999755859375,13.015625,13.015625,2.755859375,2.755859375,1637,11,0.77490234375,,,
2,train,1.6222888231277466,19.203125,1.244140625,0.09088134765625,0.0999755859375,2.01171875,2.01171875,0.85205078125,0.85205078125,13,10,0.0139617919921875,,,
3,train,1.6202815771102905,19.234375,1.0634765625,0.09088134765625,0.0999755859375,1.20703125,1.20703125,0.8173828125,0.8173828125,6,6,0.001041412353515625,,,
4,train,1.6198006868362427,20.515625,1.0234375,0.09088134765625,0.0999755859375,0.98828125,0.98828125,0.81396484375,0.81396484375,1,1,0.0,,,
5,train,1.619551420211792,20.125,1.0107421875,0.09088134765625,0.0999755859375,0.8994140625,0.8994140625,0.81298828125,0.81298828125,1,1,0.0,,,
6,train,1.6196091175079346,20.328125,1.0048828125,0.09088134765625,0.0999755859375,0.8583984375,0.8583984375,0.8125,0.8125,2,2,0.00020837783813476562,,,
7,train,1.6196266412734985,20.171875,1.0029296875,0.09088134765625,0.0999755859375,0.83740234375,0.83740234375,0.8125,0.8125,2,2,0.00020837783813476562,,,
8,train,1.6194510459899902,20.421875,1.0009765625,0.09088134765625,0.0999755859375,0.826171875,0.826171875,0.8125,0.8125,2,2,0.00020837783813476562,,,
9,train,1.6194703578948975,20.75,1.0009765625,0.09088134765625,0.0999755859375,0.8203125,0.8203125,0.8125,0.8125,2,2,0.00020837783813476562,,,
10,train,1.6196516752243042,19.984375,1.0,0.09088134765625,0.0999755859375,0.81787109375,0.81787109375,0.81201171875,0.81201171875,1,1,0.0,,,
11,train,1.619502305984497,20.859375,1.0,0.09088134765625,0.0999755859375,0.81591796875,0.81591796875,0.81201171875,0.81201171875,2,2,0.00041675567626953125,,,
12,train,1.619722843170166,19.265625,1.0,0.09088134765625,0.0999755859375,0.8154296875,0.8154296875,0.81201171875,0.81201171875,1,1,0.0,,,
13,train,1.6191465854644775,20.453125,1.0,0.09088134765625,0.0999755859375,0.81494140625,0.81494140625,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
14,train,1.6195536851882935,20.546875,1.0,0.09088134765625,0.0999755859375,0.81494140625,0.81494140625,0.81201171875,0.81201171875,1,1,0.0,,,
15,train,1.6194586753845215,20.625,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
16,train,1.619423508644104,20.375,1.0,0.09088134765625,0.0999755859375,0.81494140625,0.81494140625,0.81201171875,0.81201171875,3,3,0.00041675567626953125,,,
17,train,1.6191909313201904,21.234375,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.81201171875,0.81201171875,1,1,0.0,,,
18,train,1.619568943977356,21.25,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
19,train,1.6191216707229614,20.796875,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
20,train,1.6193910837173462,19.984375,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.81201171875,0.81201171875,1,1,0.0,,,
21,train,1.6192578077316284,20.6875,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
22,train,1.618573546409607,21.390625,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.81201171875,0.81201171875,1,1,0.0,,,
23,train,1.6194953918457031,20.640625,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.81201171875,0.81201171875,1,1,0.0,,,
24,train,1.6187962293624878,21.6875,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.81201171875,0.81201171875,1,1,0.0,,,
25,train,1.6189271211624146,20.0,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
26,train,1.6182900667190552,21.609375,1.0,0.09088134765625,0.0999755859375,0.81494140625,0.81494140625,0.81201171875,0.81201171875,3,3,0.00041675567626953125,,,
27,train,1.6178144216537476,22.109375,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
28,train,1.6185542345046997,21.015625,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
29,train,1.6181777715682983,21.734375,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.81201171875,0.81201171875,1,1,0.0,,,
30,train,1.6166822910308838,22.6875,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.81201171875,0.81201171875,3,3,0.00041675567626953125,,,
31,train,1.617276906967163,22.515625,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
32,train,1.6177215576171875,22.125,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
33,train,1.6162608861923218,21.671875,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
34,train,1.6152859926223755,22.359375,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,1,1,0.0,,,
35,train,1.6145679950714111,23.546875,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
