epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
8,val,1.0542404651641846,60.6875,4.515625,0.09088134765625,0.0999755859375,5.4375,5.4375,0.67333984375,0.67333984375,834,11,1.720703125,0.414611397536202,0.41086717566079206
9,val,1.0711218118667603,60.4375,4.46875,0.09088134765625,0.0999755859375,4.7265625,4.7265625,0.59814453125,0.59814453125,766,11,1.80078125,0.413543612226271,0.41445701067838997
10,val,1.0646575689315796,60.59375,4.49609375,0.09088134765625,0.0999755859375,4.15625,4.15625,0.53173828125,0.53173828125,737,11,1.8515625,0.416179616372181,0.4168829306305528
11,val,1.0428334474563599,60.9375,4.484375,0.09088134765625,0.0999755859375,3.68359375,3.68359375,0.471923828125,0.471923828125,641,11,1.9189453125,0.42322213018967075,0.4184449017928349
12,val,1.0735671520233154,61.15625,4.51171875,0.09088134765625,0.0999755859375,3.2109375,3.2109375,0.4189453125,0.4189453125,600,11,1.9462890625,0.42729488525595444,0.41884490368416916
13,val,1.0474663972854614,61.96875,4.55859375,0.09088134765625,0.0999755859375,2.939453125,2.9375,0.38232421875,0.38232421875,571,11,2.0625,0.43625590602722314,0.42131769633299904
14,val,1.0783967971801758,61.09375,4.51953125,0.09088134765625,0.0999755859375,2.705078125,2.705078125,0.35546875,0.35546875,545,11,2.001953125,0.43462278204644594,0.4226162923576796
15,val,1.0581204891204834,61.96875,4.54296875,0.09088134765625,0.0999755859375,2.43359375,2.43359375,0.322265625,0.322265625,524,11,2.005859375,0.43265060355988666,0.41777248004307255
16,val,1.0809104442596436,61.53125,4.58984375,0.09088134765625,0.0999755859375,2.4609375,2.4609375,0.326171875,0.326171875,546,11,2.01953125,0.4336724961751571,0.4170894244036412
17,val,1.1111316680908203,61.4375,4.5703125,0.09088134765625,0.0999755859375,2.4453125,2.4453125,0.322021484375,0.322021484375,543,10,1.9599609375,0.4336129305334651,0.41308070255071566
18,val,1.1080163717269897,61.53125,4.578125,0.09088134765625,0.0999755859375,2.466796875,2.466796875,0.32421875,0.32421875,553,11,1.9814453125,0.4322283911971128,0.4118245408754319
19,val,1.0769073963165283,61.375,4.578125,0.09088134765625,0.0999755859375,2.279296875,2.27734375,0.298095703125,0.298095703125,529,10,1.9560546875,0.43059732764284053,0.4101956309919133
20,val,1.1145879030227661,61.1875,4.5546875,0.09088134765625,0.0999755859375,2.216796875,2.216796875,0.29541015625,0.29541015625,543,11,1.935546875,0.4303185843208815,0.4092436666702901
21,val,1.102768898010254,61.1875,4.58203125,0.09088134765625,0.0999755859375,2.12890625,2.12890625,0.280029296875,0.280029296875,532,10,1.953125,0.43247086666598894,0.41192900698656487
22,val,1.1054277420043945,60.46875,4.5703125,0.09088134765625,0.0999755859375,2.13671875,2.13671875,0.2841796875,0.2841796875,544,10,1.9697265625,0.43280831004200365,0.4157064412610647
23,val,1.07923424243927,61.65625,4.6015625,0.09088134765625,0.0999755859375,2.025390625,2.025390625,0.267333984375,0.267333984375,511,11,2.041015625,0.43266402512265206,0.41962958524630756
24,val,1.121358871459961,60.90625,4.6171875,0.09088134765625,0.0999755859375,2.03125,2.03125,0.27099609375,0.27099609375,513,10,1.9970703125,0.4387071508078704,0.42028054023494044
25,val,1.09991455078125,61.40625,4.6484375,0.09088134765625,0.0999755859375,1.974609375,1.974609375,0.2626953125,0.2626953125,537,11,2.02734375,0.4353494976717749,0.41874590521201355
1,val-nn,0.8004652261734009,57.3125,4.21875,0.09088134765625,0.0999755859375,10.171875,10.171875,1.0498046875,1.0498046875,1031,10,1.0517578125,0.3750502518820602,0.36591514347517184
2,val-nn,0.8501477241516113,60.125,4.4140625,0.09088134765625,0.0999755859375,9.1484375,9.1484375,0.970703125,0.970703125,1083,10,1.25390625,0.38757528256259044,0.3851460687441921
3,val-nn,0.8898980617523193,60.4375,4.4375,0.09088134765625,0.0999755859375,8.234375,8.234375,0.8818359375,0.8818359375,1014,10,1.416015625,0.3951455516176611,0.3954856785219589
4,val-nn,0.9426760673522949,60.15625,4.45703125,0.09088134765625,0.0999755859375,7.59765625,7.59765625,0.8154296875,0.8154296875,951,10,1.5927734375,0.4033001558892819,0.4095833995016696
5,val-nn,0.9835819602012634,60.78125,4.4765625,0.09088134765625,0.0999755859375,7.19140625,7.19140625,0.7734375,0.7734375,931,10,1.6201171875,0.41016261703609685,0.4196133156538156
6,val-nn,0.9862924814224243,60.71875,4.4609375,0.09088134765625,0.0999755859375,6.36328125,6.36328125,0.6865234375,0.6865234375,833,10,1.75390625,0.4142649939668323,0.42122618157682795
7,val-nn,1.030188798904419,60.78125,4.48046875,0.09088134765625,0.0999755859375,5.4921875,5.4921875,0.591796875,0.591796875,712,10,2.015625,0.4248001717195175,0.43371620984354997
8,val-nn,1.020005464553833,61.25,4.51171875,0.09088134765625,0.0999755859375,4.59375,4.59375,0.4931640625,0.4931640625,517,10,2.337890625,0.43375744212330614,0.436705267404931
9,val-nn,1.0520771741867065,60.78125,4.46484375,0.09088134765625,0.0999755859375,3.935546875,3.935546875,0.42236328125,0.42236328125,453,10,2.45703125,0.43127394559560706,0.4353760429945168
10,val-nn,1.0375642776489258,61.84375,4.49609375,0.09088134765625,0.0999755859375,3.390625,3.390625,0.36474609375,0.36474609375,370,10,2.5859375,0.4375303117411025,0.4412176938022615
11,val-nn,1.0500874519348145,61.40625,4.48046875,0.09088134765625,0.0999755859375,2.958984375,2.958984375,0.318115234375,0.318115234375,314,10,2.697265625,0.4404898003549832,0.4404310571823978
12,val-nn,1.0454615354537964,61.53125,4.51171875,0.09088134765625,0.0999755859375,2.52734375,2.52734375,0.27294921875,0.27294921875,275,10,2.82421875,0.4439377668839149,0.43564505076180327
13,val-nn,1.0315495729446411,62.71875,4.5625,0.09088134765625,0.0999755859375,2.298828125,2.298828125,0.2476806640625,0.2476806640625,244,10,2.857421875,0.45230010703973883,0.4374899129485079
14,val-nn,1.045336365699768,62.15625,4.51953125,0.09088134765625,0.0999755859375,2.115234375,2.115234375,0.22705078125,0.22705078125,236,10,2.8203125,0.4509360767308582,0.43621356800345445
15,val-nn,1.0287295579910278,62.84375,4.5390625,0.09088134765625,0.0999755859375,1.869140625,1.869140625,0.2022705078125,0.2022705078125,205,10,2.880859375,0.45134626517719884,0.43557116312767585
16,val-nn,1.0609965324401855,62.40625,4.58984375,0.09088134765625,0.0999755859375,1.8671875,1.8671875,0.2022705078125,0.2022705078125,223,10,2.86328125,0.44529093583766466,0.4307909500518197
17,val-nn,1.1136406660079956,62.03125,4.56640625,0.09088134765625,0.0999755859375,1.888671875,1.888671875,0.2047119140625,0.2047119140625,239,10,2.775390625,0.4469193658682759,0.4214261251428244
18,val-nn,1.0952379703521729,62.3125,4.57421875,0.09088134765625,0.0999755859375,1.90625,1.90625,0.2069091796875,0.2069091796875,236,10,2.736328125,0.4441208209362314,0.4186641025176035
19,val-nn,1.0711777210235596,61.40625,4.57421875,0.09088134765625,0.0999755859375,1.759765625,1.759765625,0.1910400390625,0.1910400390625,212,9,2.728515625,0.4425660733668773,0.4168827023456085
20,val-nn,1.1147892475128174,61.78125,4.55078125,0.09088134765625,0.0999755859375,1.689453125,1.689453125,0.1827392578125,0.1827392578125,205,10,2.677734375,0.44385398677880494,0.4167126597843449
21,val-nn,1.1020288467407227,61.625,4.5859375,0.09088134765625,0.0999755859375,1.626953125,1.626953125,0.1766357421875,0.1766357421875,202,10,2.7265625,0.44483899317337694,0.419808594817602
22,val-nn,1.1348192691802979,60.59375,4.5703125,0.09088134765625,0.0999755859375,1.630859375,1.630859375,0.1761474609375,0.1761474609375,217,9,2.724609375,0.44627091913140565,0.4235709983371602
23,val-nn,1.0945632457733154,61.84375,4.60546875,0.09088134765625,0.0999755859375,1.509765625,1.509765625,0.163330078125,0.163330078125,195,10,2.830078125,0.4482113596394631,0.4305356333112562
24,val-nn,1.0980292558670044,62.1875,4.6171875,0.09088134765625,0.0999755859375,1.4990234375,1.4990234375,0.1624755859375,0.1624755859375,166,9,2.763671875,0.44854237078373926,0.43065292192235505
25,val-nn,1.099076747894287,61.96875,4.6484375,0.09088134765625,0.0999755859375,1.4609375,1.4609375,0.1588134765625,0.1588134765625,168,10,2.81640625,0.4478228969111057,0.4316658386037531
