epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6462665796279907,18.953125,3.21875,0.2021484375,0.2021484375,21.125,21.125,5.48828125,5.48828125,1776,10,0.87890625,,,
2,train,1.4570101499557495,22.859375,2.853515625,0.174072265625,0.174072265625,16.453125,16.453125,4.62890625,4.62890625,1381,10,0.60595703125,,,
3,train,1.1445904970169067,27.890625,2.357421875,0.14453125,0.14453125,11.5078125,11.5078125,3.896484375,3.896484375,1098,10,0.454345703125,,,
4,train,1.1196459531784058,29.171875,2.234375,0.1361083984375,0.1361083984375,10.515625,10.515625,3.744140625,3.744140625,989,10,0.41552734375,,,
5,train,1.1197603940963745,30.078125,2.083984375,0.12359619140625,0.12359619140625,9.421875,9.421875,3.5546875,3.5546875,821,10,0.365966796875,,,
6,train,1.1361628770828247,32.375,1.87890625,0.1097412109375,0.1097412109375,7.98046875,7.98046875,3.298828125,3.298828125,556,10,0.3076171875,,,
7,train,1.107483148574829,35.8125,1.7822265625,0.10498046875,0.10498046875,7.265625,7.265625,3.193359375,3.193359375,433,10,0.297119140625,,,
8,train,1.0548161268234253,37.75,1.826171875,0.1094970703125,0.1094970703125,7.4453125,7.4453125,3.2421875,3.2421875,474,10,0.32080078125,,,
9,train,1.058180570602417,37.75,1.7353515625,0.1011962890625,0.1011962890625,6.80078125,6.80078125,3.119140625,3.119140625,353,10,0.310302734375,,,
10,train,1.052852988243103,38.1875,1.736328125,0.10357666015625,0.10357666015625,6.67578125,6.67578125,3.11328125,3.11328125,347,10,0.31494140625,,,
11,train,1.017324686050415,38.875,1.7490234375,0.10052490234375,0.10052490234375,6.61328125,6.61328125,3.072265625,3.072265625,301,10,0.350830078125,,,
12,train,0.9743924736976624,39.625,1.8232421875,0.10455322265625,0.10455322265625,6.97265625,6.97265625,3.109375,3.109375,328,10,0.4091796875,,,
13,train,0.9150418043136597,41.75,1.9296875,0.1097412109375,0.1097412109375,7.5390625,7.5390625,3.15625,3.15625,328,10,0.51416015625,,,
14,train,0.9449634552001953,40.375,1.8154296875,0.10467529296875,0.10467529296875,6.80859375,6.80859375,3.068359375,3.068359375,230,10,0.450927734375,,,
15,train,0.8805299997329712,41.96875,1.9453125,0.10858154296875,0.10858154296875,7.14453125,7.14453125,3.080078125,3.080078125,255,10,0.56494140625,,,
16,train,0.8713223338127136,42.84375,1.9287109375,0.109130859375,0.109130859375,7.04296875,7.04296875,3.0625,3.0625,215,10,0.58056640625,,,
17,train,0.8854767084121704,42.34375,1.873046875,0.1063232421875,0.1063232421875,6.6875,6.6875,3.021484375,3.021484375,197,10,0.54638671875,,,
18,train,0.8572661280632019,43.78125,1.9189453125,0.1102294921875,0.1102294921875,6.80078125,6.80078125,3.02734375,3.02734375,196,10,0.59375,,,
19,train,0.8736507892608643,43.25,1.8779296875,0.106201171875,0.106201171875,6.5390625,6.5390625,2.98828125,2.98828125,168,10,0.5771484375,,,
20,train,0.8542743921279907,43.375,1.93359375,0.1072998046875,0.1072998046875,6.71484375,6.71484375,2.9921875,2.9921875,172,10,0.615234375,,,
21,train,0.844603419303894,43.875,1.9169921875,0.1099853515625,0.1099853515625,6.62109375,6.62109375,2.990234375,2.990234375,142,10,0.6240234375,,,
22,train,0.8251795172691345,43.375,2.005859375,0.111572265625,0.111572265625,6.95703125,6.95703125,3.0078125,3.0078125,183,10,0.685546875,,,
23,train,0.830302357673645,43.625,1.9482421875,0.1082763671875,0.1082763671875,6.77734375,6.77734375,2.9921875,2.9921875,138,10,0.64599609375,,,
24,train,0.8393847942352295,43.3125,1.9052734375,0.10650634765625,0.10650634765625,6.62109375,6.62109375,2.978515625,2.978515625,111,10,0.60302734375,,,
25,train,0.8263259530067444,43.53125,1.9033203125,0.1068115234375,0.1068115234375,6.4765625,6.4765625,2.958984375,2.958984375,111,10,0.61669921875,,,
26,train,0.8316524624824524,43.03125,1.927734375,0.10833740234375,0.10833740234375,6.50390625,6.50390625,2.955078125,2.955078125,135,10,0.63623046875,,,
27,train,0.8246598839759827,43.25,1.927734375,0.11065673828125,0.11065673828125,6.47265625,6.47265625,2.951171875,2.951171875,120,10,0.64599609375,,,
28,train,0.82133549451828,43.9375,1.9248046875,0.10784912109375,0.10784912109375,6.4375,6.4375,2.939453125,2.939453125,123,10,0.6396484375,,,
29,train,0.8364287614822388,42.8125,1.88671875,0.10711669921875,0.10711669921875,6.2734375,6.2734375,2.9296875,2.9296875,106,10,0.61083984375,,,
30,train,0.8272908926010132,42.96875,1.865234375,0.10601806640625,0.10601806640625,6.22265625,6.22265625,2.9296875,2.9296875,104,10,0.59814453125,,,
31,train,0.8252096176147461,43.15625,1.88671875,0.10516357421875,0.10516357421875,6.21875,6.21875,2.916015625,2.916015625,98,10,0.609375,,,
32,train,0.8347985148429871,42.90625,1.890625,0.1044921875,0.1044921875,6.10546875,6.10546875,2.89453125,2.89453125,90,10,0.63818359375,,,
33,train,0.8181039690971375,43.8125,1.876953125,0.1058349609375,0.1058349609375,6.11328125,6.11328125,2.900390625,2.900390625,100,10,0.62109375,,,
34,train,0.8222838044166565,43.34375,1.87890625,0.106201171875,0.106201171875,6.0625,6.0625,2.888671875,2.888671875,87,10,0.6396484375,,,
35,train,0.8108720183372498,44.0,1.884765625,0.10400390625,0.10400390625,5.99609375,5.99609375,2.873046875,2.873046875,89,10,0.62353515625,,,
36,train,0.8212156891822815,43.96875,1.8818359375,0.1068115234375,0.1068115234375,5.98828125,5.98828125,2.876953125,2.876953125,87,10,0.6279296875,,,
37,train,0.8210375905036926,44.375,1.85546875,0.10418701171875,0.10418701171875,5.9296875,5.9296875,2.87890625,2.87890625,81,10,0.60888671875,,,
38,train,0.8331680297851562,43.53125,1.8408203125,0.1014404296875,0.1014404296875,5.92578125,5.92578125,2.87890625,2.87890625,68,10,0.583984375,,,
39,train,0.8248750567436218,43.5625,1.8310546875,0.10345458984375,0.10345458984375,5.88671875,5.88671875,2.876953125,2.876953125,65,10,0.58251953125,,,
40,train,0.8209413886070251,44.5,1.8388671875,0.105224609375,0.105224609375,6.046875,6.046875,2.900390625,2.900390625,71,10,0.59521484375,,,
41,train,0.7930711507797241,45.15625,1.8798828125,0.1044921875,0.1044921875,6.0859375,6.0859375,2.888671875,2.888671875,75,10,0.63037109375,,,
42,train,0.7928138971328735,44.53125,1.8798828125,0.1044921875,0.1044921875,6.015625,6.015625,2.875,2.875,67,10,0.63916015625,,,
43,train,0.7829409837722778,44.6875,1.880859375,0.10430908203125,0.10430908203125,6.0,6.0,2.873046875,2.873046875,63,10,0.634765625,,,
44,train,0.804205060005188,43.5,1.84375,0.10577392578125,0.10577392578125,5.86328125,5.86328125,2.869140625,2.869140625,63,10,0.60205078125,,,
45,train,0.7961171865463257,44.34375,1.8427734375,0.105712890625,0.105712890625,5.90234375,5.90234375,2.875,2.875,57,10,0.611328125,,,
46,train,0.7894097566604614,44.0625,1.90234375,0.105712890625,0.105712890625,6.01953125,6.01953125,2.8671875,2.8671875,63,10,0.6552734375,,,
47,train,0.7899568676948547,43.875,1.919921875,0.10589599609375,0.10589599609375,6.05859375,6.05859375,2.86328125,2.86328125,66,10,0.671875,,,
48,train,0.7751173377037048,43.9375,1.91015625,0.10638427734375,0.10638427734375,5.9921875,5.9921875,2.861328125,2.861328125,61,10,0.6650390625,,,
49,train,0.7786058187484741,44.90625,1.8935546875,0.10675048828125,0.10675048828125,5.94921875,5.94921875,2.857421875,2.857421875,56,10,0.64501953125,,,
50,train,0.7652992010116577,45.1875,1.9072265625,0.10748291015625,0.10748291015625,6.0078125,6.0078125,2.861328125,2.861328125,51,10,0.66015625,,,
1,val,1.6601758003234863,20.828125,4.96484375,0.0999755859375,0.0999755859375,27.875,27.875,4.8125,4.8125,770,10,1.2021484375,0.010022949614452886,0.007357785478234291,0.002656914759427309
