epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6401208639144897,18.234375,2.40234375,0.09088134765625,0.0999755859375,7.64453125,7.64453125,2.376953125,2.376953125,111,11,0.6708984375,,,
2,train,1.6220365762710571,19.046875,1.212890625,0.09088134765625,0.0999755859375,1.6416015625,1.6416015625,0.685546875,0.685546875,14,11,0.01166534423828125,,,
3,train,1.6200178861618042,20.078125,1.0390625,0.09088134765625,0.0999755859375,0.86865234375,0.86865234375,0.61572265625,0.61572265625,2,2,0.00020837783813476562,,,
4,train,1.619688868522644,20.625,1.013671875,0.09088134765625,0.0999755859375,0.71826171875,0.71826171875,0.6123046875,0.6123046875,2,2,0.00020837783813476562,,,
5,train,1.619667410850525,20.625,1.005859375,0.09088134765625,0.0999755859375,0.66064453125,0.66064453125,0.61181640625,0.61181640625,1,1,0.0,,,
6,train,1.6194267272949219,20.640625,1.0029296875,0.09088134765625,0.0999755859375,0.6357421875,0.6357421875,0.611328125,0.611328125,1,1,0.0,,,
7,train,1.6195197105407715,20.140625,1.0009765625,0.09088134765625,0.0999755859375,0.623046875,0.623046875,0.611328125,0.611328125,2,2,0.00020837783813476562,,,
8,train,1.619444727897644,21.546875,1.0009765625,0.09088134765625,0.0999755859375,0.6171875,0.6171875,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
9,train,1.619521975517273,19.734375,1.0,0.09088134765625,0.0999755859375,0.61474609375,0.61474609375,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
10,train,1.6195560693740845,20.203125,1.0,0.09088134765625,0.0999755859375,0.61279296875,0.61279296875,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
11,train,1.6195629835128784,20.015625,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.61083984375,0.61083984375,1,1,0.0,,,
12,train,1.6194467544555664,20.875,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
13,train,1.6193479299545288,21.0,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
14,train,1.6194461584091187,20.3125,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.61083984375,0.61083984375,1,1,0.0,,,
15,train,1.6198081970214844,20.75,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.61083984375,0.61083984375,1,1,0.0,,,
16,train,1.6195474863052368,19.9375,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.61083984375,0.61083984375,1,1,0.0,,,
17,train,1.6193828582763672,20.6875,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
18,train,1.619547963142395,20.1875,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
19,train,1.6196112632751465,19.921875,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.61083984375,0.61083984375,3,3,0.00041675567626953125,,,
20,train,1.6194168329238892,20.796875,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.61083984375,0.61083984375,1,1,0.0,,,
21,train,1.619397521018982,20.671875,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
22,train,1.619179129600525,20.328125,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.61083984375,0.61083984375,1,1,0.0,,,
23,train,1.6191251277923584,20.625,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.61083984375,0.61083984375,1,1,0.0,,,
24,train,1.6191771030426025,20.921875,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.61083984375,0.61083984375,1,1,0.0,,,
25,train,1.6193454265594482,21.0,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.61083984375,0.61083984375,3,3,0.00041675567626953125,,,
26,train,1.6187570095062256,20.671875,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
27,train,1.6191506385803223,20.640625,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.61083984375,0.61083984375,1,1,0.0,,,
28,train,1.6188461780548096,19.609375,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,1,1,0.0,,,
29,train,1.618743658065796,20.453125,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
30,train,1.6191540956497192,19.984375,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,1,1,0.0,,,
31,train,1.6188256740570068,20.171875,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,1,1,0.0,,,
32,train,1.6189528703689575,20.984375,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,1,1,0.0,,,
33,train,1.6181608438491821,21.640625,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
34,train,1.6191128492355347,20.453125,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
35,train,1.6178340911865234,21.328125,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
36,train,1.6177926063537598,21.328125,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
37,train,1.6172332763671875,21.734375,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
38,train,1.6168344020843506,22.125,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
39,train,1.6153550148010254,21.515625,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
40,train,1.6157504320144653,21.171875,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
41,train,1.6149479150772095,23.328125,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
42,train,1.613561749458313,22.625,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
