epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6385297775268555,18.859375,2.318359375,0.09088134765625,0.0999755859375,7.23046875,7.23046875,2.27734375,2.27734375,111,11,0.59716796875,,,
2,train,1.6215064525604248,19.046875,1.173828125,0.09088134765625,0.0999755859375,1.517578125,1.517578125,0.7041015625,0.7041015625,13,10,0.004791259765625,,,
3,train,1.619844913482666,19.625,1.033203125,0.09088134765625,0.0999755859375,0.83984375,0.83984375,0.62109375,0.62109375,3,3,0.00041675567626953125,,,
4,train,1.619634747505188,19.96875,1.01171875,0.09088134765625,0.0999755859375,0.70703125,0.70703125,0.61572265625,0.61572265625,2,2,0.00020837783813476562,,,
5,train,1.6195827722549438,20.1875,1.005859375,0.09088134765625,0.0999755859375,0.65771484375,0.65771484375,0.6142578125,0.6142578125,3,3,0.0006251335144042969,,,
6,train,1.6195424795150757,20.921875,1.0029296875,0.09088134765625,0.0999755859375,0.6337890625,0.6337890625,0.61328125,0.61328125,3,3,0.00041675567626953125,,,
7,train,1.619537591934204,20.109375,1.0009765625,0.09088134765625,0.0999755859375,0.62158203125,0.62158203125,0.61328125,0.61328125,1,1,0.0,,,
8,train,1.6194345951080322,20.046875,1.0009765625,0.09088134765625,0.0999755859375,0.6171875,0.6171875,0.61279296875,0.61279296875,1,1,0.0,,,
9,train,1.6195285320281982,20.25,1.0,0.09088134765625,0.0999755859375,0.6142578125,0.6142578125,0.61279296875,0.61279296875,2,2,0.00020837783813476562,,,
10,train,1.619414210319519,21.109375,1.0,0.09088134765625,0.0999755859375,0.61279296875,0.61279296875,0.61279296875,0.61279296875,2,2,0.00020837783813476562,,,
11,train,1.6194907426834106,19.875,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.61279296875,0.61279296875,1,1,0.0,,,
12,train,1.6193386316299438,19.890625,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.61279296875,0.61279296875,1,1,0.0,,,
