epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6517542600631714,17.21875,3.607421875,0.09088134765625,0.0999755859375,14.875,14.875,2.693359375,2.693359375,1872,11,0.7275390625,,,
2,train,1.622748613357544,19.296875,1.3017578125,0.09088134765625,0.0999755859375,2.009765625,2.009765625,0.6669921875,0.6669921875,15,11,0.0222930908203125,,,
3,train,1.6203768253326416,18.796875,1.078125,0.09088134765625,0.0999755859375,1.0634765625,1.0634765625,0.6171875,0.6171875,5,5,0.001041412353515625,,,
4,train,1.619827151298523,19.953125,1.0302734375,0.09088134765625,0.0999755859375,0.8173828125,0.8173828125,0.61328125,0.61328125,4,4,0.0006251335144042969,,,
5,train,1.619698405265808,20.0625,1.0126953125,0.09088134765625,0.0999755859375,0.712890625,0.712890625,0.61181640625,0.61181640625,3,3,0.00041675567626953125,,,
6,train,1.6195956468582153,20.25,1.005859375,0.09088134765625,0.0999755859375,0.6640625,0.6640625,0.611328125,0.611328125,3,3,0.00041675567626953125,,,
7,train,1.6195582151412964,19.75,1.0029296875,0.09088134765625,0.0999755859375,0.64013671875,0.64013671875,0.611328125,0.611328125,2,2,0.00020837783813476562,,,
8,train,1.6195259094238281,20.125,1.001953125,0.09088134765625,0.0999755859375,0.62890625,0.62890625,0.611328125,0.611328125,2,2,0.00020837783813476562,,,
9,train,1.6194390058517456,20.375,1.0009765625,0.09088134765625,0.0999755859375,0.62109375,0.62109375,0.611328125,0.611328125,2,2,0.00020837783813476562,,,
10,train,1.619646668434143,19.609375,1.0,0.09088134765625,0.0999755859375,0.61669921875,0.61669921875,0.61083984375,0.61083984375,1,1,0.0,,,
11,train,1.6194305419921875,20.375,1.0009765625,0.09088134765625,0.0999755859375,0.6171875,0.6171875,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
12,train,1.6195999383926392,20.171875,1.0,0.09088134765625,0.0999755859375,0.61572265625,0.61572265625,0.61083984375,0.61083984375,1,1,0.0,,,
13,train,1.6194298267364502,20.0,1.0,0.09088134765625,0.0999755859375,0.61474609375,0.61474609375,0.61083984375,0.61083984375,3,3,0.00041675567626953125,,,
14,train,1.6195555925369263,20.046875,1.0,0.09088134765625,0.0999755859375,0.61376953125,0.61376953125,0.61083984375,0.61083984375,3,3,0.00041675567626953125,,,
15,train,1.6194435358047485,20.8125,1.0,0.09088134765625,0.0999755859375,0.61376953125,0.61376953125,0.61083984375,0.61083984375,3,3,0.00041675567626953125,,,
16,train,1.619444489479065,20.390625,1.0,0.09088134765625,0.0999755859375,0.61376953125,0.61376953125,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
17,train,1.6192799806594849,21.125,1.0,0.09088134765625,0.0999755859375,0.61376953125,0.61376953125,0.61083984375,0.61083984375,3,3,0.00041675567626953125,,,
18,train,1.6194205284118652,20.8125,1.0,0.09088134765625,0.0999755859375,0.61328125,0.61328125,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
19,train,1.6196335554122925,20.203125,1.0,0.09088134765625,0.0999755859375,0.61279296875,0.61279296875,0.61083984375,0.61083984375,1,1,0.0,,,
20,train,1.619409441947937,20.109375,1.0,0.09088134765625,0.0999755859375,0.61279296875,0.61279296875,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
