epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.640228033065796,18.53125,2.322265625,0.1441650390625,0.1441650390625,8.03125,8.03125,2.662109375,2.662109375,91,10,0.6767578125,,,
2,train,1.3754754066467285,30.09375,1.8974609375,0.125244140625,0.125244140625,5.09375,5.09375,1.7880859375,1.7880859375,91,10,0.421142578125,,,
3,train,1.1326137781143188,36.9375,1.8935546875,0.12457275390625,0.12457275390625,4.67578125,4.67578125,1.75,1.75,91,10,0.493896484375,,,
4,train,1.0868247747421265,39.125,1.8818359375,0.12060546875,0.12060546875,4.41015625,4.41015625,1.6875,1.6875,91,10,0.478759765625,,,
5,train,1.070033311843872,39.34375,1.8388671875,0.11920166015625,0.11920166015625,4.03125,4.03125,1.57421875,1.57421875,91,10,0.462158203125,,,
6,train,1.022451639175415,40.59375,1.841796875,0.11810302734375,0.11810302734375,3.67578125,3.67578125,1.4638671875,1.4638671875,91,10,0.490478515625,,,
7,train,0.9763535857200623,42.5625,1.873046875,0.11846923828125,0.11846923828125,3.1640625,3.1640625,1.2822265625,1.2822265625,91,10,0.57763671875,,,
8,train,0.9397166967391968,44.5,1.8740234375,0.118408203125,0.118408203125,2.8828125,2.8828125,1.1796875,1.1796875,90,10,0.640625,,,
9,train,0.8865320086479187,46.125,1.86328125,0.1192626953125,0.1192626953125,2.767578125,2.767578125,1.1396484375,1.1396484375,91,10,0.6513671875,,,
10,train,0.8529307246208191,47.03125,1.8515625,0.1197509765625,0.1197509765625,2.72265625,2.72265625,1.1279296875,1.1279296875,91,10,0.646484375,,,
11,train,0.8413371443748474,47.4375,1.791015625,0.11627197265625,0.11627197265625,2.609375,2.609375,1.111328125,1.111328125,90,10,0.58251953125,,,
12,train,0.8034846782684326,48.1875,1.84375,0.11700439453125,0.11700439453125,2.61328125,2.61328125,1.1044921875,1.1044921875,91,10,0.626953125,,,
13,train,0.779401957988739,49.1875,1.9169921875,0.1185302734375,0.1185302734375,2.64453125,2.64453125,1.099609375,1.099609375,88,10,0.70849609375,,,
14,train,0.7953835129737854,48.46875,1.8447265625,0.1190185546875,0.1190185546875,2.44921875,2.44921875,1.0615234375,1.0615234375,88,10,0.64697265625,,,
15,train,0.7887259125709534,48.53125,1.8310546875,0.11865234375,0.11865234375,2.404296875,2.404296875,1.048828125,1.048828125,90,10,0.62841796875,,,
16,train,0.7515356540679932,49.53125,1.86328125,0.11871337890625,0.11871337890625,2.490234375,2.490234375,1.06640625,1.06640625,91,10,0.67138671875,,,
17,train,0.7269220352172852,50.625,1.9208984375,0.119140625,0.119140625,2.611328125,2.611328125,1.09765625,1.09765625,91,10,0.72314453125,,,
18,train,0.743362545967102,51.625,1.87109375,0.11956787109375,0.11956787109375,2.572265625,2.572265625,1.0966796875,1.0966796875,89,10,0.66162109375,,,
19,train,0.7231454849243164,51.8125,1.8984375,0.11895751953125,0.11895751953125,2.65234375,2.65234375,1.12109375,1.12109375,89,10,0.69482421875,,,
20,train,0.7407686114311218,50.6875,1.8505859375,0.1158447265625,0.1158447265625,2.55078125,2.55078125,1.09375,1.09375,89,10,0.63671875,,,
21,train,0.7219865322113037,51.0625,1.8818359375,0.11761474609375,0.11761474609375,2.564453125,2.564453125,1.08984375,1.08984375,88,10,0.662109375,,,
22,train,0.7323389649391174,51.21875,1.861328125,0.119384765625,0.119384765625,2.5625,2.5625,1.0986328125,1.0986328125,89,10,0.64501953125,,,
23,train,0.7226547002792358,52.15625,1.837890625,0.1190185546875,0.1190185546875,2.515625,2.515625,1.091796875,1.091796875,89,10,0.63623046875,,,
24,train,0.7136666178703308,52.21875,1.857421875,0.11810302734375,0.11810302734375,2.5390625,2.5390625,1.091796875,1.091796875,90,10,0.64892578125,,,
25,train,0.7021598219871521,52.375,1.8818359375,0.11920166015625,0.11920166015625,2.537109375,2.537109375,1.0869140625,1.0869140625,90,10,0.68212890625,,,
26,train,0.7080841660499573,51.15625,1.869140625,0.11724853515625,0.11724853515625,2.53125,2.53125,1.0888671875,1.0888671875,90,10,0.662109375,,,
27,train,0.6801162958145142,52.75,1.904296875,0.1177978515625,0.1177978515625,2.626953125,2.626953125,1.111328125,1.111328125,90,10,0.70166015625,,,
28,train,0.6779360771179199,52.90625,1.9326171875,0.121337890625,0.121337890625,2.6875,2.6875,1.1259765625,1.1259765625,91,10,0.71826171875,,,
29,train,0.669329047203064,54.28125,1.9560546875,0.12261962890625,0.12261962890625,2.78515625,2.78515625,1.15625,1.15625,89,10,0.7421875,,,
30,train,0.6662023067474365,54.21875,1.978515625,0.12396240234375,0.12396240234375,2.80078125,2.80078125,1.158203125,1.158203125,90,10,0.75927734375,,,
31,train,0.6490150690078735,54.96875,2.021484375,0.12347412109375,0.12347412109375,2.935546875,2.935546875,1.1904296875,1.1904296875,90,10,0.791015625,,,
32,train,0.6564823389053345,54.125,1.98046875,0.12371826171875,0.12371826171875,2.833984375,2.833984375,1.169921875,1.169921875,90,10,0.75146484375,,,
33,train,0.6621315479278564,53.65625,1.912109375,0.12200927734375,0.12200927734375,2.689453125,2.689453125,1.12890625,1.12890625,91,10,0.69287109375,,,
34,train,0.6507195830345154,53.78125,1.9306640625,0.12054443359375,0.12054443359375,2.74609375,2.74609375,1.146484375,1.146484375,90,10,0.7060546875,,,
35,train,0.6400846242904663,54.40625,1.9423828125,0.12042236328125,0.12042236328125,2.771484375,2.771484375,1.154296875,1.154296875,89,10,0.71826171875,,,
36,train,0.6493831276893616,54.5,1.92578125,0.1236572265625,0.1236572265625,2.755859375,2.755859375,1.1591796875,1.1591796875,91,10,0.69287109375,,,
37,train,0.6470823884010315,54.25,1.9560546875,0.122314453125,0.122314453125,2.88671875,2.88671875,1.1904296875,1.1904296875,91,10,0.70654296875,,,
38,train,0.6312183737754822,54.6875,1.962890625,0.12225341796875,0.12225341796875,2.904296875,2.904296875,1.19921875,1.19921875,90,10,0.71533203125,,,
39,train,0.6430514454841614,53.875,1.9169921875,0.1204833984375,0.1204833984375,2.802734375,2.802734375,1.173828125,1.173828125,89,10,0.67138671875,,,
40,train,0.6377706527709961,53.125,1.923828125,0.12152099609375,0.12152099609375,2.78515625,2.78515625,1.171875,1.171875,89,10,0.68115234375,,,
41,train,0.6291660666465759,54.1875,1.9384765625,0.1199951171875,0.1199951171875,2.8046875,2.8046875,1.173828125,1.173828125,87,10,0.67919921875,,,
42,train,0.6357876658439636,54.4375,1.9267578125,0.12017822265625,0.12017822265625,2.8046875,2.8046875,1.173828125,1.173828125,90,10,0.673828125,,,
43,train,0.6202255487442017,55.84375,1.9599609375,0.12225341796875,0.12225341796875,2.828125,2.828125,1.1767578125,1.1767578125,88,10,0.7021484375,,,
44,train,0.6157907247543335,55.3125,1.943359375,0.120849609375,0.120849609375,2.78515625,2.78515625,1.169921875,1.169921875,87,10,0.7060546875,,,
45,train,0.6162499189376831,56.84375,1.9638671875,0.12139892578125,0.12139892578125,2.837890625,2.837890625,1.1767578125,1.1767578125,87,10,0.72314453125,,,
46,train,0.6130934357643127,56.59375,1.9677734375,0.12176513671875,0.12176513671875,2.8125,2.8125,1.1689453125,1.1689453125,86,10,0.728515625,,,
47,train,0.5945571660995483,57.15625,1.9736328125,0.12225341796875,0.12225341796875,2.873046875,2.873046875,1.189453125,1.189453125,84,10,0.728515625,,,
48,train,0.628298819065094,56.71875,1.94140625,0.12310791015625,0.12310791015625,2.833984375,2.833984375,1.1826171875,1.1826171875,86,10,0.68359375,,,
49,train,0.6555667519569397,54.59375,1.8935546875,0.12066650390625,0.12066650390625,2.701171875,2.701171875,1.150390625,1.150390625,85,10,0.6416015625,,,
50,train,0.6215586066246033,56.6875,1.9169921875,0.12255859375,0.12255859375,2.70703125,2.70703125,1.1455078125,1.1455078125,85,10,0.67724609375,,,
1,val,1.6278940439224243,22.28125,2.134765625,0.0999755859375,0.0999755859375,5.390625,5.390625,1.623046875,1.623046875,85,10,0.30615234375,0.0010249357048917854,0.05540420487523079,0.00845490861684084
2,val,1.1263809204101562,37.59375,2.087890625,0.0999755859375,0.0999755859375,4.6484375,4.6484375,1.4443359375,1.4443359375,90,10,0.61865234375,0.101941321635975,0.23927795886993408,0.0339997261762619
3,val,1.0851235389709473,39.8125,2.0390625,0.0999755859375,0.0999755859375,4.29296875,4.29296875,1.3603515625,1.3603515625,89,10,0.57177734375,0.09518821223160166,0.2548237144947052,0.03850243613123894
4,val,1.0592008829116821,39.71875,1.962890625,0.0999755859375,0.0999755859375,3.880859375,3.880859375,1.2373046875,1.2373046875,89,10,0.55224609375,0.10263991846384246,0.2637416124343872,0.04441845044493675
5,val,1.0279529094696045,40.875,1.9013671875,0.0999755859375,0.0999755859375,3.46875,3.46875,1.1123046875,1.1123046875,87,10,0.533203125,0.09093625344088643,0.23607201874256134,0.035223450511693954
6,val,0.9845830798149109,41.28125,1.958984375,0.0999755859375,0.0999755859375,2.953125,2.953125,0.95166015625,0.95166015625,83,10,0.609375,0.11770499109837183,0.271628201007843,0.04942945018410683
7,val,1.047339916229248,42.625,1.92578125,0.0999755859375,0.0999755859375,2.48046875,2.48046875,0.7958984375,0.7958984375,77,10,0.63525390625,0.1262709907579513,0.25134018063545227,0.057635948061943054
8,val,0.9999251961708069,44.78125,2.0,0.0999755859375,0.0999755859375,2.283203125,2.283203125,0.72900390625,0.72900390625,75,10,0.75830078125,0.13781930475766233,0.23770587146282196,0.06260308623313904
9,val,0.8793323040008545,49.1875,1.9296875,0.0999755859375,0.0999755859375,2.302734375,2.302734375,0.732421875,0.732421875,76,10,0.71337890625,0.12876662151328402,0.21063248813152313,0.056030333042144775
10,val,0.8864418268203735,47.34375,1.8330078125,0.0999755859375,0.0999755859375,2.14453125,2.14453125,0.6806640625,0.6806640625,75,10,0.6552734375,0.11646205875839664,0.16702620685100555,0.05661889538168907
11,val,0.9334042072296143,48.9375,1.8779296875,0.0999755859375,0.0999755859375,2.1015625,2.1015625,0.671875,0.671875,75,10,0.701171875,0.11258153203975342,0.16217418015003204,0.05856293439865112
12,val,1.00545072555542,47.6875,1.953125,0.0999755859375,0.0999755859375,2.10546875,2.10546875,0.6826171875,0.6826171875,72,10,0.75,0.12699873548646654,0.1912667602300644,0.06302651017904282
13,val,0.8942258358001709,51.40625,1.9736328125,0.0999755859375,0.0999755859375,2.078125,2.078125,0.67626953125,0.67626953125,77,10,0.78125,0.13524787742878472,0.17206840217113495,0.06750622391700745
14,val,0.8808414936065674,49.125,1.8876953125,0.0999755859375,0.0999755859375,1.8740234375,1.8740234375,0.6162109375,0.6162109375,75,10,0.71337890625,0.12162069606364519,0.164443239569664,0.06470662355422974
