epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6463733911514282,18.15625,3.158203125,0.13720703125,0.13720703125,17.6875,17.6875,4.44921875,4.44921875,1511,10,0.697265625,,,
2,train,1.5697846412658691,23.640625,1.732421875,0.109375,0.109375,6.640625,6.640625,2.5,2.5,274,10,0.1285400390625,,,
3,train,1.1699553728103638,37.625,2.080078125,0.11016845703125,0.11016845703125,8.8515625,8.8515625,2.966796875,2.966796875,1077,10,0.385986328125,,,
4,train,1.0468189716339111,40.34375,2.07421875,0.1083984375,0.1083984375,8.6796875,8.6796875,2.912109375,2.912109375,957,10,0.4150390625,,,
5,train,0.9233940839767456,42.28125,2.119140625,0.1090087890625,0.1090087890625,8.8359375,8.8359375,2.923828125,2.923828125,845,10,0.491455078125,,,
6,train,0.8739271759986877,42.6875,2.099609375,0.10736083984375,0.10736083984375,8.4609375,8.4609375,2.87109375,2.87109375,805,10,0.50634765625,,,
7,train,0.867798388004303,42.125,2.025390625,0.10723876953125,0.10723876953125,7.9296875,7.9296875,2.8203125,2.8203125,723,10,0.48681640625,,,
8,train,0.830025315284729,43.875,2.060546875,0.1075439453125,0.1075439453125,8.0078125,8.0078125,2.828125,2.828125,752,10,0.51123046875,,,
9,train,0.8152345418930054,44.625,2.044921875,0.10723876953125,0.10723876953125,7.87890625,7.87890625,2.81640625,2.81640625,692,10,0.52001953125,,,
10,train,0.7818313837051392,44.75,2.140625,0.10980224609375,0.10980224609375,8.3515625,8.3515625,2.873046875,2.873046875,709,10,0.583984375,,,
11,train,0.7709736227989197,46.09375,2.212890625,0.10943603515625,0.10943603515625,8.6796875,8.6796875,2.921875,2.921875,795,10,0.6220703125,,,
12,train,0.7519101500511169,45.28125,2.21875,0.11065673828125,0.11065673828125,8.671875,8.671875,2.919921875,2.919921875,825,10,0.62060546875,,,
13,train,0.7403784394264221,45.96875,2.275390625,0.11175537109375,0.11175537109375,8.96875,8.96875,2.9609375,2.9609375,824,10,0.66015625,,,
14,train,0.7328891754150391,46.0,2.369140625,0.111572265625,0.111572265625,9.4375,9.4375,3.017578125,3.017578125,909,10,0.7021484375,,,
15,train,0.7567353248596191,44.5625,2.1953125,0.11041259765625,0.11041259765625,8.4296875,8.4296875,2.8984375,2.8984375,793,10,0.59228515625,,,
16,train,0.7360638380050659,45.40625,2.2890625,0.11163330078125,0.11163330078125,8.9296875,8.9296875,2.966796875,2.966796875,887,10,0.64208984375,,,
17,train,0.7308211922645569,45.65625,2.32421875,0.111328125,0.111328125,9.1015625,9.1015625,2.97265625,2.97265625,853,10,0.6787109375,,,
18,train,0.7077421545982361,45.59375,2.337890625,0.1114501953125,0.1114501953125,9.0859375,9.0859375,2.966796875,2.966796875,860,10,0.6875,,,
19,train,0.7271194458007812,45.8125,2.291015625,0.1099853515625,0.1099853515625,8.8046875,8.8046875,2.919921875,2.919921875,815,10,0.6748046875,,,
20,train,0.7484897971153259,44.46875,2.1796875,0.10870361328125,0.10870361328125,8.1796875,8.1796875,2.83984375,2.83984375,724,10,0.6123046875,,,
21,train,0.7473980188369751,43.53125,2.203125,0.1090087890625,0.1090087890625,8.28125,8.28125,2.861328125,2.861328125,784,10,0.609375,,,
22,train,0.7099161744117737,45.84375,2.265625,0.110107421875,0.110107421875,8.5859375,8.5859375,2.890625,2.890625,809,10,0.640625,,,
23,train,0.7037140727043152,45.40625,2.294921875,0.11224365234375,0.11224365234375,8.71875,8.71875,2.919921875,2.919921875,813,10,0.66357421875,,,
24,train,0.6994084715843201,45.4375,2.318359375,0.11260986328125,0.11260986328125,8.84375,8.84375,2.931640625,2.931640625,773,10,0.689453125,,,
25,train,0.6925067901611328,45.59375,2.259765625,0.1099853515625,0.1099853515625,8.5078125,8.5078125,2.880859375,2.880859375,757,10,0.669921875,,,
26,train,0.6909058094024658,45.84375,2.2890625,0.11090087890625,0.11090087890625,8.671875,8.671875,2.900390625,2.900390625,782,10,0.671875,,,
27,train,0.6778202652931213,46.9375,2.330078125,0.1119384765625,0.1119384765625,8.8671875,8.8671875,2.919921875,2.919921875,800,10,0.70166015625,,,
28,train,0.6909458637237549,47.15625,2.3046875,0.1116943359375,0.1116943359375,8.7421875,8.7421875,2.908203125,2.908203125,756,10,0.69384765625,,,
29,train,0.6941199898719788,46.875,2.28515625,0.1107177734375,0.1107177734375,8.578125,8.578125,2.87890625,2.87890625,746,10,0.69287109375,,,
30,train,0.6766897439956665,48.5,2.33984375,0.1121826171875,0.1121826171875,8.8671875,8.8671875,2.91796875,2.91796875,773,10,0.724609375,,,
31,train,0.667838990688324,48.03125,2.337890625,0.11138916015625,0.11138916015625,8.84375,8.84375,2.91015625,2.91015625,779,10,0.71533203125,,,
32,train,0.6636655926704407,47.90625,2.373046875,0.11376953125,0.11376953125,9.078125,9.078125,2.94921875,2.94921875,781,10,0.755859375,,,
33,train,0.668074369430542,47.84375,2.4140625,0.11309814453125,0.11309814453125,9.21875,9.21875,2.958984375,2.958984375,785,10,0.75634765625,,,
34,train,0.6620362997055054,47.8125,2.36328125,0.1114501953125,0.1114501953125,8.96875,8.96875,2.92578125,2.92578125,759,10,0.7294921875,,,
35,train,0.6730563044548035,48.3125,2.3046875,0.11199951171875,0.11199951171875,8.625,8.625,2.8828125,2.8828125,722,10,0.70263671875,,,
36,train,0.673458993434906,47.90625,2.37890625,0.11199951171875,0.11199951171875,8.953125,8.953125,2.91796875,2.91796875,800,10,0.7392578125,,,
37,train,0.6638204455375671,48.40625,2.310546875,0.11065673828125,0.11065673828125,8.5859375,8.5859375,2.873046875,2.873046875,736,10,0.7021484375,,,
38,train,0.6705897450447083,48.375,2.27734375,0.11151123046875,0.11151123046875,8.3984375,8.3984375,2.857421875,2.857421875,700,10,0.6923828125,,,
39,train,0.688891589641571,48.03125,2.208984375,0.1107177734375,0.1107177734375,8.0390625,8.0390625,2.8046875,2.8046875,597,10,0.66357421875,,,
40,train,0.6444316506385803,47.5,2.33984375,0.11236572265625,0.11236572265625,8.546875,8.546875,2.8515625,2.8515625,653,10,0.74267578125,,,
41,train,0.6389985680580139,48.9375,2.33203125,0.11181640625,0.11181640625,8.421875,8.421875,2.82421875,2.82421875,635,10,0.75732421875,,,
42,train,0.6319183111190796,50.09375,2.33984375,0.1126708984375,0.1126708984375,8.3828125,8.3828125,2.822265625,2.822265625,580,10,0.77294921875,,,
43,train,0.6224649548530579,50.0625,2.41015625,0.11358642578125,0.11358642578125,8.5546875,8.5546875,2.822265625,2.822265625,568,10,0.82080078125,,,
44,train,0.6456026434898376,50.5,2.41796875,0.1148681640625,0.1148681640625,8.5,8.5,2.810546875,2.810546875,519,10,0.84765625,,,
45,train,0.6238163709640503,50.53125,2.396484375,0.11224365234375,0.11224365234375,8.2578125,8.2578125,2.759765625,2.759765625,489,10,0.841796875,,,
46,train,0.6230345964431763,50.53125,2.376953125,0.113037109375,0.113037109375,8.0703125,8.0703125,2.728515625,2.728515625,482,10,0.84814453125,,,
47,train,0.6202304363250732,51.40625,2.365234375,0.1123046875,0.1123046875,7.90234375,7.90234375,2.69921875,2.69921875,459,10,0.853515625,,,
48,train,0.6204193830490112,51.9375,2.373046875,0.1124267578125,0.1124267578125,7.82421875,7.82421875,2.677734375,2.677734375,372,10,0.8818359375,,,
49,train,0.6141051650047302,52.28125,2.341796875,0.11199951171875,0.11199951171875,7.43359375,7.43359375,2.60546875,2.60546875,319,10,0.9189453125,,,
50,train,0.6098343133926392,51.5,2.37890625,0.11181640625,0.11181640625,7.3671875,7.3671875,2.576171875,2.576171875,315,10,0.9404296875,,,
1,val,1.6326555013656616,18.234375,2.203125,0.0999755859375,0.0999755859375,6.08203125,6.08203125,1.3681640625,1.3681640625,33,10,0.1260986328125,0.021600138381020113,0.0046082488261163235,0.0015814892249181867
2,val,1.263073444366455,37.25,2.240234375,0.0999755859375,0.0999755859375,7.7734375,7.7734375,1.5029296875,1.5029296875,296,10,0.434326171875,0.07640464977488315,0.16030427813529968,0.06119333207607269
3,val,1.124328851699829,39.5625,2.27734375,0.0999755859375,0.0999755859375,7.59765625,7.59765625,1.46484375,1.46484375,313,10,0.449951171875,0.08303992324963015,0.19194427132606506,0.06982990354299545
4,val,0.9010888338088989,44.25,2.267578125,0.0999755859375,0.0999755859375,7.3984375,7.3984375,1.3798828125,1.3798828125,282,10,0.529296875,0.08727563332686782,0.15773797035217285,0.06013621762394905
5,val,0.8207457661628723,45.75,2.265625,0.0999755859375,0.0999755859375,7.2109375,7.2109375,1.365234375,1.365234375,273,10,0.58544921875,0.09344602412468217,0.15212491154670715,0.06008588522672653
6,val,0.8266187906265259,47.03125,2.146484375,0.0999755859375,0.0999755859375,6.4453125,6.4453125,1.228515625,1.228515625,254,10,0.52587890625,0.08471934418913664,0.132890984416008,0.055099017918109894
7,val,0.817761242389679,44.875,2.205078125,0.0999755859375,0.0999755859375,6.63671875,6.63671875,1.2802734375,1.2802734375,268,10,0.5771484375,0.09336401736104093,0.1393379420042038,0.05476255714893341
8,val,0.7739487290382385,48.65625,2.24609375,0.0999755859375,0.0999755859375,6.79296875,6.79296875,1.3203125,1.3203125,273,10,0.61572265625,0.09711502991013822,0.13930614292621613,0.050018101930618286
9,val,0.7496553659439087,45.375,2.189453125,0.0999755859375,0.0999755859375,6.4375,6.4375,1.2578125,1.2578125,250,10,0.62060546875,0.09566671842676823,0.13701674342155457,0.049223002046346664
10,val,0.7594864368438721,46.65625,2.263671875,0.0999755859375,0.0999755859375,6.8125,6.8125,1.33203125,1.33203125,241,10,0.66162109375,0.1030720201987428,0.1306391954421997,0.04650517553091049
11,val,0.6923369765281677,47.875,2.369140625,0.0999755859375,0.0999755859375,7.22265625,7.22265625,1.423828125,1.423828125,278,10,0.69580078125,0.10135648002228062,0.14344701170921326,0.0498117171227932
12,val,0.6927173733711243,49.0625,2.310546875,0.0999755859375,0.0999755859375,6.9921875,6.9921875,1.376953125,1.376953125,254,10,0.69580078125,0.09900057803908618,0.12502096593379974,0.04491407424211502
13,val,0.6831492185592651,47.90625,2.451171875,0.0999755859375,0.0999755859375,7.67578125,7.67578125,1.5166015625,1.5166015625,297,10,0.748046875,0.09760610165534671,0.12482243776321411,0.04302487149834633
14,val,0.706865131855011,48.5625,2.373046875,0.0999755859375,0.0999755859375,7.21484375,7.21484375,1.431640625,1.431640625,287,10,0.6708984375,0.10012308971507827,0.14574910700321198,0.05500444769859314
15,val,0.714209258556366,47.40625,2.275390625,0.0999755859375,0.0999755859375,6.703125,6.703125,1.326171875,1.326171875,265,10,0.6396484375,0.10691435166878267,0.1306038200855255,0.051017988473176956
16,val,0.6988338828086853,49.3125,2.56640625,0.0999755859375,0.0999755859375,8.1328125,8.1328125,1.6123046875,1.6123046875,349,10,0.7490234375,0.10366772724657262,0.15990929305553436,0.05502968654036522
17,val,0.6520729660987854,48.03125,2.453125,0.0999755859375,0.0999755859375,7.50390625,7.50390625,1.4873046875,1.4873046875,292,10,0.748046875,0.09999569290426655,0.12647446990013123,0.044051118195056915
18,val,0.6887791752815247,48.4375,2.55859375,0.0999755859375,0.0999755859375,7.97265625,7.97265625,1.580078125,1.580078125,334,10,0.7470703125,0.1016939540315332,0.15296810865402222,0.05108768120408058
19,val,0.6943702697753906,46.5625,2.404296875,0.0999755859375,0.0999755859375,7.23046875,7.23046875,1.431640625,1.431640625,292,10,0.7158203125,0.10146746182667243,0.14080406725406647,0.04778777062892914
20,val,0.7298974990844727,44.6875,2.26171875,0.0999755859375,0.0999755859375,6.47265625,6.47265625,1.2822265625,1.2822265625,253,10,0.67822265625,0.10483360620429324,0.13841606676578522,0.04973506182432175
21,val,0.706253170967102,45.78125,2.359375,0.0999755859375,0.0999755859375,6.90234375,6.90234375,1.3662109375,1.3662109375,287,10,0.68212890625,0.10778400415309683,0.1499304473400116,0.05414309352636337
22,val,0.6841827034950256,46.21875,2.439453125,0.0999755859375,0.0999755859375,7.2578125,7.2578125,1.443359375,1.443359375,311,10,0.69677734375,0.1079471344129359,0.15403184294700623,0.057284168899059296
23,val,0.6438952684402466,48.625,2.474609375,0.0999755859375,0.0999755859375,7.4375,7.4375,1.4755859375,1.4755859375,295,10,0.75439453125,0.10296847328354089,0.13896143436431885,0.0494275838136673
24,val,0.6792141795158386,46.21875,2.40625,0.0999755859375,0.0999755859375,7.0546875,7.0546875,1.4013671875,1.4013671875,282,10,0.736328125,0.10407850692250614,0.14775049686431885,0.04936688020825386
