epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6431139707565308,18.34375,2.818359375,0.1103515625,0.1103515625,12.1875,12.1875,3.259765625,3.259765625,731,10,0.6298828125,,,
2,train,1.6226152181625366,19.625,1.259765625,0.0997314453125,0.0997314453125,2.63671875,2.63671875,1.3427734375,1.3427734375,10,8,0.008331298828125,,,
3,train,1.620586633682251,18.96875,1.0810546875,0.09759521484375,0.09759521484375,1.6943359375,1.6943359375,1.2919921875,1.2919921875,2,2,0.00020837783813476562,,,
4,train,1.6201813220977783,19.1875,1.0537109375,0.0972900390625,0.0972900390625,1.494140625,1.494140625,1.2890625,1.2890625,5,5,0.0008335113525390625,,,
5,train,1.619982361793518,19.921875,1.03515625,0.09735107421875,0.09735107421875,1.4013671875,1.4013671875,1.2880859375,1.2880859375,2,2,0.00020837783813476562,,,
6,train,1.619809865951538,20.375,1.0322265625,0.097412109375,0.097412109375,1.3642578125,1.3642578125,1.2880859375,1.2880859375,5,5,0.0008335113525390625,,,
7,train,1.6199877262115479,20.421875,1.0302734375,0.09716796875,0.09716796875,1.34375,1.34375,1.2880859375,1.2880859375,2,2,0.00020837783813476562,,,
8,train,1.6197891235351562,20.703125,1.033203125,0.09710693359375,0.09710693359375,1.33984375,1.33984375,1.2880859375,1.2880859375,1,1,0.0,,,
9,train,1.6198803186416626,19.890625,1.03515625,0.0968017578125,0.0968017578125,1.3388671875,1.3388671875,1.287109375,1.287109375,1,1,0.0,,,
10,train,1.619760513305664,20.390625,1.029296875,0.09710693359375,0.09710693359375,1.3203125,1.3203125,1.2783203125,1.2783203125,2,2,0.00020837783813476562,,,
11,train,1.619679570198059,20.90625,1.0244140625,0.0975341796875,0.0975341796875,1.322265625,1.322265625,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
12,train,1.619694471359253,20.734375,1.0263671875,0.09716796875,0.09716796875,1.3232421875,1.3232421875,1.287109375,1.287109375,1,1,0.0,,,
13,train,1.6198856830596924,20.015625,1.03125,0.09716796875,0.09716796875,1.3291015625,1.3291015625,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
14,train,1.6197305917739868,20.859375,1.0361328125,0.09686279296875,0.09686279296875,1.3349609375,1.3349609375,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
15,train,1.6197987794876099,20.4375,1.02734375,0.09735107421875,0.09735107421875,1.3232421875,1.3232421875,1.287109375,1.287109375,1,1,0.0,,,
16,train,1.6197178363800049,20.390625,1.0322265625,0.09686279296875,0.09686279296875,1.3310546875,1.3310546875,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
17,train,1.6195764541625977,21.15625,1.0283203125,0.097412109375,0.097412109375,1.32421875,1.32421875,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
18,train,1.6197478771209717,20.875,1.029296875,0.097412109375,0.097412109375,1.326171875,1.326171875,1.287109375,1.287109375,1,1,0.0,,,
19,train,1.6197324991226196,20.90625,1.0361328125,0.096923828125,0.096923828125,1.3349609375,1.3349609375,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
20,train,1.619634747505188,21.328125,1.029296875,0.09735107421875,0.09735107421875,1.326171875,1.326171875,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
21,train,1.619727611541748,21.03125,1.0302734375,0.09735107421875,0.09735107421875,1.3193359375,1.3193359375,1.2783203125,1.2783203125,2,2,0.00020837783813476562,,,
22,train,1.6197179555892944,20.703125,1.03125,0.09710693359375,0.09710693359375,1.3291015625,1.3291015625,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
23,train,1.6194508075714111,21.0625,1.03125,0.09698486328125,0.09698486328125,1.3291015625,1.3291015625,1.287109375,1.287109375,1,1,0.0,,,
24,train,1.6197302341461182,20.625,1.0341796875,0.0970458984375,0.0970458984375,1.33203125,1.33203125,1.287109375,1.287109375,1,1,0.0,,,
25,train,1.6199043989181519,20.296875,1.033203125,0.09716796875,0.09716796875,1.330078125,1.330078125,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
26,train,1.6194244623184204,20.921875,1.0341796875,0.0970458984375,0.0970458984375,1.33203125,1.33203125,1.287109375,1.287109375,1,1,0.0,,,
27,train,1.6194648742675781,20.515625,1.033203125,0.09698486328125,0.09698486328125,1.3310546875,1.3310546875,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
28,train,1.6190868616104126,20.890625,1.037109375,0.0965576171875,0.0965576171875,1.3359375,1.3359375,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
29,train,1.619396448135376,21.9375,1.0322265625,0.09674072265625,0.09674072265625,1.3212890625,1.3212890625,1.2783203125,1.2783203125,1,1,0.0,,,
30,train,1.6194677352905273,20.875,1.03125,0.09698486328125,0.09698486328125,1.3291015625,1.3291015625,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
31,train,1.6192069053649902,21.046875,1.0322265625,0.09716796875,0.09716796875,1.330078125,1.330078125,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
32,train,1.6189099550247192,21.515625,1.0341796875,0.09686279296875,0.09686279296875,1.3330078125,1.3330078125,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
33,train,1.6180568933486938,21.375,1.0302734375,0.09716796875,0.09716796875,1.326171875,1.326171875,1.287109375,1.287109375,1,1,0.0,,,
34,train,1.6174101829528809,22.0,1.0244140625,0.0972900390625,0.0972900390625,1.318359375,1.318359375,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
35,train,1.6173323392868042,21.75,1.0322265625,0.0968017578125,0.0968017578125,1.3291015625,1.3291015625,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
36,train,1.6170499324798584,21.25,1.0302734375,0.09686279296875,0.09686279296875,1.3271484375,1.3271484375,1.287109375,1.287109375,3,3,0.00041675567626953125,,,
37,train,1.6156258583068848,21.578125,1.0341796875,0.096923828125,0.096923828125,1.33203125,1.33203125,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
38,train,1.615412950515747,21.71875,1.0283203125,0.0972900390625,0.0972900390625,1.32421875,1.32421875,1.287109375,1.287109375,1,1,0.0,,,
39,train,1.6132858991622925,23.25,1.029296875,0.09686279296875,0.09686279296875,1.3251953125,1.3251953125,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
40,train,1.6138304471969604,22.890625,1.029296875,0.09710693359375,0.09710693359375,1.31640625,1.31640625,1.2783203125,1.2783203125,1,1,0.0,,,
41,train,1.6120421886444092,23.515625,1.03125,0.096923828125,0.096923828125,1.328125,1.328125,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
42,train,1.6108790636062622,23.640625,1.03515625,0.0968017578125,0.0968017578125,1.3330078125,1.3330078125,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
43,train,1.6099239587783813,23.3125,1.0341796875,0.096923828125,0.096923828125,1.3310546875,1.3310546875,1.287109375,1.287109375,1,1,0.0,,,
44,train,1.6089917421340942,24.53125,1.03125,0.0970458984375,0.0970458984375,1.3271484375,1.3271484375,1.287109375,1.287109375,1,1,0.0,,,
45,train,1.6073840856552124,23.953125,1.0322265625,0.096923828125,0.096923828125,1.3291015625,1.3291015625,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
46,train,1.6055030822753906,24.53125,1.0302734375,0.09716796875,0.09716796875,1.326171875,1.326171875,1.287109375,1.287109375,1,1,0.0,,,
47,train,1.602960467338562,24.421875,1.03125,0.0970458984375,0.0970458984375,1.3271484375,1.3271484375,1.287109375,1.287109375,1,1,0.0,,,
48,train,1.6045461893081665,25.125,1.0341796875,0.09686279296875,0.09686279296875,1.33203125,1.33203125,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
49,train,1.6011154651641846,25.265625,1.0302734375,0.09747314453125,0.09747314453125,1.3173828125,1.3173828125,1.2783203125,1.2783203125,1,1,0.0,,,
50,train,1.5994040966033936,25.296875,1.025390625,0.0972900390625,0.0972900390625,1.3203125,1.3203125,1.287109375,1.287109375,1,1,0.0,,,
1,val,1.6263256072998047,19.5,1.634765625,0.0999755859375,0.0999755859375,2.5859375,2.5859375,0.39990234375,0.39990234375,13,10,0.0447998046875,-0.012749515271239083,0.002696126699447632,0.0008927287999540567
2,val,1.6207228899002075,19.796875,1.0703125,0.0999755859375,0.0999755859375,0.374267578125,0.374267578125,0.0106658935546875,0.0106658935546875,3,3,0.00208282470703125,0.016409869237499264,0.00017823552479967475,7.921578799141571e-05
3,val,1.6199090480804443,20.109375,1.025390625,0.0999755859375,0.0999755859375,0.158447265625,0.158447265625,0.00438690185546875,0.00438690185546875,2,2,0.001041412353515625,0.05452414683355415,0.00012193830480100587,5.419480294222012e-05
4,val,1.620041012763977,18.546875,1.0107421875,0.0999755859375,0.0999755859375,0.0765380859375,0.0765380859375,0.002544403076171875,0.002544403076171875,2,2,0.001041412353515625,0.027247596381721063,8.911776239983737e-05,3.9607893995707855e-05
5,val,1.6195602416992188,19.171875,1.00390625,0.0999755859375,0.0999755859375,0.0360107421875,0.0360107421875,0.0016202926635742188,0.0016202926635742188,1,1,0.0,0.05894253163908967,0.0,0.0
6,val,1.6198400259017944,18.328125,1.0029296875,0.0999755859375,0.0999755859375,0.023590087890625,0.023590087890625,0.0016984939575195312,0.0016984939575195312,2,2,0.001041412353515625,0.02648493428857052,8.911776239983737e-05,3.9607893995707855e-05
7,val,1.6195942163467407,20.3125,1.0009765625,0.0999755859375,0.0999755859375,0.0107421875,0.0107421875,0.0012235641479492188,0.0012235641479492188,1,1,0.0,0.05894253163908967,0.0,0.0
8,val,1.6196856498718262,20.109375,1.0009765625,0.0999755859375,0.0999755859375,0.00772857666015625,0.00772857666015625,0.001140594482421875,0.001140594482421875,1,1,0.0,0.05894253163908967,0.0,0.0
9,val,1.6197874546051025,19.796875,1.0,0.0999755859375,0.0999755859375,0.004146575927734375,0.004146575927734375,0.001064300537109375,0.001064300537109375,1,1,0.0,0.05894253163908967,0.0,0.0
10,val,1.6196693181991577,19.375,1.0,0.0999755859375,0.0999755859375,0.002872467041015625,0.002872467041015625,0.0010099411010742188,0.0010099411010742188,1,1,0.0,0.05894253163908967,0.0,0.0
11,val,1.6194672584533691,19.796875,1.0009765625,0.0999755859375,0.0999755859375,0.0047454833984375,0.0047454833984375,0.001308441162109375,0.001308441162109375,2,2,0.001041412353515625,0.05535058841280392,0.0001336609711870551,5.9404876083135605e-05
12,val,1.6196457147598267,19.796875,1.0,0.0999755859375,0.0999755859375,0.002315521240234375,0.002315521240234375,0.0009403228759765625,0.0009403228759765625,1,1,0.0,0.05894253163908967,0.0,0.0
