epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.9114734530448914,48.15625,2.095703125,0.09088134765625,0.0999755859375,4.78515625,4.78515625,1.509765625,1.509765625,111,11,0.65625,,
2,train,0.5139267444610596,64.0,2.26171875,0.09088134765625,0.0999755859375,3.94140625,3.94140625,1.30859375,1.30859375,111,11,0.9140625,,
3,train,0.45155417919158936,66.375,2.291015625,0.09088134765625,0.0999755859375,3.810546875,3.810546875,1.2841796875,1.2841796875,111,11,0.9501953125,,
4,train,0.4186128079891205,67.3125,2.3125,0.09088134765625,0.0999755859375,3.77734375,3.77734375,1.28515625,1.28515625,111,11,0.958984375,,
5,train,0.3987344801425934,67.6875,2.328125,0.09088134765625,0.0999755859375,3.736328125,3.736328125,1.279296875,1.279296875,108,11,0.96435546875,,
6,train,0.385696142911911,67.75,2.3359375,0.09088134765625,0.0999755859375,3.609375,3.609375,1.2451171875,1.2451171875,110,11,0.96875,,
7,train,0.3766902685165405,67.75,2.34765625,0.09088134765625,0.0999755859375,3.396484375,3.396484375,1.1796875,1.1796875,108,11,0.98388671875,,
8,train,0.3689773976802826,67.375,2.357421875,0.09088134765625,0.0999755859375,3.11328125,3.11328125,1.0908203125,1.0908203125,101,11,0.99951171875,,
9,train,0.36603492498397827,67.0625,2.361328125,0.09088134765625,0.0999755859375,2.9609375,2.9609375,1.0439453125,1.0439453125,98,11,1.009765625,,
10,train,0.3625851571559906,66.9375,2.3671875,0.09088134765625,0.0999755859375,2.830078125,2.830078125,1.0048828125,1.0048828125,94,11,1.01953125,,
11,train,0.3625842332839966,66.8125,2.3671875,0.09088134765625,0.0999755859375,2.70703125,2.70703125,0.9677734375,0.9677734375,92,11,1.0234375,,
12,train,0.36294570565223694,66.625,2.369140625,0.09088134765625,0.0999755859375,2.5859375,2.5859375,0.9306640625,0.9306640625,90,11,1.0302734375,,
13,train,0.3617883622646332,66.8125,2.37890625,0.09088134765625,0.0999755859375,2.517578125,2.517578125,0.90966796875,0.90966796875,81,11,1.03515625,,
14,train,0.3571964204311371,67.25,2.396484375,0.09088134765625,0.0999755859375,2.451171875,2.451171875,0.88916015625,0.88916015625,83,11,1.0478515625,,
15,train,0.3479657769203186,68.125,2.404296875,0.09088134765625,0.0999755859375,2.333984375,2.333984375,0.85107421875,0.85107421875,79,11,1.05078125,,
16,train,0.33477023243904114,68.8125,2.41015625,0.09088134765625,0.0999755859375,2.1875,2.1875,0.802734375,0.802734375,79,11,1.052734375,,
17,train,0.3258633613586426,69.6875,2.421875,0.09088134765625,0.0999755859375,2.087890625,2.087890625,0.76904296875,0.76904296875,78,11,1.0517578125,,
18,train,0.319082111120224,70.0625,2.423828125,0.09088134765625,0.0999755859375,1.9814453125,1.9814453125,0.73486328125,0.73486328125,75,11,1.052734375,,
19,train,0.3133834898471832,70.4375,2.427734375,0.09088134765625,0.0999755859375,1.9033203125,1.9033203125,0.708984375,0.708984375,72,11,1.046875,,
20,train,0.30471307039260864,70.875,2.427734375,0.09088134765625,0.0999755859375,1.8349609375,1.8349609375,0.6865234375,0.6865234375,69,11,1.0458984375,,
21,train,0.2988261580467224,71.4375,2.43359375,0.09088134765625,0.0999755859375,1.7734375,1.7734375,0.666015625,0.666015625,68,11,1.0439453125,,
22,train,0.294640451669693,71.5,2.431640625,0.09088134765625,0.0999755859375,1.72265625,1.72265625,0.64990234375,0.64990234375,65,11,1.0380859375,,
23,train,0.2879844903945923,72.0,2.43359375,0.09088134765625,0.0999755859375,1.6708984375,1.6708984375,0.6328125,0.6328125,65,11,1.0361328125,,
24,train,0.2848473787307739,72.0,2.431640625,0.09088134765625,0.0999755859375,1.62890625,1.62890625,0.61865234375,0.61865234375,63,11,1.03515625,,
25,train,0.2804766297340393,72.5,2.43359375,0.09088134765625,0.0999755859375,1.587890625,1.587890625,0.60498046875,0.60498046875,59,11,1.0341796875,,
1,val,0.8047160506248474,61.09375,2.232421875,0.09088134765625,0.0999755859375,3.2421875,3.2421875,0.98974609375,0.98974609375,105,11,0.8662109375,0.3961507337053553,0.4296445059595833
