epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6450045108795166,17.34375,2.8515625,0.09088134765625,0.0999755859375,9.359375,9.359375,2.20703125,2.20703125,913,11,0.619140625,,,
2,train,1.6223993301391602,20.21875,1.232421875,0.09088134765625,0.0999755859375,1.3310546875,1.3310546875,0.342529296875,0.342529296875,11,11,0.008544921875,,,
3,train,1.6201540231704712,20.171875,1.05078125,0.09088134765625,0.0999755859375,0.59130859375,0.59130859375,0.292724609375,0.292724609375,2,2,0.00020837783813476562,,,
4,train,1.6199843883514404,18.765625,1.0205078125,0.09088134765625,0.0999755859375,0.4287109375,0.4287109375,0.28955078125,0.28955078125,2,2,0.00020837783813476562,,,
5,train,1.6196773052215576,20.421875,1.0087890625,0.09088134765625,0.0999755859375,0.356201171875,0.356201171875,0.288330078125,0.288330078125,2,2,0.00020837783813476562,,,
6,train,1.6196014881134033,20.375,1.0048828125,0.09088134765625,0.0999755859375,0.3251953125,0.3251953125,0.2880859375,0.2880859375,4,4,0.0006251335144042969,,,
7,train,1.6196478605270386,20.171875,1.001953125,0.09088134765625,0.0999755859375,0.305419921875,0.305419921875,0.287841796875,0.287841796875,2,2,0.00020837783813476562,,,
8,train,1.619289517402649,20.921875,1.0009765625,0.09088134765625,0.0999755859375,0.298828125,0.298828125,0.28759765625,0.28759765625,2,2,0.00020837783813476562,,,
9,train,1.6193722486495972,20.265625,1.0009765625,0.09088134765625,0.0999755859375,0.2939453125,0.2939453125,0.28759765625,0.28759765625,1,1,0.0,,,
10,train,1.6194851398468018,20.609375,1.0,0.09088134765625,0.0999755859375,0.291748046875,0.291748046875,0.28759765625,0.28759765625,2,2,0.00020837783813476562,,,
11,train,1.6196985244750977,19.671875,1.0,0.09088134765625,0.0999755859375,0.2900390625,0.2900390625,0.28759765625,0.28759765625,2,2,0.00020837783813476562,,,
12,train,1.6194480657577515,20.671875,1.0,0.09088134765625,0.0999755859375,0.289794921875,0.289794921875,0.28759765625,0.28759765625,2,2,0.00020837783813476562,,,
13,train,1.6195355653762817,20.5,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.28564453125,0.28564453125,1,1,0.0,,,
14,train,1.6193857192993164,20.4375,1.0,0.09088134765625,0.0999755859375,0.289306640625,0.289306640625,0.287353515625,0.287353515625,2,2,0.00020837783813476562,,,
15,train,1.6192736625671387,21.75,1.0,0.09088134765625,0.0999755859375,0.288818359375,0.288818359375,0.287353515625,0.287353515625,1,1,0.0,,,
16,train,1.6194205284118652,20.6875,1.0,0.09088134765625,0.0999755859375,0.286865234375,0.286865234375,0.285400390625,0.285400390625,1,1,0.0,,,
17,train,1.6195456981658936,20.625,1.0,0.09088134765625,0.0999755859375,0.288818359375,0.288818359375,0.287353515625,0.287353515625,2,2,0.00020837783813476562,,,
18,train,1.6193403005599976,21.203125,1.0,0.09088134765625,0.0999755859375,0.286865234375,0.286865234375,0.285400390625,0.285400390625,1,1,0.0,,,
19,train,1.6194676160812378,20.8125,1.0,0.09088134765625,0.0999755859375,0.28955078125,0.28955078125,0.287353515625,0.287353515625,2,2,0.00020837783813476562,,,
20,train,1.61965012550354,20.078125,1.0,0.09088134765625,0.0999755859375,0.286376953125,0.286376953125,0.285400390625,0.285400390625,2,2,0.00020837783813476562,,,
21,train,1.619180679321289,21.125,1.0,0.09088134765625,0.0999755859375,0.286376953125,0.286376953125,0.285400390625,0.285400390625,1,1,0.0,,,
22,train,1.618975043296814,21.578125,1.0,0.09088134765625,0.0999755859375,0.288330078125,0.288330078125,0.287353515625,0.287353515625,2,2,0.00020837783813476562,,,
23,train,1.6196579933166504,20.5625,1.0,0.09088134765625,0.0999755859375,0.288330078125,0.288330078125,0.287109375,0.287109375,1,1,0.0,,,
24,train,1.6192699670791626,20.421875,1.0,0.09088134765625,0.0999755859375,0.288330078125,0.288330078125,0.287109375,0.287109375,1,1,0.0,,,
25,train,1.619261622428894,20.203125,1.0,0.09088134765625,0.0999755859375,0.28857421875,0.28857421875,0.287109375,0.287109375,2,2,0.00020837783813476562,,,
26,train,1.618680477142334,20.609375,1.0,0.09088134765625,0.0999755859375,0.288330078125,0.288330078125,0.287109375,0.287109375,1,1,0.0,,,
27,train,1.6188559532165527,21.015625,1.0,0.09088134765625,0.0999755859375,0.288818359375,0.288818359375,0.287109375,0.287109375,3,3,0.00041675567626953125,,,
28,train,1.618852972984314,20.484375,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.287109375,0.287109375,2,2,0.00020837783813476562,,,
29,train,1.6187951564788818,21.0,1.0,0.09088134765625,0.0999755859375,0.2880859375,0.2880859375,0.287109375,0.287109375,1,1,0.0,,,
30,train,1.617905855178833,21.671875,1.0,0.09088134765625,0.0999755859375,0.2880859375,0.2880859375,0.287109375,0.287109375,1,1,0.0,,,
31,train,1.6182562112808228,21.796875,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.287109375,0.287109375,2,2,0.00020837783813476562,,,
32,train,1.6179661750793457,21.9375,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.286865234375,0.286865234375,2,2,0.00020837783813476562,,,
33,train,1.6162326335906982,22.375,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.286865234375,0.286865234375,1,1,0.0,,,
34,train,1.616121768951416,21.828125,1.0,0.09088134765625,0.0999755859375,0.28564453125,0.28564453125,0.284912109375,0.284912109375,2,2,0.00020837783813476562,,,
35,train,1.6162546873092651,22.140625,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.286865234375,0.286865234375,1,1,0.0,,,
36,train,1.6150002479553223,23.25,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.286865234375,0.286865234375,1,1,0.0,,,
37,train,1.614042043685913,22.953125,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.286865234375,0.286865234375,2,2,0.00020837783813476562,,,
38,train,1.614352822303772,22.265625,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.286865234375,0.286865234375,2,2,0.00020837783813476562,,,
39,train,1.612827181816101,23.234375,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.28662109375,0.28662109375,1,1,0.0,,,
40,train,1.6112585067749023,23.875,1.0,0.09088134765625,0.0999755859375,0.287109375,0.287109375,0.28662109375,0.28662109375,1,1,0.0,,,
41,train,1.6121143102645874,24.109375,1.0,0.09088134765625,0.0999755859375,0.287109375,0.287109375,0.28662109375,0.28662109375,2,2,0.00020837783813476562,,,
42,train,1.6104636192321777,23.953125,1.0,0.09088134765625,0.0999755859375,0.28515625,0.28515625,0.284912109375,0.284912109375,2,2,0.00020837783813476562,,,
43,train,1.6083203554153442,24.484375,1.0,0.09088134765625,0.0999755859375,0.287109375,0.287109375,0.28662109375,0.28662109375,1,1,0.0,,,
44,train,1.6082031726837158,23.859375,1.0,0.09088134765625,0.0999755859375,0.287109375,0.287109375,0.28662109375,0.28662109375,2,2,0.00020837783813476562,,,
45,train,1.6056175231933594,24.546875,1.0,0.09088134765625,0.0999755859375,0.287109375,0.287109375,0.28662109375,0.28662109375,1,1,0.0,,,
46,train,1.6050279140472412,25.421875,1.0,0.09088134765625,0.0999755859375,0.286865234375,0.286865234375,0.28662109375,0.28662109375,1,1,0.0,,,
47,train,1.6017922163009644,25.296875,1.0,0.09088134765625,0.0999755859375,0.287109375,0.287109375,0.28662109375,0.28662109375,1,1,0.0,,,
48,train,1.601527452468872,25.4375,1.0,0.09088134765625,0.0999755859375,0.287109375,0.287109375,0.28662109375,0.28662109375,2,2,0.00020837783813476562,,,
49,train,1.5997971296310425,25.546875,1.0,0.09088134765625,0.0999755859375,0.286865234375,0.286865234375,0.28662109375,0.28662109375,2,2,0.00020837783813476562,,,
50,train,1.599094271659851,25.75,1.0,0.09088134765625,0.0999755859375,0.286865234375,0.286865234375,0.28662109375,0.28662109375,1,1,0.0,,,
1,val,1.6249721050262451,19.53125,1.5703125,0.09088134765625,0.0999755859375,2.287109375,2.287109375,0.308837890625,0.308837890625,13,11,0.021881103515625,0.0023424671420298688,0.0029866069089621305,0.0010910916607826948
2,val,1.6202023029327393,21.078125,1.068359375,0.09088134765625,0.0999755859375,0.367919921875,0.367919921875,0.0107269287109375,0.0107269287109375,3,3,0.00208282470703125,0.015613444892536186,0.00018082930182572454,7.129421283025295e-05
3,val,1.6198468208312988,19.890625,1.0263671875,0.09088134765625,0.0999755859375,0.164306640625,0.164306640625,0.004199981689453125,0.004199981689453125,2,2,0.001041412353515625,0.024752167142596936,8.911776239983737e-05,3.564710641512647e-05
4,val,1.6195166110992432,19.78125,1.0107421875,0.09088134765625,0.0999755859375,0.0784912109375,0.0784912109375,0.0023555755615234375,0.0023555755615234375,1,1,0.0,0.05894253163908967,0.0,0.0
5,val,1.619466781616211,19.890625,1.00390625,0.09088134765625,0.0999755859375,0.03765869140625,0.03765869140625,0.0017786026000976562,0.0017786026000976562,1,1,0.0,0.05894253163908967,0.0,0.0
6,val,1.6192973852157593,19.28125,1.0029296875,0.09088134765625,0.0999755859375,0.02374267578125,0.02374267578125,0.0017910003662109375,0.0017910003662109375,2,2,0.001041412353515625,0.027520437478796865,8.911776239983737e-05,3.564710641512647e-05
7,val,1.6196249723434448,18.546875,1.001953125,0.09088134765625,0.0999755859375,0.0135040283203125,0.0135040283203125,0.0013561248779296875,0.0013561248779296875,1,1,0.0,0.05894253163908967,0.0,0.0
8,val,1.6197364330291748,18.953125,1.0,0.09088134765625,0.0999755859375,0.0069732666015625,0.0069732666015625,0.0012569427490234375,0.0012569427490234375,1,1,0.0,0.05894253163908967,0.0,0.0
