epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6480687856674194,18.296875,3.193359375,0.09088134765625,0.0999755859375,11.4375,11.4375,2.34765625,2.34765625,1598,11,0.59716796875,,,
2,train,1.6222318410873413,19.09375,1.22265625,0.09088134765625,0.0999755859375,1.3603515625,1.3603515625,0.377197265625,0.377197265625,8,8,0.005626678466796875,,,
3,train,1.6202130317687988,19.5,1.052734375,0.09088134765625,0.0999755859375,0.60498046875,0.60498046875,0.301025390625,0.301025390625,4,4,0.0006251335144042969,,,
4,train,1.6198148727416992,19.96875,1.01953125,0.09088134765625,0.0999755859375,0.429443359375,0.429443359375,0.29443359375,0.29443359375,2,2,0.00020837783813476562,,,
5,train,1.6195582151412964,19.8125,1.0087890625,0.09088134765625,0.0999755859375,0.359375,0.359375,0.29248046875,0.29248046875,1,1,0.0,,,
6,train,1.619541883468628,20.4375,1.0048828125,0.09088134765625,0.0999755859375,0.325439453125,0.325439453125,0.29150390625,0.29150390625,2,2,0.00020837783813476562,,,
7,train,1.6195377111434937,20.015625,1.001953125,0.09088134765625,0.0999755859375,0.30712890625,0.30712890625,0.291015625,0.291015625,1,1,0.0,,,
8,train,1.6195980310440063,20.265625,1.0009765625,0.09088134765625,0.0999755859375,0.298095703125,0.298095703125,0.290771484375,0.290771484375,1,1,0.0,,,
9,train,1.6195197105407715,20.953125,1.0009765625,0.09088134765625,0.0999755859375,0.294677734375,0.294677734375,0.290771484375,0.290771484375,1,1,0.0,,,
10,train,1.619394063949585,20.8125,1.0,0.09088134765625,0.0999755859375,0.2919921875,0.2919921875,0.29052734375,0.29052734375,1,1,0.0,,,
11,train,1.6196078062057495,20.8125,1.0,0.09088134765625,0.0999755859375,0.29052734375,0.29052734375,0.29052734375,0.29052734375,1,1,0.0,,,
12,train,1.6195192337036133,21.296875,1.0,0.09088134765625,0.0999755859375,0.289794921875,0.289794921875,0.29052734375,0.29052734375,1,1,0.0,,,
13,train,1.6193331480026245,20.140625,1.0,0.09088134765625,0.0999755859375,0.2900390625,0.2900390625,0.290283203125,0.290283203125,2,2,0.00020837783813476562,,,
14,train,1.619468331336975,20.765625,1.0,0.09088134765625,0.0999755859375,0.28955078125,0.28955078125,0.290283203125,0.290283203125,1,1,0.0,,,
15,train,1.6194536685943604,20.890625,1.0,0.09088134765625,0.0999755859375,0.288818359375,0.288818359375,0.290283203125,0.290283203125,1,1,0.0,,,
