epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6394298076629639,18.15625,2.36328125,0.09088134765625,0.0999755859375,8.0703125,8.0703125,2.568359375,2.568359375,111,11,0.73583984375,,,
2,train,1.621886134147644,19.0625,1.19140625,0.09088134765625,0.0999755859375,1.8583984375,1.8583984375,0.93017578125,0.93017578125,13,10,0.00978851318359375,,,
3,train,1.6199699640274048,20.046875,1.037109375,0.09088134765625,0.0999755859375,1.138671875,1.138671875,0.88525390625,0.88525390625,3,3,0.0006251335144042969,,,
4,train,1.6197490692138672,20.65625,1.0146484375,0.09088134765625,0.0999755859375,0.99609375,0.99609375,0.88330078125,0.88330078125,2,2,0.00020837783813476562,,,
5,train,1.619649052619934,19.8125,1.005859375,0.09088134765625,0.0999755859375,0.93359375,0.93359375,0.8828125,0.8828125,2,2,0.00020837783813476562,,,
6,train,1.619525671005249,19.953125,1.0029296875,0.09088134765625,0.0999755859375,0.90771484375,0.90771484375,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
7,train,1.6197665929794312,19.890625,1.001953125,0.09088134765625,0.0999755859375,0.896484375,0.896484375,0.88232421875,0.88232421875,3,3,0.00041675567626953125,,,
8,train,1.6195648908615112,20.0625,1.0009765625,0.09088134765625,0.0999755859375,0.88916015625,0.88916015625,0.88232421875,0.88232421875,1,1,0.0,,,
9,train,1.6192396879196167,20.640625,1.0,0.09088134765625,0.0999755859375,0.88623046875,0.88623046875,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
10,train,1.619491696357727,19.515625,1.0,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.88232421875,0.88232421875,1,1,0.0,,,
11,train,1.6194018125534058,21.109375,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.88232421875,0.88232421875,1,1,0.0,,,
12,train,1.6193405389785767,20.171875,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.88232421875,0.88232421875,1,1,0.0,,,
13,train,1.619460105895996,19.984375,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
14,train,1.6194441318511963,20.828125,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
15,train,1.6193355321884155,20.671875,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.88232421875,0.88232421875,1,1,0.0,,,
