epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
31,train,0.8132291436195374,43.25,1.912109375,0.1142578125,0.1142578125,4.25390625,4.25390625,1.923828125,1.923828125,94,10,0.68505859375,,,
32,train,0.8067954778671265,44.3125,1.8916015625,0.11309814453125,0.11309814453125,4.171875,4.171875,1.90625,1.90625,90,10,0.66357421875,,,
33,train,0.7978764176368713,44.34375,1.9345703125,0.114501953125,0.114501953125,4.171875,4.171875,1.8876953125,1.8876953125,83,10,0.70947265625,,,
34,train,0.7899567484855652,44.78125,1.982421875,0.11590576171875,0.11590576171875,4.19921875,4.19921875,1.8720703125,1.8720703125,84,10,0.77099609375,,,
35,train,0.7820723652839661,45.4375,1.9560546875,0.1156005859375,0.1156005859375,4.12890625,4.12890625,1.865234375,1.865234375,73,10,0.76025390625,,,
36,train,0.7747028470039368,44.71875,1.9658203125,0.115234375,0.115234375,4.09765625,4.09765625,1.8544921875,1.8544921875,65,10,0.7666015625,,,
37,train,0.7674871683120728,45.46875,1.9638671875,0.117431640625,0.117431640625,4.14453125,4.14453125,1.865234375,1.865234375,66,10,0.76611328125,,,
38,train,0.769687831401825,46.0,1.931640625,0.1148681640625,0.1148681640625,4.140625,4.140625,1.876953125,1.876953125,81,10,0.71630859375,,,
39,train,0.7509415149688721,46.21875,1.9560546875,0.11541748046875,0.11541748046875,4.14453125,4.14453125,1.87109375,1.87109375,70,10,0.74609375,,,
40,train,0.7398032546043396,46.875,2.03125,0.1170654296875,0.1170654296875,4.2109375,4.2109375,1.8515625,1.8515625,65,10,0.8349609375,,,
41,train,0.7363216876983643,47.1875,1.9775390625,0.11407470703125,0.11407470703125,4.10546875,4.10546875,1.84765625,1.84765625,68,10,0.765625,,,
42,train,0.7456808686256409,46.4375,1.9365234375,0.11468505859375,0.11468505859375,4.015625,4.015625,1.84765625,1.84765625,56,10,0.728515625,,,
43,train,0.7372744679450989,47.28125,1.9560546875,0.1156005859375,0.1156005859375,4.0546875,4.0546875,1.845703125,1.845703125,63,10,0.75537109375,,,
44,train,0.7127784490585327,48.5625,2.0234375,0.1181640625,0.1181640625,4.31640625,4.31640625,1.876953125,1.876953125,57,10,0.8193359375,,,
45,train,0.7272818088531494,49.21875,1.951171875,0.11474609375,0.11474609375,4.15234375,4.15234375,1.8701171875,1.8701171875,48,10,0.74609375,,,
46,train,0.7125295400619507,47.84375,1.994140625,0.114501953125,0.114501953125,4.05859375,4.05859375,1.8271484375,1.8271484375,51,10,0.7939453125,,,
47,train,0.7080867886543274,48.4375,1.9970703125,0.11883544921875,0.11883544921875,4.01171875,4.01171875,1.814453125,1.814453125,43,10,0.8125,,,
48,train,0.7024245858192444,48.4375,1.9990234375,0.1153564453125,0.1153564453125,4.046875,4.046875,1.8232421875,1.8232421875,47,10,0.80078125,,,
49,train,0.6945785284042358,49.25,1.9951171875,0.11639404296875,0.11639404296875,4.08203125,4.08203125,1.833984375,1.833984375,46,10,0.79443359375,,,
50,train,0.6928476691246033,50.125,2.021484375,0.1182861328125,0.1182861328125,4.0703125,4.0703125,1.826171875,1.826171875,53,10,0.8193359375,,,
1,val,1.6360282897949219,19.859375,2.64453125,0.0999755859375,0.0999755859375,9.328125,9.328125,2.349609375,2.349609375,143,10,0.377197265625,0.027737964470193895,0.011170867830514908,0.0029441313818097115
2,val,1.1406923532485962,36.75,2.169921875,0.0999755859375,0.0999755859375,6.2578125,6.2578125,1.4833984375,1.4833984375,303,10,0.49072265625,0.08910997734590129,0.25360628962516785,0.06599800288677216
3,val,1.086619257926941,37.34375,2.30859375,0.0999755859375,0.0999755859375,6.703125,6.703125,1.626953125,1.626953125,338,10,0.55419921875,0.10052180095600279,0.25554877519607544,0.06497499346733093
4,val,1.085035800933838,37.375,2.2109375,0.0999755859375,0.0999755859375,6.109375,6.109375,1.486328125,1.486328125,316,10,0.50634765625,0.10107878132236514,0.266225129365921,0.06879491358995438
5,val,1.0381139516830444,38.8125,2.19140625,0.0999755859375,0.0999755859375,5.9921875,5.9921875,1.453125,1.453125,311,10,0.501953125,0.09285076701465121,0.25978758931159973,0.06734014302492142
6,val,0.9733550548553467,41.4375,2.025390625,0.0999755859375,0.0999755859375,5.25390625,5.25390625,1.2587890625,1.2587890625,259,10,0.4853515625,0.08735466376354739,0.23818540573120117,0.06391280889511108
7,val,0.9468486905097961,41.78125,1.9140625,0.0999755859375,0.0999755859375,4.62890625,4.62890625,1.1083984375,1.1083984375,216,10,0.486572265625,0.082660677726243,0.21688154339790344,0.05772959440946579
8,val,0.9507099986076355,43.15625,1.8408203125,0.0999755859375,0.0999755859375,4.19921875,4.19921875,1.009765625,1.009765625,193,10,0.470947265625,0.07957998305466676,0.2024889886379242,0.05393284931778908
9,val,0.948999285697937,41.5,1.787109375,0.0999755859375,0.0999755859375,3.861328125,3.861328125,0.93359375,0.93359375,174,10,0.44580078125,0.08453328379454655,0.2092382162809372,0.05585522949695587
10,val,0.9080778360366821,41.09375,1.9013671875,0.0999755859375,0.0999755859375,4.35546875,4.35546875,1.0625,1.0625,196,10,0.52001953125,0.08799797680420664,0.22566968202590942,0.05534834414720535
11,val,0.8417779803276062,41.78125,1.966796875,0.0999755859375,0.0999755859375,4.59375,4.59375,1.123046875,1.123046875,195,10,0.5625,0.08888770965939374,0.21245065331459045,0.05079515278339386
12,val,0.8990802764892578,41.03125,1.7880859375,0.0999755859375,0.0999755859375,3.70703125,3.70703125,0.908203125,0.908203125,157,10,0.496826171875,0.084720607526352,0.1823343187570572,0.04726357012987137
13,val,0.9023252129554749,39.46875,1.8662109375,0.0999755859375,0.0999755859375,4.08984375,4.08984375,1.001953125,1.001953125,176,10,0.5,0.08448973395648741,0.1994454562664032,0.053039222955703735
14,val,0.8379053473472595,41.71875,1.955078125,0.0999755859375,0.0999755859375,4.37890625,4.37890625,1.078125,1.078125,189,10,0.5625,0.08688189974580689,0.20566213130950928,0.05113894119858742
15,val,0.8635720014572144,40.21875,1.8671875,0.0999755859375,0.0999755859375,3.935546875,3.935546875,0.97119140625,0.97119140625,164,10,0.52001953125,0.08977246902097337,0.20367056131362915,0.05188729986548424
16,val,0.8721014857292175,38.65625,1.927734375,0.0999755859375,0.0999755859375,4.1328125,4.1328125,1.01953125,1.01953125,178,10,0.53662109375,0.08991980247374844,0.20075181126594543,0.04981955140829086
17,val,0.8399006724357605,40.0,1.9306640625,0.0999755859375,0.0999755859375,4.0625,4.0625,1.0009765625,1.0009765625,163,10,0.5908203125,0.08745093426748676,0.1843552589416504,0.045363880693912506
18,val,0.8034046292304993,41.84375,2.015625,0.0999755859375,0.0999755859375,4.37890625,4.37890625,1.0751953125,1.0751953125,190,10,0.58740234375,0.09854969728137807,0.21137796342372894,0.05174325034022331
19,val,0.8585876822471619,41.90625,1.87109375,0.0999755859375,0.0999755859375,3.740234375,3.740234375,0.9208984375,0.9208984375,138,10,0.58447265625,0.09248134833997963,0.16955924034118652,0.04005754739046097
20,val,0.8209894299507141,42.15625,1.9326171875,0.0999755859375,0.0999755859375,3.798828125,3.798828125,0.9384765625,0.9384765625,136,10,0.625,0.09322531872011197,0.15411150455474854,0.038796402513980865
21,val,0.8002855181694031,40.25,1.927734375,0.0999755859375,0.0999755859375,3.697265625,3.697265625,0.91259765625,0.91259765625,138,10,0.61669921875,0.09271316628439072,0.15761059522628784,0.042849451303482056
22,val,0.822438657283783,42.15625,1.8193359375,0.0999755859375,0.0999755859375,3.26171875,3.26171875,0.80419921875,0.80419921875,111,10,0.5751953125,0.09070023885423303,0.16686707735061646,0.0437517911195755
23,val,0.8205471038818359,39.625,1.873046875,0.0999755859375,0.0999755859375,3.33203125,3.33203125,0.82373046875,0.82373046875,119,10,0.61767578125,0.08815032901736163,0.1595226228237152,0.043585680425167084
24,val,0.8150668740272522,42.03125,1.8779296875,0.0999755859375,0.0999755859375,3.25390625,3.25390625,0.8017578125,0.8017578125,116,10,0.59912109375,0.09248920708692307,0.17434784770011902,0.044973526149988174
25,val,0.7835277318954468,39.8125,2.05078125,0.0999755859375,0.0999755859375,3.69140625,3.69140625,0.9091796875,0.9091796875,120,10,0.7158203125,0.10988422283703318,0.17981965839862823,0.04574238881468773
26,val,0.7676194310188293,42.0,1.978515625,0.0999755859375,0.0999755859375,3.3359375,3.3359375,0.8232421875,0.8232421875,109,10,0.7041015625,0.10192026132297444,0.16807395219802856,0.04349551722407341
27,val,0.7982608675956726,42.53125,1.9130859375,0.0999755859375,0.0999755859375,3.1015625,3.1015625,0.76708984375,0.76708984375,89,10,0.68212890625,0.10445924933570847,0.17583763599395752,0.04652438312768936
28,val,0.7632999420166016,43.21875,1.9873046875,0.0999755859375,0.0999755859375,3.07421875,3.07421875,0.759765625,0.759765625,101,10,0.736328125,0.10788395933298617,0.1908269077539444,0.04797263443470001
29,val,0.7484279274940491,43.625,1.9599609375,0.0999755859375,0.0999755859375,3.08203125,3.08203125,0.7607421875,0.7607421875,95,10,0.7158203125,0.11193926256827906,0.18609367311000824,0.04477362707257271
30,val,0.7892516851425171,43.375,1.94921875,0.0999755859375,0.0999755859375,2.822265625,2.822265625,0.69921875,0.69921875,94,10,0.701171875,0.10820549564914458,0.18893560767173767,0.048018839210271835
31,val,0.7440255880355835,45.1875,2.0234375,0.0999755859375,0.0999755859375,2.96875,2.96875,0.7314453125,0.7314453125,94,10,0.7626953125,0.11029192102087604,0.18018926680088043,0.044338375329971313
32,val,0.7625357508659363,46.4375,1.970703125,0.0999755859375,0.0999755859375,2.69140625,2.69140625,0.6630859375,0.6630859375,83,10,0.748046875,0.11389056862900696,0.18830400705337524,0.04808133840560913
33,val,0.7670673727989197,44.3125,2.068359375,0.0999755859375,0.0999755859375,2.861328125,2.861328125,0.7041015625,0.7041015625,99,10,0.80810546875,0.12481369274833605,0.20168635249137878,0.04621421545743942
34,val,0.7354682683944702,44.96875,2.044921875,0.0999755859375,0.0999755859375,2.787109375,2.787109375,0.6875,0.6875,82,10,0.8134765625,0.12158331420181322,0.17747598886489868,0.04452918469905853
35,val,0.7591913938522339,45.15625,2.078125,0.0999755859375,0.0999755859375,2.697265625,2.697265625,0.66552734375,0.66552734375,78,10,0.86962890625,0.13364952287291085,0.20270003378391266,0.04775357246398926
36,val,0.7276630401611328,46.6875,2.06640625,0.0999755859375,0.0999755859375,2.7890625,2.7890625,0.6865234375,0.6865234375,80,10,0.83935546875,0.12324692725549034,0.1983228325843811,0.049894336611032486
37,val,0.7532345056533813,45.9375,2.072265625,0.0999755859375,0.0999755859375,2.78125,2.78125,0.685546875,0.685546875,86,10,0.82177734375,0.11970993602721158,0.1910669207572937,0.0463041216135025
38,val,0.717010498046875,46.125,2.044921875,0.0999755859375,0.0999755859375,2.73046875,2.73046875,0.6728515625,0.6728515625,78,10,0.83740234375,0.11848983382423557,0.1892526000738144,0.04602270573377609
39,val,0.6953124403953552,47.0625,2.115234375,0.0999755859375,0.0999755859375,2.81640625,2.81640625,0.6923828125,0.6923828125,83,10,0.88623046875,0.1333818381106263,0.19037270545959473,0.04256678372621536
40,val,0.6700308918952942,48.28125,2.134765625,0.0999755859375,0.0999755859375,2.802734375,2.802734375,0.6875,0.6875,65,10,0.94775390625,0.13784503580952437,0.20016148686408997,0.047799378633499146
41,val,0.7435402274131775,46.375,1.9775390625,0.0999755859375,0.0999755859375,2.60546875,2.60546875,0.640625,0.640625,72,10,0.75634765625,0.12657975726851173,0.2004496306180954,0.05242610722780228
42,val,0.7149823904037476,45.53125,2.078125,0.0999755859375,0.0999755859375,2.6328125,2.6328125,0.6474609375,0.6474609375,80,10,0.83837890625,0.129816988533545,0.19561032950878143,0.046905267983675
43,val,0.6909542083740234,49.59375,2.06640625,0.0999755859375,0.0999755859375,2.677734375,2.677734375,0.6572265625,0.6572265625,72,10,0.8447265625,0.12617448829487915,0.19289132952690125,0.046861447393894196
44,val,0.6896576285362244,51.21875,2.107421875,0.0999755859375,0.0999755859375,2.89453125,2.89453125,0.70703125,0.70703125,65,10,0.89794921875,0.12286421842818239,0.16598692536354065,0.0449376218020916
45,val,0.6610068082809448,51.78125,2.048828125,0.0999755859375,0.0999755859375,2.6796875,2.6796875,0.65380859375,0.65380859375,74,10,0.83935546875,0.13061132232889808,0.18205001950263977,0.048016082495450974
46,val,0.7048937082290649,49.28125,2.1015625,0.0999755859375,0.0999755859375,2.57421875,2.57421875,0.63232421875,0.63232421875,70,10,0.8779296875,0.12712798211131138,0.18601150810718536,0.047240328043699265
47,val,0.6676813960075378,50.09375,2.130859375,0.0999755859375,0.0999755859375,2.681640625,2.681640625,0.65771484375,0.65771484375,79,10,0.91064453125,0.1294717008355623,0.19104063510894775,0.04616789147257805
48,val,0.6985079050064087,48.8125,2.064453125,0.0999755859375,0.0999755859375,2.5859375,2.5859375,0.6337890625,0.6337890625,80,10,0.8564453125,0.125247303899125,0.20433786511421204,0.04770175740122795
49,val,0.6840665340423584,50.1875,2.130859375,0.0999755859375,0.0999755859375,2.70703125,2.70703125,0.66455078125,0.66455078125,69,10,0.93017578125,0.13425240255653056,0.19632239639759064,0.04882822185754776
50,val,0.7136706113815308,51.375,2.126953125,0.0999755859375,0.0999755859375,2.658203125,2.658203125,0.654296875,0.654296875,78,10,0.88330078125,0.1384207388919801,0.20550724864006042,0.05108188837766647
1,val-nn,1.6355133056640625,20.125,2.607421875,0.0999755859375,0.0999755859375,9.1953125,9.1953125,2.34765625,2.34765625,137,10,0.370849609375,0.015193335715713688,0.00938323326408863,0.001759389415383339
2,val-nn,1.136541485786438,35.625,2.166015625,0.0999755859375,0.0999755859375,6.265625,6.265625,1.486328125,1.486328125,308,10,0.49169921875,0.09823804821163139,0.2698814272880554,0.06959265470504761
3,val-nn,1.0860859155654907,37.625,2.3125,0.0999755859375,0.0999755859375,6.69921875,6.69921875,1.625,1.625,338,10,0.5478515625,0.10010566995822161,0.25675153732299805,0.06670460850000381
4,val-nn,1.0962039232254028,36.78125,2.21484375,0.0999755859375,0.0999755859375,6.11328125,6.11328125,1.486328125,1.486328125,312,10,0.4990234375,0.09993073854808912,0.2663155496120453,0.06864650547504425
5,val-nn,1.0425382852554321,39.03125,2.1953125,0.0999755859375,0.0999755859375,6.01953125,6.01953125,1.458984375,1.458984375,306,10,0.513671875,0.09789330066622695,0.2599312365055084,0.06790661811828613
6,val-nn,0.9774152636528015,41.34375,2.03515625,0.0999755859375,0.0999755859375,5.265625,5.265625,1.2607421875,1.2607421875,264,10,0.47802734375,0.09212712852445047,0.24676290154457092,0.06575644016265869
7,val-nn,0.9388357996940613,41.84375,1.927734375,0.0999755859375,0.0999755859375,4.6484375,4.6484375,1.115234375,1.115234375,228,10,0.486572265625,0.08773061967360515,0.21425652503967285,0.05979153886437416
8,val-nn,0.9515120983123779,43.125,1.8466796875,0.0999755859375,0.0999755859375,4.203125,4.203125,1.01171875,1.01171875,194,10,0.464599609375,0.08443363826728202,0.19824062287807465,0.05352168530225754
9,val-nn,0.9480968117713928,41.4375,1.77734375,0.0999755859375,0.0999755859375,3.85546875,3.85546875,0.9326171875,0.9326171875,184,10,0.434326171875,0.08276929387535625,0.20680326223373413,0.0560581237077713
10,val-nn,0.898122251033783,41.96875,1.9140625,0.0999755859375,0.0999755859375,4.390625,4.390625,1.068359375,1.068359375,212,10,0.5146484375,0.08972258674551001,0.22340254485607147,0.05392466485500336
11,val-nn,0.8374746441841125,41.6875,1.9609375,0.0999755859375,0.0999755859375,4.578125,4.578125,1.12109375,1.12109375,194,10,0.56689453125,0.09259812162412646,0.20296642184257507,0.04843732342123985
12,val-nn,0.9081481099128723,40.40625,1.771484375,0.0999755859375,0.0999755859375,3.681640625,3.681640625,0.8994140625,0.8994140625,157,10,0.47705078125,0.08184112442073598,0.1806870698928833,0.04905737191438675
13,val-nn,0.8951889872550964,39.375,1.87109375,0.0999755859375,0.0999755859375,4.09375,4.09375,1.005859375,1.005859375,178,10,0.50830078125,0.08525129291227844,0.20190651714801788,0.05015110224485397
14,val-nn,0.8368514776229858,41.4375,1.9580078125,0.0999755859375,0.0999755859375,4.37890625,4.37890625,1.076171875,1.076171875,196,10,0.55126953125,0.09050599905144256,0.20225071907043457,0.05145539343357086
15,val-nn,0.8661096692085266,40.5625,1.8642578125,0.0999755859375,0.0999755859375,3.935546875,3.935546875,0.9697265625,0.9697265625,165,10,0.515625,0.0917374682943291,0.20642362534999847,0.05302182212471962
16,val-nn,0.8573926091194153,39.375,1.9384765625,0.0999755859375,0.0999755859375,4.15625,4.15625,1.0263671875,1.0263671875,190,10,0.5478515625,0.08835652423873824,0.2044181078672409,0.052676696330308914
17,val-nn,0.8302564024925232,40.1875,1.93359375,0.0999755859375,0.0999755859375,4.06640625,4.06640625,1.0009765625,1.0009765625,161,10,0.5634765625,0.0864696371886947,0.18262892961502075,0.046974241733551025
18,val-nn,0.8158416748046875,41.65625,2.017578125,0.0999755859375,0.0999755859375,4.36328125,4.36328125,1.0771484375,1.0771484375,183,10,0.6064453125,0.10052455661130104,0.20578758418560028,0.05385040491819382
19,val-nn,0.8772838711738586,41.1875,1.8623046875,0.0999755859375,0.0999755859375,3.732421875,3.732421875,0.91748046875,0.91748046875,137,10,0.5771484375,0.09026576587368311,0.16737163066864014,0.04117570444941521
20,val-nn,0.8091029524803162,42.71875,1.931640625,0.0999755859375,0.0999755859375,3.802734375,3.802734375,0.93896484375,0.93896484375,141,10,0.63427734375,0.09742808331838941,0.15980803966522217,0.0399363711476326
21,val-nn,0.8041616082191467,40.21875,1.927734375,0.0999755859375,0.0999755859375,3.697265625,3.697265625,0.9130859375,0.9130859375,122,10,0.6376953125,0.0930482720066501,0.16799142956733704,0.04406879469752312
22,val-nn,0.8251802921295166,42.03125,1.818359375,0.0999755859375,0.0999755859375,3.267578125,3.267578125,0.80517578125,0.80517578125,105,10,0.5810546875,0.09222817586581089,0.16769541800022125,0.04349018633365631
23,val-nn,0.8153640031814575,40.59375,1.8759765625,0.0999755859375,0.0999755859375,3.337890625,3.337890625,0.82373046875,0.82373046875,113,10,0.63232421875,0.09239847174220955,0.1579250991344452,0.04056449234485626
24,val-nn,0.8073182702064514,41.4375,1.8857421875,0.0999755859375,0.0999755859375,3.265625,3.265625,0.80615234375,0.80615234375,107,10,0.61572265625,0.0926633134658025,0.17153093218803406,0.044498927891254425
25,val-nn,0.7776708602905273,39.78125,2.05078125,0.0999755859375,0.0999755859375,3.693359375,3.693359375,0.90869140625,0.90869140625,116,10,0.76025390625,0.10385979140735442,0.18117769062519073,0.041545357555150986
26,val-nn,0.7713639140129089,41.9375,1.986328125,0.0999755859375,0.0999755859375,3.337890625,3.337890625,0.82568359375,0.82568359375,105,10,0.7060546875,0.10298048624984833,0.17414987087249756,0.04452121630311012
27,val-nn,0.8038214445114136,42.5,1.916015625,0.0999755859375,0.0999755859375,3.111328125,3.111328125,0.76806640625,0.76806640625,111,10,0.66552734375,0.10058862938221869,0.1860862523317337,0.04709203541278839
28,val-nn,0.7756259441375732,42.5,1.994140625,0.0999755859375,0.0999755859375,3.078125,3.078125,0.76171875,0.76171875,105,10,0.72705078125,0.10516578981812065,0.18783679604530334,0.047729507088661194
29,val-nn,0.7648006677627563,42.625,1.953125,0.0999755859375,0.0999755859375,3.064453125,3.064453125,0.75732421875,0.75732421875,90,10,0.72998046875,0.11241241984623532,0.18551984429359436,0.04412497207522392
30,val-nn,0.7954182028770447,43.21875,1.9443359375,0.0999755859375,0.0999755859375,2.822265625,2.822265625,0.69775390625,0.69775390625,93,10,0.70947265625,0.10870804366321536,0.1932130604982376,0.04546317085623741
31,val-nn,0.7313117384910583,45.78125,2.029296875,0.0999755859375,0.0999755859375,2.978515625,2.978515625,0.73388671875,0.73388671875,94,10,0.77685546875,0.11835508527207149,0.1808527112007141,0.042047880589962006
32,val-nn,0.773567259311676,45.09375,1.9638671875,0.0999755859375,0.0999755859375,2.6875,2.6875,0.66162109375,0.66162109375,90,10,0.7373046875,0.1123458745822596,0.18762627243995667,0.048952195793390274
33,val-nn,0.7655676007270813,44.25,2.0625,0.0999755859375,0.0999755859375,2.853515625,2.853515625,0.7021484375,0.7021484375,81,10,0.8466796875,0.13929574933024752,0.21079105138778687,0.04723389446735382
34,val-nn,0.7310294508934021,45.75,2.037109375,0.0999755859375,0.0999755859375,2.7734375,2.7734375,0.6845703125,0.6845703125,84,10,0.81689453125,0.12261660985409226,0.18557947874069214,0.04546022042632103
35,val-nn,0.7486702799797058,45.28125,2.080078125,0.0999755859375,0.0999755859375,2.703125,2.703125,0.66455078125,0.66455078125,67,10,0.88330078125,0.1351002924580902,0.20178839564323425,0.048180922865867615
36,val-nn,0.727642297744751,46.5,2.068359375,0.0999755859375,0.0999755859375,2.7890625,2.7890625,0.6875,0.6875,77,10,0.8603515625,0.12042445914795623,0.19072911143302917,0.04489331692457199
37,val-nn,0.728144109249115,46.65625,2.0703125,0.0999755859375,0.0999755859375,2.78125,2.78125,0.6845703125,0.6845703125,75,10,0.86376953125,0.12444027123662654,0.1945209503173828,0.04584347456693649
38,val-nn,0.7135899066925049,47.09375,2.046875,0.0999755859375,0.0999755859375,2.744140625,2.744140625,0.673828125,0.673828125,84,10,0.8251953125,0.12610209880499834,0.19286642968654633,0.04770267382264137
39,val-nn,0.7160441279411316,47.125,2.12109375,0.0999755859375,0.0999755859375,2.826171875,2.826171875,0.6943359375,0.6943359375,83,10,0.88525390625,0.13861182969769623,0.19425740838050842,0.04802875220775604
40,val-nn,0.6740002036094666,47.8125,2.138671875,0.0999755859375,0.0999755859375,2.80078125,2.80078125,0.6875,0.6875,81,10,0.9072265625,0.13239620514895517,0.20042204856872559,0.046858251094818115
41,val-nn,0.7286005616188049,46.4375,1.9716796875,0.0999755859375,0.0999755859375,2.59765625,2.59765625,0.6376953125,0.6376953125,76,10,0.73876953125,0.11840275593452412,0.19555404782295227,0.049794554710388184
42,val-nn,0.7306902408599854,45.78125,2.076171875,0.0999755859375,0.0999755859375,2.625,2.625,0.646484375,0.646484375,77,10,0.86865234375,0.1297080779538537,0.2087484896183014,0.050560787320137024
43,val-nn,0.7134425044059753,49.34375,2.05859375,0.0999755859375,0.0999755859375,2.662109375,2.662109375,0.65283203125,0.65283203125,80,10,0.83447265625,0.12321894884998018,0.18523651361465454,0.04648197442293167
44,val-nn,0.6845537424087524,50.0625,2.103515625,0.0999755859375,0.0999755859375,2.873046875,2.873046875,0.70458984375,0.70458984375,69,10,0.89892578125,0.12312908762705334,0.16143286228179932,0.04347218945622444
45,val-nn,0.6813012361526489,51.9375,2.04296875,0.0999755859375,0.0999755859375,2.673828125,2.673828125,0.65380859375,0.65380859375,70,10,0.8447265625,0.12166952119923595,0.17109955847263336,0.045314814895391464
46,val-nn,0.7180162072181702,48.46875,2.095703125,0.0999755859375,0.0999755859375,2.56640625,2.56640625,0.6298828125,0.6298828125,75,10,0.88134765625,0.13478616749143102,0.1902143657207489,0.047033943235874176
