epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6462502479553223,17.84375,2.95703125,0.227294921875,0.227294921875,19.703125,19.703125,5.57421875,5.57421875,1457,10,0.80126953125,,,
2,train,1.4310344457626343,24.578125,2.5859375,0.194091796875,0.194091796875,14.921875,14.921875,4.65625,4.65625,1159,10,0.57373046875,,,
3,train,1.1647498607635498,31.140625,1.958984375,0.1292724609375,0.1292724609375,9.1015625,9.1015625,3.6328125,3.6328125,630,10,0.302978515625,,,
4,train,1.1262898445129395,35.15625,1.8916015625,0.12115478515625,0.12115478515625,8.5625,8.5625,3.544921875,3.544921875,581,10,0.2900390625,,,
5,train,1.1248921155929565,36.90625,1.71875,0.10858154296875,0.10858154296875,7.265625,7.265625,3.30859375,3.30859375,320,10,0.2320556640625,,,
6,train,1.103150725364685,36.9375,1.7490234375,0.10394287109375,0.10394287109375,7.26953125,7.26953125,3.2890625,3.2890625,360,10,0.2314453125,,,
7,train,1.0674883127212524,35.28125,1.7255859375,0.1063232421875,0.1063232421875,7.15234375,7.15234375,3.306640625,3.306640625,348,10,0.2254638671875,,,
8,train,1.044584035873413,36.15625,1.759765625,0.10577392578125,0.10577392578125,7.37109375,7.37109375,3.3203125,3.3203125,363,10,0.259033203125,,,
9,train,1.0276820659637451,35.90625,1.751953125,0.105712890625,0.105712890625,7.328125,7.328125,3.318359375,3.318359375,372,10,0.2489013671875,,,
10,train,0.9988287091255188,36.25,1.7880859375,0.107421875,0.107421875,7.609375,7.609375,3.361328125,3.361328125,416,10,0.283203125,,,
11,train,1.0210895538330078,36.40625,1.7666015625,0.10662841796875,0.10662841796875,7.390625,7.390625,3.330078125,3.330078125,368,10,0.2685546875,,,
12,train,1.015415906906128,36.625,1.734375,0.10504150390625,0.10504150390625,7.1328125,7.1328125,3.302734375,3.302734375,336,10,0.27880859375,,,
13,train,0.9895919561386108,36.6875,1.8115234375,0.1107177734375,0.1107177734375,7.66796875,7.66796875,3.396484375,3.396484375,415,10,0.31689453125,,,
14,train,0.9848716259002686,36.0625,1.81640625,0.10888671875,0.10888671875,7.5859375,7.5859375,3.359375,3.359375,408,10,0.32177734375,,,
15,train,0.9879924654960632,37.5625,1.78125,0.10357666015625,0.10357666015625,7.28515625,7.28515625,3.2890625,3.2890625,352,10,0.3232421875,,,
16,train,0.9521311521530151,38.28125,1.810546875,0.10821533203125,0.10821533203125,7.43359375,7.43359375,3.333984375,3.333984375,350,10,0.350830078125,,,
17,train,0.9412034153938293,38.5,1.841796875,0.113525390625,0.113525390625,7.734375,7.734375,3.38671875,3.38671875,390,10,0.379150390625,,,
18,train,0.9119839668273926,38.5625,1.896484375,0.111572265625,0.111572265625,8.0859375,8.0859375,3.40234375,3.40234375,400,10,0.3955078125,,,
19,train,0.9142652153968811,38.96875,1.8837890625,0.11114501953125,0.11114501953125,7.9609375,7.9609375,3.384765625,3.384765625,376,10,0.39013671875,,,
20,train,0.9810057282447815,37.1875,1.7236328125,0.0999755859375,0.0999755859375,6.83203125,6.83203125,3.19140625,3.19140625,236,10,0.321533203125,,,
