epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
19,val,0.9629140496253967,62.375,3.640625,0.09088134765625,0.0999755859375,2.390625,2.388671875,0.4462890625,0.4462890625,345,11,1.39453125,0.4502450405595311,0.43819600576987855
20,val,0.9881858825683594,62.78125,3.6484375,0.09088134765625,0.0999755859375,2.25,2.25,0.4169921875,0.4169921875,339,11,1.4130859375,0.4582941156991398,0.4417108827455475
21,val,0.980091392993927,62.5625,3.6640625,0.09088134765625,0.0999755859375,2.140625,2.140625,0.4013671875,0.4013671875,341,11,1.408203125,0.46036552091008365,0.44147793971193416
22,val,0.9997555613517761,62.8125,3.673828125,0.09088134765625,0.0999755859375,2.0390625,2.0390625,0.38427734375,0.38427734375,323,11,1.419921875,0.457463519544903,0.4387164406262435
23,val,1.0047565698623657,62.5625,3.68359375,0.09088134765625,0.0999755859375,1.8408203125,1.83984375,0.34765625,0.34765625,306,11,1.427734375,0.46086011453295195,0.44334534701584927
24,val,0.9611105918884277,63.40625,3.666015625,0.09088134765625,0.0999755859375,1.7431640625,1.7431640625,0.33056640625,0.33056640625,304,10,1.3984375,0.45523708717018635,0.4412489748293147
25,val,0.98195880651474,63.3125,3.666015625,0.09088134765625,0.0999755859375,1.662109375,1.6611328125,0.31494140625,0.31494140625,298,11,1.416015625,0.4588365490961391,0.44507869995755256
1,val-nn,0.8009185194969177,59.875,3.4609375,0.09088134765625,0.0999755859375,7.8359375,7.8359375,1.220703125,1.220703125,922,10,0.9775390625,0.3890589776487296,0.3712384558846151
2,val-nn,0.8618505597114563,61.0625,3.4921875,0.09088134765625,0.0999755859375,7.51953125,7.51953125,1.1923828125,1.1923828125,926,10,1.0244140625,0.3991146843411087,0.3763450257583918
3,val-nn,0.8950064778327942,61.9375,3.525390625,0.09088134765625,0.0999755859375,6.62109375,6.62109375,1.052734375,1.052734375,817,10,1.2080078125,0.4194624816596037,0.42529678460299575
4,val-nn,0.9307445883750916,61.6875,3.537109375,0.09088134765625,0.0999755859375,6.046875,6.046875,0.9658203125,0.9658203125,740,10,1.3525390625,0.4375948050613721,0.450213718816943
5,val-nn,0.9814857840538025,60.65625,3.580078125,0.09088134765625,0.0999755859375,5.515625,5.515625,0.8857421875,0.8857421875,643,10,1.4326171875,0.4406292905456847,0.45169997869031236
6,val-nn,0.9980528950691223,62.4375,3.580078125,0.09088134765625,0.0999755859375,4.6796875,4.6796875,0.74658203125,0.74658203125,526,10,1.572265625,0.44690891532160676,0.4522254499697515
7,val-nn,1.0000914335250854,61.8125,3.59375,0.09088134765625,0.0999755859375,3.677734375,3.677734375,0.5869140625,0.5869140625,331,10,1.7939453125,0.46383745952722893,0.4609013060871644
8,val-nn,1.0139840841293335,61.8125,3.58203125,0.09088134765625,0.0999755859375,2.9296875,2.9296875,0.465576171875,0.465576171875,225,10,1.896484375,0.4659193446726403,0.45245891917821757
9,val-nn,1.0216294527053833,61.5,3.59375,0.09088134765625,0.0999755859375,2.521484375,2.521484375,0.3994140625,0.3994140625,194,10,1.9580078125,0.4767122367202858,0.45688711746734423
10,val-nn,1.018314003944397,61.96875,3.599609375,0.09088134765625,0.0999755859375,2.22265625,2.22265625,0.35400390625,0.35400390625,169,10,2.015625,0.4754648746829703,0.45746301340215956
11,val-nn,0.9979047775268555,62.625,3.6640625,0.09088134765625,0.0999755859375,2.21875,2.21875,0.35693359375,0.35693359375,180,10,2.029296875,0.48133443735251163,0.46246447577123134
12,val-nn,0.9730578660964966,62.5,3.615234375,0.09088134765625,0.0999755859375,2.314453125,2.314453125,0.3740234375,0.3740234375,184,10,1.8603515625,0.4753989759559276,0.4540339362290885
13,val-nn,0.9853445887565613,62.71875,3.66015625,0.09088134765625,0.0999755859375,2.271484375,2.271484375,0.371337890625,0.371337890625,170,10,1.83203125,0.4770583619203006,0.457325311351556
14,val-nn,1.0172057151794434,62.8125,3.623046875,0.09088134765625,0.0999755859375,2.251953125,2.251953125,0.366455078125,0.366455078125,172,10,1.7744140625,0.4761844822335438,0.45700761728328554
15,val-nn,0.9998372793197632,62.5625,3.6484375,0.09088134765625,0.0999755859375,2.1328125,2.1328125,0.348388671875,0.348388671875,161,10,1.7666015625,0.47637729274183077,0.4574230136134535
16,val-nn,1.009307622909546,63.15625,3.6484375,0.09088134765625,0.0999755859375,2.107421875,2.107421875,0.344970703125,0.344970703125,152,10,1.791015625,0.4797526339884232,0.46014027712055766
17,val-nn,0.9656339883804321,63.6875,3.65625,0.09088134765625,0.0999755859375,2.05078125,2.05078125,0.33642578125,0.33642578125,145,10,1.734375,0.47729301342079483,0.46302632361429474
18,val-nn,0.9896003007888794,63.0,3.6484375,0.09088134765625,0.0999755859375,1.927734375,1.927734375,0.3154296875,0.3154296875,126,10,1.71484375,0.47893615571909764,0.4660153084213825
19,val-nn,0.9765880703926086,63.71875,3.642578125,0.09088134765625,0.0999755859375,1.83984375,1.83984375,0.300048828125,0.300048828125,128,10,1.69921875,0.47337967570778533,0.4624849636467554
20,val-nn,0.9778067469596863,63.28125,3.64453125,0.09088134765625,0.0999755859375,1.7451171875,1.7451171875,0.282958984375,0.282958984375,124,10,1.708984375,0.47944360245411205,0.4651742631572296
21,val-nn,0.981869101524353,63.75,3.666015625,0.09088134765625,0.0999755859375,1.626953125,1.626953125,0.263671875,0.263671875,102,10,1.72265625,0.47805142431269576,0.46498878272045047
22,val-nn,0.977301299571991,64.125,3.666015625,0.09088134765625,0.0999755859375,1.5380859375,1.5380859375,0.24951171875,0.24951171875,108,10,1.677734375,0.4803662475722051,0.4679844529970902
23,val-nn,1.0015766620635986,64.125,3.67578125,0.09088134765625,0.0999755859375,1.3505859375,1.3505859375,0.2191162109375,0.2191162109375,99,10,1.732421875,0.48092196534431236,0.46908176806621843
24,val-nn,0.960925281047821,64.25,3.66015625,0.09088134765625,0.0999755859375,1.283203125,1.283203125,0.20654296875,0.20654296875,79,10,1.685546875,0.47541063773581355,0.46306971623465215
25,val-nn,0.9742317199707031,64.5,3.66015625,0.09088134765625,0.0999755859375,1.216796875,1.216796875,0.195556640625,0.195556640625,80,10,1.7177734375,0.47888175206420924,0.4654227517992575
