epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6510637998580933,17.46875,3.390625,0.1409912109375,0.1409912109375,20.875,20.875,4.8359375,4.8359375,1534,10,0.69189453125,,,
2,train,1.6241563558578491,19.296875,1.4189453125,0.10162353515625,0.10162353515625,4.984375,4.984375,2.548828125,2.548828125,13,10,0.02020263671875,,,
3,train,1.6214805841445923,19.609375,1.1689453125,0.09332275390625,0.09332275390625,3.32421875,3.32421875,2.474609375,2.474609375,7,7,0.0025005340576171875,,,
4,train,1.6209487915039062,19.6875,1.1298828125,0.09112548828125,0.09112548828125,3.00390625,3.00390625,2.47265625,2.47265625,6,6,0.0014581680297851562,,,
5,train,1.6208969354629517,19.78125,1.115234375,0.0909423828125,0.0909423828125,2.861328125,2.861328125,2.470703125,2.470703125,2,2,0.00020837783813476562,,,
6,train,1.6206544637680054,20.046875,1.111328125,0.09100341796875,0.09100341796875,2.80078125,2.80078125,2.470703125,2.470703125,3,3,0.00041675567626953125,,,
7,train,1.6205922365188599,20.5,1.1123046875,0.0908203125,0.0908203125,2.77734375,2.77734375,2.46875,2.46875,3,3,0.00041675567626953125,,,
8,train,1.6205940246582031,19.46875,1.103515625,0.09075927734375,0.09075927734375,2.74609375,2.74609375,2.46875,2.46875,3,3,0.00041675567626953125,,,
9,train,1.6205413341522217,20.59375,1.1005859375,0.09075927734375,0.09075927734375,2.728515625,2.728515625,2.46875,2.46875,1,1,0.0,,,
10,train,1.6206364631652832,20.515625,1.09765625,0.09124755859375,0.09124755859375,2.71875,2.71875,2.46875,2.46875,1,1,0.0,,,
11,train,1.6204372644424438,20.109375,1.107421875,0.0904541015625,0.0904541015625,2.7421875,2.7421875,2.46875,2.46875,5,5,0.0008335113525390625,,,
12,train,1.6205041408538818,20.1875,1.1005859375,0.09112548828125,0.09112548828125,2.72265625,2.72265625,2.46875,2.46875,1,1,0.0,,,
13,train,1.620335340499878,20.015625,1.1064453125,0.09063720703125,0.09063720703125,2.73828125,2.73828125,2.46875,2.46875,1,1,0.0,,,
14,train,1.620198130607605,20.890625,1.1015625,0.090576171875,0.090576171875,2.724609375,2.724609375,2.46875,2.46875,2,2,0.00020837783813476562,,,
15,train,1.6204602718353271,19.78125,1.0947265625,0.09112548828125,0.09112548828125,2.70703125,2.70703125,2.46875,2.46875,2,2,0.00020837783813476562,,,
16,train,1.6204701662063599,21.25,1.1064453125,0.09100341796875,0.09100341796875,2.734375,2.734375,2.46875,2.46875,1,1,0.0,,,
17,train,1.6202987432479858,20.46875,1.0888671875,0.09124755859375,0.09124755859375,2.693359375,2.693359375,2.46875,2.46875,2,2,0.00020837783813476562,,,
18,train,1.620499610900879,20.5,1.1005859375,0.0909423828125,0.0909423828125,2.71875,2.71875,2.46875,2.46875,1,1,0.0,,,
19,train,1.6202200651168823,21.15625,1.09765625,0.0911865234375,0.0911865234375,2.712890625,2.712890625,2.46875,2.46875,1,1,0.0,,,
20,train,1.6205374002456665,20.65625,1.107421875,0.09075927734375,0.09075927734375,2.73828125,2.73828125,2.46875,2.46875,4,4,0.0006251335144042969,,,
21,train,1.620656967163086,20.484375,1.1015625,0.0914306640625,0.0914306640625,2.72265625,2.72265625,2.46875,2.46875,1,1,0.0,,,
22,train,1.6203234195709229,20.921875,1.109375,0.09051513671875,0.09051513671875,2.744140625,2.744140625,2.46875,2.46875,1,1,0.0,,,
23,train,1.620244026184082,19.96875,1.1083984375,0.0909423828125,0.0909423828125,2.740234375,2.740234375,2.46875,2.46875,2,2,0.00020837783813476562,,,
24,train,1.620213270187378,20.890625,1.087890625,0.0909423828125,0.0909423828125,2.689453125,2.689453125,2.46875,2.46875,1,1,0.0,,,
25,train,1.6201605796813965,20.171875,1.09375,0.0909423828125,0.0909423828125,2.703125,2.703125,2.46875,2.46875,2,2,0.00020837783813476562,,,
26,train,1.6205015182495117,20.984375,1.1005859375,0.0906982421875,0.0906982421875,2.720703125,2.720703125,2.46875,2.46875,2,2,0.00020837783813476562,,,
27,train,1.6202993392944336,20.515625,1.0966796875,0.0911865234375,0.0911865234375,2.7109375,2.7109375,2.46875,2.46875,2,2,0.00020837783813476562,,,
28,train,1.6205958127975464,20.171875,1.115234375,0.08984375,0.08984375,2.755859375,2.755859375,2.46875,2.46875,1,1,0.0,,,
29,train,1.6200056076049805,20.765625,1.0927734375,0.09112548828125,0.09112548828125,2.701171875,2.701171875,2.46875,2.46875,1,1,0.0,,,
30,train,1.6205809116363525,20.90625,1.103515625,0.0909423828125,0.0909423828125,2.7265625,2.7265625,2.46875,2.46875,1,1,0.0,,,
31,train,1.6203975677490234,20.75,1.103515625,0.09100341796875,0.09100341796875,2.728515625,2.728515625,2.46875,2.46875,3,3,0.00041675567626953125,,,
32,train,1.6198588609695435,20.984375,1.095703125,0.0908203125,0.0908203125,2.70703125,2.70703125,2.46875,2.46875,2,2,0.00020837783813476562,,,
33,train,1.619206190109253,21.703125,1.091796875,0.0906982421875,0.0906982421875,2.697265625,2.697265625,2.46875,2.46875,2,2,0.00020837783813476562,,,
34,train,1.620474934577942,20.796875,1.09765625,0.0911865234375,0.0911865234375,2.712890625,2.712890625,2.46875,2.46875,2,2,0.00020837783813476562,,,
35,train,1.6185916662216187,22.484375,1.0927734375,0.0906982421875,0.0906982421875,2.69921875,2.69921875,2.46875,2.46875,2,2,0.00020837783813476562,,,
36,train,1.6191918849945068,21.5625,1.0947265625,0.0908203125,0.0908203125,2.703125,2.703125,2.46875,2.46875,1,1,0.0,,,
37,train,1.617461085319519,22.171875,1.107421875,0.0908203125,0.0908203125,2.73828125,2.73828125,2.46875,2.46875,1,1,0.0,,,
38,train,1.6182976961135864,22.296875,1.10546875,0.09063720703125,0.09063720703125,2.732421875,2.732421875,2.46875,2.46875,1,1,0.0,,,
39,train,1.6166664361953735,22.609375,1.1025390625,0.09063720703125,0.09063720703125,2.724609375,2.724609375,2.46875,2.46875,1,1,0.0,,,
40,train,1.615991473197937,22.921875,1.10546875,0.09075927734375,0.09075927734375,2.732421875,2.732421875,2.46875,2.46875,1,1,0.0,,,
41,train,1.615006446838379,23.0,1.0986328125,0.0906982421875,0.0906982421875,2.71484375,2.71484375,2.46875,2.46875,2,2,0.00020837783813476562,,,
42,train,1.61420738697052,23.703125,1.1015625,0.0906982421875,0.0906982421875,2.720703125,2.720703125,2.46875,2.46875,2,2,0.00020837783813476562,,,
