epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
24,train,0.22700002789497375,75.125,3.017578125,0.0999755859375,0.0999755859375,0.9775390625,0.9775390625,0.228515625,0.228515625,206,10,1.4140625,,
25,train,0.22514578700065613,75.375,3.0078125,0.0999755859375,0.0999755859375,0.943359375,0.943359375,0.220458984375,0.220458984375,189,10,1.3955078125,,
1,val,0.9147679209709167,60.90625,2.6875,0.0999755859375,0.0999755859375,3.919921875,3.919921875,0.86962890625,0.86962890625,311,10,1.015625,0.3322355141819582,0.3914411015560009
2,val,0.9825067520141602,63.65625,2.84375,0.0999755859375,0.0999755859375,2.875,2.875,0.66064453125,0.66064453125,191,10,1.234375,0.3525459390403678,0.42050018240057485
3,val,1.0847164392471313,64.875,2.875,0.0999755859375,0.0999755859375,2.283203125,2.283203125,0.53466796875,0.53466796875,125,10,1.3154296875,0.38024220309512013,0.4326847658146184
4,val,1.1527491807937622,65.0625,2.89453125,0.0999755859375,0.0999755859375,2.24609375,2.24609375,0.53369140625,0.53369140625,134,10,1.2607421875,0.3793895434479746,0.43899612729454146
5,val,1.1799860000610352,65.5625,2.9140625,0.0999755859375,0.0999755859375,2.296875,2.296875,0.54296875,0.54296875,144,10,1.23046875,0.3835117025068943,0.4385647787444114
6,val,1.2257083654403687,66.25,2.9375,0.0999755859375,0.0999755859375,2.3671875,2.3671875,0.5576171875,0.5576171875,141,10,1.2109375,0.3827365638757214,0.4346800966699654
7,val,1.2865856885910034,66.25,2.966796875,0.0999755859375,0.0999755859375,2.423828125,2.423828125,0.56689453125,0.56689453125,155,10,1.2265625,0.376238660330115,0.43296234289440105
8,val,1.323549509048462,65.3125,3.02734375,0.0999755859375,0.0999755859375,2.380859375,2.380859375,0.5546875,0.5546875,148,10,1.2822265625,0.37188486702692736,0.42075943182385867
9,val,1.343618392944336,66.0,2.984375,0.0999755859375,0.0999755859375,2.357421875,2.357421875,0.55224609375,0.55224609375,149,10,1.224609375,0.3648720094201136,0.4127176175469008
10,val,1.3461248874664307,66.25,2.978515625,0.0999755859375,0.0999755859375,2.21484375,2.21484375,0.5205078125,0.5205078125,153,10,1.2548828125,0.3576431302372385,0.4124827493164185
11,val,1.397966742515564,65.875,2.98046875,0.0999755859375,0.0999755859375,1.955078125,1.955078125,0.4609375,0.4609375,138,10,1.2353515625,0.3524734399711332,0.4015694110623623
12,val,1.410695195198059,65.5,2.951171875,0.0999755859375,0.0999755859375,1.9462890625,1.9462890625,0.456787109375,0.456787109375,135,10,1.2197265625,0.3406283413734757,0.39709031711860626
13,val,1.4149692058563232,65.8125,2.958984375,0.0999755859375,0.0999755859375,1.87890625,1.87890625,0.444091796875,0.444091796875,126,10,1.234375,0.33139564442416397,0.39121918669685957
14,val,1.420480489730835,66.3125,2.884765625,0.0999755859375,0.0999755859375,1.6962890625,1.6962890625,0.400146484375,0.400146484375,125,10,1.1884765625,0.3352304823083719,0.3914918914228496
15,val,1.447163701057434,66.0625,2.884765625,0.0999755859375,0.0999755859375,1.6474609375,1.6474609375,0.389404296875,0.389404296875,107,10,1.1982421875,0.34042668099415974,0.3916026857256434
16,val,1.4342914819717407,66.1875,2.833984375,0.0999755859375,0.0999755859375,1.55859375,1.55859375,0.36962890625,0.36962890625,121,10,1.166015625,0.32480815144620967,0.3866359317488065
17,val,1.455173373222351,66.0625,2.87109375,0.0999755859375,0.0999755859375,1.455078125,1.455078125,0.344482421875,0.344482421875,105,10,1.1943359375,0.33834183858884986,0.38416277912213276
18,val,1.4436293840408325,66.5,2.916015625,0.0999755859375,0.0999755859375,1.3115234375,1.3115234375,0.304931640625,0.304931640625,96,10,1.2314453125,0.32687797478159564,0.3791200135872006
19,val,1.4736921787261963,66.9375,2.89453125,0.0999755859375,0.0999755859375,1.2978515625,1.2978515625,0.306884765625,0.306884765625,97,10,1.21484375,0.33428751654352407,0.38985791394770014
20,val,1.4713342189788818,65.6875,2.87890625,0.0999755859375,0.0999755859375,1.14453125,1.14453125,0.26806640625,0.26806640625,89,9,1.2021484375,0.3342037675395222,0.3923792458855801
21,val,1.453993320465088,67.0625,2.875,0.0999755859375,0.0999755859375,1.0498046875,1.0498046875,0.2451171875,0.2451171875,78,10,1.2197265625,0.3317165614151232,0.3836242542440949
22,val,1.428485631942749,67.3125,2.865234375,0.0999755859375,0.0999755859375,1.0625,1.0625,0.250244140625,0.250244140625,85,10,1.208984375,0.33910018298433364,0.3884975190163969
23,val,1.4514920711517334,66.9375,2.8828125,0.0999755859375,0.0999755859375,0.99609375,0.99609375,0.2353515625,0.2353515625,72,10,1.2255859375,0.3412569862531807,0.3890397404641796
24,val,1.47771155834198,66.3125,2.828125,0.0999755859375,0.0999755859375,1.0,1.0,0.2340087890625,0.2340087890625,73,10,1.18359375,0.3373771113179941,0.3866873148747632
25,val,1.4719167947769165,67.0625,2.873046875,0.0999755859375,0.0999755859375,0.9482421875,0.9482421875,0.2216796875,0.2216796875,70,10,1.2138671875,0.33774729199257864,0.3850495006330251
