epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6486835479736328,18.078125,3.205078125,0.2005615234375,0.2005615234375,21.03125,21.03125,5.484375,5.484375,1721,10,0.85546875,,,
2,train,1.3496084213256836,26.203125,2.65234375,0.16357421875,0.16357421875,14.6875,14.6875,4.3359375,4.3359375,1246,10,0.53125,,,
3,train,1.0876599550247192,30.625,2.484375,0.14892578125,0.14892578125,12.5,12.5,4.046875,4.046875,1266,10,0.50146484375,,,
4,train,1.074493408203125,31.96875,2.470703125,0.148193359375,0.148193359375,12.2734375,12.2734375,4.03125,4.03125,1276,10,0.50341796875,,,
5,train,1.0903770923614502,35.21875,2.19140625,0.129638671875,0.129638671875,10.328125,10.328125,3.70703125,3.70703125,923,10,0.409912109375,,,
6,train,1.0775647163391113,37.25,1.853515625,0.10986328125,0.10986328125,8.0703125,8.0703125,3.330078125,3.330078125,514,10,0.3076171875,,,
7,train,1.0685733556747437,37.3125,1.7373046875,0.10345458984375,0.10345458984375,7.19140625,7.19140625,3.1953125,3.1953125,401,10,0.267333984375,,,
8,train,1.0600013732910156,35.53125,1.6806640625,0.10235595703125,0.10235595703125,6.765625,6.765625,3.150390625,3.150390625,340,10,0.2509765625,,,
9,train,1.0247291326522827,36.375,1.75,0.10382080078125,0.10382080078125,7.19140625,7.19140625,3.203125,3.203125,393,10,0.292236328125,,,
10,train,1.0498887300491333,36.09375,1.7158203125,0.101318359375,0.101318359375,6.8828125,6.8828125,3.15625,3.15625,372,10,0.2763671875,,,
11,train,0.9932708740234375,37.1875,1.80078125,0.10626220703125,0.10626220703125,7.4375,7.4375,3.248046875,3.248046875,425,10,0.325927734375,,,
12,train,1.0060135126113892,36.125,1.7939453125,0.10430908203125,0.10430908203125,7.31640625,7.31640625,3.220703125,3.220703125,422,10,0.343017578125,,,
13,train,0.9847388863563538,37.15625,1.8095703125,0.10467529296875,0.10467529296875,7.32421875,7.32421875,3.20703125,3.20703125,418,10,0.35693359375,,,
