epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
16,train,0.3170110881328583,59.03125,3.58984375,0.09088134765625,0.0999755859375,5.12890625,5.12890625,1.1953125,1.1953125,1345,11,1.517578125,,
17,train,0.3137667179107666,59.125,3.59375,0.09088134765625,0.0999755859375,5.0703125,5.0703125,1.185546875,1.185546875,1301,11,1.513671875,,
18,train,0.3080422878265381,59.46875,3.59765625,0.09088134765625,0.0999755859375,5.05078125,5.05078125,1.181640625,1.181640625,1281,11,1.498046875,,
19,train,0.30294471979141235,59.625,3.6015625,0.09088134765625,0.0999755859375,4.96484375,4.96484375,1.1669921875,1.1669921875,1218,11,1.494140625,,
20,train,0.30185726284980774,59.65625,3.6015625,0.09088134765625,0.0999755859375,4.9296875,4.9296875,1.162109375,1.162109375,1144,11,1.4931640625,,
21,train,0.2984093129634857,59.84375,3.609375,0.09088134765625,0.0999755859375,4.875,4.875,1.1533203125,1.1533203125,1133,11,1.486328125,,
22,train,0.29654350876808167,59.875,3.607421875,0.09088134765625,0.0999755859375,4.78515625,4.78515625,1.138671875,1.138671875,1023,11,1.490234375,,
23,train,0.29379498958587646,60.34375,3.607421875,0.09088134765625,0.0999755859375,4.7109375,4.7109375,1.1259765625,1.1259765625,965,11,1.4794921875,,
24,train,0.291841983795166,60.28125,3.611328125,0.09088134765625,0.0999755859375,4.65234375,4.65234375,1.115234375,1.115234375,942,11,1.478515625,,
25,train,0.286895751953125,60.5,3.611328125,0.09088134765625,0.0999755859375,4.55078125,4.55078125,1.0986328125,1.0986328125,892,11,1.4716796875,,
1,val,0.9067494869232178,56.8125,3.490234375,0.09088134765625,0.0999755859375,8.3125,8.3046875,1.4013671875,1.4013671875,897,11,1.0419921875,0.3213018687509399,0.3829469430515655
2,val,0.979900598526001,57.9375,3.4765625,0.09088134765625,0.0999755859375,7.23046875,7.2265625,1.240234375,1.240234375,823,11,1.119140625,0.30857790361240744,0.3829141738539699
3,val,1.0806623697280884,57.875,3.48828125,0.09088134765625,0.0999755859375,7.16796875,7.16796875,1.2373046875,1.2373046875,801,11,1.1533203125,0.30267846000009796,0.3854672777585149
4,val,1.1605736017227173,57.9375,3.46484375,0.09088134765625,0.0999755859375,7.30859375,7.30859375,1.2666015625,1.2666015625,824,11,1.126953125,0.3021234324947374,0.38443114715277443
5,val,1.1961456537246704,59.0625,3.49609375,0.09088134765625,0.0999755859375,7.046875,7.046875,1.2275390625,1.2275390625,822,11,1.1591796875,0.3005771358086418,0.3875644222753377
6,val,1.2451103925704956,58.375,3.48046875,0.09088134765625,0.0999755859375,6.25390625,6.25,1.09765625,1.09765625,704,11,1.2353515625,0.31202914980092006,0.39368835018751597
7,val,1.2626736164093018,58.90625,3.494140625,0.09088134765625,0.0999755859375,5.3984375,5.3984375,0.95361328125,0.95361328125,637,11,1.2841796875,0.32214991137207416,0.3951832086352475
8,val,1.2975091934204102,57.8125,3.484375,0.09088134765625,0.0999755859375,4.48828125,4.48828125,0.8017578125,0.8017578125,523,11,1.359375,0.3277526475983789,0.39985626941191177
9,val,1.285489797592163,58.65625,3.490234375,0.09088134765625,0.0999755859375,3.681640625,3.681640625,0.6640625,0.6640625,438,11,1.4296875,0.3317419074867186,0.3992362511251536
10,val,1.2941433191299438,58.25,3.48828125,0.09088134765625,0.0999755859375,3.2265625,3.224609375,0.58740234375,0.58740234375,393,11,1.4609375,0.3401468086392186,0.40586069622972576
11,val,1.361039638519287,58.90625,3.529296875,0.09088134765625,0.0999755859375,3.099609375,3.09765625,0.5654296875,0.5654296875,359,11,1.4462890625,0.3428364051844613,0.4064535472101841
12,val,1.349075436592102,58.15625,3.505859375,0.09088134765625,0.0999755859375,2.90234375,2.90234375,0.5322265625,0.5322265625,382,11,1.466796875,0.34319087901270734,0.4007723454096218
13,val,1.3838015794754028,58.0,3.56640625,0.09088134765625,0.0999755859375,2.771484375,2.771484375,0.5087890625,0.5087890625,387,11,1.4755859375,0.35125997869038955,0.4128701215867123
14,val,1.3378063440322876,58.28125,3.482421875,0.09088134765625,0.0999755859375,2.658203125,2.658203125,0.49609375,0.49609375,341,11,1.4501953125,0.3357623291072125,0.4044173156324595
15,val,1.3586360216140747,59.03125,3.54296875,0.09088134765625,0.0999755859375,2.732421875,2.732421875,0.50390625,0.50390625,357,11,1.4541015625,0.34207741888875215,0.41259177696252636
16,val,1.3318392038345337,58.1875,3.54296875,0.09088134765625,0.0999755859375,2.55859375,2.556640625,0.473388671875,0.473388671875,345,11,1.4599609375,0.3456448468840296,0.41467095984060304
17,val,1.4408063888549805,58.5625,3.53125,0.09088134765625,0.0999755859375,2.505859375,2.50390625,0.462646484375,0.462646484375,323,11,1.4619140625,0.345277062854008,0.4091190882556544
18,val,1.3586934804916382,59.375,3.5625,0.09088134765625,0.0999755859375,2.5234375,2.5234375,0.468017578125,0.468017578125,334,11,1.431640625,0.3475663692306269,0.4130521494372777
19,val,1.3909478187561035,58.4375,3.54296875,0.09088134765625,0.0999755859375,2.57421875,2.57421875,0.479248046875,0.479248046875,335,11,1.41015625,0.3437397983034258,0.41160984262499273
20,val,1.3376438617706299,59.34375,3.548828125,0.09088134765625,0.0999755859375,2.419921875,2.419921875,0.451416015625,0.451416015625,329,11,1.4345703125,0.3467577133453643,0.4165246786740314
21,val,1.400524377822876,59.4375,3.5546875,0.09088134765625,0.0999755859375,2.33203125,2.33203125,0.4365234375,0.4365234375,311,11,1.3642578125,0.34762058381851446,0.41472090986064253
22,val,1.3651632070541382,59.625,3.560546875,0.09088134765625,0.0999755859375,2.22265625,2.22265625,0.416748046875,0.416748046875,309,11,1.404296875,0.3555627359824867,0.4160045746509849
23,val,1.3545056581497192,59.625,3.583984375,0.09088134765625,0.0999755859375,2.20703125,2.20703125,0.412109375,0.412109375,308,11,1.3984375,0.3516090192220416,0.41660929166241756
24,val,1.317446231842041,60.28125,3.57421875,0.09088134765625,0.0999755859375,2.18359375,2.18359375,0.412109375,0.412109375,303,11,1.3876953125,0.35608481990028634,0.42009519029482134
25,val,1.3684208393096924,59.875,3.63671875,0.09088134765625,0.0999755859375,1.998046875,1.9970703125,0.37109375,0.37109375,295,11,1.4013671875,0.35908505411938946,0.4242895001567391
1,val-nn,0.8830199241638184,57.15625,3.46875,0.09088134765625,0.0999755859375,7.52734375,7.52734375,1.166015625,1.166015625,882,10,1.0322265625,0.3180505959573876,0.3806960914982203
2,val-nn,0.9687845706939697,58.5,3.458984375,0.09088134765625,0.0999755859375,6.44140625,6.44140625,1.009765625,1.009765625,757,10,1.2197265625,0.303654415099365,0.3819193290703548
3,val-nn,1.0706676244735718,58.6875,3.48046875,0.09088134765625,0.0999755859375,6.3515625,6.3515625,1.0068359375,1.0068359375,764,10,1.244140625,0.2970008259179723,0.382454729866361
4,val-nn,1.150942087173462,59.59375,3.458984375,0.09088134765625,0.0999755859375,6.5078125,6.5078125,1.03515625,1.03515625,806,10,1.23046875,0.2952843932822966,0.38518271371013413
5,val-nn,1.202437162399292,59.53125,3.486328125,0.09088134765625,0.0999755859375,6.23046875,6.23046875,0.99462890625,0.99462890625,750,10,1.314453125,0.3024969909331376,0.3930727455194898
6,val-nn,1.2273741960525513,59.46875,3.474609375,0.09088134765625,0.0999755859375,5.46875,5.46875,0.873046875,0.873046875,637,10,1.384765625,0.31313229296221234,0.39779460539456085
7,val-nn,1.2352904081344604,59.625,3.48828125,0.09088134765625,0.0999755859375,4.62890625,4.62890625,0.736328125,0.736328125,484,10,1.5380859375,0.32229541517987864,0.4044799360263881
8,val-nn,1.2429205179214478,59.65625,3.48046875,0.09088134765625,0.0999755859375,3.779296875,3.779296875,0.599609375,0.599609375,369,10,1.6630859375,0.33523168250459323,0.4057141339023548
9,val-nn,1.275420904159546,59.21875,3.47265625,0.09088134765625,0.0999755859375,3.01171875,3.01171875,0.474609375,0.474609375,233,10,1.8310546875,0.34044647663343613,0.40529393646197615
10,val-nn,1.2941176891326904,58.5625,3.482421875,0.09088134765625,0.0999755859375,2.59765625,2.59765625,0.40869140625,0.40869140625,181,10,1.873046875,0.3438088937049836,0.4043820169167071
11,val-nn,1.3688855171203613,58.78125,3.51953125,0.09088134765625,0.0999755859375,2.482421875,2.482421875,0.39599609375,0.39599609375,177,10,1.8701171875,0.34954054182812183,0.41058530249945163
12,val-nn,1.312921404838562,59.21875,3.501953125,0.09088134765625,0.0999755859375,2.29296875,2.29296875,0.364990234375,0.364990234375,154,10,1.890625,0.353819022698801,0.40647697516230696
13,val-nn,1.3668036460876465,59.0,3.564453125,0.09088134765625,0.0999755859375,2.158203125,2.158203125,0.348876953125,0.348876953125,144,10,1.9365234375,0.3590853334736687,0.4168462131397339
14,val-nn,1.3167307376861572,59.15625,3.4765625,0.09088134765625,0.0999755859375,2.11328125,2.11328125,0.342041015625,0.342041015625,136,10,1.8349609375,0.3428281947589351,0.40777991918029466
15,val-nn,1.3601429462432861,58.875,3.533203125,0.09088134765625,0.0999755859375,2.142578125,2.142578125,0.344970703125,0.344970703125,132,10,1.8486328125,0.35198712277163163,0.41422021472063464
16,val-nn,1.3264153003692627,59.0625,3.529296875,0.09088134765625,0.0999755859375,1.998046875,1.998046875,0.3212890625,0.3212890625,132,10,1.8369140625,0.35330114924565714,0.41458862108526273
17,val-nn,1.4047449827194214,59.46875,3.53515625,0.09088134765625,0.0999755859375,1.962890625,1.962890625,0.31787109375,0.31787109375,117,10,1.84765625,0.3549852563261855,0.4128770362862155
18,val-nn,1.3244620561599731,59.9375,3.5546875,0.09088134765625,0.0999755859375,1.9609375,1.9609375,0.31591796875,0.31591796875,126,10,1.765625,0.3565527084308072,0.4179131237192248
19,val-nn,1.3732720613479614,59.71875,3.53515625,0.09088134765625,0.0999755859375,1.998046875,1.998046875,0.322998046875,0.322998046875,121,10,1.7216796875,0.3561062985073903,0.41684190133265053
20,val-nn,1.3145970106124878,60.3125,3.54296875,0.09088134765625,0.0999755859375,1.84765625,1.84765625,0.298095703125,0.298095703125,107,10,1.72265625,0.3566732443994706,0.42049665238640227
21,val-nn,1.3810720443725586,60.0,3.5546875,0.09088134765625,0.0999755859375,1.7998046875,1.7998046875,0.29150390625,0.29150390625,107,10,1.693359375,0.3586193091652784,0.42193873643505525
22,val-nn,1.3408877849578857,61.15625,3.5625,0.09088134765625,0.0999755859375,1.6982421875,1.6982421875,0.274658203125,0.274658203125,99,10,1.7236328125,0.3682162133901173,0.4211226538682468
23,val-nn,1.3448748588562012,61.0625,3.587890625,0.09088134765625,0.0999755859375,1.6630859375,1.6630859375,0.27001953125,0.27001953125,97,10,1.708984375,0.3665959356878554,0.4216450215174244
24,val-nn,1.303380012512207,61.25,3.5703125,0.09088134765625,0.0999755859375,1.62890625,1.62890625,0.26171875,0.26171875,99,10,1.638671875,0.36486188945877773,0.4287164720181265
25,val-nn,1.3228946924209595,61.375,3.6328125,0.09088134765625,0.0999755859375,1.470703125,1.470703125,0.2362060546875,0.2362060546875,83,10,1.6513671875,0.3696587373257417,0.43124519888562995
