epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6518534421920776,18.15625,3.52734375,0.09088134765625,0.0999755859375,14.3984375,14.3984375,2.607421875,2.607421875,1774,11,0.703125,,,
2,train,1.6228255033493042,20.203125,1.27734375,0.09088134765625,0.0999755859375,1.8818359375,1.8818359375,0.65087890625,0.65087890625,12,11,0.0185394287109375,,,
3,train,1.6203685998916626,20.140625,1.07421875,0.09088134765625,0.0999755859375,1.041015625,1.041015625,0.6162109375,0.6162109375,8,8,0.00208282470703125,,,
4,train,1.6199849843978882,20.296875,1.029296875,0.09088134765625,0.0999755859375,0.80810546875,0.80810546875,0.61279296875,0.61279296875,6,6,0.0018749237060546875,,,
5,train,1.6197091341018677,19.8125,1.0126953125,0.09088134765625,0.0999755859375,0.7099609375,0.7099609375,0.61181640625,0.61181640625,2,2,0.00020837783813476562,,,
6,train,1.6195935010910034,20.765625,1.005859375,0.09088134765625,0.0999755859375,0.66259765625,0.66259765625,0.611328125,0.611328125,3,3,0.00041675567626953125,,,
7,train,1.6194771528244019,21.0,1.0029296875,0.09088134765625,0.0999755859375,0.63916015625,0.63916015625,0.611328125,0.611328125,2,2,0.00020837783813476562,,,
8,train,1.6196223497390747,20.875,1.001953125,0.09088134765625,0.0999755859375,0.62744140625,0.62744140625,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
9,train,1.6193733215332031,21.3125,1.0009765625,0.09088134765625,0.0999755859375,0.62109375,0.62109375,0.61083984375,0.61083984375,1,1,0.0,,,
10,train,1.619638442993164,19.734375,1.0,0.09088134765625,0.0999755859375,0.6171875,0.6171875,0.61083984375,0.61083984375,1,1,0.0,,,
11,train,1.6194510459899902,20.390625,1.0009765625,0.09088134765625,0.0999755859375,0.61669921875,0.61669921875,0.61083984375,0.61083984375,3,3,0.00041675567626953125,,,
12,train,1.6197084188461304,19.9375,1.0,0.09088134765625,0.0999755859375,0.6142578125,0.6142578125,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
13,train,1.6192549467086792,21.609375,1.0,0.09088134765625,0.0999755859375,0.6142578125,0.6142578125,0.61083984375,0.61083984375,1,1,0.0,,,
14,train,1.6197067499160767,20.296875,1.0,0.09088134765625,0.0999755859375,0.61376953125,0.61376953125,0.61083984375,0.61083984375,1,1,0.0,,,
15,train,1.6191779375076294,20.421875,1.0,0.09088134765625,0.0999755859375,0.61376953125,0.61376953125,0.61083984375,0.61083984375,1,1,0.0,,,
16,train,1.6194082498550415,19.890625,1.0,0.09088134765625,0.0999755859375,0.61328125,0.61328125,0.61083984375,0.61083984375,1,1,0.0,,,
17,train,1.6191049814224243,20.140625,1.0,0.09088134765625,0.0999755859375,0.61376953125,0.61376953125,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
18,train,1.619138479232788,21.140625,1.0,0.09088134765625,0.0999755859375,0.61376953125,0.61376953125,0.61083984375,0.61083984375,3,3,0.00041675567626953125,,,
19,train,1.6191216707229614,21.796875,1.0,0.09088134765625,0.0999755859375,0.61376953125,0.61376953125,0.6103515625,0.6103515625,1,1,0.0,,,
20,train,1.61948561668396,20.890625,1.0,0.09088134765625,0.0999755859375,0.61328125,0.61328125,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
21,train,1.61880362033844,20.890625,1.0,0.09088134765625,0.0999755859375,0.61279296875,0.61279296875,0.6103515625,0.6103515625,1,1,0.0,,,
22,train,1.618784785270691,21.5625,1.0,0.09088134765625,0.0999755859375,0.61279296875,0.61279296875,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
23,train,1.618604302406311,21.390625,1.0,0.09088134765625,0.0999755859375,0.61328125,0.61328125,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
24,train,1.6186827421188354,21.015625,1.0,0.09088134765625,0.0999755859375,0.6123046875,0.6123046875,0.6103515625,0.6103515625,1,1,0.0,,,
25,train,1.618504285812378,20.921875,1.0,0.09088134765625,0.0999755859375,0.61279296875,0.61279296875,0.6103515625,0.6103515625,1,1,0.0,,,
