epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.8802547454833984,46.0625,2.73046875,0.09088134765625,0.0999755859375,8.078125,8.078125,1.705078125,1.705078125,8850,11,0.732421875,,
2,train,0.43911871314048767,62.0625,3.130859375,0.09088134765625,0.0999755859375,7.26171875,7.26171875,1.580078125,1.580078125,6022,11,1.0849609375,,
3,train,0.37753671407699585,64.125,3.17578125,0.09088134765625,0.0999755859375,7.10546875,7.10546875,1.56640625,1.56640625,6020,11,1.140625,,
4,train,0.34639987349510193,64.875,3.193359375,0.09088134765625,0.0999755859375,7.0390625,7.0390625,1.5595703125,1.5595703125,5377,11,1.1572265625,,
5,train,0.3288618326187134,64.8125,3.208984375,0.09088134765625,0.0999755859375,6.89453125,6.89453125,1.537109375,1.537109375,4821,11,1.173828125,,
6,train,0.319433331489563,64.5,3.23046875,0.09088134765625,0.0999755859375,6.6328125,6.6328125,1.4892578125,1.4892578125,4064,11,1.2119140625,,
7,train,0.3127339780330658,64.3125,3.244140625,0.09088134765625,0.0999755859375,6.41015625,6.41015625,1.4501953125,1.4501953125,3539,11,1.228515625,,
8,train,0.30681294202804565,64.125,3.2578125,0.09088134765625,0.0999755859375,6.1875,6.1875,1.41015625,1.41015625,3142,11,1.244140625,,
9,train,0.3021787703037262,64.0,3.265625,0.09088134765625,0.0999755859375,5.9609375,5.9609375,1.3701171875,1.3701171875,2909,11,1.2451171875,,
10,train,0.3004280626773834,63.90625,3.2734375,0.09088134765625,0.0999755859375,5.671875,5.671875,1.314453125,1.314453125,2536,11,1.2490234375,,
11,train,0.29714399576187134,63.875,3.271484375,0.09088134765625,0.0999755859375,5.21484375,5.21484375,1.2275390625,1.2275390625,2109,11,1.2861328125,,
12,train,0.295778751373291,63.84375,3.28515625,0.09088134765625,0.0999755859375,4.83984375,4.83984375,1.1552734375,1.1552734375,1728,11,1.3154296875,,
13,train,0.2958866357803345,63.78125,3.291015625,0.09088134765625,0.0999755859375,4.55078125,4.55078125,1.099609375,1.099609375,1473,11,1.326171875,,
14,train,0.29674381017684937,63.78125,3.310546875,0.09088134765625,0.0999755859375,4.328125,4.328125,1.056640625,1.056640625,1291,11,1.3408203125,,
15,train,0.29335951805114746,63.96875,3.310546875,0.09088134765625,0.0999755859375,4.109375,4.109375,1.0146484375,1.0146484375,1102,11,1.3544921875,,
16,train,0.28790563344955444,64.1875,3.306640625,0.09088134765625,0.0999755859375,3.931640625,3.931640625,0.9794921875,0.9794921875,936,11,1.3544921875,,
17,train,0.2828453481197357,64.625,3.3125,0.09088134765625,0.0999755859375,3.826171875,3.826171875,0.95849609375,0.95849609375,846,11,1.3564453125,,
18,train,0.2779894769191742,65.0625,3.31640625,0.09088134765625,0.0999755859375,3.677734375,3.677734375,0.92919921875,0.92919921875,779,11,1.3583984375,,
19,train,0.27210038900375366,65.5,3.318359375,0.09088134765625,0.0999755859375,3.521484375,3.521484375,0.8984375,0.8984375,668,11,1.3642578125,,
20,train,0.26570597290992737,65.625,3.322265625,0.09088134765625,0.0999755859375,3.412109375,3.412109375,0.87646484375,0.87646484375,653,11,1.3662109375,,
21,train,0.2592613697052002,66.0625,3.328125,0.09088134765625,0.0999755859375,3.302734375,3.302734375,0.85498046875,0.85498046875,596,11,1.3671875,,
22,train,0.2574493885040283,66.375,3.328125,0.09088134765625,0.0999755859375,3.2109375,3.2109375,0.83642578125,0.83642578125,573,11,1.3642578125,,
23,train,0.2511494755744934,66.625,3.333984375,0.09088134765625,0.0999755859375,3.1328125,3.1328125,0.82080078125,0.82080078125,533,11,1.3701171875,,
24,train,0.24633824825286865,66.875,3.3359375,0.09088134765625,0.0999755859375,3.076171875,3.076171875,0.810546875,0.810546875,506,11,1.373046875,,
