epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
12,val-nn,1.2050937414169312,60.40625,2.298828125,0.09088134765625,0.0999755859375,1.0947265625,1.0947265625,0.35009765625,0.35009765625,33,10,1.037109375,0.3559868874821402,0.401198510377765
13,val-nn,1.191615104675293,59.84375,2.30078125,0.09088134765625,0.0999755859375,0.9990234375,0.9990234375,0.320556640625,0.320556640625,31,10,1.08203125,0.3597444271378383,0.40227125603895847
14,val-nn,1.1930232048034668,60.0625,2.314453125,0.09088134765625,0.0999755859375,0.98583984375,0.98583984375,0.316650390625,0.316650390625,27,10,1.0751953125,0.36285570107715626,0.40468593475747927
15,val-nn,1.1982719898223877,60.03125,2.322265625,0.09088134765625,0.0999755859375,0.921875,0.921875,0.29638671875,0.29638671875,26,10,1.083984375,0.36576424546439557,0.40900552200791745
16,val-nn,1.1811716556549072,60.78125,2.31640625,0.09088134765625,0.0999755859375,0.8974609375,0.8974609375,0.29052734375,0.29052734375,25,10,1.06640625,0.36193916106421886,0.4038271722763656
17,val-nn,1.202913761138916,60.40625,2.328125,0.09088134765625,0.0999755859375,0.88720703125,0.88720703125,0.286865234375,0.286865234375,24,10,1.0576171875,0.3647068223138204,0.40680620028710157
18,val-nn,1.1939976215362549,61.1875,2.32421875,0.09088134765625,0.0999755859375,0.84912109375,0.84912109375,0.27734375,0.27734375,24,10,1.060546875,0.37026796323735456,0.4048958954042705
19,val-nn,1.1949830055236816,61.09375,2.32421875,0.09088134765625,0.0999755859375,0.80078125,0.80078125,0.264404296875,0.264404296875,24,9,1.060546875,0.3645182137847722,0.40415800784579636
20,val-nn,1.23800790309906,60.625,2.318359375,0.09088134765625,0.0999755859375,0.77392578125,0.77392578125,0.25732421875,0.25732421875,23,9,1.0537109375,0.36216151877163194,0.40410199939022845
21,val-nn,1.2435230016708374,62.375,2.326171875,0.09088134765625,0.0999755859375,0.75634765625,0.75634765625,0.2529296875,0.2529296875,22,9,1.0615234375,0.3596590647462574,0.406846449282407
22,val-nn,1.269321084022522,62.6875,2.330078125,0.09088134765625,0.0999755859375,0.7353515625,0.7353515625,0.248291015625,0.248291015625,24,10,1.0634765625,0.3671686804963306,0.40522758896519434
23,val-nn,1.2443088293075562,62.875,2.333984375,0.09088134765625,0.0999755859375,0.72509765625,0.72509765625,0.2470703125,0.2470703125,22,9,1.044921875,0.3664159547393451,0.41200184160897163
24,val-nn,1.2513922452926636,63.15625,2.328125,0.09088134765625,0.0999755859375,0.6796875,0.6796875,0.232421875,0.232421875,23,9,1.0419921875,0.36343218051058096,0.4026094766113456
25,val-nn,1.2803733348846436,63.4375,2.3359375,0.09088134765625,0.0999755859375,0.7021484375,0.7021484375,0.2406005859375,0.2406005859375,21,9,1.041015625,0.362893829429902,0.40740534035059905
