epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,1.1988455057144165,34.25,1.8828125,0.1331787109375,0.1331787109375,6.8359375,6.8359375,2.7265625,2.7265625,820,10,0.34765625,,
2,train,0.9320447444915771,45.75,1.595703125,0.09930419921875,0.09930419921875,4.31640625,4.31640625,2.126953125,2.126953125,623,10,0.189208984375,,
3,train,0.8568202257156372,48.625,1.5751953125,0.0975341796875,0.0975341796875,4.015625,4.015625,2.0390625,2.0390625,357,10,0.197265625,,
4,train,0.8135697841644287,50.75,1.583984375,0.097900390625,0.097900390625,3.80078125,3.80078125,1.97265625,1.97265625,169,10,0.237060546875,,
5,train,0.7886818647384644,52.53125,1.5927734375,0.09844970703125,0.09844970703125,3.662109375,3.662109375,1.93359375,1.93359375,97,10,0.26806640625,,
6,train,0.7736814022064209,53.65625,1.615234375,0.0994873046875,0.0994873046875,3.640625,3.640625,1.9228515625,1.9228515625,64,10,0.296630859375,,
7,train,0.7634558081626892,54.375,1.619140625,0.10064697265625,0.10064697265625,3.63671875,3.63671875,1.9228515625,1.9228515625,60,10,0.3125,,
8,train,0.7630915641784668,54.34375,1.6376953125,0.101806640625,0.101806640625,3.673828125,3.673828125,1.927734375,1.927734375,49,10,0.335205078125,,
9,train,0.7669875621795654,53.96875,1.6484375,0.1024169921875,0.1024169921875,3.703125,3.703125,1.93359375,1.93359375,46,10,0.352294921875,,
10,train,0.7709299921989441,53.59375,1.6552734375,0.10406494140625,0.10406494140625,3.75,3.75,1.947265625,1.947265625,44,10,0.368408203125,,
11,train,0.7730399370193481,52.8125,1.677734375,0.105224609375,0.105224609375,3.798828125,3.798828125,1.9541015625,1.9541015625,50,10,0.392822265625,,
12,train,0.7802122235298157,52.28125,1.681640625,0.10601806640625,0.10601806640625,3.8046875,3.8046875,1.9609375,1.9609375,54,10,0.3984375,,
13,train,0.7835931181907654,51.90625,1.70703125,0.10833740234375,0.10833740234375,3.888671875,3.888671875,1.9765625,1.9765625,64,10,0.431884765625,,
14,train,0.7864022254943848,51.21875,1.72265625,0.10955810546875,0.10955810546875,3.9296875,3.9296875,1.98828125,1.98828125,87,10,0.447265625,,
15,train,0.7794713973999023,51.28125,1.7275390625,0.11065673828125,0.11065673828125,3.921875,3.921875,1.9912109375,1.9912109375,86,10,0.455078125,,
16,train,0.7712078094482422,51.9375,1.7294921875,0.11138916015625,0.11138916015625,3.9765625,3.9765625,2.02734375,2.02734375,97,10,0.447509765625,,
17,train,0.7720991373062134,51.53125,1.7197265625,0.11163330078125,0.11163330078125,3.921875,3.921875,2.029296875,2.029296875,99,10,0.437255859375,,
18,train,0.7709320187568665,51.6875,1.7275390625,0.11138916015625,0.11138916015625,3.91796875,3.91796875,2.01953125,2.01953125,100,10,0.44384765625,,
19,train,0.765458881855011,51.90625,1.7255859375,0.1129150390625,0.1129150390625,3.953125,3.953125,2.0546875,2.0546875,110,10,0.4375,,
20,train,0.757003128528595,52.53125,1.7265625,0.11322021484375,0.11322021484375,4.015625,4.015625,2.078125,2.078125,131,10,0.43212890625,,
21,train,0.7548806667327881,52.71875,1.7236328125,0.1129150390625,0.1129150390625,3.9921875,3.9921875,2.080078125,2.080078125,124,10,0.42431640625,,
22,train,0.7514814138412476,52.65625,1.7275390625,0.11444091796875,0.11444091796875,3.990234375,3.990234375,2.083984375,2.083984375,141,10,0.42431640625,,
23,train,0.7443622350692749,53.21875,1.7353515625,0.1143798828125,0.1143798828125,4.03515625,4.03515625,2.1015625,2.1015625,180,10,0.423095703125,,
24,train,0.7431473731994629,53.34375,1.736328125,0.115478515625,0.115478515625,4.03125,4.03125,2.11328125,2.11328125,223,10,0.4228515625,,
25,train,0.7367608547210693,53.8125,1.7333984375,0.11572265625,0.11572265625,4.0390625,4.0390625,2.119140625,2.119140625,274,10,0.419677734375,,
1,val,1.0428097248077393,41.59375,1.6083984375,0.0999755859375,0.0999755859375,2.947265625,2.947265625,0.671875,0.671875,243,10,0.290283203125,0.05230650086362368,-0.1334425950441933
2,val,0.9993842840194702,45.3125,1.509765625,0.0999755859375,0.0999755859375,2.28515625,2.28515625,0.49755859375,0.49755859375,159,10,0.262451171875,0.045369135654407894,-0.1387090348605246
3,val,0.9418566226959229,48.125,1.5205078125,0.0999755859375,0.0999755859375,2.01171875,2.01171875,0.4296875,0.4296875,127,10,0.3076171875,0.06054489714749018,-0.112725330794986
4,val,0.9347867369651794,50.28125,1.501953125,0.0999755859375,0.0999755859375,1.6201171875,1.6201171875,0.340087890625,0.340087890625,83,10,0.351806640625,0.08529299878262415,-0.06784851647991674
5,val,0.9483142495155334,50.40625,1.5361328125,0.0999755859375,0.0999755859375,1.595703125,1.595703125,0.33837890625,0.33837890625,79,10,0.390869140625,0.0999350511331236,-0.05005999360620314
6,val,0.9735905528068542,52.03125,1.57421875,0.0999755859375,0.0999755859375,1.6474609375,1.6474609375,0.355224609375,0.355224609375,88,10,0.44140625,0.12051065615636965,-0.020854283592170533
7,val,0.9573765993118286,52.0625,1.587890625,0.0999755859375,0.0999755859375,1.6337890625,1.6337890625,0.359375,0.359375,79,10,0.450439453125,0.1336156837732781,-0.010852878863900375
8,val,1.0542287826538086,52.78125,1.62109375,0.0999755859375,0.0999755859375,1.7275390625,1.7275390625,0.3857421875,0.3857421875,75,10,0.489013671875,0.1453703020216899,0.0026650366549931716
9,val,1.0936503410339355,52.125,1.5966796875,0.0999755859375,0.0999755859375,1.6533203125,1.6533203125,0.373779296875,0.373779296875,76,10,0.489013671875,0.15410917003810345,0.015361499400263183
10,val,1.0283963680267334,51.65625,1.7060546875,0.0999755859375,0.0999755859375,1.91796875,1.91796875,0.445068359375,0.445068359375,88,10,0.5615234375,0.16796370294018875,0.011560140155701467
11,val,1.1967922449111938,49.90625,1.64453125,0.0999755859375,0.0999755859375,1.740234375,1.740234375,0.405029296875,0.405029296875,76,10,0.5322265625,0.17448387880170466,0.02568517968139457
12,val,1.250048041343689,50.75,1.6962890625,0.0999755859375,0.0999755859375,1.8740234375,1.8740234375,0.443115234375,0.443115234375,93,10,0.56201171875,0.18263714008477264,0.03384117731884508
13,val,1.3506731986999512,48.03125,1.7001953125,0.0999755859375,0.0999755859375,1.8623046875,1.8623046875,0.448974609375,0.448974609375,82,10,0.58837890625,0.19906134144656545,0.047181519570593314
14,val,1.25845205783844,51.125,1.779296875,0.0999755859375,0.0999755859375,1.9462890625,1.9462890625,0.475341796875,0.475341796875,94,10,0.6279296875,0.186123677115615,0.037370796155124494
15,val,1.3820674419403076,48.875,1.8203125,0.0999755859375,0.0999755859375,2.00390625,2.00390625,0.49951171875,0.49951171875,116,10,0.650390625,0.1827170477403205,0.036712783991838874
16,val,1.5229237079620361,46.53125,1.779296875,0.0999755859375,0.0999755859375,1.9912109375,1.9912109375,0.52294921875,0.52294921875,108,10,0.61962890625,0.1826281252661822,0.02403018898942096
17,val,1.4006763696670532,48.59375,1.775390625,0.0999755859375,0.0999755859375,1.8955078125,1.8955078125,0.495361328125,0.495361328125,91,10,0.6279296875,0.18412538201912887,0.034700706935310674
18,val,1.5179437398910522,47.90625,1.7705078125,0.0999755859375,0.0999755859375,1.8388671875,1.8388671875,0.4833984375,0.4833984375,102,10,0.61474609375,0.1825199905527138,0.026999780799655853
