epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.8608162999153137,46.96875,2.779296875,0.09088134765625,0.0999755859375,7.7890625,7.7890625,1.5908203125,1.5908203125,8922,11,0.75390625,,
2,train,0.4521966874599457,62.1875,3.099609375,0.09088134765625,0.0999755859375,7.15625,7.15625,1.5126953125,1.5126953125,6740,11,1.0400390625,,
3,train,0.38043585419654846,64.25,3.166015625,0.09088134765625,0.0999755859375,6.6875,6.6875,1.431640625,1.431640625,5718,11,1.158203125,,
4,train,0.34784403443336487,64.625,3.212890625,0.09088134765625,0.0999755859375,6.4453125,6.4453125,1.388671875,1.388671875,4921,11,1.2041015625,,
5,train,0.3296912908554077,64.75,3.2578125,0.09088134765625,0.0999755859375,5.97265625,5.97265625,1.2998046875,1.2998046875,3890,11,1.2763671875,,
6,train,0.31655317544937134,64.8125,3.27734375,0.09088134765625,0.0999755859375,5.578125,5.578125,1.2275390625,1.2275390625,3224,11,1.322265625,,
7,train,0.3052912652492523,65.0625,3.287109375,0.09088134765625,0.0999755859375,5.390625,5.390625,1.1962890625,1.1962890625,2974,11,1.3203125,,
8,train,0.2993684709072113,64.9375,3.291015625,0.09088134765625,0.0999755859375,5.2578125,5.2578125,1.1767578125,1.1767578125,2816,11,1.3046875,,
9,train,0.2950800657272339,64.8125,3.283203125,0.09088134765625,0.0999755859375,5.015625,5.015625,1.1337890625,1.1337890625,2497,11,1.306640625,,
10,train,0.29235148429870605,64.5,3.28125,0.09088134765625,0.0999755859375,4.85546875,4.85546875,1.1064453125,1.1064453125,2299,11,1.3076171875,,
11,train,0.29202550649642944,64.3125,3.275390625,0.09088134765625,0.0999755859375,4.59765625,4.59765625,1.05859375,1.05859375,2048,11,1.3095703125,,
12,train,0.29106780886650085,64.5625,3.2890625,0.09088134765625,0.0999755859375,4.42578125,4.42578125,1.0263671875,1.0263671875,1848,11,1.3173828125,,
13,train,0.2894831895828247,64.75,3.294921875,0.09088134765625,0.0999755859375,4.2890625,4.2890625,1.001953125,1.001953125,1649,11,1.328125,,
