epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
9,val,1.1148771047592163,56.84375,2.14453125,0.0999755859375,0.0999755859375,2.26171875,2.26171875,0.53125,0.53125,71,10,0.8525390625,0.36721580786991986,0.45265396426001603
10,val,1.0711430311203003,57.34375,2.14453125,0.0999755859375,0.0999755859375,2.279296875,2.279296875,0.5390625,0.5390625,79,10,0.84375,0.36040867140553995,0.45242245795801483
11,val,1.0677762031555176,57.25,2.166015625,0.0999755859375,0.0999755859375,2.30859375,2.30859375,0.55224609375,0.55224609375,90,10,0.83544921875,0.3687809205824382,0.4539667391821991
12,val,1.0496598482131958,58.09375,2.146484375,0.0999755859375,0.0999755859375,2.32421875,2.32421875,0.55810546875,0.55810546875,90,10,0.84326171875,0.3730084797125138,0.45343980211640345
13,val,1.0410279035568237,57.6875,2.173828125,0.0999755859375,0.0999755859375,2.435546875,2.435546875,0.58935546875,0.58935546875,101,10,0.85595703125,0.37780144533687043,0.45520840080175634
14,val,1.0446810722351074,58.71875,2.193359375,0.0999755859375,0.0999755859375,2.478515625,2.478515625,0.60302734375,0.60302734375,103,10,0.86376953125,0.3801663264518888,0.45748212473450267
15,val,1.02825129032135,59.59375,2.203125,0.0999755859375,0.0999755859375,2.46484375,2.46484375,0.599609375,0.599609375,110,10,0.845703125,0.3849647152690077,0.4547796222966239
16,val,0.9786664247512817,59.96875,2.20703125,0.0999755859375,0.0999755859375,2.40625,2.40625,0.5859375,0.5859375,102,10,0.85400390625,0.38539531148504474,0.46034759134463377
17,val,1.0443313121795654,60.75,2.244140625,0.0999755859375,0.0999755859375,2.388671875,2.388671875,0.58447265625,0.58447265625,106,10,0.87744140625,0.38509830726994076,0.4591596166479696
18,val,1.0154681205749512,61.15625,2.23828125,0.0999755859375,0.0999755859375,2.322265625,2.322265625,0.5693359375,0.5693359375,114,10,0.876953125,0.3957674568053931,0.46482893947903764
19,val,1.0518357753753662,61.25,2.25,0.0999755859375,0.0999755859375,2.34375,2.34375,0.57373046875,0.57373046875,100,10,0.89892578125,0.39168234691527287,0.46716324826377953
20,val,0.9910128116607666,60.71875,2.216796875,0.0999755859375,0.0999755859375,2.25,2.25,0.552734375,0.552734375,105,10,0.8642578125,0.39131597741849894,0.4701492331770903
21,val,0.9875152707099915,61.28125,2.2421875,0.0999755859375,0.0999755859375,2.298828125,2.298828125,0.564453125,0.564453125,109,10,0.88720703125,0.3971172941118362,0.4719399515929696
22,val,1.0780119895935059,60.3125,2.25,0.0999755859375,0.0999755859375,2.298828125,2.298828125,0.564453125,0.564453125,120,10,0.87353515625,0.3894853515906584,0.4691954673135338
23,val,1.0342272520065308,62.4375,2.25390625,0.0999755859375,0.0999755859375,2.28125,2.28125,0.55908203125,0.55908203125,122,10,0.88720703125,0.3867491929574843,0.4646984768551538
24,val,1.0949956178665161,61.3125,2.255859375,0.0999755859375,0.0999755859375,2.28515625,2.28515625,0.560546875,0.560546875,115,10,0.88818359375,0.3875392190249921,0.46987105638498267
25,val,0.9976401925086975,63.28125,2.259765625,0.0999755859375,0.0999755859375,2.27734375,2.27734375,0.5595703125,0.5595703125,106,10,0.904296875,0.3860760485068885,0.46738464336085833
1,val-nn,0.8906165957450867,51.75,2.078125,0.0999755859375,0.0999755859375,4.921875,4.921875,1.1025390625,1.1025390625,253,10,0.60009765625,0.2759585727204672,0.36519090170744567
2,val-nn,0.9421346187591553,51.96875,2.052734375,0.0999755859375,0.0999755859375,3.1328125,3.1328125,0.6923828125,0.6923828125,96,10,0.77783203125,0.30386806129877175,0.39697186993902445
3,val-nn,1.0277997255325317,54.1875,2.044921875,0.0999755859375,0.0999755859375,2.52734375,2.52734375,0.5595703125,0.5595703125,78,10,0.82080078125,0.324367392075417,0.4113073035770083
4,val-nn,1.027947187423706,55.75,2.0703125,0.0999755859375,0.0999755859375,2.46875,2.46875,0.546875,0.546875,76,10,0.8212890625,0.3354506931582412,0.41874351561294587
5,val-nn,1.0774867534637451,55.90625,2.10546875,0.0999755859375,0.0999755859375,2.435546875,2.435546875,0.54833984375,0.54833984375,75,10,0.85009765625,0.34618367922373033,0.4330780326577897
6,val-nn,1.0987807512283325,56.28125,2.1015625,0.0999755859375,0.0999755859375,2.30859375,2.30859375,0.5263671875,0.5263671875,75,10,0.84521484375,0.3502263816116286,0.4346769918551434
7,val-nn,1.0775644779205322,55.71875,2.125,0.0999755859375,0.0999755859375,2.32421875,2.32421875,0.533203125,0.533203125,71,10,0.8447265625,0.36358193848606757,0.44351382813822193
8,val-nn,1.1295620203018188,56.53125,2.12890625,0.0999755859375,0.0999755859375,2.244140625,2.244140625,0.51953125,0.51953125,79,10,0.83056640625,0.36029211806681144,0.44111412371790804
9,val-nn,1.112786889076233,56.4375,2.142578125,0.0999755859375,0.0999755859375,2.267578125,2.267578125,0.53271484375,0.53271484375,74,10,0.86083984375,0.3642257097394995,0.4515996558248894
10,val-nn,1.0922646522521973,57.21875,2.14453125,0.0999755859375,0.0999755859375,2.287109375,2.287109375,0.5400390625,0.5400390625,85,10,0.84423828125,0.36858767975242634,0.4484558444128316
11,val-nn,1.0777379274368286,57.71875,2.162109375,0.0999755859375,0.0999755859375,2.3203125,2.3203125,0.5546875,0.5546875,78,10,0.85009765625,0.37570910620277287,0.4575541862112282
12,val-nn,1.0041292905807495,58.25,2.134765625,0.0999755859375,0.0999755859375,2.294921875,2.294921875,0.55078125,0.55078125,86,10,0.82763671875,0.37443568775469804,0.4499350741968805
13,val-nn,1.086264729499817,57.5625,2.166015625,0.0999755859375,0.0999755859375,2.412109375,2.412109375,0.5859375,0.5859375,94,10,0.83935546875,0.37575930039905814,0.4543467798765686
14,val-nn,1.0285416841506958,58.46875,2.1953125,0.0999755859375,0.0999755859375,2.482421875,2.482421875,0.603515625,0.603515625,108,10,0.8564453125,0.381769135039003,0.4552551965598304
15,val-nn,1.0020465850830078,59.90625,2.203125,0.0999755859375,0.0999755859375,2.46484375,2.46484375,0.5986328125,0.5986328125,116,10,0.845703125,0.3811769771692275,0.45353966258270423
16,val-nn,1.0377317667007446,60.03125,2.205078125,0.0999755859375,0.0999755859375,2.408203125,2.408203125,0.5859375,0.5859375,106,10,0.849609375,0.38381389893042567,0.46120919814276806
17,val-nn,1.0091030597686768,61.40625,2.244140625,0.0999755859375,0.0999755859375,2.37890625,2.37890625,0.5830078125,0.5830078125,108,10,0.87890625,0.38909813586704517,0.4622776450938701
18,val-nn,1.0185168981552124,61.125,2.236328125,0.0999755859375,0.0999755859375,2.31640625,2.31640625,0.5673828125,0.5673828125,114,10,0.87890625,0.39472151799143,0.4664302553354993
19,val-nn,1.0232703685760498,61.1875,2.25390625,0.0999755859375,0.0999755859375,2.34765625,2.34765625,0.5751953125,0.5751953125,105,10,0.8837890625,0.38917985066080557,0.469452826044702
20,val-nn,0.9976171255111694,60.6875,2.216796875,0.0999755859375,0.0999755859375,2.25,2.25,0.552734375,0.552734375,112,10,0.86962890625,0.39052516675406973,0.4694207329137405
21,val-nn,0.9849656224250793,61.0,2.244140625,0.0999755859375,0.0999755859375,2.294921875,2.294921875,0.5634765625,0.5634765625,111,10,0.8798828125,0.39497540283497046,0.4715021790718237
22,val-nn,1.0581188201904297,61.09375,2.251953125,0.0999755859375,0.0999755859375,2.302734375,2.302734375,0.56494140625,0.56494140625,110,10,0.89208984375,0.3934666602698061,0.4712201274368996
23,val-nn,1.0971671342849731,61.9375,2.25390625,0.0999755859375,0.0999755859375,2.26953125,2.26953125,0.55859375,0.55859375,114,10,0.89306640625,0.3884011329825624,0.46196187195478466
24,val-nn,1.028601050376892,62.0625,2.259765625,0.0999755859375,0.0999755859375,2.296875,2.296875,0.5625,0.5625,113,10,0.88134765625,0.3857000827336809,0.47093572168936615
25,val-nn,0.9817349314689636,62.875,2.255859375,0.0999755859375,0.0999755859375,2.26953125,2.26953125,0.55810546875,0.55810546875,112,10,0.90087890625,0.3912048953385358,0.4663927627033255
