epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
1,train,baseline,1.1759090423583984,41.625,41.625,0.83349609375,2.4765625,2.4765625,2698,10,7.538765727414927,9.484375,9.5859375,0.8134765625,0.010162353515625,,,0.06845219901342509,10.086825667978497,2.563472392503777,0.01154327392578125,12.03125,0.0045013427734375,0.000957489013671875,2.9309428088276515,0.218505859375,11.984375,0.0745849609375,0.0175933837890625,2.3208749086533187,0.1876220703125,11.4296875,0.08087158203125,0.0158843994140625,2.320484016375942,0.04638671875,11.7109375,0.019989013671875,0.00392913818359375,1.2708642824277918,0.0009250640869140625,10.7578125,0.0007281303405761719,8.600950241088867e-05
2,train,baseline,0.6867783069610596,62.90625,62.90625,0.7958984375,2.31640625,2.31640625,2040,10,7.596174146430511,8.8984375,9.6484375,0.95654296875,0.07806396484375,,,0.06799266203261309,10.0868256679785,2.563472392503777,0.04534912109375,11.3671875,0.0176849365234375,0.00395965576171875,2.9309428088276515,0.767578125,10.2890625,0.261962890625,0.06488037109375,2.3208749086533187,0.59716796875,10.0234375,0.25732421875,0.053253173828125,2.320484016375942,0.1954345703125,10.8203125,0.084228515625,0.017425537109375,1.2708642824277918,0.004634857177734375,10.15625,0.0036468505859375,0.00045609474182128906
3,train,baseline,0.6129293441772461,66.0625,66.0625,0.86572265625,2.380859375,2.380859375,1940,10,7.543279289743621,8.6015625,9.953125,1.05078125,0.1357421875,,,0.08066421729006684,10.086825667978493,2.563472392503777,0.04937744140625,11.0625,0.019256591796875,0.004421234130859375,2.9309428088276515,0.8076171875,9.9140625,0.275634765625,0.07000732421875,2.3208749086533187,0.64697265625,9.625,0.27880859375,0.059234619140625,2.320484016375942,0.211669921875,10.5,0.09124755859375,0.019378662109375,1.2708642824277918,0.00452423095703125,9.8671875,0.003559112548828125,0.0004582405090332031
4,train,baseline,0.5726885795593262,68.8125,68.8125,0.95166015625,2.451171875,2.451171875,1601,10,7.318553692684061,8.09375,10.2265625,1.17578125,0.2083740234375,,,0.09927337480966475,10.086825667978507,2.563472392503777,0.04779052734375,10.5625,0.018646240234375,0.004486083984375,2.9309428088276515,0.80419921875,9.4140625,0.2744140625,0.07293701171875,2.3208749086533187,0.66796875,9.078125,0.287841796875,0.06414794921875,2.320484016375942,0.1949462890625,10.0234375,0.08404541015625,0.0187225341796875,1.2708642824277918,0.0045166015625,9.359375,0.0035552978515625,0.0004825592041015625
5,train,baseline,0.557521641254425,69.5625,69.5625,1.064453125,2.470703125,2.470703125,1201,10,6.971704703602265,7.72265625,10.296875,1.26171875,0.25,,,0.11911596288195264,10.08682566797851,2.563472392503777,0.046661376953125,10.1953125,0.0182037353515625,0.004535675048828125,2.9309428088276523,0.8125,9.0234375,0.27734375,0.0762939453125,2.3208749086533187,0.6669921875,8.7109375,0.287353515625,0.06640625,2.320484016375942,0.19384765625,9.65625,0.08355712890625,0.0193023681640625,1.2708642824277918,0.00351715087890625,8.984375,0.0027675628662109375,0.0003910064697265625
6,train,baseline,0.5175131559371948,72.125,72.125,1.1787109375,2.537109375,2.537109375,984,10,6.775837188674521,7.5859375,10.515625,1.333984375,0.278564453125,,,0.11716314780874519,10.086825667978502,2.563472392503777,0.047027587890625,10.0546875,0.018341064453125,0.004634857177734375,2.930942808827651,0.8134765625,8.890625,0.277587890625,0.077392578125,2.3208749086533187,0.6806640625,8.546875,0.293212890625,0.06866455078125,2.320484016375942,0.1634521484375,9.578125,0.0704345703125,0.016510009765625,1.2708642824277918,0.003757476806640625,8.8515625,0.0029582977294921875,0.00042438507080078125
7,train,baseline,0.49326857924461365,73.0625,73.0625,1.2783203125,2.59765625,2.59765625,859,10,6.763761781041517,7.57421875,10.7109375,1.376953125,0.29248046875,,,0.11344668552604666,10.086825667978502,2.563472392503777,0.04742431640625,10.046875,0.0185089111328125,0.00467681884765625,2.9309428088276515,0.81396484375,8.875,0.27783203125,0.0775146484375,2.3208749086533187,0.6787109375,8.5390625,0.29248046875,0.06854248046875,2.320484016375942,0.1553955078125,9.5859375,0.0670166015625,0.0157012939453125,1.2708642824277918,0.00405120849609375,8.8359375,0.0031890869140625,0.00045800209045410156
8,train,baseline,0.4800664782524109,75.4375,75.4375,1.3408203125,2.650390625,2.650390625,731,10,6.681262511092924,7.51171875,10.890625,1.466796875,0.310302734375,,,0.11782558995766053,10.086825667978504,2.563472392503777,0.04815673828125,9.9765625,0.0187835693359375,0.004779815673828125,2.9309428088276515,0.81201171875,8.8203125,0.277099609375,0.0777587890625,2.3208749086533187,0.67822265625,8.4765625,0.292236328125,0.0689697265625,2.320484016375942,0.140869140625,9.546875,0.06072998046875,0.01433563232421875,1.2708642824277918,0.0032749176025390625,8.7734375,0.0025768280029296875,0.00037288665771484375
9,train,baseline,0.46068403124809265,76.0,76.0,1.4052734375,2.666015625,2.666015625,610,10,6.461899798995158,7.26953125,10.9296875,1.541015625,0.335205078125,,,0.11711480579561029,10.086825667978513,2.563472392503777,0.045501708984375,9.7421875,0.0177459716796875,0.004627227783203125,2.9309428088276515,0.81103515625,8.578125,0.276611328125,0.07952880859375,2.3208749086533187,0.6796875,8.2265625,0.292724609375,0.07086181640625,2.320484016375942,0.13720703125,9.3125,0.05914306640625,0.014312744140625,1.2708642824277918,0.00414276123046875,8.53125,0.003261566162109375,0.00048542022705078125
10,train,baseline,0.4445480704307556,77.625,77.625,1.4375,2.66796875,2.66796875,546,10,6.320117202300766,7.0390625,10.9375,1.6298828125,0.356201171875,,,0.13211384410477228,10.086825667978504,2.563472392503777,0.047119140625,9.5078125,0.0183868408203125,0.00490570068359375,2.9309428088276515,0.80859375,8.3515625,0.27587890625,0.08111572265625,2.3208749086533187,0.6748046875,8.0078125,0.290771484375,0.07208251953125,2.320484016375942,0.1461181640625,9.0703125,0.06292724609375,0.01560211181640625,1.2708642824277918,0.004119873046875,8.3046875,0.00324249267578125,0.00049591064453125
11,train,baseline,0.4206079840660095,77.4375,77.4375,1.4482421875,2.681640625,2.681640625,478,10,6.20629485564064,6.8828125,10.9765625,1.7021484375,0.373291015625,,,0.12209158123458229,10.086825667978507,2.563472392503777,0.04931640625,9.34375,0.0192413330078125,0.005222320556640625,2.9309428088276515,0.81591796875,8.1796875,0.2783203125,0.08319091796875,2.3208749086533187,0.6875,7.828125,0.296142578125,0.07470703125,2.320484016375942,0.153076171875,8.8984375,0.06597900390625,0.016632080078125,1.2708642824277918,0.00397491455078125,8.140625,0.0031261444091796875,0.00048732757568359375
12,train,baseline,0.41240689158439636,78.9375,78.9375,1.470703125,2.728515625,2.728515625,395,10,6.022876765567851,6.734375,11.1484375,1.826171875,0.395751953125,,,0.12699874918526344,10.086825667978504,2.563472392503777,0.048797607421875,9.203125,0.0190277099609375,0.005245208740234375,2.9309428088276523,0.8154296875,8.0390625,0.2783203125,0.0843505859375,2.3208749086533187,0.6962890625,7.6640625,0.300048828125,0.07684326171875,2.320484016375942,0.1507568359375,8.7578125,0.06500244140625,0.0166473388671875,1.2708642824277918,0.003978729248046875,8.0,0.0031299591064453125,0.0004968643188476562
13,train,baseline,0.40425464510917664,79.125,79.125,1.4873046875,2.71875,2.71875,340,10,5.878355866350499,6.4921875,11.1171875,1.91015625,0.416015625,,,0.1427915009637468,10.086825667978518,2.563472392503777,0.04986572265625,8.953125,0.0194549560546875,0.0055084228515625,2.9309428088276515,0.81396484375,7.79296875,0.27783203125,0.08636474609375,2.3208749086533187,0.7080078125,7.3984375,0.304931640625,0.080322265625,2.320484016375942,0.147705078125,8.515625,0.06365966796875,0.0167694091796875,1.2708642824277918,0.004344940185546875,7.75390625,0.00341796875,0.0005598068237304688
14,train,baseline,0.40487048029899597,79.8125,79.8125,1.5322265625,2.755859375,2.755859375,359,10,5.8732006679524975,6.55078125,11.2265625,1.96484375,0.41650390625,,,0.1420048066487885,10.086825667978513,2.563472392503777,0.050201416015625,9.015625,0.0195770263671875,0.0055084228515625,2.9309428088276515,0.806640625,7.8671875,0.275146484375,0.0850830078125,2.3208749086533187,0.703125,7.46484375,0.302978515625,0.07928466796875,2.320484016375942,0.1571044921875,8.5546875,0.0677490234375,0.0177154541015625,1.2708642824277918,0.005069732666015625,7.80859375,0.00399017333984375,0.00064849853515625
