epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1432639360427856,42.71875,42.84375,0.86181640625,2.12890625,2.12890625,2202,11,6.960533181313385,8.4375,8.5,0.79150390625,0.007781982421875,,,0.08171590549859832,10.08682566797849,2.563472392503777,0.01464080810546875,10.96875,0.005710601806640625,0.001331329345703125,2.9309428088276515,0.1053466796875,11.15625,0.03594970703125,0.00926971435546875,2.3208749086533187,0.455322265625,9.84375,0.1961669921875,0.042327880859375,2.320484016375942,0.0099945068359375,10.734375,0.004306793212890625,0.0009293556213378906,1.2708642824277918,0.0020294189453125,9.703125,0.0015964508056640625,0.00020897388458251953,2146,10,0.7587890625,6.836482276001796,8.375,8.4609375,0.01052093505859375,,,2.563472392503777,0.01480865478515625,10.90625,0.00577545166015625,0.001354217529296875,2.9309428088276515,0.10614013671875,11.09375,0.036224365234375,0.00939178466796875,2.3208749086533187,0.457275390625,9.78125,0.197021484375,0.042755126953125,2.320484016375942,0.01006317138671875,10.671875,0.004337310791015625,0.0009412765502929688,1.2708642824277918,0.0020599365234375,9.640625,0.001621246337890625,0.00021374225616455078,0.08282950071493905
2,train,noise,0.7138627171516418,63.09375,63.15625,0.91552734375,2.048828125,2.048828125,1812,11,7.354083888400828,8.6484375,8.9375,0.8955078125,0.0322265625,,,0.06768343057387152,10.086825667978518,2.563472392503777,0.06475830078125,11.0859375,0.0252532958984375,0.005771636962890625,2.9309428088276515,0.3779296875,10.828125,0.12890625,0.032623291015625,2.3208749086533187,1.0302734375,8.90625,0.444091796875,0.09393310546875,2.320484016375942,0.039825439453125,10.890625,0.0171661376953125,0.0036296844482421875,1.2708642824277918,0.01016998291015625,9.8984375,0.00800323486328125,0.0010251998901367188,1780,10,0.884765625,7.294857035263591,8.515625,8.8984375,0.04315185546875,,,2.563472392503777,0.06488037109375,10.953125,0.025299072265625,0.005855560302734375,2.9309428088276515,0.3779296875,10.6875,0.1290283203125,0.03302001953125,2.3208749086533187,1.03125,8.7734375,0.444091796875,0.09515380859375,2.320484016375942,0.0399169921875,10.7578125,0.0171966552734375,0.0036830902099609375,1.2708642824277918,0.01018524169921875,9.765625,0.0080108642578125,0.0010404586791992188,0.06964973081890016
3,train,noise,0.606992244720459,68.625,68.5,1.0498046875,2.162109375,2.162109375,1799,11,7.693684615277032,9.0,9.390625,0.97119140625,0.041656494140625,,,0.05994556368737647,10.086825667978498,2.563472392503777,0.0816650390625,11.40625,0.0318603515625,0.007061004638671875,2.9309428088276515,0.440673828125,11.0546875,0.150390625,0.03692626953125,2.3208749086533187,1.1630859375,9.0,0.5009765625,0.10272216796875,2.320484016375942,0.0220184326171875,11.28125,0.009490966796875,0.0019445419311523438,1.2708642824277918,0.0089263916015625,10.2578125,0.00702667236328125,0.0008692741394042969,1711,10,0.96826171875,7.574092503590357,8.828125,9.3515625,0.055755615234375,,,2.563472392503777,0.08197021484375,11.234375,0.031982421875,0.00719451904296875,2.9309428088276515,0.44140625,10.8828125,0.1505126953125,0.037506103515625,2.3208749086533187,1.1640625,8.828125,0.50146484375,0.1043701171875,2.320484016375942,0.022125244140625,11.109375,0.0095367431640625,0.0019855499267578125,1.2708642824277918,0.00897216796875,10.0859375,0.00705718994140625,0.0008878707885742188,0.06255525068536305
4,train,noise,0.5547544360160828,71.5,71.625,1.2158203125,2.150390625,2.150390625,1722,11,7.679420169072028,8.9140625,9.34375,0.9765625,0.045745849609375,,,0.07955172929235202,10.086825667978506,2.563472392503777,0.09698486328125,11.2890625,0.037841796875,0.00844573974609375,2.9309428088276515,0.4814453125,10.8828125,0.1641845703125,0.040618896484375,2.3208749086533187,1.1875,8.859375,0.51171875,0.105712890625,2.320484016375942,0.02056884765625,11.1953125,0.0088653564453125,0.0018310546875,1.2708642824277918,0.0092315673828125,10.171875,0.00726318359375,0.0009059906005859375,1644,10,0.9765625,7.54735272554297,8.734375,9.3046875,0.061279296875,,,2.563472392503777,0.09722900390625,11.1015625,0.037933349609375,0.00860595703125,2.9309428088276515,0.481689453125,10.703125,0.164306640625,0.041290283203125,2.3208749086533187,1.189453125,8.6796875,0.51220703125,0.1075439453125,2.320484016375942,0.020782470703125,11.015625,0.0089569091796875,0.0018796920776367188,1.2708642824277918,0.009307861328125,9.984375,0.007328033447265625,0.0009307861328125,0.07966508013586833
5,train,noise,0.5097959041595459,74.0,74.0,1.3525390625,2.146484375,2.146484375,1637,11,7.539362678156452,8.7421875,9.3359375,0.98486328125,0.06341552734375,,,0.08558921186439339,10.08682566797849,2.563472392503777,0.1026611328125,11.1015625,0.040069580078125,0.0090789794921875,2.9309428088276515,0.49560546875,10.6796875,0.1690673828125,0.042449951171875,2.3208749086533187,1.166015625,8.734375,0.50244140625,0.1053466796875,2.320484016375942,0.0194091796875,11.0234375,0.00836944580078125,0.0017547607421875,1.2708642824277918,0.00891876220703125,10.0,0.007015228271484375,0.0008902549743652344,1465,10,1.0009765625,7.362700740931009,8.5078125,9.296875,0.08489990234375,,,2.563472392503777,0.10296630859375,10.8671875,0.0401611328125,0.00930023193359375,2.9309428088276515,0.49560546875,10.4453125,0.1690673828125,0.0433349609375,2.3208749086533187,1.1689453125,8.4921875,0.50341796875,0.10797119140625,2.320484016375942,0.0199127197265625,10.7890625,0.00858306884765625,0.00183868408203125,1.2708642824277918,0.00901031494140625,9.7578125,0.007091522216796875,0.0009217262268066406,0.09142148396784808
6,train,noise,0.4884907305240631,75.8125,75.9375,1.408203125,2.134765625,2.134765625,1527,11,7.472279360709818,8.5546875,9.2890625,1.0068359375,0.07958984375,,,0.09006277999535844,10.086825667978493,2.563472392503777,0.09832763671875,10.921875,0.038360595703125,0.00884246826171875,2.9309428088276515,0.490966796875,10.5,0.16748046875,0.042755126953125,2.3208749086533187,1.1513671875,8.5703125,0.49609375,0.10589599609375,2.320484016375942,0.01934814453125,10.8359375,0.00833892822265625,0.0017795562744140625,1.2708642824277918,0.0076751708984375,9.8046875,0.006038665771484375,0.0007810592651367188,1310,10,1.0166015625,7.254034304863982,8.265625,9.25,0.10662841796875,,,2.563472392503777,0.0987548828125,10.6328125,0.038543701171875,0.009124755859375,2.9309428088276515,0.4912109375,10.2109375,0.1676025390625,0.04388427734375,2.3208749086533187,1.1572265625,8.2734375,0.49853515625,0.1092529296875,2.320484016375942,0.0201416015625,10.546875,0.0086822509765625,0.001903533935546875,1.2708642824277918,0.00775909423828125,9.5234375,0.006103515625,0.0008134841918945312,0.10080052506748015
7,train,noise,0.458875834941864,77.25,77.375,1.4794921875,2.1796875,2.1796875,1458,11,7.4456391203628804,8.5546875,9.4453125,1.037109375,0.0943603515625,,,0.0633703266839354,10.086825667978506,2.563472392503777,0.10284423828125,10.90625,0.040130615234375,0.00925445556640625,2.9309428088276515,0.49169921875,10.5,0.1678466796875,0.042816162109375,2.3208749086533187,1.1591796875,8.5546875,0.49951171875,0.10662841796875,2.320484016375942,0.0186920166015625,10.8359375,0.008056640625,0.0017185211181640625,1.2708642824277918,0.00876617431640625,9.8046875,0.00689697265625,0.0008921623229980469,1211,10,1.0712890625,7.19228585938054,8.2109375,9.40625,0.1263427734375,,,2.563472392503777,0.103515625,10.5703125,0.040374755859375,0.00960540771484375,2.9309428088276515,0.492431640625,10.15625,0.16796875,0.044189453125,2.3208749086533187,1.1669921875,8.203125,0.50244140625,0.1107177734375,2.320484016375942,0.0196685791015625,10.4921875,0.00847625732421875,0.0018672943115234375,1.2708642824277918,0.0088958740234375,9.46875,0.006999969482421875,0.0009379386901855469,0.07433658216343578
8,train,noise,0.4401860535144806,77.9375,78.25,1.55078125,2.20703125,2.20703125,1271,11,7.359365661158819,8.4375,9.53125,1.0849609375,0.11474609375,,,0.08924871316562803,10.086825667978498,2.563472392503777,0.09991455078125,10.8046875,0.038970947265625,0.0090789794921875,2.9309428088276515,0.497314453125,10.375,0.169677734375,0.043731689453125,2.3208749086533187,1.138671875,8.484375,0.490478515625,0.1058349609375,2.320484016375942,0.0219573974609375,10.7109375,0.00946044921875,0.002040863037109375,1.2708642824277918,0.00807952880859375,9.6953125,0.006359100341796875,0.0008325576782226562,971,10,1.138671875,6.952178257591494,8.03125,9.4921875,0.1536865234375,,,2.563472392503777,0.10064697265625,10.390625,0.039276123046875,0.00949859619140625,2.9309428088276515,0.49755859375,9.96875,0.1697998046875,0.045379638671875,2.3208749086533187,1.1474609375,8.0546875,0.494384765625,0.11083984375,2.320484016375942,0.0229339599609375,10.3046875,0.0098876953125,0.002216339111328125,1.2708642824277918,0.00824737548828125,9.2890625,0.006488800048828125,0.0008864402770996094,0.10127497849506686
9,train,noise,0.42206794023513794,78.625,78.875,1.58203125,2.203125,2.203125,1195,11,7.246258056710279,8.3046875,9.5234375,1.0908203125,0.1280517578125,,,0.09552908518139454,10.086825667978507,2.563472392503777,0.09912109375,10.671875,0.038665771484375,0.009124755859375,2.9309428088276523,0.493408203125,10.25,0.1683349609375,0.043914794921875,2.3208749086533187,1.134765625,8.3515625,0.48876953125,0.10675048828125,2.320484016375942,0.021453857421875,10.578125,0.009246826171875,0.0020198822021484375,1.2708642824277918,0.0078887939453125,9.5546875,0.006206512451171875,0.000823974609375,872,10,1.1494140625,6.819452752329471,7.85546875,9.484375,0.171630859375,,,2.563472392503777,0.1005859375,10.21875,0.039215087890625,0.00965118408203125,2.9309428088276523,0.493896484375,9.796875,0.16845703125,0.045806884765625,2.3208749086533187,1.1455078125,7.88671875,0.493408203125,0.112548828125,2.320484016375942,0.0228118896484375,10.1328125,0.00982666015625,0.0022411346435546875,1.2708642824277918,0.00818634033203125,9.109375,0.006439208984375,0.0008969306945800781,0.10633972479898693
10,train,noise,0.409473717212677,79.1875,79.4375,1.6328125,2.2265625,2.2265625,1110,11,7.234392131503697,8.2421875,9.59375,1.1162109375,0.1409912109375,,,0.09210881991500623,10.086825667978498,2.563472392503777,0.10107421875,10.6015625,0.0394287109375,0.0093536376953125,2.9309428088276515,0.497802734375,10.171875,0.169921875,0.044586181640625,2.3208749086533187,1.140625,8.28125,0.491455078125,0.10797119140625,2.320484016375942,0.0229034423828125,10.515625,0.00986480712890625,0.0021686553955078125,1.2708642824277918,0.00843048095703125,9.4921875,0.00662994384765625,0.0008859634399414062,752,10,1.2021484375,6.746290983844231,7.74609375,9.546875,0.18896484375,,,2.563472392503777,0.10302734375,10.1015625,0.040191650390625,0.0099945068359375,2.9309428088276515,0.4990234375,9.6796875,0.1702880859375,0.0467529296875,2.3208749086533187,1.154296875,7.7578125,0.497314453125,0.1146240234375,2.320484016375942,0.024566650390625,10.015625,0.01058197021484375,0.0024394989013671875,1.2708642824277918,0.0088653564453125,9.0,0.0069732666015625,0.0009832382202148438,0.1053341529560777
